m6	niWW	niWG	niGW	niGG	niW	niG	Wni	Gni	Gninj	Wninj
1788649529057.43483138997185041126416402933184949186869968149810088095903951115431642275952955181764728015033899874003873	(-2.81230740842102176793727456994835331688169854303222856364558087985473644366479511216259411994587182391850266894963852212e-48 + 5.38213786160953822351037307765411283158933345330298136998682160474213325705939154519112140905108459895766576144776041795e-134j)	(0.0000000000000000000000000000000329618425867849576545149672095041667431793210281051789253952563967708818019517366912636177757152775530734394544126889725 - 6.9515291434790692718343691459986193895704361367037429043448464027301266249613271300600264423034040976448622434143414007e-140j)	(-0.0000000000000000000000000000000549364043113082580695487652323511439549584243600310526387095558197740390098534479919212838306944361313611950004371495281 - 6.51858994371580946757083074368091998885568427240601379475966123736593310110890407665456010112894154734663986342554870359e-134j)	(-0.0000000000000000000000000000000266145819024190218997613556985648412894844354745212156539948017916372163994617712905207087107083836328628752601909157819 + 5.61261530950888252278302072352719087545149297320565686929982693308329120756332773401470631415180310943135172147429976943e-140j)	(-0.0000000000000000000000000000000219750757101419248545701520238111104675099155775451151152084060386912155491090428176473211944294257641980239833545114454 - 3.08600126981077244221725691083948624900828340338671350534088155140867400731838428940791863112514823268764790515562197467e-133j)	(0.00000000023559763271056458486749640295741959793870351106605958360295912752293275671064088968661592545175634275235506952199982725 - 3.58109919652953592138379545063791711799341604044832893837932934051540804726476673878453317085579228510643967138011675216e-122j)	(0.0000000000000000000000000000000219750757101419248545712667716424693468771726371449043530204142502801676427182050667463162130072118172655488745582178122 + 3.08600105497266922626849248141119723794008039786379640443084400127343557087875069797105768223823179942119562932096578675e-133j)	(-0.0000000000790082617887807005209476786507903162149293325759476285460388825094035934922250332595498719976388595139418534643018455111 + 1.20091955033886092255720635098173404889958892033283883409046652535912942269943504373517781938091139298202791982722963183e-122j)	(-0.000000000156589370921783890235199559733321190247047589810549453260206034426324324117540382558626404388341811289844107442397710099 + 1.09585559064285662233162553135346938860206878546516575254918639852595024195614945918529526960737914794896920664548908152e-116j)	(0.0000000000000000000000472564184854756722835989349963426380961905469905650854080039998089075802062095055922818860211299643391681066019070243955 - 1.11822802529149805339409738905697250112067818821583724551433205966340925606811570262343978047579428738443758991698729808e-112j)
2595024211399.73593696422674112011184547871442448360868673879685280563336281673285210979904466761933315583150059519381782	(-1.93118216453362157634540996751967811929140796060460368521128204921750471694254928560004771914496384810243602496123417138e-48 + 2.79122711949265286504074298324162517812577046497920249028216214054847673812267616469147370177030945158734472438046663682e-132j)	(0.0000000000000000000000000000000227193195195343330381134233968136463484660292981524102056504327251614975595762743891923602071679076775118528073903609963 - 3.62137070273215001265735496764314168410359751038164422714054750150790181307722296975659837317936353078084403290666659499e-138j)	(-0.0000000000000000000000000000000378655325325572185048241427853975178660091122831992356598409851872525958346674024209129981428844646246961562545678612462 - 3.38060178928847225890221727767203843077948416416493934102005245828304165154300593164276424329641245013713835230096866337e-132j)	(-0.0000000000000000000000000000000183443989372819739335108223442558431097943506973085923764372173436195543184992910784776160312413629440189744014369522106 + 2.92407172752945943471791665193843622301394146838986646719906308767643024758055112802699005855706179158792440084273234637e-138j)	(-0.0000000000000000000000000000000151465672833725247123533357639970056615932132786537820349067134096950544973749505167179816119126238300779864952877417233 - 1.60042916953811742973254678305021399788866063315384995464936358417686900827807586295480284100883695758199933787201283645e-131j)	(0.000000000346399384799918870881383296472760768197559772858115041335320657487435877981408365477988248605291754930427693835245957634 + 1.86864630084850697597732026431464040941805130017874258379052590688430547620864989223297540245428198322776079149934360835e-121j)	(0.0000000000000000000000000000000151465672833725247123541040202141440533929036185683215985518161134155590262189335861617534903732571222033576589236472612 + 1.60042905812106431519417152105277353041121424774194124953277936217692637080549379496401878392657744097471027369506678095e-131j)	(-0.000000000116156717848494214493869360482973539043902134192819468221568816207418281548254903416189636644815440565998643839913486605 - 6.263431489512567044992386582660105219111148872752059137236252064193001900599380776409671515594586289112447201290096096e-122j)	(-0.00000000023024266695142466878256458000517471714043177827999672981319767810166136927756491831519556656521691353371105545747050354 - 3.13467198572074205819028466189295267303581402681602499961762944168165747553870474812783119861229648981792381267275078034e-116j)	(0.0000000000000000000000685609718906404997300882640348616131308083228977486024728104924154107803890659610880291234669407363020542216196065610654 + 1.95043580874140523967137342462713646259984675399021003257823567824217499382955554868657660586807210007060956368946680948e-112j)
3764935806792.46802673128495876433259447187966192431499437116283170573196578732916504999752796902931428052737673860621932	(-1.3286800084922502104491794104549045265519892130495040709923739998327168408235786161326473829042970783042713193365472186e-48 - 6.19251740758149460766667981567697634068430704047736273140892237782744127591084437068947776122847329589308163748564949486e-132j)	(0.0000000000000000000000000000000156595456722930688502081391917613088902666936125015009231480844361446364594961745944313902924730503053205124210332603126 + 8.02863981640858174193928171223464259484959650465335882591400516049337015866917316680025609541438316000585070952862447236e-138j)	(-0.0000000000000000000000000000000260992427871551125291849887842908736374780234448531343473297754341322118241756865651466940653746191043863750682606371117 + 7.50008313845321422564777199529244764430793306888013687384676762428303159754310479372250695499867204728396471518555482793e-132j)	(-0.0000000000000000000000000000000126440826162129453501227455902476218839443441316027567806614272673868419559907591530092453806225129601485690411608912831 - 6.48264821518759160881142077059568359124976277606368849026201592889867471572968681638553629106505610565753045463523529265e-138j)	(-0.0000000000000000000000000000000104399412996720572446095722340782857034154419362687796427390952597174418533946367965974920492118961942590685957282496316 + 3.55065534580929072968681500539949080835803049307008999006144255702639423249184636726488588093476687800876192194798679534e-131j)	(0.000000000509221959112334397589002396158647142370792321436586568738269374257631407130657433036595548180369928254510331950940198376 - 2.45249481420248240475414656497454129795228740915882965211646583241208912266723332941767327657325014921306051749717329144e-121j)	(0.0000000000000000000000000000000104399412996720572446101017317799257015989708946803543980228552145565449140765208955166726382963227248361223333615431272 - 3.55065509862337164237874348635738297677226881443095257920466299185167324264736684199380802103290573089534620858549433313e-131j)	(-0.000000000170742200450561560299618087416841818389862498376889701600516065756787206263109848248900781506873360816485221073995238471 + 8.21867101250770820732634979768479858293103286726786399731506783668551130931308160463254538993795117420630951032083175932e-122j)	(-0.000000000338479758661772863379782671869557875892973643532094485548501356353692923028451999179428594131691234981826948756542553622 - 3.06889233015453928458062765978261790583367961359144635148723668444042878207371350146515657645482954340717903986302579997e-115j)	(0.0000000000000000000000994702310890575474676286437814686460552906223239280063766228260888224865547912552014237488065779917640074574232662299754 + 9.12033898632046047142326739495890077876879001379067855486789139902112921293501691323596186870026239806415720398153699819e-112j)
5462277217684.34153270416850105138975383287213124442199008443882417149196564089081211815465251075168226263261872976558469	(-9.15005437139323520894071054065179142703964106869702541987110825861481713593186899009915090896552990612988328802089312754e-49 - 5.35890650027781798322270739972928649847029804686130593247095956171964500168155482703946077639646975503805890893775853559e-134j)	(0.0000000000000000000000000000000107935174049464121501526806107184080557888139341496091894333793977631448745543616063542218730281197531977424135320841994 + 6.90316691604553318890880596844693927552614960736116096494412156270567805942857291102409185724807271649878638851488160094e-140j)	(-0.0000000000000000000000000000000179891956749106853866120652721705674044669112763425783965626903201162935930263634851830693386778586639198253304421093979 + 6.49045325217131039585556945599419679786479257046555007604594754437549811942235505879860431261537902188387164228943178204e-134j)	(-0.0000000000000000000000000000000087150756888906932781212061584009811726386483460118252847620593867849614237722603334263348942806367002148151513543615262 - 5.57338059615423480151775231469608363407980383881726405778014386552765093251299613573668237453692661120069536572599363658e-140j)	(-0.0000000000000000000000000000000071958465770819930195689216816509318582871249088750390150179370970639073149637717928044907612644283920038434588874930858 + 3.07268091183301497567004250394308041137725292684240990715187772116947332625977207208292122244917431649665982431359244152e-133j)	(0.000000000748450245122751513272029151010726857544423202563088057562609796540761279102274812034458056574745149627190201492261308616 - 1.19195199170185396404829824939082313269009590222838968522321105341918012554489244600693331622165311310274927870749035031e-121j)	(0.00000000000000000000000000000000719584657708199301956928663356007060072692214653727665429426835448723441759940226387514109319472642558086382429539605219 - 3.07268069792223501526838732309723145978240816743859043293446824317245240963001447234406504063196406636298948350571426311e-133j)	(-0.000000000250936639422585374525975412481823040913985606427985158739458280313363349277020695745189019932408745175345183602582714078 + 3.99786337150406127795372236915685113713774519985910590755617300009667018143465516663379201861059201049289498549686943919e-122j)	(-0.000000000497513605700166193663845945359638542865369755731256872130737903741035717472627957367342556642963557470135787433054255836 + 2.34116281662189161016077037924412728841913073153629752896235140234614209879790764010721370654669197827458782967403713741e-115j)	(0.000000000000000000000144314273859695670243842157670108130195088825042377536673508659750603505370170161457684961560424197725354366917833309553 - 6.80436946658694223730358062020016232659919756497528732925431624883927796832334637674532102156053747324739126154978756431e-112j)
7924828983539.1732116491284517477605628097769237793416318449653435021088381479589788633635662139975734890199646603690917	(-6.30410720326825146792573453750756214559282335209208953174035679053113365554690676595587207572926006373895936234681019525e-49 - 6.49188660167548472753337452848366543422675275088048148896070464355282800512685838217192324789045739477400231382352391431e-132j)	(0.00000000000000000000000000000000743955287138427715908825553352840074197737259199047547027793618365094647355391324512697702031299065825399217196602732207 + 8.41430503834075587262770843171935074458376678653605611865804832904858450896429472386646467494249141697368412531962737891e-138j)	(-0.000000000000000000000000000000012399254785640460877248024952048685455431242471362605357569058244180562890566930186360290906409169163092039031834551152 + 7.86266490006119815600570649165442862301414405866300050127329994772844423003697808577062111439603766284095799240070391985e-132j)	(-0.0000000000000000000000000000000060069636183571767513557830846038458844519473218302721008175196308378371350491609993320029210729544279385683213978120871 - 6.79402038575689808810391110118294431466121639527386868702272524910592608677972417700718103552752840033708104172686983977e-138j)	(-0.0000000000000000000000000000000049598179218238680767214728717077565731717727770686898556269431102988681680485096610994573714777630677841436824212788524 + 3.722307157280465862574747067541687180904054538750104450437957844115798872784485130632819030237796889934323636717770733e-131j)	(0.00000000109988289758077315780322581859387845369627268533768458423707752848331172965087819266521662714664217849375097181044484978 - 4.85498251612561384460470397717307854890160562624694294756414293890733907033886174637556974623076442420609603267926242748e-121j)	(0.00000000000000000000000000000000495981792182386807672172441552384595429899903671961469377429741783402611810113064802557468079881746884929579125192090461 - 3.72230689814466524599528346677551973992980707448857106904526494946577234323376311371836136059990972315032647421301677854e-131j)	(-0.000000000368736230735202016473723710010789811922614543913769154729509966984792977813751918684744529766594052239089883561140701188 + 1.62710352100165667735764258794293400104426622941075665634288437141686795634235191666931113450799315775183959720261778468e-121j)	(-0.000000000731146666845571256926194577529495435406047960223923194740667495417925103071806286101605351265223128776865004212030613174 - 3.29650405492447443103959184614294229159764969084311676921895474436537899759102597687993250997905863183845444947645512337e-114j)	(0.00000000000000000000020937530165791079179632524414438724565360678303939812678605844220759298149327651533942925554677778762366643553982702991 + 5.49288219993191472664806706275563330889049019426048916526322857094470218207445966686916196603436338472142175212764506824e-111j)
11497569953977.3579078091779885204232884986210380422699640086917462000878883989541829851139974070413687879036825845612616	(-4.34428784749693755464725427115284023035810510932107604548891714034669162760265852000762272835090882131337738701225002648e-49 + 1.26897625085864448013074731208219165309018962554098490052215123221688928717337550891514363800971462205349055091317334558e-133j)	(0.00000000000000000000000000000000512779521722528140443753713813732022253016032830010182660057949636818828958408594479346162544910594577806208793526074263 - 1.64213029986123836236677167667612264081093163759539310481312318672701137713575115662996032516616327378028776387427300613e-139j)	(-0.00000000000000000000000000000000854632536204213494726351090748061063621847513421219589395273652671967271436285362101962381775066201764478845395141665321 - 1.53692380464677308173279509662307486696582283062815218999146751538584065692443014716751260850500245269310784635890106172e-133j)	(-0.00000000000000000000000000000000414036701462769308267092936283294210582421268594356485620380458783698183286118282323880257145221041928313153617279869402 + 1.32588631159838625056540837953372313643153182447384339032833491599147392248998866988302272413784815296167215878249338253e-139j)	(-0.00000000000000000000000000000000341861010433337528045657691952639078159862567218494849977054966544969723269522808302142485917782539331521145801651435046 - 7.27603495276429211723513473045231677224411285753464957270734786946456671663345071947888885771588975553429325409623500549e-133j)	(0.00000000161606749865145845221083210965533727299891537621712271525871194664949974297665499255852549088688217432921798023054373533 - 1.44391860855985397696323312194115630675032798453157747871398130444933677118062000728474325149398238163896127947067048703e-120j)	(0.00000000000000000000000000000000341861010433337528045675029781522181624745395105289495049404122913365745805769712858759709128462030961103845337881204559 + 7.27603444622867788637202662988137923134928443505014073318063194678432890813692427581777258847673205762511101133712762862e-133j)	(-0.000000000541748698118981821266055502763944400936718308289076155455275927252172978058118946913049235005785591019923790286675291684 + 4.84034733458099891668707872713497938347338651993807996244293909878447045507276565682867033666612433693333377485557383556e-121j)	(-0.00000000107431880053247687426473693980043567751978844280586967741937224379923789670343142424707851669830825060056182558249017633 + 2.72920046563002930071910665306472083111642350151857219059443594691626387494966792408723426618962044523985785635754163646e-113j)	(0.000000000000000000000303767713147788459330677774339233843923071780816120180794328250640829377822288876939198139511764642027506288567733016968 - 2.98399499829368317082487108584043583282683940119677637913028606685236723170424423896981032464124527886417859888934904606e-110j)
16681005372000.5875359979114908865584747919268415239470704499951896727598110070962365137214260865694646683803069644905607	(-2.99405340531110555090358148873850607995200052278679914560411701165493008632768938812897772012169540133033139593550184857e-49 - 8.38307917193203166787261854732387019136370280942847819879157190202147445808997925765290921369026221792050278103043729158e-134j)	(0.00000000000000000000000000000000353439033828734590182228824997989491152979050135847239342454008385250301985222056569273460300024455900394376953544971857 + 1.08344240222322699753861131857647011682098485906253400033117951401190300593334816324161178157357788981366024864604316336e-139j)	(-0.00000000000000000000000000000000589065056381224266877344438410338872600202685031137855570159603816261781358881481408267989852960879691379816950229708882 + 1.01531876236060027666932018055325051039179788704691111886742359432014151805544812417788286397146245153134835558840478237e-133j)	(-0.00000000000000000000000000000000285379438014730567316769385589745799103006822507095593444531065131330174786026315943869610385965260529573908246336666191 - 8.74776942161568897547561056285572517148728086063135832394249000642697801352362577120237194073591278063648857222152323106e-140j)	(-0.00000000000000000000000000000000235631533851804033478019796608651086455215440033901797273492295044368398018866090675862457220182215657212880050453378725 + 4.80667601453822272616060989400468991488149754931190655635755839977083993143057037291385465833014432223341495534186327243e-133j)	(0.00000000237412640047530874421457978169577592076832058104834228216768975110359543505648484692808501254549883984366083513137458625 - 3.93711421704393221416358202962843441488601048760330812863946429212226486666508217178411303023197064040193532809262323328e-122j)	(0.00000000000000000000000000000000235631533851804033478031746865346240091047159269468040781255051814620835146328950507360013978370932600284650095218531897 - 4.80667567991193207436182591434005260066626942612487612323529352961101267928005174343560602564078470273239659335214069331e-133j)	(-0.000000000795814783581188575629030115558375188480590498478961188178663426127953274087373197568872327584774689124313269792203967415 + 1.32782733834424826281832053676541166079539431589750356742240168947656608010840754102502773633209912257283754755326025741e-122j)	(-0.00000000157831161689412068075074470663207999454755511386486164722864042176481231215896851371240658780036321447719308658737771026 - 2.5942315033374459400969614156067648684397516018745055523889823191481879588907955912975486352438426772950110217765672184e-112j)	(0.000000000000000000000440714940210107483539120955796256353327540340254742397941341270280511363636120171830025190394621888840031530706119966294 + 2.24166182542289665202463541281191128487983325143148536893043744057651040608103445226283167416909948866155951219145385032e-109j)
24201282647943.8202371928525941130681371388337048506022454393262025119002916547044711433158871887940810964168513811551227	(-2.06358651463705508555795521921256903440764761985053129520542196966072099299849844874302721586135985001189549146934962566e-49 + 3.23811115933449494832038825858933639362694475883188784201479332831890291094741532781215623026318515569071526622302778509e-132j)	(0.00000000000000000000000000000000243611816271759810432726106061518766741687333267124959609589825860047577183744470086307953033492047565067136242620297033 - 4.19677554470700501354025290780947274104848058451898832213781136559821418963739350657025736925278151959209702370482928999e-138j)	(-0.00000000000000000000000000000000406019693786266316194822061607597021707621526450642839691503667685578617163976381308537327429609453155959863358349551886 - 3.92184653239006065076580429216860261382401672421420088525354497069944125640794378156236905576217528776804700490623996725e-132j)	(-0.00000000000000000000000000000000196700976879284600035570143723402097310608643235635149934652969875623255931467907378746032273968249711571278034412783998 + 3.38862873617420323492700225855660042416250167881778461330423261933140175400680452385353829069499937147823000131721355862e-138j)	(-0.00000000000000000000000000000000162411676239342988736609189518531141309465717730986107797821543371259897768820303270854000509344197419504521332007959805 - 1.85666279837119662065254142017341940524038311992897080722561657614966119390702682124278369798000708956481919837659210869e-131j)	(0.00000000348723463547047974222142328044267462641270537173997758388375887194443740052091458784631496926534385336342303834678173939 + 2.57057787333820693611447770932408457823062978268313690386297924179395651722922077494942390529479908615729655345903874342e-120j)	(0.00000000000000000000000000000000162411676239342988736617426355063100130323972325358514823947753496278150815101637310550777545358217240485548495903031146 + 1.85666266911593089511453925379647308665974761078881221762586594609425369417245594880789579577350358250076184759431675239e-131j)	(-0.00000000116885290078957660014049022693011221129820907904486231177273931923801357982323556486144823049069144619410398124507576163 - 8.6151020628388353226384876278047228268814003312130747204005564180293975355039407076181775005616925577607761336734013002e-121j)	(-0.00000000231838173468090422013957512994800158897175087886066574096291116171235177882212656652752435432508751273165137696405478145 + 1.055495310589841117301190615300564454875668123882312762131490102556455544028701786182042461414040317080121794224161676e-112j)	(0.000000000000000000000639401918368146877076747719176107258615354090953139489018736484187360137047318162484151441408704482838606166395939017164 - 7.81559963590025272038220467349226205284148598500188469225781698197404810566228566692084282448185540427576982115758671798e-110j)
35111917342151.3132134864589708621504202017817462297471566355015875341552860672825593004670186144408287868680127072912775	(-1.42231742863566380571023077557090663938236990071644694076913944622194535000991993414902107769375996617293260867600926474e-49 - 6.23153982677505265813336736280904911408705019381016171054777827960991961785692169055830407488724017869826658988885974873e-132j)	(0.00000000000000000000000000000000167912175359734616835788822524242563726905121680197288916398574939044253103956802023083128623552377379805829756395438097 + 8.07691121980920820073520755247621419985171817238950273600159606062855313328555470008893116231435424448950015610979311968e-138j)	(-0.00000000000000000000000000000000279853625599557670928880412221861338888684056088470530592071136961647445551207157907749245583106345672817943098067775938 + 7.54734524416186000892415005849379163193217216075109756117335197559442541927267482958673229216591545553751763492358570011e-132j)	(-0.00000000000000000000000000000000135578353417556694217564702967624012664158501919723231624859568386171336180722151788862382840369812041266815207512498903 - 6.52159606572014332338322761030153647041946727699739076668447055846393375148141446402818189998885877603368069243650567276e-138j)	(-0.00000000000000000000000000000000111944068553501957730387166396230686938186718282813658999860146737231577322395197373079284145192062947351269398824135093 + 3.57302995589543239283828930220102500609845546195270247053785319800078225939557487885613565610417314248445237102067788501e-131j)	(0.00000000512145223306085711287251859356370547269902023148575024259463591698856449947629487988522411144092291361006023570133283004 - 1.22036009481833174913713211169544352026944472739479722397668242762557044963309463482977023792997013854485701764605185751e-119j)	(0.00000000000000000000000000000000111944068553501957730392843724264343594871086463706068783025703458899189440760720889277111616811113725182515920655940987 - 3.57302970715186042892134125975551771090923648813698990740109899555665742631968340886973736558395059087390024007770086284e-131j)	(-0.00000000171649701636397397459070892709524902721646976427307734529493996612601680714130897801171971132690061845964334404744932743 + 4.08924194738323703535218083807078032704792082188970186700130040304844186001947021212575091948098638359840917301247420067e-120j)	(-0.00000000340495521669688540749191121263127913859151977621452346299247827661193979008001369937964811571965696307082095375605624561 + 1.52694490858011915409373701591350201906842744389134021848857939966104053927411673463471644586382894538191333447825781733e-112j)	(0.000000000000000000000927662704192782222587973972133536805103476147022158909588885688837719952953260893636034538289195143181326772810963637782 - 1.92687973807353956979031243828547688474304564131158927593720187344690707130123282350133737451093168238429052905286052001e-110j)
50941380148163.7905668409248629052846093247333263972292909163813587926703011187956457484454043925026526665011539137014739	(-9.80337356979014451582670886526570400760165513088562753050608149670557886358237849984835475292658137655585741667134397282e-50 - 6.13523412405818038050570424604474819927335377372998540045107127099942563423199681432234809034634519755478368615267614456e-132j)	(0.00000000000000000000000000000000115735349235219577494699552198810437704460856331600939752246121585920053243653015014178918564706209022867861333461412472 + 7.95219329209226474810849798122344682825117899845754222290959100863034245234458984895300424134519563051059838924950331382e-138j)	(-0.00000000000000000000000000000000192892248725365946088605920725139460460650216562845963147390628162393447825221793613442597814576144244988218570309284284 + 7.43070434821815561442897705661894559091476629374836054379743782156603123144289093428708895686731501212496145020819975608e-132j)	(-0.000000000000000000000000000000000934488999853652393633203830532885853897511733953262579911781624941797275005806513256066961542057823774925128733930253491 - 6.42089516989237833214918009361103951713086312799469878226596034416698479109991616997141194250497954716538072833031621646e-138j)	(-0.000000000000000000000000000000000771587041922019881535296630319391970401541213727264852754654388589148011517112147478920962916116800926667253052819422295 + 3.51781035201794453534600253915581403829533729561342828698248915001868453114998662045070933941208773213128150815954465577e-131j)	(0.00000000752040593774629432606176443201123226486613745973801654526892207528716272301935387747079725915369146516080432342507221384 - 1.725506368254349984753723673161078172766831465127265084484431961869115246338228188407535427496293549070329116845320866e-119j)	(0.00000000000000000000000000000000077158704192201988153533576192659707667764668039883271247596916431255503876031400810749692870888979744913691733011770229 - 3.51781010711859489210823177873332817508236887355006835774712587833769129681521866526182800967737110983687850406500950956e-131j)	(-0.00000000252036322388966149927997623354265683636719781177075318803585536513584255742143955539543536956647458324369863995678166909 + 5.7806143558506787440243658174537786841478112772550922147212870185676327763990685069465312228033682867533225263107660185e-120j)	(-0.00000000500004271385663760325152979162897111608152563817969530023636132967864348055213758120664264069616347095137854889476025037 + 1.10134009935528307467816973301973744970310233686008297095035399389488442428617814953928513599484193245454761415977274626e-110j)	(0.00000000000000000000134587974797940194000975283631818574864838320154562252184739214479535245751058404921672388976747836993738462541140281554 - 2.84999144756799964268841220596545434451189183635493475825321512857735493175240702758793694060932321349892796898865599078e-108j)
73907220335257.7828005598612199458879070477529480238764092053049763109591473810430115849822622252747742641401987125007548	(-6.75704898246857620410518441692541797717647636996648976411866305331899920974426350095123164954724224069390884561399982332e-50 - 3.04945845468304951099921136606134792362642329461230897553847508805889520779695979452850919400829380013622668951836358258e-133j)	(0.000000000000000000000000000000000797718869039813918890327227856522563067242655071439396182476045983913648684787729803594563802398387116846408267172656282 + 3.9482608434340022600418889115176326569692883467924427059001085185045106435230712214154886321484018171158861459249494278e-139j)	(-0.00000000000000000000000000000000132953144839968975176102218786275674971391784418627340156781119583941928732740531615297501918282864584816564142087930486 + 3.69335933803437341644251552079307752550789762273087700615252198778112040367973674240072670288641462517016753754624689413e-133j)	(-0.000000000000000000000000000000000644107019177292680985102686191562792862665475687338919735724392041809579756900419838189647154303478308650800543080345082 - 3.18792663618121592605988808746518032267660471238472288881850776503661556815176893438278228439883548020559132213567453514e-139j)	(-0.000000000000000000000000000000000531825018471109141027535316167713673335492461946880324568505727893795345577291377266550162037246435222424756743145162751 + 1.7484934242194454396475839855483789914254879229724893094801173118434974089530040031506170436816060488305311938562562672e-132j)	(0.0000000110414766896179959873384450764049770638678275072270570293578434678780826612903558926360012755389906754998185765142926084 + 3.37788043518802403244216657627334583702656789403356913386349132051954641849486559440305933694866251381844796714418030693e-119j)	(0.000000000000000000000000000000000531825018471109141027562288062496891213659145082746585394535348933132241077086657686524011881343270246301342417402988363 - 1.74849330249460540665299512489886161833165538334649894114957267605214949214660496166284143416848765473043578339704066323e-132j)	(-0.00000000370016931117680613366099048201465392062890249184925961044140882058234120288090941963944244003783439506200495096472033151 - 1.13185732924966760307412843257087417617373429574560367982595002027523361749251100977412383318501177873861243546156831716e-119j)	(-0.00000000734130737844119990768839844010191955998904459934966592230735853433603582614680726646393107323637685433732485434015998914 - 6.55486884488182069551215684807113593670343413875599002370050203299019587053869588294908198823499122532882469000582904588e-111j)	(0.00000000000000000000195264107076279125062632229043912480225098001530295424372884573437147941563748847641295536493350130286721314065537376705 + 5.97540487624736147537206479981460050617317443882323987846532907078832060058519217680967861343532845993619894024851470831e-109j)
107226722201032.3222759490091884903423179702676372961029755091615206971492836361608105247817836780792495332781811063868	(-4.65735974669476394463089395665032688138126465443532016106406912636080450211956694922618041237503323958749496954929879971e-50 + 6.03848903375965442033549891482538077719253090597491068724369943894697945145395183528685695579680563543491763651139336022e-132j)	(0.000000000000000000000000000000000549836673261197225007608082630775436525467792822237034258797653288709726377277487510512104152213979260906059497518546132 - 7.82655796472678576851650684157268909912179316361814341284696658153271005396356876454059725496533805527042077209828164873e-138j)	(-0.000000000000000000000000000000000916394455435328630420864821568636156364585458284043208830757177626860254213532539387513098318267027930946474390955552601 - 7.3135312874749829657690921393300509629717105003763365535987402264320726311794616561640952671120616076638663557510528219e-132j)	(-0.000000000000000000000000000000000443957983687801001136685760616218511829128253499500848672825778768492682424525542634279838275602385920639718535095077062 + 6.31944979121152430709565476667662760973115485207449497595067339290213405535678080657021482788968998051783792854071148392e-138j)	(-0.00000000000000000000000000000000036656635597099681062231124444981941900089083287608709587800328620225840832651248238096383780434279752969771800905568148 - 3.46233881284551222912816152119564842073989070783935570801257777806322687012708017600722292425560492943288817247332956091e-131j)	(0.0000000162088506500047554073169056195834999672553471541351765975558649903262832208815117803347570057188247422611101929886427663 + 9.21550665363018907726189589985220984417129049972225327794895560413651284667300261930828971268214821358000575749468134432e-119j)	(0.000000000000000000000000000000000366566355970996810622329835129301496263889907133772394003786077224149917879063652857480317780336887827076745755244345248 + 3.46233857180792388402543170793671871059936572135855326614326465357541966307911321636657486683727888015448400613976231574e-131j)	(-0.00000000543150124828459065282643642735056416914989884704390018133152320313287910011571395807811693826621331984572075354921377018 - 3.08742269636478004391955050192366176119706583589154635641258906538907394399213975095123198456785112127420762959908697501e-119j)	(-0.0000000107773494017201859172197545500868372374039172170307448113407768882865101157002196514384545253469989132165252105227787803 - 1.44628610082332763009648254298488758093903802024690615428214909792701048872175545966617011282457151480145544501523954887e-109j)	(0.0000000000000000000028329478595353791276606027935602939869149355749951414129868012648018247445222876714213799379712485326799717524708159885 + 1.79407908601319892688007390235427660157243996735404551791077087808624946437456923597317401269027521829232020269002733931e-107j)
155567614393047.180381344559891456136379257187009750404612273116129510202300284029636680588973715086469759135963747019957	(-3.21013342470650946169180576610556349798023820078862047540774595018673268209473647529614722452490118670570627256294364665e-50 + 3.21761987076219456612546357183329614077248195323398936813059776822989820862598270913776219158082443347328292492792853695e-132j)	(0.000000000000000000000000000000000378981090953549743652906837840822528848545865908406318488326392650632984882149105334823994659646868236545388460226636322 - 4.1701721709361870944360311033539013121419490159721025874408262665920555344354206457127126432063086161752272632045288709e-138j)	(-0.00000000000000000000000000000000063163515158924951904409488384123913027408189109457186433523710423372379973645805515171141845027635663326221945417814688 - 3.89702845641005895614404404692447804716987111297035790691481004040896051276220537502465380068712619645405130558697364133e-132j)	(-0.000000000000000000000000000000000306003017218922255683167292776128584238342853028127475385363052038333744429748753416639478987360781902520671768121953228 + 3.36714751409776734693041558990579492682874276977497646058172396112043859885821490820900699637053674935029763786751246552e-138j)	(-0.000000000000000000000000000000000252659970221305248134644628571182526936491634609889495025710305556444947065391413184094899689230252395107075166270870464 - 1.84491353736723423611891571699773128823779458988255839263141816465379341990481628994585850977906243961073010389248380147e-131j)	(0.0000000237912839332292514847691829287080733342511058960284810377938684276622672339044993050097640083468915958247978311264402071 - 2.52491642122173391080903262900634713943306909821808849128369670508588046991378959358157386808479676532806857487547875656e-119j)	(0.000000000000000000000000000000000252659970221305248134657442404978527093193493393157163052767690421278101808785532616894087328185634491999350396065032007 + 1.84491340892991663501025362972646686555117950379303047235016715442625099726129348673428915564758759547002087239922795439e-131j)	(-0.00000000797185492440356155453389006673312554869751471567602055980788070332041486613106105459942810887535152015117854307580629599 + 8.46497983794385349867784072415654246611578550931790929036871183255684635012282246148524993993928777923159323318146375762e-120j)	(-0.0000000158194290088257344757518439276016803814401051312307159055668309194457531455421434698544460295434199357633884388404949215 + 1.10238651038305174504621329201856847383914804792625890715433626694869180056076408093237435721148938310384051496620073066e-108j)	(0.00000000000000000000411012228259212183389091852352118368160328985672640847585584178030427899054368175186127890532769760495601172958861817663 - 7.95640566436236893353543850881622541046187053143753909380202552353554257277607026348902157081268748028597918981182779011e-107j)
