m6	niWW	niWG	niGW	niGG	niW	niG	Wni	Gni	Gninj	Wninj
25353644.9397011179606471771263289438942358769654095565584160185657997291890410317090090886335364769640332091188898987621	(-0.00000000000000000000000000000000305908590051914098976348436515346412949779043182372144163983641533836565373881906544448320414704485133984169154036116066 + 3.56645692162136450167715925786534283016953409265481842286761796152340513974905487057886095384641672404992357237550046582e-127j)	(-0.00000000000000000000000561722738179382905493440283723577059285005559340648459756797498546449642437924964124126397579069773173668607769672980282 - 4.3189884164918394950806029639561237832102200833457191874930424081127353749621372352504231181434742899287589034718421053e-127j)	(0.00000000000000000000000337033643056376046899261286138654501314675824185835659479094005171647581432834006892902241049884046735402717872930236084 - 4.72841743872177202069989414601366953872806459101872046174794721993211585912435336260169918111319761794319649574800296676e-133j)	(-0.00000000000000000000000272133133281788017049360473771847040047686226729935907280878659928281756200384011283443326841813859824413703160538340446 + 3.82109837101226803810288133867551432407760453250632301725492784802501531891395740140569728533534803417925027608476257786e-133j)	(-0.0000000000000000000000000079732463418738332614303416069595005411267902800541189250540022431719899348850943647718612551452395225760727319258298408 - 7.25843069294438801579983619055821157067721289170738474877954650289249197296875110273790244611345069454875414647682456898e-129j)	(0.00000000000344075882123239334366478119816993596696486493168580558015496522242371050254014148094462032616730028461618389817182099291 - 1.42980847679081842450072793446666370542513146341899803358501857993531110655447358163603386197762214503081831349696255034e-124j)	(0.00000000000000000000000000797324634187391305198546133522092705340694816112691237139210539482124780081726891413842732441374860891339637178250076075 + 7.25828827391834020470520552050664138991473537507183361095771682616906730811324559586679303902455605551938231531749243044e-129j)	(-0.0000000000000183079493704215118369841032414061031422158110340989948250527544777672238814386293500684745513421525958044160391486705887 + 7.61053250294030219499246390306153325081119560955787870446393956364163463965688559021982705871687357607780841437782939947e-127j)	(-0.00000000000342245087690733168221263352623975771961134306320773083621880280840140373714527464851964842832243200868318717019617438912 + 1.41818935581943897393481703586115291541927636686330193489573191245804609267294433049418563787934660930260335274093725238e-124j)	(0.0000000000000000206397549801127011033997514529951949081011552242368045917647913005518952413513861319351428872642440314100824548163188235 + 1.63992896771590853886840935730958417162249896117417603115348590233550407560355129111417420660543079477468142016649945273e-123j)
36783797.7182863351243157458862758302978441766272288094841997103173264967875161282871712025393888005055323395347821598054	(-0.00000000000000000000000000000000103547395224627237333660262177336835341875733711962533214033601001474119715645658847953784040064037657006539150424220813 + 3.91991789614937543107188727968518926260164336010571531839905534188244565136020883496914942625185317152586377362442577815e-127j)	(-0.00000000000000000000000387173694674993674738339735879537500854770892471545666507709919661601353545461288901440625382210906704338704088102467038 - 4.7470306803602292426570454557241095543947979882969425683565876734974580857749250871248380533155981622820805740575154147e-127j)	(0.00000000000000000000000232304216855350534009274558766520017238529256634398395751452963057260891511793122464621215156674843431929226309916509596 - 5.12387997510542574254887434364500083256032503238533847237306659961588248933682419278411447617539531952275042949499139296e-133j)	(-0.00000000000000000000000187570812861872645777950830223938338074731778107532461454466332194755718627720261180590896470129762935103731474398270027 + 4.13896070269717791648842967195369165894213711929302333281754962642273855453957624159033048703917706315642044934976115155e-133j)	(-0.00000000000000000000000000549564942858207807507070130591184573337131237059002814294039235002167769725272048600106354450266884507764796249238448857 - 7.97779226836213053732654307844727641591410938498721027291105973468750210906439269556123069288922607223530886951042156039e-129j)	(0.00000000000510299566833930469682807037122018641650499859089930145106248913214061476248177010444648894852278662917627915893557772936 - 1.2261806858247397157587353670543203006440070739983296655417869112503202713814578512515534452071744777416303692700521613e-124j)	(0.00000000000000000000000000549564942858210420285741400392850116415700593357731837758146168533183768485809131978136700746264374747705284308238989346 + 7.9776357346085409438506176481718452894377981544920513732107878838473680848998523874029842240337591533286111043368702705e-129j)	(-0.0000000000000271496398287846121274339004010757731740836959989876860294411570650905217798122317041270992405924443176075916563189627519 + 6.52586658474373067957226851081200235669602134976184809714389068349778335943722163574540233460123761029742053625586893847e-127j)	(-0.00000000000507584603583196639043914652760760335521072078483202927885864817407338218689823724486670044352416092378357173419602604207 + 1.23220733299104725890793536011519802158322255061759089945364156020328310030206984590360043459649263208556955157250257711e-124j)	(0.0000000000000000299447487950931220817505068237584752227343831342321402413379942520862171931561583787920316578080182456772835220903053721 - 5.13438295008606099125927437880141042610281187841371715473323143863220671826327505484762982962399122535528000373213372263e-123j)
53366992.3120630965815369419494286494098868290979485002983641052865622448710869982946950408688609576136953355647086128537	(-0.000000000000000000000000000000000350126297912817288099323476811667361157580520921762959184605058193209046293536684525095158998727330153398892643409362967 - 2.24032047158649142808183255859697590274792974375653130016230135661310925321107023347496289010855602945455348005244715615e-128j)	(-0.00000000000000000000000266863809517631551485936701800320851060813713919792352087684616185743900619875308057987832329171610437729648428183523263 + 2.7130343463641618944119821385544994509668662965796704406458321459514113233732005896791056055022558861381910067040809599e-128j)	(0.00000000000000000000000160118285727606895517072537552278218268396124242147915197976831946417862424784950192591260728432316136451567080120830611 + 2.64459320329661363827700784786519387880665028549163962432239214796466208255626275384928588865923192470051233181275574347e-134j)	(-0.00000000000000000000000129285285521025553197609637646000235262082057515721652706256163799459331118083239877075316597024386219367577545873504742 - 2.13001557686305564162641353145400199116264660773950782565223986675784935576285638036482582210251489566798586447752536046e-134j)	(-0.00000000000000000000000000378793797858654428412942474273071634852936633880823460406965659779548422547429229475988446352606263505201028887066036916 + 4.55948623400705851834620797332251772107997706658793894274401757075408051448551234764606723528288376725047137023929394672e-130j)	(0.0000000000075646784412565186530440240022409336104237688742005150160765943408283132588697125273126334414920986822534430899842407087 - 1.52680753173863270560546835486759122423830962776840182289399028819952170669631275272343945516667364673194413298502131401e-124j)	(0.00000000000000000000000000378793797858655283978585750939077349176374120489653172822513971665989268564397687742798733003054790692344794568245454944 - 4.55939677147698728182448992766043163863542306463603253639141017889455719355842252049263138378471936173751174647841632093e-130j)	(-0.0000000000000402424790714887317698270131354695023863413074254382888118201878706356749510763614685414531595194126811390302076183835863 + 8.12486344196199745559193576590838987769607185834026770209497957164178157075841716489186318099652882948836939951983814387e-127j)	(-0.00000000000752443597281033702583373021111001171689944963622783350791534302118967901712156953852269923643146328819588018742941693668 + 1.51751012374311793057330727306618201273423520448357144400583401638884479586248490793938862621029170854488932234817513355e-124j)	(0.0000000000000000434447021373170003944740104425406882359761130063070734669278208823654843462740338934942642475533095146168523073287787792 + 4.79682423742267217843088814921224946989069325007764074959156315230521587825381925188720975882792152546573054068161061447e-124j)
77426368.2681127059726679451536969278214333743739744735291391977409086141992703890856887388447109039308735865434681367977	(-0.000000000000000000000000000000000118270663017967645264970249650732207407894891757482667622116313531561365748158380185798712178758702654543688918757259189 - 7.70746535897995008395738879945033947990894967279132213724011308019933780181359630390181717388597390810806672002647490551e-127j)	(-0.00000000000000000000000183938872395562803674596741739099768830098920025827787317347227750624341189549318793904404852748786195551478654118386203 + 9.33376044004886833142269389356801902855671993051792850211614562479803604702631966674060858181976439612433215309785993341e-127j)	(0.00000000000000000000000110363323443090132565368412229377725968218768930996307268920223104918842922617472369330519934380819927734169638491129019 + 1.00656384474288296824690002445049768138882668952627721013387782814237864007639322652759472434722273430948767232178981363e-132j)	(-0.000000000000000000000000891113323915264942265753746120831603532601758273404858229622676939940734177584891375459174403767655883741707868576146506 - 8.13049903398823047194209066629949672890773497462947015776308662064724958510044725014108783925125038724039178405548835079e-133j)	(-0.00000000000000000000000000261087871661821681939764304858751902599314817721882987191099591423967777249591242110796008481107949312673089028748234732 + 1.56861850659176816351711336149361469921783339037246268148748743635751939051163543658847792928852520272332469139054211746e-128j)	(0.0000000000112087896335721393441734078180028782201111428702525612970705841173994873341284532378396194796803593835431186498744346602 + 9.24179441962903734440907936520619283462906493056924958472912936216467035594916512297992791423263375237221763472421228363e-124j)	(0.00000000000000000000000000261087871661821962097852255457691052456517239504526302130112585041173298685982018786927421906441931728336517386354826296 - 1.56858772843479482368252720492155960604783476324940946521383764578849536652603534154371866274145564410171498692970834652e-128j)	(-0.0000000000000596225041122586636122742135850552997870497774551527006278257847916065662027861186773285591679179205804937719452859147255 - 4.91745885139893949542132031280634801590999479002197131897264178718372879543729144848787224282548946821542561355819121138e-126j)	(-0.0000000000111491671448819954240902076337765006667153607732017543601578114750814840005528567168598574381494463471047073213520260707 - 9.07477771397752383561415064131729564720358448209447153649228682044107693583518607053708528241511266437372441381951163459e-124j)	(0.0000000000000000630308233210642740474106507107547445440995003660814735086670803827868562544996255008358350830629312802096596192810947117 - 4.81706694954061033535033650964144793510789806640213676991387864551233307775574501995515820338960902233813000661611716395e-122j)
112332403.297802741600223969787283435294379348918297025311604732009793012248735799821350167460398257736569317363580175679	(-0.0000000000000000000000000000000000399137149736677706890432202691985623556290222775347177942962457535704078809615622315198469075374805917497618760124232106 + 3.21910002228697788180362009358156073008481324179431760261447989569788071410097697888010226700839187556423788483025034618e-128j)	(-0.00000000000000000000000126781929842241138010952603760867351908948509031765017410968230979481672290612335178719656880600764303340854371598232689 - 3.89833894946933836965410157838103214994739302214877523630785651237834644519446107787102380254072188092409697521684196479e-128j)	(0.000000000000000000000000760691579072861652865883119329799313482969339959951457777613090804851953863961901147178504737746224582346774514801372297 - 3.89814493257537254961133811113880856772655050606195647180697938141413312711727747804008403478446361070806057747267571819e-134j)	(-0.000000000000000000000000614209848282852915638031082707443703503726601647697058625633478603292138186935750077539848736620864047338489174169415305 + 3.14238993137476987357833290427390017004889149264852476214730769159834857458914053742973890819261131380645270174733929346e-134j)	(-0.00000000000000000000000000179957742466555837508699430396833573794147062481778735370740290467065250088893817676132732850711082713085546624390739953 - 6.55149223156344283517513434820436797090326723026840991671235380535702395158365640974274192039251071448863779522929138504e-130j)	(0.0000000000166011461420858814007852376838263653204893833514370857761377478679087820816449928250990859841625213150765125974723893203 + 7.14666217176256922114120927325902420591260587345330380878087731298089899309928075681325159718141305980226744115297017679e-124j)	(0.0000000000000000000000000017995774246655592924709254859117597743932533419859289714925060776844412886265623339655125612101075355533598494146448767 + 6.5513636835114124814400885931798646438876611165049349444233879645500982033350555904175480391742616869676026527030304717e-130j)	(-0.0000000000000882975286411020769867922541347381998527625102511675281864902560614442507520641868487575326556048643777918349524133032729 - 3.80223578575293316346156941998419497974829744251762335130280830196497245482742111752533277168037230800625756657004575167e-126j)	(-0.000000000016512848635833547540325581114218680179398613714970884103651737184157579321203469388282396702357038099167485568777079224 - 6.40823692462185124733269921738423232238126598636940416871008278177525516730839820348545502547006858891385878155500506155e-124j)	(0.0000000000000000914469318461655497153290023985330445799111388299322758579742931957359066341733680829156809170493071958926719748567629445 - 2.86142707501941080796808721781510960726816185206989893272224189006072556723429913244281615030799817598195455474269096012e-121j)
162975083.462064417427321726500626265424631484760533643043797261941024628924264147429847176488846060377865397143668123127	(-0.0000000000000000000000000000000000134581020663363579982739519301216539048451923884587668380830804485195293296650027116435497704341274140955761747571516009 + 2.61969630238610871576260788883025737609041407995574954884073562837549216343437214976787072739263280629444596152749452286e-128j)	(-0.000000000000000000000000873858664273244671195864515335534528607186029711770188767778326711506638605460513890233705427005055525574719363870585029 - 3.17245933793497857131381598293667051854773743860887287507762077458602348599054480910612439496463212247796592957106784686e-128j)	(0.000000000000000000000000524315198570493591585186987709009517735039425607464430748397535247680642483195490853375398947832220713760457181377603428 - 3.21023904604461854736252002097511985492032622414096942606930545566110907863733719598882291168421860110236347510999955649e-134j)	(-0.000000000000000000000000423351023490627323043358047873821674058504796982163317987618126518149144340746914900265660550136260286256555184599644495 + 2.58879752429822625980861423577966140704541670969087491670955814668582893082880849720220656720173490568494833607723609687e-134j)	(-0.00000000000000000000000000124037891404719493641026216380562522905101739916318144063035048787371986458221404305989110347698812218604514696991577981 - 5.33158951770437562807557459900314982751218767980005369515128187861963902106871691031957329672438674894559704633696317337e-130j)	(0.0000000000245774134032411431938675042647814161827026482736893159952755763659596540386203505320393458787604270931109503296480054415 + 9.46668824393907304259240319471597112801680289925988087445601668257811968731014426583045973687551734552299232865708317898e-124j)	(0.00000000000000000000000000124037891404719523680697011040587280369971139557973154087663588731325672900457027657702360402387727975296904114618250936 + 5.33148490559097394222012943534432591241410460018386931421366134636289654566718625804359915690049686712376291224913334759e-130j)	(-0.000000000000130709535233084023072256577025215539667505994003870621364861632596892717540305582856966780023588218031045232117696671761 - 5.03609093668668053961095016974712241529653666892455097885252255155588469228851353012317248489112328348313300028045358289e-126j)	(-0.0000000000244467039005196291586516197502725970310115640046391545561238877718210142518099581270127985789395070015096104488091958343 - 8.37615217437674068989237087474037708676988078499022405697646377814597810576554249450949876825770740719041121640094860937e-124j)	(0.000000000000000132673840041361786367492198913265593317104723197660866464848287623931097940799408801661374234369838568883275304467200436 - 4.24597163366256866080408326815950405623907100909878077804105137532439552261840303340458044316983052844397724407488124066e-121j)
236448941.264540738255032035631081402876919414876177666270500898611048416168669355169055890700740686271063985763320074765	(-0.00000000000000000000000000000000000453402185891568891418942520580835960508192779134848349561596353235256538423387441144574128851320782764166162884247262928 + 3.92088909984291742685570242005270257853747845502406838408779875055881140033277111153028388809401195703684486103678590142e-127j)	(-0.000000000000000000000000602316880696107973366983318224486986797605776804580014095697555702023540991295300147589258604509620678154040615520008224 - 4.74820685080459340407512517487094189211033738207394904345600874309438759278619935537923152329494921545298322199550734145e-127j)	(0.000000000000000000000000361390128419870547692621400262106317452099949444336928415265878379084678522887438721115285586423796455474902938998403428 - 5.1012903294549176582611570660143088813834797746489235314251771267975587422904378330108701598586814798179222224452414447e-133j)	(-0.000000000000000000000000291799438890740051973435981801276174071383227202526939102047737781972855321915462827152039674993147249135605381348486765 + 4.12011363281744831486276867091856592873311309768704487754894040046758879980511782744155413143595421476164145087864628847e-133j)	(-0.000000000000000000000000000854945071711305044880329782995218665757241045961401199689484415713079119004504778349538665363863018668342686881255603016 - 7.97976886376428286789229611406025208473394271333956288041895337924206334966644275264647692068980570921725794083157569064e-129j)	(0.0000000000363714160147021521648159559909060195400096322629248826804413465222056019638587468037435676724207631498393792653778253857 - 2.12401600921261735372913428232687760019751834181973751274012114267469015294199997164828621850341551670010929398940773725e-123j)	(0.000000000000000000000000000854945071711305143243144825251878614834199286907997312673165963523012386561562055222944164987996996121248277986192919368 + 7.97961229122769738576669247668146999297991929911606150968311344026690258807546927271900644050414497756267534354369173719e-129j)	(-0.00000000000019341647669315102348410433236019643034275924172132804302397790294822129192448002110773071530287690242762946795442718253 + 1.12981968539795300425776224697281731193888492778798819158093860202388828345284181897680771250356398977324341946860136805e-125j)	(-0.0000000000361779995852393976340702451377947278370095973311632569336610544878808885742506869208464159276824222145399194010779670875 + 2.12493234666011330274719646519598198248360864601560765309521485599073862206959269353160893696805953240656920416278031888e-123j)	(0.000000000000000192487025019373644171146764084551340887352376394712319596920768405010817088663019115778325821788275625126981673846813094 - 4.99015488982979273271734873832652273508232773007945152876564117421005698560685081770658316451924379861051954290178477213e-122j)
343046928.63149182544156485388711634751128018915569335859481328418639184663976481726913393736191222981318421605856930427	(-0.00000000000000000000000000000000000152630409595128734471758547000703701231702357547670915031039028508475336133989304703274622841842613659253745083848863138 - 7.85929116494792786979701695604584076604522667609108735003704594608277740448700737337391481475132165238498787010984900411e-127j)	(-0.000000000000000000000000415153662257398268176920528760722198678657624825074004026023302055921745868770902234668936905702400810160059120672412459 + 9.51762195870291147853850755749406532977255299400672421955505008795524090305605780551900850995224099462661729797027419496e-127j)	(0.00000000000000000000000024909219735518154327048991097541763924543456606012622896281688745022171693922746453473691193506029779429420990495291224 + 1.02189447943990584079567275374502888566567891809637144578102308475590635147061406103691993217610516159400187065751958115e-132j)	(-0.000000000000000000000000201126034454313325723868080526341648713517821538433826299257907065939385013072451012607276721990355870701682589255914982 - 8.25330057046327970059206497681018312328984256607831134230671559859335204263073701585855487602484943896980900745534148017e-133j)	(-0.000000000000000000000000000589280474988916073630130586599175908403747387432371759391803346177574714808566904717951644636080492771573965576853307801 + 1.59951800064284808661059377591011221630835180468165594045535660417349937145106985339079950384832194234056850530967298497e-128j)	(0.0000000000538042948036886047231118438635932985228134705603695993777304534011938342953585252287736096989394837297343424579663073218 + 7.58675220254528881451626588453848951133822271525667460172190745030197894232686822872994057482268564603078823224624466917e-123j)	(0.000000000000000000000000000589280474988916105837061550847101415431094408979936699112948311261508207227468374857647994391195340278833032318132600679 - 1.59948661620115324078187375768757810612493512282017673349117245108624615258461429137585909852471279947445253461364219247e-128j)	(-0.000000000000286097338804067575962942644598946171335423289475690736178075475214927562228496662956978386316700285705462310815758208158 - 4.0351994472757076121683469212374058133367699793942170768609784838613934394104334916458991244278354463662822319873254316e-125j)	(-0.0000000000535181975335375757185534305037823606477132869150966843917664501278776278438591661848222869510002934025333142406786431818 - 7.5402845721042632571093103269925403595957982004118578597812352711906549680386686084144029074561038865898580516681629032e-123j)	(0.000000000000000279265715201693242593514323605825594188537770193640788189047400988918344168234296803260387195948285835847924860319527411 - 2.49839306873672080730969221888901274427732362549939117673562556894303477025085967438984331584063377424525538493040066352e-122j)
497702356.43321108021521359618840666072396563492904670680868333668947992278156997321618638209291740768868645984437418366	(-0.000000000000000000000000000000000000513421032032410978799583404883232814713671890206391853522283171562200648364984432570360197399010255059036216395224137676 + 1.18084138240171727156543464149122027304411565307465311442301037844557416371527391824162551460530919895886488357088621924e-126j)	(-0.000000000000000000000000286149315765183771072704641157660109848189628679987310844902820940817200202886457604455462315994135764059345436927196687 - 1.43000197419027688567009827084817385882587655260896701714802550308516787343918737747409975209732942184624097710548675098e-126j)	(0.000000000000000000000000171689589459360068092495627028005983589554870855471847032233165373991534625858369993951192843443022401186284995088057393 - 1.53456454975611363314651432492921530957426762910889408588903397566185386839678814248978009208571849278739072791620436401e-132j)	(-0.000000000000000000000000138628373958044747058253615686012167093253662528579718528068426752944003557634574326821757860210163689879413833509175428 + 1.2393690397796190784311623488448556636240071036414023748316491660788586470759865896149148979385812000166972212338857815e-132j)	(-0.000000000000000000000000000406168173478497055028707511424848395407846960823283472647235010814059287342560231290875613777793698495010277017625057611 - 2.40324096361000039586965747922208184650982558534857648499450606791443478650993508082079961636568176335083545304723185023e-128j)	(0.000000000079563294304624654145181246691696559727570521778826459925009067058969784154802735418449932717817073054127399118821709155 - 1.99640802013603963287187151938424143312110433477862418851703110195436265082892250814608437558136233314177871331210776339e-122j)	(0.000000000000000000000000000406168173478497065573332291440257231136499151799223020906518656571153711601250623667068057876798429265138046791400612822 + 2.40319380916981101349020365775489762230586526203424685045577759581487258849908598758150182874025406131685416785272768514e-128j)	(-0.00000000000042303336176776303805342584570603308746687764622623928694910156817131729416903790635202685279603952149647370856808723215 + 1.06174171662179606709375287897068401618251704183770470820193194990829828911872775775229797796052271124717198837869952761e-124j)	(-0.0000000000791402610427339540384821693854602227181398139593162857441529448211554164545909323326063223728390721044814932627529444505 + 2.00487960301767542062946478354978137643711369378628227555022263088476157365139726130194410646309172381682629636014952806e-122j)	(0.000000000000000405166736335400553145872836472376580731926105192222035570999831303351591777922678536100099850960995804373920694188967396 - 7.78172031485552207838662176960509974937842759036551561048391152978906512140150785345154011202981475711106595187414192783e-121j)
722080901.838546415742834894046831315192320345072951724337754138883958925094104493077121324407690288212747114984849508154	(-0.000000000000000000000000000000000000172582362827318112046934200531762338016211893482217843281495210432035139388357396210681070501220810372136847573607119206 - 7.96780345120684205926184858085681249411834450243072236430170906501550197076977378745755304807584487450239750320282650013e-127j)	(-0.000000000000000000000000197231623749831953478453826071831804151182791290969064516185811868503932563833079172029547422969010756026209953161646007 + 9.64903064119654520404154741198425707101173993245566066261473899586419255641028016247729594693823814894657076245168612791e-127j)	(0.000000000000000000000000118338974249983145918734581045630564846493920577576121767976505707921475884826236916373755333691623538192500983780892931 + 1.03465223984182645596786116574350818180527195824116515093859603557542525708789441885289628854110648244337583950175235543e-132j)	(-0.0000000000000000000000000955511608349801083908580008767000817457504612509001347331316805153699370504453440415470485000002092524328533107990578309 - 8.35606161875038115851698577079485160049331093199664711121356815460471859788920923068383983576027637678779715735856567044e-133j)	(-0.000000000000000000000000000279955966892603357309126672047478324474468061956427401108810164350145710911749828195767241999223248374336031880885212083 + 1.62160235339073220188542104626138766996606418056534169060649845521810460165037176582136589263299800097156069934915574501e-128j)	(0.000000000117612551053352472193784377452271904933507834724122747200780537662985468762726191118595515270511888407893696760598995875 + 1.98363744428516578053321325965241438943372536182850609360766073774249977681219295174773581960118644954210760123580215831e-122j)	(0.000000000000000000000000000279955966892603360760848906501865185828880625403249893720668121416069438085164743243377864186078031414549076476691007298 - 1.62157053562783194555877695025979391753558098495993257072247093438674279096762590029366576599784852205228470666302967596e-128j)	(-0.000000000000625290476850568018652681777672532359762410376525381050990571405040300808079093133519073933294135966461282648199263177407 - 1.0548589410983763875114275101724456086199386889315276093743686268959808332278249814970268394513980536641490723276424625e-124j)	(-0.000000000116987260721981605005888358965079842586351497832985804924604797085705961705973902602927336362831456811393488604810231865 - 1.03678995893217825953266749534455671783053384845366944203580673281616992534073701159062490374915801246434405134364599365e-122j)	(0.000000000000000587827561077506827380071360597668552814330912860198699547421461262424869222845129253956299428679339642689833916977966064 - 3.78845072484170972436058302130563017625818323643597552368768539564082481635260567016778101360223021730422538925704940712e-119j)
1047615752.78966481847734881548007272433880290438059911866852891497382547891188665475998993456531422276984498415272562585	(-0.0000000000000000000000000000000000000579723746365813143213113757676268967520029635242344129882607486762976935576003129179720084615946202479714424634630996361 + 2.44856661870740063711902205681374670914256024359186868467365299769937911541268766358264554381154232999542093623237107614e-128j)	(-0.000000000000000000000000135944107721992429268623146149116063695282776293535350896345779427129077883693780200152502811384558053064719186997194981 - 2.965220669537489189386348594698189779589783858016733845092767121380578002532396882791580983959063273566487026876043398e-128j)	(0.0000000000000000000000000815664646332236659681769444660726745797586473501087571017452348543078394147557164274240357042984436601717906374683714988 - 3.09347181783297657559605621904853692754411601092588096120065621892732254302497927500108643039395535224896097203666062854e-134j)	(-0.0000000000000000000000000658597087755937469502358073468979747337980442139469118459470731693320065938894422130936751241323682131143771322828154757 + 2.4968279125368595886234068690505155059610953224101127521550252388950771440753243004429785800398810144385079739047668842e-134j)	(-0.000000000000000000000000000192962788609107898608843123310109038321320901988229883696043917529259672316286577281478597257615379420618251204523548113 - 4.98330742734418923240504427156688075083607787771722507365206796285317646084117444243846624349604326334962822870658416788e-130j)	(0.000000000173798239628219425575544824424263546914689063116733454444822231959892472077920258441038822381980542171938974227950066611 + 1.74856105245389093744269734070286170881983213189197249689586601644795602841646736726057083495802517530938028770536965231e-122j)	(0.000000000000000000000000000192962788609107899738322177566538401131695508366357064598303430712761295662481476484206222974690542745778258777212498583 + 4.98320964893813716782817510502886310151423799338175150376915942475148984235881043576887324061822835728547330100413294581e-130j)	(-0.000000000000923934161016689430431572329694537775038102092335716682373505377346610943231266711785334152717986385728383094077268460717 - 9.29769523366049938494344397933689701514983327751248821607471858200439260712783723048870887423674639610677117784258894884e-125j)	(-0.000000000172874305679479579144702925331832691842152877692267888384124178430229027277911751735423022713745754349719916369082842014 + 4.00866621134647706404251640118575769003609057214816659215998359796902583126109749974104292314697739026058167287085998303e-122j)	(0.000000000000000852837142344244520882163839261927942393557724278406786682702440943390799306960798148427436604315578315594329475339538087 - 2.31387622870179691081451869911362362023565241657957561165203125072669993729959303165772201153252560474906203554024606726e-118j)
1519911082.95293371710403389225722859737559743738889722944978896187063791145485518565614632117044037062573387920530771438	(-0.0000000000000000000000000000000000000194605083120849942044581626445412021952230633731290355589794267447120032788130282569738169975086173514887309803770606913 - 8.17592658606622906076210298254793414980661796661800594235796265412648365594501980652841041693879463516193976317343641548e-127j)	(-0.0000000000000000000000000937010002400056579333211203754140779258823776620235271975940369222360433834581545882887587413363091407726957161917067846 + 9.90106831687868945496059083588948954118971514358928749651715285817636036033836789914496478495013665937265874646156932128e-127j)	(0.0000000000000000000000000562206001440128637526876204292818788146761164412424291902318712837839616057598975917105519297784449705586757195579717602 + 1.06050859284887404133555640681226462178118551448226219568120453432667521113551476776377307579889830079535519551462588534e-132j)	(-0.0000000000000000000000000453945425895633167702927877891434411405010560270165301237641210399538227625300533675279836123748876579628849747487197566 - 8.56466369834352184079053289910020707105407884505082183746463464994656729887500132222912627772602816748949808377789697841e-133j)	(-0.000000000000000000000000000133001765245694754369959452494214172942182482900931256075113153753732528366115906593215544830131305344201438511254764659 + 1.66395944341736661831974859902909842603775199661740293562792818971104609611692246812046892243985924784068491723202977813e-128j)	(0.000000000256739829250275249914325968653979951047964565894524168615301688321387729856579365163106627029897532194882778368101077776 + 3.61975588027578733102972996044444670286649055620617988002066017657630964777156186548867226755649609564943357937178434614e-122j)	(0.000000000000000000000000000133001765245694754739258506763272966879303053596709255329914054992358558798342084401306766225428058481774118273619197548 - 1.66392679455809211457791531640360263559695375502646236008672854052923558068024765685698494266069240213467798230965471392e-128j)	(-0.00000000000136476402423037074064042664773764810294077767455312431177717184652611759522278678118520426637024982718638405978745408605 - 1.92460317871309883678845486337835140616104766142828106832353214048411499556682206054744696132047122091358292893291326111e-124j)	(-0.00000000025537506553657065278868808657518779660392052316753917779240531023285009348815146526185914806284703452242259906864652311 + 5.02053135068935745437960422175849570734316877018873545580490708566712279703123768161221754534233792731987324486170392204e-122j)	(0.00000000000000123732066944185586059547283825742303854466488751441242545813035587988212660876717599462452621237564766424998136387795698 - 3.44403854100956826985272746010549480342641705289833641768024197405032357822711116502055079268990810828840096534955175684e-118j)
2205130739.90304566701424545564155897572640200415324007901796729174166971601386319766480386171281827353637265192623280203	(-0.00000000000000000000000000000000000000652818821058295091381925358961233691328815804244860331952384712716848331391556387772222628634449415046904560937634537025 + 1.69224358551935715447194679173259032948241921903102101838798136980480100492099937421222268588207397765187619381515796498e-129j)	(-0.0000000000000000000000000645844648444082053408401787027950351022799912210799693931319271718536861206684958967253711525801555971784924033166448203 - 2.04931142871211910524547027908002948351271016794488953231467620217925935193649938253239637268781511874646748208099887098e-129j)	(0.0000000000000000000000000387506789066480993415756727043768892919312648825771558191855169090784411651971042106141067477166771923392457393518566965 - 2.16271378308417863469648386637656341238557918632622789680008696571595662359698345783002131895028890922610221904107309868e-135j)	(-0.0000000000000000000000000312886973724251917387358043773747535116320932597905521504888276356847674104087521057631470239085245631644869389772092123 + 1.74605261805652654977044499841898141348398789183004599574429907195881191934445650660756295547573236445897434713365374877e-135j)	(-0.0000000000000000000000000000916729577032600577434220437667759589343896631382552156606596361505647579314218587294118699345320961424868275919547201271 - 3.44404352568443315201972545833366968830372512360832811021237547837817627553494326729927565402305501649267750843480718925e-131j)	(0.000000000379142430822533630026426457089538134895074354429349038124462293013732607742334188094470646642751890477622567180776491469 + 9.98465913618982220354489881462293159320106495837232029107355122614398240585844053180230381019094862342320444742471280415e-124j)	(0.0000000000000000000000000000916729577032600578639686979881204924641974456642291990609780684918503870879364779582481259819500459727420160413490646833 + 3.44397594946282670769437431446878092477119863066063911646246754664021685661582400127802511104364858755132905420109050588e-131j)	(-0.00000000000201528499963843774519076377313714453348340377619807673799125894161389538150320615776648925169308359603901225367232896987 - 5.30948336049348095396133616037696691305280813241692917784157974064371803316326836481225961692775943485855793727754164232e-126j)	(-0.000000000377127146278779102555530868188874115689552351600230572604882004792229506286340007908839786817910702623999845617729728293 - 7.76641783550043407737739786400124329706158253106078991433992444784108464612085568937898108093398961771781383320894043059e-123j)	(0.00000000000000179514043542556223559293339927867764676552398658139211687245421390865037222348408242986218625199619986675506338081573977 + 2.72047503357274110752365502493097858180202421097596440587695027584957204892281699027125441519480871157342001602510801999e-119j)
