m6	niWW	niWG	niGW	niGG	niW	niG	Wni	Gni	Gninj	Wninj
3944206.05943765545020969626983266110681767967090252483636814453852797665229988678229800026594643133462921678723474443062	(-0.00000000000000000000000000000000009130769725560758473272075874871092057417235608072711547011954517860246356630250797342946080211617304222654563038599119 + 1.87472486716924977783941600545299296650857256004168371111585148267838422006119038260952384479933017486299321589586090436e-131j)	(0.0000000000000000000000000000943004990141147620737438121855277644366859252367285775585420495437810545134642276753523179156211520730159936102101188415 - 6.87444895614636267009710977981333654322466076532486158879569685322569936980252858334198761381324161824127329133492435746e-135j)	(-0.000000000000000000000000000157167424311922632135253503006678400063412435499819744630546369500022358803722400424796539600624651957022812826987710457 - 2.26971616951780001639938497102893896092086489855423313291778099892881061248674741192635621701585522245517787055207440866e-131j)	(-0.0000000000000000000000000000761416722511050983762274938020137289493953105369045015405918560545889754791999141919687446338453793196757806280054130788 + 5.54976662177567016270465769066119355019215687993911444078558048072907833546612923805601131752225905412166680681833298359e-135j)	(-0.0000000000000000000000000000628669598510855379203713502202675694436823998835045334613975077784550460048518995934235319576235320162597095163802381558 - 1.07490153832347909321097217287798165414351937651888591626411987350701216704473682922684732549655973662792482940208635492e-130j)	(-0.0000000000000000596916288804241276819366729807193871236428366249970560223806209891130128432926690870737775386183641825156120544152456502 + 6.57536091816717127575521037281393629997962559486672275486520670256159960546960563315245536249990842061235087931685529017e-130j)	(0.000000000000000000000000000062866959851944764389633237952087934933376194616710012795878511724756959197199657187855476639335581388195531923675220322 + 1.07488037264876495242852304529889163026785775557077663449194186427349866706289340616891579449313343820076921879891342303e-130j)	(0.0000000000000000201139937197451085673367146599433473334549921362513137418656115289157575507070526607117301427361412152473733749035174895 - 2.21371830380668269296329373884511609675749612213917809471240804785632790061441712425376962671932213018937875295750023858e-130j)	(0.0000000000000000395776351606790184365155689709050940337095905724313595031559715618422167281752386539083869381333448197940010302104680515 - 4.36164261332512768451856037634472539185712626225286324130016050846081097022866600333967196477071422564040142551107386821e-130j)	(0.0000000000000000000000000000411649455239867621042679209886112438939777151852651425289845072243296381949348886990079910734020709879765997032754240798 - 6.795112591614440733560251893842697647481075137893751949283068882567043495203166975142257696464933300727731105539928727e-130j)
5722367.65935021730098437357532175051450991449587323298601587320204619695376801710976389024230993967976370353333798943877	(-0.0000000000000000000000000000000000311847067978495541134528905779284487985693361406031719356606422083995259259958972020555586887021959039330949996582457067 - 1.86747123573653912324754408232579362996296155932861580016646922302392341807607288048080082314029572342881645047551400786e-131j)	(0.0000000000000000000000000000649977017004835790851508676075751723660579096074356422893225543942340046965894235906691832090985501042137332850101521813 + 6.8472402601351016964071956436461351743443365763393900816343330795289726725615614166527300095831859851791836893730662435e-135j)	(-0.000000000000000000000000000108329477541165153758230265220878482298414928700937028061129074979262126397319030907652129091704700198179736537284483517 + 2.2609343526504037564900666892505088435154235736057471962856751397408463806511934004301579129506516094981358315317605593e-131j)	(-0.0000000000000000000000000000524815064418567997487674676693635380115774362293067645522508058394391534588786619303725885940538278274418047759584268992 - 5.52777885505560197604849217712165347423201794415907459957920570806187064920486677111117483675190615454893471446326014708e-135j)	(-0.0000000000000000000000000000433317894320584684192911271562462980869435181490919509970970852807570195421517201972311389563843003656977254135146606274 + 1.07074256648295667614614343466806766935851986164728433772124052775338617537467277776622497016822123659694051017612636085e-130j)	(-0.0000000000000000887090684372218984491274058631195416058655279535405781843307847367591595489804782336855503190112730058279492001682475494 - 1.54634528492497292788344279673246414599848967893616170840373356652601977024746832447490285963571727932533077469188618584e-129j)	(0.0000000000000000000000000000433317894323398264196457330287131150193155234197237351376272716057634214700596169231536001265536329246308512518415849923 - 1.07072148270186121492920603027637456807029998104097501906540159229392041186002246895381092723214745891283745024748971851e-130j)	(0.0000000000000000298842061959705757521860490490511096033326778856504597660629707477418486887832729127052262701201357770001826948607580208 + 5.20687881165676902967114611864842523028205160822143554979202677661935702409974264954106934600359932399504975124898906638e-130j)	(0.0000000000000000588248622412513219668538821393626272924368403597343996677135206193007535639613595841873746295898464330879766992321643816 + 1.0256574038224661479948256706745226421323853782665978226322128479415229824859739243933388980793740426091870931899954414e-129j)	(0.0000000000000000000000000000118459248089082986064626770774769459489484454396817440967805351382207029053127647451409194959082327216526874719771806082 - 1.49411812187081632549156855864460808521120377566089010068659219390326152956851353379620409160130213325886903602950124978e-129j)
8302175.68131974520633055080134428347373913759468752854906396876992847286953961929260881122519254584879491863255061825312	(-0.0000000000000000000000000000000000106325461006227561234003220397494088116864802154183032897095535712555686391653208267499885116056890432024931982382592817 + 2.71270117756251114607368767393595269209992010807994834542948471955996123260322481051719400151476069466923647811500872844e-133j)	(0.0000000000000000000000000000448004032785250764315197922704817818748532552257715352156441476805259414539418629859848976435063963075787889303468674933 - 9.92820881498596086964015921437497236305793101236979636323607380997868389540536593311529490442325561617204866687867459497e-137j)	(-0.0000000000000000000000000000746673301725199265651294983452099495767387988527969300199603252067490279899030340397243016967523305137593141246199010397 - 3.2842513966440077928640327215205803947050057949575661346570613359512242315265401573888090020410697224689762577651750144e-133j)	(-0.000000000000000000000000000036173468432575736498422263923233538994273693220855268790907110702722158402428546829575381222848791683440154701072835674 + 8.01447274071468341830473237908465185507237480208463368453233038622009885700282949676168218114687167694022271951691965444e-137j)	(-0.0000000000000000000000000000298669327707154204474681970727129585418737176960469804879078131225402288658367431447096536541710829485374216087496890084 - 1.55536797308701729253985391772931135654682548391731896229250229507394292659846715000009709720718985084908156793485031739e-132j)	(-0.000000000000000131758181781460106807049506507884905829859087428442084786528224729242690445981676149845777157002390042212971783634869237 - 1.33695226978545346354092459537198794079212690838433823690028442548353983527219653689037535362390443591160246996861108191e-129j)	(0.0000000000000000000000000000298669327708075525279489518745275178285844297002933476439050243292332806795300143461452904022063373476004555698406492981 + 1.55533734664591841793010205092161491596848907891668361272275510812005703056173943447917946707242801709645513311225914314e-132j)	(0.0000000000000000443757039998613363972517139516730369177751447093453694005091427717556141193427594361605019464635719437460901782925650194 + 4.50504494818739436364184628205766628032369622910124845363641216774876287783502801805152183249099678393000054450229353968e-130j)	(0.0000000000000000873824777815987696504327955796782149833977848436230131589989442914724409482559561094577075544167544324391818537291912806 + 8.86447774509944764392487451397870994622246954363819186164445604492404060770158125042004389008863445175296191821237787554e-130j)	(-0.0000000000000000000000000000158136498687819262654489531996671851963509731867305225590442522032909746852846143325776251948187139718508971393372482328 + 2.56303634627608181041394292530896854876728375967229354715151593999573274509373647143606506735137276228445837792122504711e-129j)
12045035.4025878216862008087777670319909788472729227391413283137032677428506990097650344379006817193604245845440299541467	(-0.00000000000000000000000000000000000361952513540364681775907677780864981828106294422319711702084440676872054038863933483795377187914573085555677736578406428 + 1.94254260984752382039665933653832313808499609512755972959321788600717357590437701866902246042926561953315813521087917305e-131j)	(0.0000000000000000000000000000308791831628294390197352966010909888550791233057923359005660192594577395829908632408067070623614976680334159935350625511 - 7.12030655410872748138388165550592995287416337208501544724590848316774980448876917226264061334566132249888736637586251733e-135j)	(-0.0000000000000000000000000000514653023348534175788668688944743926146956220422025415306457544637690827313200065970558539211737939296010834122311954818 - 2.3518231101070156637493782369915865748654631310698768711755059809417165791663468239214935106143411381734260609994231356e-131j)	(-0.0000000000000000000000000000249329692370749160804561482390861545205726155973578656606876482637107613741555126683852551926471456222908855838599221908 + 5.74815894190357306709780643119729844705568568329229576180654853073574848206240318320736303473941821549247785104372808403e-135j)	(-0.0000000000000000000000000000205861220325183761022746720435665084698160565714167349648898883139612226352720573269971314027531969245788126871402150155 - 1.11378588278651299144987312480273178579365701450919467575947926227510406684340838972655198423117895281911453626618528054e-130j)	(-0.000000000000000195593038052349518084231378538035559030958048621087793120404616615909485225142149502802585529055668815134739631543333954 + 3.92477401526569329091491773030117657047938684662181013411206704757483827998848551101321071230169163124309543659955754675e-129j)	(0.0000000000000000000000000000205861220325485452143257747793630365164986304506242365761233592553016428362422650772993318497019353558619612054236617917 + 1.11376395144836390461623061361853522118254922606406443453675843957231914593546151961166863952955449554768033328711087307e-130j)	(0.0000000000000000658597073806821503123803589399198237891926452236323115935324849579161451002809785229669860279750702845576867077411480201 - 1.32138562011437226553950611629663872908278956231447142939992303933579221698183745261471184528465884757660861014072350136e-129j)	(0.000000000000000129733330671667366991022987180737783202177760325518652241210804396711289120590368461410132522573200528108184295287192555 - 2.60338840548393792077606840671630355455772768716134823119786496686734653039434829034519087859980494351940654052767799628e-129j)	(-0.0000000000000000000000000000456885755037018082354118798782069502669300103038042942686535494651543852358670573849715372918252041276418490954102676998 + 1.26991113080577127377917282083893889927112243267759139836215419361174946748953318002206722310088599691001406372281336255e-128j)
17475284.0000768383350668035248026326623510616869337418385006530311467748601201872974837174832455977699296996569519797166	(-0.00000000000000000000000000000000000123036955969401058038821585338527145155197088139098948232522602529073048058617508342975123848143899041301795678592379253 + 8.18250496063181236417210314005874049602383223307959128876135150105088731470885448979023454875862870127250986447590061073e-133j)	(0.0000000000000000000000000000212838241738789042044297767220032601524740187977416090634354744782041203489474163922512418916686581103666146810280021734 - 2.98922917524360847380064162930739067978321125227354959867452317276036235779076974561466302703604461525203766850292518602e-136j)	(-0.0000000000000000000000000000354730392914692508826262514059202667466224253155064689628555878537097937637000031675373565787580923023398438334038634774 - 9.90651997381754322227837244204542697742178566433865453544965381960829350015839106414575379820952953798598018652146789616e-133j)	(-0.0000000000000000000000000000171853287582293103229354969968505807008018987690258940803165274545420449821637916087839816531534166651161057797671319466 + 2.41291600733778912900914094480078355928122827904129685704297696541808292492917034291635523226692448697326499588162193661e-136j)	(-0.000000000000000000000000000014189216684168644604297609728118816924628102501282593357605523334227257329726722168026504651328685726898724681313868641 - 4.69156262376986099289000693924455718992325197027927472323911606777695556064149879297062114217142535176672747264312435975e-132j)	(-0.000000000000000290205674054419319255021926736577885606344060569447958945335799146159902789303504365866987520214332030670753802307219398 - 4.01733366036616305791566610682221783215955794023249493151080827420164288435960596723828636441899262781741442905622288487e-129j)	(0.0000000000000000000000000000141892166841785236340801200973838466700492641685709021843255295026893809229441781598564052269366915195917201055076181123 + 4.69147024315370952402957100636961673125481368069241155565178587783593426201721109219485511492000293258608196255998015456e-132j)	(0.0000000000000000976957143574834460546592450468755119448123612063044282663408736704319044737406930971555146899416986573495349536253532338 + 1.3519409326257175135314651111125477748591073446869056155321003650334431779033711044641673068726406387687754009332554934e-129j)	(0.000000000000000192509959696935872400789256667550630106095853668549843347701776993499713006014653353647863381447472228360846215233941802 + 2.66539260632869380177142426122281122967979262869059807520221438795315642421567558840978346416197833537216294445890116692e-129j)	(-0.0000000000000000000000000000819640189566185668838321312238767328947656599389108354174307111404451900695625269735806866736546815719198090601057349537 + 8.79307949243529427748970243197694237888919512662157957671978379027342285701248896101995844144073318174714418241811672969e-128j)
25353644.9397011179606471771263289438942358769654095565584160185657997291890410317090090886335364769640332091188898987621	(-0.000000000000000000000000000000000000417671323890501168258831075703144420618889448682875000614046613692766886515092511244225087650599042467035836043392116989 + 8.65042778418105333194193271194653811016411046040239229386027634450605729793483976040312160867106589064999737052020813414e-132j)	(0.0000000000000000000000000000146701147555353134843431303089067027286777059150796464859650285998220443444041745158458217200256505203139700422228695853 - 3.17176534464313319178231772042336197450659117152892268783917291695774371123347327774462514426286406367242152791193477282e-135j)	(-0.0000000000000000000000000000244501909202844424640075593198839177288763005059388837213580598486077893360035123629292042955955141721569679320244134801 - 1.04730123474173879230753063807319473039642407360416289542192716623995011706734711493521052177356248097839662068233786922e-131j)	(-0.0000000000000000000000000000118451805697130412162923683474489749398167401050119509736155989069872836345624069461660220046688725991670996048062732548 + 2.56056097223455328824760781242916528645598414765324689338332250858549585810495439382807041559711148319064771043155626961e-135j)	(-0.00000000000000000000000000000978007710687050497006556147119515176962305785654361505529855605313334223880081834735855386224081895374021013473890733502 - 4.95985216740362664386616513805316990278408484018718655811974795110570078942427684831163682200018208785764177933219002919e-131j)	(-0.000000000000000430372890767828235770373589599006445126335345358618743120120013082295119169731876265850299051663540401677355531938697327 + 1.44113614199630919555064754563829023949670644135635065469937918995175175175392242963054471818014896358378299612032034319e-128j)	(0.00000000000000000000000000000978007710687373991076230093584374049794025211238472852146708751916669712674035795263975549572464843861420049050294445134 + 4.95975450393106888001379744796696839051091880601109916025669624670460612166171693701445289851177259816165780478187157851e-131j)	(0.000000000000000144851136829165131357852667254612739702107346128315011273546387098953519789539233833965753984456337887697158939329996948 - 4.84888274762615784762172427848572589965785378196204483140886840926010650101535761713857254973984318780649785524037210012e-129j)	(0.000000000000000285521753938663103595221034278461063302118014834470356206014686141691715898001346735415488932490516737428265562846165187 - 9.56247898529878784256576700738095145070115792258754998355446307956528077322675645662651321044288730499423265564413283521e-129j)	(-0.000000000000000000000000000129721802889698736654877610933147655866593527967982431221585579912997601824454708281198430143669149949171079314617919882 + 1.64028535141699940476495117317418132921133089360499330395077561164965981983278259830509345891202424036613485195341518329e-127j)
36783797.7182863351243157458862758302978441766272288094841997103173264967875161282871712025393888005055323395347821598054	(-0.000000000000000000000000000000000000141608573984353851903618033830695890602912600512723329708592205770221781000659789753136117958198711391471893896129765257 + 9.50774608648977029184872529167015300188233881553416164814911198550805429012264864346670844420742401329518483308368929775e-132j)	(0.0000000000000000000000000000101115411698185710454923357673549229073051289790561193337527401101400050339016614465773697083825546144546254260315291154 - 3.48496072680883884434222539369685259768434343831964536820606103925760297780542745532689607859052262074663743480698274318e-135j)	(-0.0000000000000000000000000000168525685014359568415864159357668786608371549214975243087157215069563075208979240079043896861019105930575801652836735853 - 1.15109635519302101502698518134634823588933844679680117641736705701522580866800764101356416708256486408166377659136591469e-131j)	(-0.00000000000000000000000000000816442352022060426516783279782029116106054033707904411882128633887335167896714768653125897271996230542221733908827386915 + 2.81337376624500006327719144230061909693204183444688759630546438669205890625315741555518391986413722208795013422083710452e-135j)	(-0.00000000000000000000000000000674102793426217000287418721999455204700886306688172861229328307660097960345059522430151696711904565611647939541858712936 - 5.4514085452768562377565106647932781038133005764507414832354063911240961869006937228342105892463927469147085304395957562e-131j)	(-0.000000000000000637939624742849467022812335340887319353026132321977500369688478653833045548029403572078750186111825515197284716466816187 + 1.41116160302345397428616584419563172015307675039003845070747900045722976357578666827881741741210920795280565810714886169e-128j)	(0.00000000000000000000000000000674102793426322930272759415357318389379586802939818962270178645803017836199486927955872504707709529992264497518813673371 + 5.45130120266650555344182925097296823604117277195258243441223609467820941019375164248459046637410870059575171637357313916e-131j)	(0.000000000000000214668281767082335374739568218675477074996075966780383886656038546414089743611294087082546473105974754792536536651091867 - 4.74779372390967152045086971700234209973238517544755489584408900538966357377382243418935539525516280284797741753942482426e-129j)	(0.000000000000000423271342975767130813584359219910101628592174937967369956591203105714987899644094466418534539903156376465376670124525193 - 9.36382203223110255971704187806628003478900535156529611196718959855271147973038616649966086481230576946496544214853699185e-129j)	(-0.000000000000000000000000000195652313425122119297488904944719189565561955339059671649009244898995438476464016992242770761809416572161985775699600292 - 1.39268515432291551404229958746925306050721733228906148653914111434007028417356378824373843361751489642270827366979425754e-127j)
53366992.3120630965815369419494286494098868290979485002983641052865622448710869982946950408688609576136953355647086128537	(-0.0000000000000000000000000000000000000479553288365733046185639562771113459096251504815468198200538298983181665254298351430631742809081364856394165361945157433 - 5.43388901273831240515884827013237645262709596403410526175496513641022967425196023096392562105890693808775455937975462975e-133j)	(0.00000000000000000000000000000696949314541834418007349737445048994639389057846965858857644145135204385478778949103348445390326499824881893779142622735 + 1.9874858314709743002588878981824995174339449052306301617365537860673406721075572939764084652914773876865957975597806446e-136j)	(-0.0000000000000000000000000000116158218701064084479973674529690646035159388230725322672784500052644454119502270124762274624174534158379858029404942403 + 6.57877964794232809818141486219465944350376310399234910539739541054276944988400018929708863423187094028226412225832007144e-133j)	(-0.00000000000000000000000000000562742044575974104819798556410145798843459081025119992283122707635656977382910300321840355726675756241377786633525695413 - 1.60437708223483550920561547540722044380531762523979405916022289671360702707726076130286340998110325372466947478887289282e-136j)	(-0.00000000000000000000000000000464632912422928801515799147613414093627433533729151350430604122310578818820626137459259298547934708881910361635496125896 + 3.11560198863403665413015583873790358658394523502730789938886101350269993642307380417274135143974998716522890322550073671e-132j)	(-0.000000000000000945188651576826490736525104425070533817045511562049489694059111007280988837519703563155921975261717468689253110597300371 + 1.6195602825457137130990007197305510225616072847904206885280656416477283181592688044734910745065559239719919815745573817e-128j)	(0.00000000000000000000000000000464632912422963488990448309561281213481935707477137563881024599580819706380646854953726278659222810058798104762565114304 - 3.1155406399373342812819835369968469796216822179042077617322075903316804461574362148284220029214531668281936077892026042e-132j)	(0.000000000000000317996083786929085833007250139095848653089048242222337789052407312211006500764655828648488538626763329600915471355593683 - 5.44749409736034957805151135564634287681499369239691856995973003222037816753121629103904405441354859473411063298840816092e-129j)	(0.000000000000000627192567789897404052424887690458073556450949571078889108982157452792752611098563557289756724908163225115359457081173903 - 1.07481065594195401758244892004427888736099155883784652140296204823448841645539909874045976678339209261549309590934405267e-128j)	(-0.000000000000000000000000000288991754610872859409042176804743590372630599849369519631916502445981990405901885597033433262480062382890563287772878551 - 3.21977800491083058859736055321931432376765316483106976576534994066122011219097338808386401515073336527153899748857681296e-127j)
77426368.2681127059726679451536969278214333743739744735291391977409086141992703890856887388447109039308735865434681367977	(-0.000000000000000000000000000000000000016222198926782646626299428746924644073340410882275920466906956357268174122373287523586896202518820338681889807655975679 - 1.86944281869800184237391487746405951212233150151080783599207362092219044986927592199298540690656962991677791582334217122e-131j)	(0.0000000000000000000000000000048038012948378864747826100786062915055623158475302908715817595369050422576239269461746836684452902784319625169610410326 + 6.85226755572454207847488121390400036075700814077371563357686866787918379040070399074061815016829746548070071016188468624e-135j)	(-0.00000000000000000000000000000800633547822803722115885178172342377172311223919896598636750266049826342017566230620070388083385115543784662307498025487 + 2.26332170721613828302775372701987972686025762764536151603003512095389461500320321175465983884742153236346526580106257712e-131j)	(-0.00000000000000000000000000000387876263066181604468399444295420610566234997931460425888083942998435160235961241483052426656273635856733183402984285084 - 5.53176528334715230215062632994775916020136924033284542840850759652796786853338714461557184969015333983300451582596061228e-135j)	(-0.00000000000000000000000000000320253445341560907449514474445285197851123014237203201855493541541660533128401270148315076330348697296347392649553384421 + 1.07187302475027331623860332870552610011056220061093168557553375381980112061305864362248691881582156844640915266571713036e-130j)	(-0.00000000000000139981203356119222464223213187461572167425050775743641744892959411762586351910812490076102118683129387363024690334778876 - 6.94986958518580658576335577509384115034091059368104418176956043400002101501850479969848804977722610850961645623210401736e-128j)	(0.00000000000000000000000000000320253445341572266157754689839669264056501178365306513246026917955559914942947002871699207832851909075449190844638388186 - 1.07185191870997365657005602087327342867680738531378917414260105144632214228892457199560456470520836217083500718032058663e-130j)	(0.000000000000000470859583627359837163638226370243342231908334677054579605094336869019021959265941222431049398129392882495907688761865812 + 2.33629467394553686575885315590128098358427955084808132032573574714693704596055729567086295303035512700591620237743061699e-128j)	(0.000000000000000928952449933832386611938497965457557372482189154492309676576643176779102018516004458151749717784691931569538437174013153 + 4.61357480242599711935615553676088588005375069730842105563562015744215684534041011973397825237201707000709250633088338502e-128j)	(-0.000000000000000000000000000422816047578702634206694944060521888472252103181893003427320434530938476426850931779717217328015306827801267770512230372 - 4.97211526586682127454576527430388079368289700987546567044666807022509036465134937067039481503583660852719191461404010215e-127j)
112332403.297802741600223969787283435294379348918297025311604732009793012248735799821350167460398257736569317363580175679	(-0.00000000000000000000000000000000000000548198883755129339374966103335378256196977178349402415858003583265994388452395771859080418322830157638005274101659618288 + 7.80791511178021888847583561445684619095640598453243956563140078863022465907761481342877200679436669173401174331168127391e-133j)	(0.00000000000000000000000000000331107389966601527730430622226291602264638497470685165430047336389625356437639061063083008626950924334513196340263012065 - 2.85775941197644046250261727392175920147189366811113698334357580689500467926526795258188024735566444022296833174173246567e-136j)	(-0.0000000000000000000000000000055184564949929217962392039895771078858022723240166965268764713960561944812358057880155129902381332911409436875624685558 - 9.45299673454665232722657644563692224197238256563265030386996504014596997738014618612168084143474716925793717019107189038e-133j)	(-0.00000000000000000000000000000267348062667014941016406548062948943037837349076632772413015822677047138929152567316485973188240396342761648287751543012 + 2.30694696273290705207381746156933268866882149231571424123168772076837961227248835164029109404715461191572212977090451837e-136j)	(-0.0000000000000000000000000000022073827796311293620769384607318917479359063648597272792324226548704661522957179905733993044150998011950482451556650326 - 4.47678537733133320345004835921973316551006738943888986913440626090069457217940042736469951614024398390378438824191607825e-132j)	(-0.0000000000000020722436555012108862221970689218417410150205058993624988897279890347501780013242188316170029478448393734957211808739624 - 9.95266880732514802488224401424210066166109964914106152310181544220202000821008738392164614840398705742181023316529780277e-128j)	(0.00000000000000000000000000000220738277963116655758101701438658923479118030333542814290485248864061694584109455568913737590378160362119044487603549384 + 4.47669722584076216362397515748855945374184235341739822580311814241001675021730430575231769867972751353544673508161226178e-132j)	(0.000000000000000696921994412679733203915161710318009991631786447864484501857898979013883365422182499136524710722794647631787923444404304 + 3.34722450504365489266212385894116668567755233895076844882790671069561569599443469026043896142214621081295677367586666626e-128j)	(0.0000000000000013753216610885311521381935738268481535463600320549874707925358903852702606546455424014937323441633145271699096667441998 + 6.60545389144646815785044092266021333550185015684881931021396332702111309307041069049289590492500924810258090028706164956e-128j)	(-0.000000000000000000000000000615872635997931534716814013867359754505326506851996597200758110607451190001019235302866345295317259360166240317248309682 - 1.31245946046753646772878820326209392751044589168583881540065688506531214039003884510115499644863400067301513517616999235e-125j)
162975083.462064417427321726500626265424631484760533643043797261941024628924264147429847176488846060377865397143668123127	(-0.00000000000000000000000000000000000000185075791554997661507707208601625734577784006570602655100567766314509627428078358029494711146515266837745140243966413787 + 6.3540636580252763895279194682380095257446159308475029332457860014664845843786207795197391175766665672668961797291647212e-133j)	(0.00000000000000000000000000000228219480544150763918063229548678198189104186112013150243431243185750246787200529999964448976764143552027797806286160821 - 2.32461943924578187620833798723545825263502341771711819982908315949331952737603230930808276417822393046084490799247257054e-136j)	(-0.00000000000000000000000000000380365800756654854413789709728256752498728930585712954353809850914128496092061080952105704867648430916893776046963008934 - 7.69282907441390683652059751809259468215865612774844232242474159529755869225145999144708183734710112829425064752670552946e-133j)	(-0.00000000000000000000000000000184272649310522770220466311574747354693334285908635471798934089143034887068201847995567183924361462870358315585863048689 + 1.87654777610068426713970027208361893530691098727727804544482194001386416055829611291483760836284750015657124531038693021e-136j)	(-0.00000000000000000000000000000152146332854591995446818790699526306053892920064021922948208147949928134169495684268156490759144988108627829642505823289 - 3.64319789986534431927287709783761465856115625241474107550471841191743843505329303958176989166225150865562486583489267187e-132j)	(-0.00000000000000306647131193281047424561580537139832320058107149959354175641159147369211706504810159204797150387843334991099749175097614 + 2.04953440976699510197720351924910590315276079097170073810381194433913989240526911500483793096877046752469254994271424532e-128j)	(0.00000000000000000000000000000152146332854593213490852560221255692392539620679644047899377607082775534516422174785057135513498979315186460919468897198 + 3.64312616238169863789000345929696529758598479938765416352203188437019341295238937793724370425697755362084464571385245594e-132j)	(0.00000000000000103111468266097048455578197881717852771464231237681696506479248984021533124155907455487046566090748372821928723588351649 - 6.92624394028120204768462913409033509420368004312436883417853593868807008946227277082207341452120066413525429858309727993e-129j)	(0.00000000000000203535662927183998880077263200667393622117199378403741902225232983457786541353998120662425639157738489915451200811472937 - 1.35695561108438022157549039363751307371599645028685517020911954174376679116484333227990481174537153030917572091539419902e-128j)	(-0.000000000000000000000000000895206815185864837884619254339883011522483764072372797855122850944646071808781718665954953836821836316873009487194113784 + 3.67735092382790234503251373438559808861416369840970999194331315126992932516089282937827230657206022888352805213482447864e-125j)
236448941.264540738255032035631081402876919414876177666270500898611048416168669355169055890700740686271063985763320074765	(-6.24265752075740314207810582986231169025901882067786022739049940663181818179010417211975449481480865925410015007144615533e-40 + 9.51010174863819885632779835831558983366690662330458492482622513635905047329170321049085099325958533829097485362863811869e-132j)	(0.00000000000000000000000000000157302835455901793461303506703136683253902491423932065280625990005611184024109685817314743847938237373954189730652943246 - 3.48555937573291861902847924323806807849993647825092199295688494719400138120946802190355479899951614995296834506100297831e-135j)	(-0.00000000000000000000000000000262171392375814477948622461302502519651577865045071467554961121808789696844024459477335677915702994724181192576111772633 - 1.15138159838151495358186249256030525085451160457727040255184705320470094456316603620906986056330039291756999061100642025e-131j)	(-0.00000000000000000000000000000127011989323629167110215369847848870172325425786121165485311708640283197080160628377889526392904218837243607676088141171 + 2.81384924285096178039557787733983624472577130856052113172574019873863825145393383309929672735355459389181488898513809502e-135j)	(-0.00000000000000000000000000000104868565612925196291221782573598531832214182572475050229268468959491111629872623386751454540273532339710046798930033601 - 5.4527592246662869193515130090131912803776349658072434684969465897304752120552161866990221333913237592466371715825819481e-131j)	(-0.00000000000000453597539666540257365157935721378271027710055289382815379452875398524672976699030655180737161989130602492916384220050506 + 7.36608881553846436472651048774862377252926967951816937722229051944053766590457911116735699672942315536093490912263233032e-128j)	(0.00000000000000000000000000000104868565612925595186371898219953158642990471805213694412638292464598394408272729550089673225342718991030262058907571576 + 5.452651855460471672102418382420406389272591644916121832208767815812530656787094922586927560264301568092245148419953514e-131j)	(0.00000000000000152498771662765586654605651828471728743081258441045241268215037104696075660614401737048542251707340112619975815665408763 - 2.47165105240772467857342083984271891691585321413847041515266415811743111363223815857434286733067818554058623212723231404e-128j)	(0.00000000000000301098768003774670621686832627659337427186548535618666223626085172615910940328668302761077574926345291582795716265452516 - 4.89430577477877132114487537058057637291980050099678410953084175663594001853678179622428661210979275812358554413645180324e-128j)	(-0.00000000000000000000000000129995050720707329812901638658998997705984916922442074852852027943564110666892805651955652228332612826158078197284607764 - 7.36356512817437574066060129514311056718292893031388695355948116593010391766856270917779227493398730135582401550435442941e-125j)
