m6	niWW	niWG	niGW	niGG	niW	niG	Wni	Gni	Gninj	Wninj
45529350748.669492334455934903211725710766833807938759751015538069026164096074357	(-6.0289818469639846129210105801227332602051259550054241123102945093212192098116383e-32 + 0.0j)	(1.8235307233989578223743578429854960984383585726369277450985429518732950305798226e-30 + 0.0j)	(-2.9940597844221213100005885237075840034081921634724673618243328474122935009874751e-30 + 0.0j)	(-1.5061347744538892251614627244227270205637980557610710556789341959212430716803134e-30 + 0.0j)	(-1.1992400986341136391151088794057974720007144927581664747794035402664707415876649e-30 + 0.0j)	(-0.0000000000049665127946088311498368818766144289562348538859307916205532696406891908248916761 + 0.0j)	(1.1992469210082893708723801898497036307686651439910056756809705471597711277716792e-30 + 0.0j)	(0.0000000000016668026421688076219806158160604904445537263447927329118294329648412025964460701 + 0.0j)	(0.0000000000032997101524400238249744483342246507062737419208177687999452970565013953179741712 + 1.2401424676308027312028013512071836001778034021813213302545341382775690636210854e-32j)	(-0.0000000000000000000000011310544640556309446499425962976296732834346071571240002028260621359154040884018 - 2.1142136194166975638804762284249897899922857215834963508610530824744447287256189e-33j)
54789011795.939423911769412881418592846370743983759836951098661654315349083677185	(-5.0123895561881542722961426023283617188494809939686964887260762543054401948740966e-32 + 0.0j)	(1.534609876685241644268502925847131053017009862016292062750784701584597524660739e-30 + 0.0j)	(-2.5201423177742250991725905403194064111281328749087359740602978499429017131131814e-30 + 0.0j)	(-1.2671611671624896978069372179501700935018448484923059529763127057225317835742835e-30 + 0.0j)	(-1.0094039618174917356600500650886492882784169011425232109062297125168204980167669e-30 + 0.0j)	(-0.0000000000060218981703794810641931856707968274004347847434668463576019533845072613698243484 + 0.0j)	(1.0094096364572921319009032626382774778107220370222993274927230931592741917260258e-30 + 0.0j)	(0.0000000000020208956095031749020677775188941611063865939666312466249145583398461366740448795 + 0.0j)	(0.0000000000040010025608763065923651573265678207139654856308629936993337751512041846510419228 + 1.7551151693684101036873744046160588166281270785388504973234796785490361110790761e-32j)	(-0.0000000000000000000000013610863124987447054937322012399722314405622964838020983527431586689638890048566 - 2.1142136194166975638787704537099633905423731828534743561304144005564962614885895e-33j)
65931882713.335467735493820858731206839191239456947881979362548508030643485216611	(-4.167607263937418667583423355173121120571859456472513587780633935369449987615051e-32 + 0.0j)	(1.2912667820790468536341068006259287264389304965642922888956704175963162729893898e-30 + 0.0j)	(-2.1209004071258716847295254063335186146367344674215250663956063936949273544863754e-30 + 0.0j)	(-1.065950069342878713923705978355294634944669820816075623998866968369714233735945e-30 + 0.0j)	(-8.4948353516045130473244766773865611873825810381338797131677338429401546584446182e-31 + 0.0j)	(-0.0000000000073011399294557181737401306794869225727885455542765879523757179530717849979731072 + 0.0j)	(8.494882560396484694211510885919864220711826745324889492532943955222481643154734e-31 + 0.0j)	(0.0000000000024500747019409591624976749361375687738306128920824283876243246220245674286799992 + 0.0j)	(0.0000000000048510652275147596342633057285224566796555547365247081963430237279896954146982516 + 2.5008565255094403357260227143408765406466856131614803873431725124547957182219764e-32j)	(-0.0000000000000000000000016379014730641285677936418348769123151061184763601690761125179689386107314526297 - 2.1142136194166975638773529648239088989327307155432491968973355491275229558235213e-33j)
79340966657.974917357037171008086010476415421993964362293652975833783269534779961	(-3.4655980830928868733436029176882036660133306185813904997447112669959678452458362e-32 + 0.0j)	(1.0863480654121803818473242418554153403676766447256120062672696098517572666663237e-30 + 0.0j)	(-1.7846293342163340415106388954630635777176277011216574163696574916254192490454443e-30 + 0.0j)	(-8.9656310846482403093440569251467535460063482300972649290453589012015483618188069e-31 + 0.0j)	(-7.1478924369354150788226951122820146350409344673421522445587366625988266104556457e-31 + 0.0j)	(-0.0000000000088516395013204781577590895110209007082946391199437151393652909771774706894350341 + 0.0j)	(7.1479317200321402912361688934294737565624959557337017383654867265664545076891786e-31 + 0.0j)	(0.0000000000029702354407820313431753440443691837024919752501227673240925820428005958576158965 + 0.0j)	(0.0000000000058814040605384477167788569412022209412594918568443990551319860740865351104943721 + 3.5807781764679922484072233932650702515586839555224494484737803842309766962175267e-32j)	(-0.0000000000000000000000019710146455294004712771244356015251386371885943992745261040006199006787374273156 - 2.1142136194166975638761750397882122067479874006270199850427142784523094624033419e-33j)
95477161142.080581369462759252443704688264319675410332615789882119838361784962545	(-2.8822325290197674340501781082469711226855234793403162658478368279008286502916159e-32 + 0.0j)	(9.1381644042877101465513812907204241669347369222801749197654962646213103027930832e-31 + 0.0j)	(-1.5014477563710904154384949874300035022663060480401523657791558026235082472401073e-30 + 0.0j)	(-7.5399054173002111521293946166954860474969263659952236074193207448275888459332331e-31 + 0.0j)	(-6.0136216193671225645218483149237243653788884123682198199174085926005566718505377e-31 + 0.0j)	(-0.000000000010730819846234128694523449090316362408119303560602362763255639679005120025857885 + 0.0j)	(6.0136543162571071632739225967969187766338822622313270266311921323037093984136717e-31 + 0.0j)	(0.0000000000036006331876137525430487959448060793700086742550842677764933526867594793529587205 + 0.0j)	(0.0000000000071301866586203774579508169862610340753292342036521263808300893839147692680965489 + 5.144632403681446805280413367028269326812270541594273333411851232255787161604166e-32j)	(-0.0000000000000000000000023718756070841923221727888820832777086633716062164804189914974939163411433977274 - 2.1142136194166975638751961909214792193548824452964058889523062463182199468057557e-33j)
114895100018.73090586526885233752111955645020489332995289461507368903876174988901	(-2.397459140059766971333103362795523148756178964796065551092965245571839172401713e-32 + 0.0j)	(7.6857777966855869168440426670915159501525686843301727962502986468256880580671901e-31 + 0.0j)	(-1.2630157058086661043781040552065013368378693506599104089509186589328927948973026e-30 + 0.0j)	(-6.3400698595097751876559126493756408891014306491798743765584987536031432077661406e-31 + 0.0j)	(-5.058609940412928589418925756717183533486353691203989045731640510509831827107693e-31 + 0.0j)	(-0.0000000000130082411260029587575882655765889649132757333934564094649230593516313847088886 + 0.0j)	(5.0586371642033450942152922849972039120637959500475372772545371657168029728145875e-31 + 0.0j)	(0.0000000000043645922992041715340339555509436389336888579875907387707758562972737377986861225 + 0.0j)	(0.0000000000086436488267987891154802585549540216260543444849727565085926349691682619979163005 + 7.409278215535122094246895823730182242195210318849658274537148835383585734808738e-32j)	(-0.0000000000000000000000028542627644575606316446095646452462754828689168167498890943923245930039172681915 - 2.1142136194166975638743827731955050478770396975779697568811517491683025665062745e-33j)
138262217376.46558614193485423305802536287569634244537435556058337995010920858845	(-1.9946152679748750318677763054878098067298601116232615997653078131392648876250267e-32 + 0.0j)	(6.4633475862257067184186106917168045980418735531597590387505875840720013573349059e-31 + 0.0j)	(-1.0622958274479813255092768346774036445102735702599966226199358514578161157306689e-30 + 0.0j)	(-5.3304938798994881282033767742692338184421122195638448100026924337286315140124901e-31 + 0.0j)	(-4.2546638644244963142652188525880698497183925935838843441290739633893633847972381e-31 + 0.0j)	(-0.000000000015768162419824083083041462540563529311036471049759478375673109627932640403167663 + 0.0j)	(4.2546865401009434298718693394307152255060353925968491582232309709708898266947505e-31 + 0.0j)	(0.000000000005290364763628288042749088625896249081437050597091863627899593124394745554919642 + 0.0j)	(0.000000000010477797656195797780021479153731131387727179840029395215682852441442723444789489 + 1.0688753094907221779596957006613883286642171903480423091524422093099908230932506e-31j)	(-0.0000000000000000000000034347567457869851148516971636177926971791170481578766973001943951742972470671758 - 2.1142136194166975638737068277871629906592483155675418075545346401452165938767073e-33j)
166381688607.61287925324443698036248650165782585944435045813901339271003302317123	(-1.6598543488070552970867799984455736001825491117460892938133191373128057140488342e-32 + 0.0j)	(5.4346303045441314674787438246010015925620665405998902016798172119501358243509583e-31 + 0.0j)	(-8.9335129487615322731898072562562249526604082948152330068209779902492001514397298e-31 + 0.0j)	(-4.4811383897242103374045659140489499843509478955501231259687221102855839216505599e-31 + 0.0j)	(-3.5779994261427425302166866494609266129743524403069275678542955577254585104919839e-31 + 0.0j)	(-0.000000000019112643407046088383688738188002659170902358051110551132805815573098036157398751 + 0.0j)	(3.5780183223628831790830247346818602887809862121029766055320006725729157711903049e-31 + 0.0j)	(0.0000000000064121697875162415268864319353997763414108983671274173483750042109568903606077126 + 0.0j)	(0.00000000001270047361952985082425276030874069486460735281356115071157542004386071602452589 + 1.543782044492670186330535918957400058947361960262118630145621963219447964841684e-31j)	(-0.0000000000000000000000041333103105449312621978865583362566480688107307737722021796623873831153127066164 - 2.1142136194166975638731451210767375324764326644813679947494396037631119104890551e-33j)
200220037181.55845653529477480102344997331964123376824436992298519541538513801412	(-1.3816699682873786492640959537683629310076869112785620881974435412329416493849032e-32 + 0.0j)	(4.5690649605085870251148393842730266496464383672103223720977605896732678260943288e-31 + 0.0j)	(-7.511748265881508713483416558806723831168017558225198679252517154807025633613658e-31 + 0.0j)	(-3.7666834838629757220560331571682032454252571726127892029610403778960125308378547e-31 + 0.0j)	(-3.0085570356020602338527284508333627877436634282705868463224023480913101915016643e-31 + 0.0j)	(-0.000000000023165299692366471550033779243194003565796099654565891971403345525465761964416569 + 0.0j)	(3.0085727911159501970995547900754343245246133744876210527590730203685576345655802e-31 + 0.0j)	(0.0000000000077714524219439801161627372146591290134961547735517768148657317926757678108279315 + 0.0j)	(0.00000000001539384727042249717920918351648709897052264597771089564098702203474238814599677 + 2.2315031438943905588948125381753761244083988696249335900660460293316874084408014e-31j)	(-0.000000000000000000000004973934166486778583764465960835766477664116232191992411275630695143158400553522 - 2.1142136194166975638726783460611177433821906835470940760268792878448887791721457e-33j)
240940356023.95251183692229933961126673310630961197836646318548980933430409664624	(-1.1505003629538438110617795983380150927034762322093174032757872843504278029342664e-32 + 0.0j)	(3.8408875177547680083621475533239100860597561693834967384479058237231152233119506e-31 + 0.0j)	(-6.3154406236390059372457106193032308436535125611033608392305134973888788980294775e-31 + 0.0j)	(-3.1657913073184032696802936304892178085807237859904386241230450503559299075032894e-31 + 0.0j)	(-2.529421936540011237310833218954813139163389479660259195510432598649224811792053e-31 + 0.0j)	(-0.000000000028075849352744505714695978058141818789499894113127496123453972855909769394888197 + 0.0j)	(2.5294350821452388836686866041848724016731572956630027643643812524114506202472422e-31 + 0.0j)	(0.0000000000094184073222032203572324235993166348163460595560988760767881148558993864107228265 + 0.0j)	(0.000000000018657442030541293677392771774065613473554771924924740339296954035924885320704331 + 3.2274046034943916601694467669622674066229651772969545096826331108785641085941967e-31j)	(-0.0000000000000000000000059855222665442864782327075709368577943909180141659528775010690589959936556431007 - 2.1142136194166975638722904587327968409872609110044419649645002936321862496689059e-33j)
289942285388.28766493198085377755475823892063393544479099094069220647116095002971	(-9.5839976287618287395940221191074585271085892490367023092106521496217007389277433e-33 + 0.0j)	(3.2283823807143409057001055228606843704682275565651851234681095840760721160932687e-31 + 0.0j)	(-5.3089927355301315256438461419789980598068332007718103151785177546126302607300076e-31 + 0.0j)	(-2.660483287534307567742643571098056236574356988711417242603101527365573391827327e-31 + 0.0j)	(-2.126334177402572089441427093949765295467397178887997688843030474838830697826327e-31 + 0.0j)	(-0.000000000034025617210145982086923864136432885512443482553191676525396792463212461844257643 + 0.0j)	(2.1263451541888520390176287814063621179520371908430842782950490748598220286546265e-31 + 0.0j)	(0.000000000011413823426191022254325916264507061146355148016979016148652616472742241174534696 + 0.0j)	(0.000000000022611793783954971880846364377908769038101564235038913884704282058365378042600739 + 4.6695876601088264470146378453872602800737934447984018651444767373434203692256792e-31j)	(-0.0000000000000000000000072028449527985157930134967146908350913087259170308845219680521537055187489303163 - 2.1142136194166975638719681266146731893828121730399232722956715752728247120293881e-33j)
348910121340.67726269450078957266148355768909640437649906758526981996156964602198	(-7.9876527936805142184462607996984499706564679193776299609993591344536568940503141e-33 + 0.0j)	(2.7132498718183747266815954495964142001599640645654634104106573640073318301462707e-31 + 0.0j)	(-4.462399890261230342932542179337949459743918557950453166222976190357861643235745e-31 + 0.0j)	(-2.2356141302734286374867973265744398669377082711853254450559417824375559934188556e-31 + 0.0j)	(-1.7872743920728892027078239519292492957311742440601928572126606260541080794183059e-31 + 0.0j)	(-0.000000000041234198333786947955285168166685009957818818004226225407734021718532582872971953 + 0.0j)	(1.787283566583213750473107212101421685264895726658885485920911039569559323602918e-31 + 0.0j)	(0.000000000013831317060307065195439960893982046751833591598577795520540247211866502931932601 + 0.0j)	(0.000000000027402881273479900207130614198730644655631072039361980971030459726512289704061453 + 6.7580392320355633978769430908817842994599000106286661474232597219523939791178024e-31j)	(-0.0000000000000000000000086677440839119973733535404520035201420437318083051204155458373038700551226123577 - 2.1142136194166975638717002704956712202819156519852959826741491006887319432387413e-33j)
419870708444.39097270074285418890911169654668940588088744442174122272455268771761	(-6.6610995026129301161921294995414661601726828582928249420164439332451546039290732e-33 + 0.0j)	(2.2800718732884796975662817461375564488782208886208789474953182348861475849204809e-31 + 0.0j)	(-3.7503763603441980265367059771080167960230597253375254997519835658210653754166955e-31 + 0.0j)	(-1.8784276599382608726418629010118722318146683487208005865113944980336316802201522e-31 + 0.0j)	(-1.5021137624364637648725067696967821207293967821542718444076471641820824531301194e-31 + 0.0j)	(-0.000000000049967524624326126023088209616210397894461062085536035301105743916151807628166546 + 0.0j)	(1.5021214392659317022134128390844935390481133562560044238384620491384759314564524e-31 + 0.0j)	(0.000000000016760035167359290243032163537447362848114391717478620181978819170069368427793293 + 0.0j)	(0.000000000033207489456966861045815634108885695694393354833676805499997487133862095770649852 + 9.782364020958203580865496964150362539776888813743155466067837436188943806460757e-31j)	(-0.000000000000000000000010430571224982666631561845841610469680687085331461470218875822077122955712802296 - 2.1142136194166975638714776836157026727696617136335606792313279257370615441880424e-33j)
505263106533.5680440076617510721735570753098326764250531100057472346713427490235	(-5.5587414184633981309658643313558679681687432472959129191640788758997568247559404e-33 + 0.0j)	(1.9158605194699997356545449613571477893213845043847524730961537404056150974759819e-31 + 0.0j)	(-3.1516173542150615284082189093972662047793844615318959272924647183575398451073761e-31 + 0.0j)	(-1.5781818641988218250888425528872099835561111738702358211972299090549900091214265e-31 + 0.0j)	(-1.2623182999062582738108477957727755366729376299341283830916578167024141964059118e-31 + 0.0j)	(-0.000000000060547629572141455685466644548056472464356739358615420603686807527816126653983383 + 0.0j)	(1.2623247321716285020703235085403781153544252237051851348549444121330430369321957e-31 + 0.0j)	(0.000000000020307927514330170461265982509060339994154857481211624734316918568403583074111752 + 0.0j)	(0.000000000040239702057811321811974418130436038799382590767259027359612479308481559894725669 + 1.4161943874205015410925250670836174070885340409224482596900741660476839753510223e-30j)	(-0.000000000000000000000012551918333332368685105353554718441085941995844049269228512932875574647158695371 - 2.1142136194166975638712927152105800394108677980339456810288075020064009054769225e-33j)
608022426164.94231184305971939547924687201589545883408887481467369405107395610395	(-4.642688249795094707810836901647770821638436917415864939050521902578961801246087e-33 + 0.0j)	(1.6096771305131088631602469961795196225154253967732288484919895039934928736225073e-31 + 0.0j)	(-2.6481756489495073526501757478153497768007617514509880126424660766394485771587024e-31 + 0.0j)	(-1.3258324375842469605135437371438957864804008242236235670421860748911054685258036e-31 + 0.0j)	(-1.0606990835746211872141069132616078938800394378963604608617070637081101621307041e-31 + 0.0j)	(-0.000000000073364468277187058008636254055796337765825973831256032343051159303474617592915167 + 0.0j)	(1.0607044816144509942605749493062942042770155392992416905514721584409060498834314e-31 + 0.0j)	(0.000000000024605707503405691952123906847637571035624869362543500943704974195262894137651616 + 0.0j)	(0.000000000048758760773781419039810817941818950040353221374377818410551768680738739669806286 + 2.0504093289247882807166241248788122580818120736695746158829896013250654408585254e-30j)	(-0.000000000000000000000015104700427423484209408035289779122315100740969232357538178755855752935725931139 - 2.1142136194166975638711390075396766821716365424275411269533289068742008330718614e-33j)
731680714342.71964759477955319074963607401511842170255565440441045957803410642909	(-3.8814533843796112654039636304706961119340202162163106897241687620801515946639413e-33 + 0.0j)	(1.3523105356945119178622406115981340091945886758850672521564562872694489331158269e-31 + 0.0j)	(-2.2249352210358311972005014892828328849424235481804186837310931136198867481499296e-31 + 0.0j)	(-1.1137657605453599833188749808127964896898868742586125279003407500316407134639671e-31 + 0.0j)	(-8.9120136771420690720487861710617073513675670815307720223719562502050672767020766e-32 + 0.0j)	(-0.000000000088890224824490986041304543239229204585816437648183274205919832413456121916336875 + 0.0j)	(8.9120590631861637042636088267026300400180014906700980076785461008981791731537882e-32 + 0.0j)	(0.000000000029811646332711846148220684452833718166474764951501708066276301697540981056620862 + 0.0j)	(0.000000000059078578491779216619301966842928754498473041560584259350225049366700179773138052 + 2.9688275459806840367488401950720901988260444208543377527815960647200805777151707e-30j)	(-0.000000000000000000000018176661824473906721570769163634024307778258009437690408409382013930907999148811 - 2.1142136194166975638710112773574389601630738499359559832008185338784613450369578e-33j)
880488358164.3462665287988406852039522183620955553042594085167194496744618784358	(-3.2488716302369601983689394455292222988450597625815865209312547063971003467328021e-33 + 0.0j)	(1.1360055963745456892207473829600148273285752850982651328873642249204554594567726e-31 + 0.0j)	(-1.8691668939518897181879717385569629454684636044350947107928902853149693698850085e-31 + 0.0j)	(-9.3557364315749077429433829892454568844338218397021881446710866680260783259823666e-32 + 0.0j)	(-7.4872655427486448820330527629663479698547756179317222810491737858912600458020684e-32 + 0.0j)	(-0.0000000001076966298552162328158014283518501869750235076942426194057039852807867052696262 + 0.0j)	(7.4873037869342872391187706982441001305866366666845704216375294854663502384862858e-32 + 0.0j)	(0.00000000003611737564725802963636758225751423225277197927578289763253203689491909975397545 + 0.0j)	(0.000000000071579254207958314288362503862864017992534429351879065152986783519228773732257754 + 4.2988057067276729660662948603963670054887709488058249774498289707703856214867031e-30j)	(-0.000000000000000000000021873392091259053934801791136622409152392716095716258365700984999801216815742224 - 2.1142136194166975638709051343174813797834339862717678206930797974013375006734617e-33j)
1059560179277.6159212777455053503746225601944720297811499700415612954403392756233	(-2.7231998647224031059354000447765404631791975381550088529069975451303291693386513e-33 + 0.0j)	(9.542341485688762474429088640599374030194503388353383423882540458674423190164979e-32 + 0.0j)	(-1.570153314578382822441357272200252909947124910920582089831539990374778196685608e-31 + 0.0j)	(-7.8586334343917224777038269651841932012908028760004008699095325097766777014779781e-32 + 0.0j)	(-6.2898194534075878938602577815125525660932947473443617465524086968228316974589617e-32 + 0.0j)	(-0.00000000013047592095795407167368142699343406517053673389388748361995465657766213377092647 + 0.0j)	(6.2898517627503153604497108184189094886590464154073405547797786414713967710472073e-32 + 0.0j)	(0.000000000043754910590514237146829870775384155610055004014796264152210238366761628026955499 + 0.0j)	(0.000000000086721010367439995425951230862565677072215307315950917085179667549524186424086426 + 6.2247713237144386149149900528298925822829144822656895051550734106632971746358513e-30j)	(-0.00000000000000000000002632195537246948494118084206520449368485934486536445270021786956947798745747439 - 2.1142136194166975638708169300674438404451750742152439950023424807379400941821168e-33j)
1275051240713.0131305127034615100071885471911650588929439217964272490741852310966	(-2.286369679138395252608702333976275684409354887100346756601502080529079207031776e-33 + 0.0j)	(8.0150178100106144826505601482644829981225657087632297164152786636868054633270971e-32 + 0.0j)	(-1.3188725165183088261198513652001082943568796570380086822550949813758204875859195e-31 + 0.0j)	(-6.6009737104409566028327668322118607217648299108885510743237672249804897711719523e-32 + 0.0j)	(-5.2835397059146881017355742809531769769347995263937542920348020409386984304262972e-32 + 0.0j)	(-0.00000000015806621131924442809963294999389425814980935712629953806186874784627302891575037 + 0.0j)	(5.2835670834374054444796546038715291891557979940124433751211652048423012284160525e-32 + 0.0j)	(0.000000000053005149649096355728439651727524089385302341886160469287269280876179003334273455 + 0.0j)	(0.00000000010506106167014830537672796830255867069183773972630182812405640076900084776898486 + 9.0137972395474034176844214852081893535048975944855427837569496928900725856795204e-30j)	(-0.000000000000000000000031675257844027959250368506341198710437786716227269969374806611991049482526454973 - 2.1142136194166975638707436328476940198806304785543028773479796534715476716216344e-33j)
1534368408930.0123211565339213957415934579500952898379951202077940799243986151939	(-1.9233663307455577666011805037799148397222079789371372976246191429851603530668357e-33 + 0.0j)	(6.731848783860453840786195471949522114584345130666519480143496784021547748951822e-32 + 0.0j)	(-1.1077309790526156013043232961584323808906793163804230933085069503251843849264418e-31 + 0.0j)	(-5.5445843496392238911339117272077794976931190215436344849294334579600946345416143e-32 + 0.0j)	(-4.4380124645805080232613267066330101600108434328814925021775279591896474355771255e-32 + 0.0j)	(-0.00000000019148219274265809570441485133354034904797870380219961612101830258760048907433684 + 0.0j)	(4.4380357437894264773190619715241403134920112685417105089432140854964862316490238e-32 + 0.0j)	(0.000000000064208161493252001547854671085338514040403393585616099489844378868184709966772854 + 0.0j)	(0.00000000012727403124940643156350236959819465512079309725527739584408526442938467291118726 + 1.3052636505721779512582119358445955849282289843545481019948779711162287699514782e-29j)	(-0.000000000000000000000038117303409627254775176897019904438249764694143970501737767280515175838216809074 - 2.1142136194166975638706827232835770189522541381803652189204318158893294423246e-33j)
1846424942895.543778570736395496714305456901356116712192143424771401472209938192	(-1.6217126554890192700942264567296808400888157576239110221332460268420929302054161e-33 + 0.0j)	(5.6539321893631688589080532647714887961807548644652491831615791722204372470496367e-32 + 0.0j)	(-9.3033849000129059663221991212765974567664051412230527590743024691502675548096125e-32 + 0.0j)	(-4.6573561195544001421814413704517798424311987699603961041709501853308050878266685e-32 + 0.0j)	(-3.7276438463014925710450167017060329390050990870717138487834268897718608571155607e-32 + 0.0j)	(-0.00000000023195229350918370099580935138079712734909602503232870295266495150607502201315406 + 0.0j)	(3.7276637198354351257818152368256550421820370410849641477012038412833707828433797e-32 + 0.0j)	(0.000000000077775634108623882439815662238471220523710318579180047047048989583993274577641995 + 0.0j)	(0.00000000015417665940056030714880319714148377451277043653749344572857266979567138665483898 + 1.8901353265716531153975983014665943441177323720872574588212757042326359438768616e-29j)	(-0.000000000000000000000045869518289477779617484409607724244821394992753536711828714034600049986126174444 - 2.1142136194166975638706321077893797492388449370352395739931580601217148991914833e-33j)
2221946860939.523558011775515613222945739170551651352403181338416504522052968972	(-1.3710402024699257679346032313007825450409186747205006343031111496644707537559535e-33 + 0.0j)	(4.7485414299330870888186707476216627768649623471080434952104108282539964543327612e-32 + 0.0j)	(-7.8131830691144747523859992121426548573961633341187112252981105362197996212517945e-32 + 0.0j)	(-3.9122842033451123237181337543453377144111612789479627665361027159657689966435669e-32 + 0.0j)	(-3.1308994298631664740932899060555215474669736855692366846191923778037018895778426e-32 + 0.0j)	(-0.00000000028096364666725086911455518090204807866432464119102826322153547676917124011342978 + 0.0j)	(3.1309164733009742392529100066950399773938024004490744384106141922901294324339908e-32 + 0.0j)	(0.000000000094205940253638979145822518634580534869582301507192291471380311808818948152457812 + 0.0j)	(0.0000000001867577064136125975682518557792574929926742296948468935837648986075983894008233 + 2.7370986614370471789790852064714308907097439584937538208665547580232005289408745e-29j)	(-0.00000000000000000000005519836189025523084128498080701640118342761803253757929209833664721769129920177 - 2.1142136194166975638705900466075280346921517375168371045696999870608907341495045e-33j)
2673841615839.9468892000593488057958640172075781079037829459256914891857859122356	(-1.162732849180857488648503493156499461720963295370007262066758175439802811714708e-33 + 0.0j)	(3.9881492611549279628817664911101827112206914161926868674519481235216677411327067e-32 + 0.0j)	(-6.5614711591164261618677516707938736025758055351487256089802853679641001780337616e-32 + 0.0j)	(-3.2866599828186211192917883694755294645142653146795457560736147185647200010824503e-32 + 0.0j)	(-2.6296631478049923522864413584082928158449102936529408126175251128239459615547235e-32 + 0.0j)	(-0.00000000034031650874530554965918276781750066463978497499490420307878818651284641524507585 + 0.0j)	(2.6296778394493410638275187417626681434815329733982673980866236224988962424364924e-32 + 0.0j)	(0.00000000011410236852004993739699779540890995313432195988771506278139672064485015932470786 + 0.0j)	(0.00000000022621414022525663737012952051801022635683355952628729998072838298933957330979423 + 3.9636017048276341975215924447080718429704642351062572731634728686133471328799461e-29j)	(-0.000000000000000000000066424485557341906638045424931214475735882557902079778482968465768512678596948821 - 2.1142136194166975638705550940095771402065091884339942488128747510150031338519885e-33j)
3217641750250.7363716018517439499495424235715165588190367834173861745422190393595	(-9.8963064783529688174198904456895114985897723944333932774785608229438973164364464e-34 + 0.0j)	(3.3496051179244886345517191590513269635400746215497656005493708612608451397521009e-32 + 0.0j)	(-5.5102013863407946544743256640592751264380029992619299153351639246487566445088173e-32 + 0.0j)	(-2.7613902109693485907798137445349616934260156280798045254470716983700055033888521e-32 + 0.0j)	(-2.2086969300219863197284882618248528940620865838251650581567262065834349279134111e-32 + 0.0j)	(-0.00000000041219011289703370155072343932037331941901213632124832147012294306171303684529053 + 0.0j)	(2.2087096673396227193544038276705660780824995272912152435968998509998844292676225e-32 + 0.0j)	(0.00000000013819518447802031240640246270643740269680444074806386634268794862570059253539689 + 0.0j)	(0.00000000027399492841901487287115384244583782454268852035599192404036777298170881276075978 + 5.7397231182598327339528527118754689408773791151184773984281811344010834788173186e-29j)	(-0.000000000000000000000079933754014320762079992367146489502265507240068482146375124571390414715352053754 - 2.1142136194166975638705260486035820380333246404606490443670807559267335675344025e-33j)
3872038781812.5551933399356387474422851148276196226358525025506887295950347943734	(-8.4578372338660773035182150771189320130696522759581104583599779317986083760769351e-34 + 0.0j)	(2.8134420056678919828584298160516699429295165728349088495738857702093242768899672e-32 + 0.0j)	(-4.627374581149682117944450965803132641578889212076297544465123040383329517663067e-32 + 0.0j)	(-2.3204235999445076587678176484412495783241127804134024260128731649688637072669766e-32 + 0.0j)	(-1.8551853557937205447062193545238878713326931016632167052559963177771409891677378e-32 + 0.0j)	(-0.00000000049922235660316975636738664326146653763733119038134880626555455954817386712814786 + 0.0j)	(1.8551964690772039268743788489577544039554914893382099607465679380492023123015182e-32 + 0.0j)	(0.00000000016736832573132026633959983058354428469975579574660919939533482182263413921994268 + 0.0j)	(0.00000000033185403087185163703257517673682845430113221520445976312368767984674355589367709 + 8.3117569116140557521305918792434410990377797616672079689768300774102484054995259e-29j)	(-0.000000000000000000000096190508319034077732227516775992978169929096520013934802419065499486377637536883 - 2.1142136194166975638705019120398105679932270548450620630863671039846743177433948e-33j)
4659525668664.6808466927491911532927990136575603820022910897453682125691098746399	(-7.2624776421044470678007117371500935031309031075970609184480653500034157823693727e-34 + 0.0j)	(2.3632926594503258269987336825974851996580064714992840984805382618580125157883283e-32 + 0.0j)	(-3.8860824435794398175017372663797950600050313366654000621589936445690392429505362e-32 + 0.0j)	(-1.9502679632243756746437904904787661749474706643393076268352660741732241858508909e-32 + 0.0j)	(-1.5583520145846503866647720369925323538464987611379091684523567172973292018957458e-32 + 0.0j)	(-0.00000000060460622736062609972242890555776958902912280973325925466535185692176139229349791 + 0.0j)	(1.5583617783051806837804336771152742492126779335850602025619401215531558190833806e-32 + 0.0j)	(0.00000000020269170324676692730224912490709739731218777602727667853728073416897621385703818 + 0.0j)	(0.00000000040191452411386228695078659496018931275140578593319836330767626963925718084491448 + 1.2036365929965180956789473356509566956374091203104035990372053554471070138573394e-28j)	(-0.0000000000000000000001157535262110060251720359089303076996551283124622624830774879776853904764684645 - 2.1142136194166975638704818546954307898221180341508444407992266704739507216097553e-33j)
