m6	niWW	niWG	niGW	niGG	niW	niG	Wni	Gni	Gninj	Wninj
162975083.462064417427321726500626265424631484760533643043797261941024628924264147429847176488846060377865397143668123127	(-0.00000000000000000000000000000000000320054819663850101207345903415149425047654358680774776646406744135441857412750552605435634607588378073604542093384239755 + 4.29846512905782506741146083019870601034448262078352147748497718272502600734962156691384180204265529134947802264997749386e-131j)	(-0.000000000000000000000000124667708613423563176250205173597524885797345626921977533702757961558528988159470248338299934674260547318598351790395175 - 5.20610617972170483307033872082242222860555179892273680693676356280814081535846724914802985209418136254337783906191226963e-131j)	(0.0000000000000000000000000748006251696124251024924190227611942897475645422232892342275833215042447353535837939391213707227364019142481006147747844 + 2.68785539697681460384912568052373116885789241005200494663705408851793231519069221646648261019243035471612394162700829794e-137j)	(-0.0000000000000000000000000603967256908753442478337616891104983041523673986472522764887198130280545984035026204377421366459831210573809966999321355 - 2.22663619327785272371790320542340327903341294595910063428664441880471104803263940161550265482032912470007173596599403445e-137j)	(-0.00000000000000000000000000000116639248855218702997057269067395595982172365681619652634805529688168717863587376889951599547398435507266495351142599718 - 5.76468722107581975385753447286605031968625208489388831209991486458904122939579672283594625286763555017510259031761836337e-135j)	(0.00000000000195738110432757557446931838965345807737355083179691873763910694679445433829687688406403710297026178977859312970695943221 + 9.17970408365114543667376368504703097934836517071521772125082101142516051820870368810550951268721421580693646161504269656e-127j)	(0.00000000000000000000000000000116639248855218703167092041220438883625842929858214294079969131752134638152693693746931827917427942874677112004730777784 + 5.76468681975571551959582966067215021102222661568758906257991623087837621573271966894145913016196652181791668828493513428e-135j)	(-0.0000000000000000689844040204789978408558559326173965239268298504479329212947968272018942368375030763489095414934150880475538551498199057 - 3.24300944907014692290880605383611666285450359338418380061636054754281220305939296330143029157899207280344529127425974295e-131j)	(-0.00000000000195731211992359172307062239907342456771001343899777738363092029418074284920821175723356263014007477686158773220161509447 - 9.67597012149327122142999869339889372132686313084560786937875895130437607469014931932580652616204350727621789890609239679e-127j)	(0.0000000000000000000380650759752859095319978904110498148630244709458650800120389759248551138862453239697416896956825736173053599700862708996 + 5.18168025272575530219602200744888534396569107110361999085422993740645097601377085199953394334799412862819643571105944645e-122j)
236448941.264540738255032035631081402876919414876177666270500898611048416168669355169055890700740686271063985763320074765	(-0.00000000000000000000000000000000000107879632611178013482259161230628519838076416128478140063345689951220293876177092824446629945568055564601679807832749068 + 6.43349562428172444100282617450887982651395959162305806651273040626579265005439270967295007541334454761875892968913670092e-130j)	(-0.0000000000000000000000000859286157434323421235607079396024944076363529485321274920508610497938156263792866806784225199424626904647565173044762671 - 7.79195117773465414454059185572244356013366200292808104434753706574817084291959351210545604638988625973030960930098470412e-130j)	(0.0000000000000000000000000515571694465846921479744739151607716208255773589172679248053737973249048802223294828075780611764593249002101523058885015 - 2.46250226197555686070206650669478995186969776046876864408859179867330844698178168293194397846008487407037894073693616431e-137j)	(-0.000000000000000000000000041629120256170546138028361812273926599360510489884795859554506163966682180197187682300292055798020693573063558882910179 + 2.03874035973171426937747962377685163965323470588029904299602902817904869096368689501164201462484426344900539896491211601e-137j)	(-0.000000000000000000000000000000803949098528571936587058335746203141560884857975932783122427113582073545288028882544901998752388005164625124982191228515 - 8.62798351503190214259816336469437187462868990554877305613402239214390145456830955346753077949416812767156406700405582843e-134j)	(0.0000000000028974458855282137775070929523277980547038842917297792837862127034475971481826286734617920306009661035623313783301048549 + 3.31116157796925930643301335033638491915184029244493971823637350818682373007441481764692480212318953568238109021258923418e-126j)	(0.000000000000000000000000000000803949098528571937143866959071636277297232329379549505967418609709989388668939831115849564318670433701317832325198672884 + 8.6279829143777018621995719115466562550101380107643036412901932573910807469547877946038194832764087870276421893833904775e-134j)	(-0.000000000000000102106124632006727712090049077840841685765486174891881591187455035129420396434263736767204722347124972262091756281154974 - 1.16554739007332536346560914739894750294089443136605358937291852595848915444978362124763588753095081324144430159946804951e-130j)	(-0.00000000000289734377940363735784603810260729851085343249915290522865531919575181281614190690561959945953906128387541926267199115288 - 3.31464525280959097496157395451648892126627972080650038056529953794683497955193015839078749338663584394226947596541015394e-126j)	(0.000000000000000000055225869703425732951522103977532010135165500296852322085942061260156038981409618142879033915093758520695897713722718664 + 3.92706794964136124654916119508178195129218545252014725372690242686794629645693470340854024897492917494841183343649101853e-123j)
343046928.63149182544156485388711634751128018915569335859481328418639184663976481726913393736191222981318421605856930427	(-0.000000000000000000000000000000000000363330858341660699011487630971645923627540287834815148746777429059940789805707329478280038435362100408243810392701331732 - 1.28957269770272697825045270392553464473327126915786712293512101065233865381410826660940954821817736077279758993765183549e-129j)	(-0.0000000000000000000000000592272616991249542178490525429112938775482012477683823422575960653900419288347223548453637177587172046040345974414952285 + 1.56187059668458820678407206407375890183633308089003417521761792261862893273719081988304743253810693645173416265071309884e-129j)	(0.0000000000000000000000000355363570196518988735839026021697645979861876274188795612042994363138518194182935439252014093441512119485367694114755793 + 3.56272967984276273376437461259341356763035667650715498147453558461450883490068596123198568085963519208667411874659017743e-137j)	(-0.0000000000000000000000000286933378171676561132338319168561789373379309208454036465637975171131755745857854942386885891843646940887623242947300117 - 2.94808324855464329744496686435255869627816981035344520712009480105659076285034030089147949079377436189771264079344908266e-137j)	(-0.000000000000000000000000000000554130928788953757513036983740809544912937881629706390491276681137623672134650016448892225543423992442730862400802142996 + 1.72945046443404538938758024548045215734978962748445737938121934521584981695181250213223066848744755752421375131332870726e-133j)	(0.00000000000428729615082936902760647893287451057197710031893621862347358962364687581162056407659497432275122565567534448682325686988 - 2.88805138120582815180008196220759492232243931119175163443894940050100495166987691277887026354512970254191647860954677033e-125j)	(0.000000000000000000000000000000554130928788953757695381456767916808276246419259959949965040750061406122084006314441421673873059235615077973539915693769 - 1.72945034403491827743785707390649792349761669729001933525691294603434531734654560780404564037122079313799406338429386929e-133j)	(-0.000000000000000151071450224219749096294251308515973931197550488607996590232462925453316868924088051168862981239777324388748617231996725 + 1.01732670797175300547702030158132437734956374124932593598275948327144072387821923252390436471274759930961336396122042105e-129j)	(-0.0000000000042871450793792306050117954310793504717778415849974869185956544183860034075299312441082374210245327519180472252183219992 + 2.85968937550674009640294546215245647145627342703256951167839105253108200678879589448681704739539776597218910871114279352e-125j)	(0.0000000000000000000801232549070183120724577168079365911599875706089269634363183825619596538023811967086662855882069134685038259089322923327 + 2.67089129538117377480609060259713541697192521511279332785980532123235635782220614492521349292170948875414394285407400023e-121j)
497702356.43321108021521359618840666072396563492904670680868333668947992278156997321618638209291740768868645984437418366	(-0.00000000000000000000000000000000000012227372930531805044879117254378099274044925636666062214086889685514033334047431109039575322730459732702591455905353228 + 1.93755489569680294502031774747084586487978365473104821691291771089331144580484025232617271000631059796625471752659613805e-129j)	(-0.0000000000000000000000000408230540897587772411702174022821300917343824172732699760456800798690643593451950647438752406151788252690067298431597006 - 2.34667657600618688940898484680533397885966928239584173721133105477680150526282504725851502984135558658939735715051542256e-129j)	(0.0000000000000000000000000244938324539148129304945352089986482592864927808260370264589830879333742070494409154724574012577886067667966720925736462 - 4.35409522558980510164706887861452565086606436562499930167535621763067218387532003198321751482639732036775100548963931801e-137j)	(-0.0000000000000000000000000197772047552994386983714250409269727227178258679329885460888363881090678932878372896236384076503325015795940573490483881 + 3.60065498123408787228848142806246196084560798009838542400544874003339052395261634767208973686358714346881504171547945837e-137j)	(-0.000000000000000000000000000000381940954719576168855604362119236783356558762199288295566540422161749537385159928913729420655818825006467953549692175691 - 2.59846166320299684253776623139052391461298399286560392789010791428722099539765917712301929294078800075446973923994906283e-133j)	(0.00000000000634141942216861658048304817694146523100687165237012966806059268838244378290506053208904517634076546286891665191628297524 + 8.31698473283472518123337373421636447543409722245642774929840560492928551384345517654970940903215726726181660651326797044e-125j)	(0.000000000000000000000000000000381940954719576168915324124168548516980805391648184033012478225202338374986346012236046217312378447494119489316900272844 + 2.59846148230593024912289612042072667374168343256084838819890562049401447933701560571378829272235992502743489445146311337e-133j)	(-0.000000000000000223434010270858393403032522382660889468732356006267826394997242270644973484957880460087113680937847750881242841924238556 - 2.92960890142643593555202771285030566777404638766792328785390396923763990828226608761816334663134132319017578046632169825e-129j)	(-0.0000000000063411959881584810387841415265466935849303622893717306059290819039815867648067332660915882784766781775610866640736973021 - 8.25438133587530511196693845458485366045978066636730286804406789787111464229604861835605160969912538292231148470415391188e-125j)	(0.000000000000000000116245106003643520736330845842214202374504515903352948264357398021448010267203202671767621136229856151129886604299942282 - 5.13613643731905488598440418585858566362884780668180849194611565104081748107075126826139771120251285573643489367977271255e-121j)
722080901.838546415742834894046831315192320345072951724337754138883958925094104493077121324407690288212747114984849508154	(-0.0000000000000000000000000000000000000411198846036984311610574265344509115143064511518882102300966315410912901655729824062646694462497294933683618222409103443 - 1.30737767305225462507993390794336002194098608627976601140311971678858904106263217640054405492271014835817113927072881847e-129j)	(-0.0000000000000000000000000281377476756506221108262272359905851957649081566656100459556083241889745001418447604674427366183849020685259001485110452 + 1.58343518062498430551718942890340135357015613783532468473253964613194010267100691661471420278057320212924050674630146912e-129j)	(0.0000000000000000000000000168826486054104000747764545440220102544830292564821890165896524519794713503817801548165600310194698031753837720153158304 + 2.1750701895825920571349254458826988424260467345480560594217688025725797641114350385926993474133408844907193021357499627e-137j)	(-0.0000000000000000000000000136316600886642805085013372808514764051844798470508914811486369737075252591668289912440031788407431680667526525611130667 - 1.79747008835606872409549786023719812666824827790053305609238100907307452525889602229627812357896362670766759914461489346e-137j)	(-0.000000000000000000000000000000263257084765728987540762483098712191633034518425529197727301137583650818475185099758648079945461579812149059324431390011 + 1.75332878222772394393316692664748787904580271717392148932950413466983883124428810077360444295161816550131075799588036842e-133j)	(0.00000000000937628015175948597409666416235537729000914950865601712516910412895630791443031860264570875763745634075825940077799988007 - 7.03685572093802758549604806695041093785863897353780912651034350932147587631461893421340115681698587447427053422919064295e-125j)	(0.000000000000000000000000000000263257084765728987560325021118593394758758436726048703200077241682499670127624439313847141659814203844389344054135080422 - 1.75332866016626054481502672527878793912849055211988709952946563792591957135147651431825310073423075181675582604160596961e-133j)	(-0.000000000000000330338062697036224268227080753236038912005302512784409890143537068686116429860493125182099109707555700398063635426162855 + 2.47833081315924976278495915552638381191338353829037086412268540595366675596008868197337017505649839093059099889700117932e-129j)	(-0.00000000000937594981369700807558924981777856294209937337024830903607620924158042716409315491546365901559586759758433985723403123823 + 7.08760623474547114835663500030297803907323714127479236391876151266453815209998781536521103587852437754782485921763882185e-125j)	(0.000000000000000000168651732713591543531674349773435238097444360724668749731889712991751446555148325192104547887966155959335405499714876827 - 4.6119015295711640881422039228820909554699178403283816579908279880647286855457817497637150005924260867406249482352467052e-121j)
1047615752.78966481847734881548007272433880290438059911866852891497382547891188665475998993456531422276984498415272562585	(-0.0000000000000000000000000000000000000138190771265133878921671553434771159286894239638230548655441580281159995499838426208407427872922681666436968538360164064 + 4.01767107519580452668056352430347987169419269315306139496479307446495701258057415386405008267724359378602995969495409327e-131j)	(-0.0000000000000000000000000193942580218633827729336921527832514541099734344150292408786374055552049888253313897290213725261682341866366222323570069 - 4.86601813970058919460935135815043959425913440442740366432224998085297321487857541328835983249819099905544419271872543082e-131j)	(0.0000000000000000000000000116365548131247607048541638612005630588227599441348693179107968937460918509115963407049659913985064147541496231700808633 + 7.27942235904392187067670372055732653790582522555941804695952758496838089601980443087052079687825943152665935456830091211e-138j)	(-0.0000000000000000000000000093957745329529335584550785268616637861321781713409440299917237149074015738515147344585462307368291414989625124129987627 - 6.01380319110979859269764700279081879866951865323394236261700279685356628030154587504085462996548322792567583367035979345e-138j)	(-0.000000000000000000000000000000181452896901552881746190544884378215039222074827788643869499417639166238937803270865868173996375192994088268051591934737 - 5.38811292658349420102442513362898732357297652747418852181115276690236354954010534153612367119334080402343380041307496327e-135j)	(0.0000000000138586741350141447554578576866881383798539491969758202299894758059432981775851186632628939542082912599071700500079346303 - 1.07262919167611847479743127400242350026291689111455533572184238897432501026442943098027461046644188014157469086692844147e-124j)	(0.000000000000000000000000000000181452896901552881752601224708967090549348334723451327631847052076544413104285070877627544457129390980145044494128003061 + 5.38811255147932881490849448424458445724278454974458354893831417627385828854015706305336510578225681109667753886866384921e-135j)	(-0.00000000000000048822076174284145971449866946457420733981249110802906792817505284066706711942337968654173683014990053945184643503313276 + 3.77826702765171154586618948673246260475094132833169191643311523396941059362998205879729993533555807600575875770049805179e-129j)	(-0.0000000000138581859142527678713667273971341144473719988456896496456039387554338057416376032265324633536067144871419090751266429383 + 8.947984970624302062212511056680794081246195681530626192996160316580294323603836389803658363111534993607968922639619917e-125j)	(0.000000000000000000244684778792565301667240696373659054973449287608543591905219310776743875875733968067460729684150521275112565086655208548 + 1.16714768387117678912413797642977602721704115954780844884061729710996414935103980039223348403856291372592104203340293861e-119j)
1519911082.95293371710403389225722859737559743738889722944978896187063791145485518565614632117044037062573387920530771438	(-0.00000000000000000000000000000000000000464128624030622429253901573741308149870445074427803231645127188123411477931649532391158406320306655893473650106993685045 - 1.34152705238472246636817386952490777915252854193176349246124792756882975586125899141915795979919126115398904145898524435e-129j)	(-0.0000000000000000000000000133677097596479846688346678929359012507137930736830423746203497150067119594890036804784778810853985811242797329829116174 + 1.62479534373137188065965211855922750282551975992445395202775267718048385191751999040849717281010668962349817015070544459e-129j)	(0.00000000000000000000000000802062585579105180521469970516372823291187233349069511631778003541280972728127712609606282175239860696844222047009423605 + 1.08819291445501149207304799368406324621667492741515430993886805072442364412868799702717556797328105058107535493574613736e-137j)	(-0.00000000000000000000000000647614292755791196201344614549123780172711925891851220276563349155003511825747087058172774258278342854385721685992603447 - 8.98086173302667666541643486180557316434848896247351433910428967319179317037157977396245320014964331636199592444742989045e-138j)	(-0.000000000000000000000000000000125068443355412100123845221902945477170252571665823711149172379496863238292502602165951501621706992512297804980248878667 + 1.79912663691596677549169791581042198535764219555714123809318032195424188965752973689505185277212664476147291430276526077e-133j)	(0.0000000000204769555822073589842816571446462967557398701618446350258429662361541426063191970004273601139915532820894493667262869274 - 3.71722564430504684320005377220027819946584903688861798345297671383279058501415913207336854371009137005152585305950776566e-125j)	(0.000000000000000000000000000000125068443355412100125947760056143184544860602758795736055175347381747484874445251490947370097117416761010305805640975471 - 1.79912651166619497749972975691150393498240165991093033306497252862565478991498713848667522412862525437729294150511175497e-133j)	(-0.000000000000000721319505530384706495906554925860546753618245499061401327729679215808391290939107809090916444015472118715762040802140625 + 1.30749145416926920139494004391088717997669535532866290662672938881339726940789169112256240662918653485996834240744790017e-129j)	(-0.0000000000204762342627024606311233067995241666038469512484647613737306971556904705569233358895072056931041385597229009900428736333 + 6.66633208459445746435130957888462190212297472355374890906490340781661011773762529990888731611543210385515746232158319418e-125j)	(0.00000000000000000035499571282415155572431794263386621174098309957019058134589340177084206522685928450657647883256803971901309488001890457 - 1.56709645190824143675124490785571525842046175917211947634484500361070490972361860849569641441601644152282538634486763597e-119j)
2205130739.90304566701424545564155897572640200415324007901796729174166971601386319766480386171281827353637265192623280203	(-0.0000000000000000000000000000000000000015579786776527061969784471951769001892857605037806756553307954239119296266465299776522115611241950015033479182135212464 + 2.77667684052727168025604957965538432156809253642610791884663267777373997724112153161777999602555609794853353971030924856e-132j)	(-0.00000000000000000000000000921384380968178921524853530225885107377769202966457723177840234568992764064672137504890516810213988048895956718473577612 - 3.36298574268034736041471503884773701290608225558180529272952694750879986738496591769075848684216895379206188062645909942e-132j)	(0.00000000000000000000000000552830628580983266490048635795959256027343515532840611570097978549064724105189906283773866311690150534572299841763615378 + 2.08377283700886824821673384250915114677667810495775516812057077904584113950392519352416922560647537529308940583786586115e-138j)	(-0.00000000000000000000000000446375411319867238953030839896694683282930575443149072469953297319400077039625885063525470066597864405164448859295870997 - 1.7178918107246269405072999386475135361433503291626869116796602588282100530945370823180082032473948287096298001108636442e-138j)	(-0.0000000000000000000000000000000862048266544077522014335124267810647149738315259165645601685906007736408457039682523267105867829655777428286133511743603 - 3.72381146336148727026404894897831233204234897692101791484382663711761177108490105930362613897622597613271601642209459794e-136j)	(0.0000000000302459322850662237255565423065991218159288317591016665194223839386498999887601485037506410384431045139141257990336612097 + 2.05452555126058274499683051025835065606607808410854077512980353067876348199375155870314909013105465085571002117716211884e-124j)	(0.0000000000000000000000000000000862048266544077522021242937961478827284341041859322263628525368531820265341536404895124827166190538874229095890342045703 + 3.72381120412098964884562488751587084858387888138588642465657786202690748741617715928881164414254990498165176646103539897e-136j)	(-0.00000000000000106536428939856396326306036500552386915165010938621154324203789981184741331841562160508876285253577197628508007346390399 - 7.23790994502651110563258136748034014703615820822204068442307511389813785667868437283391683471726037287343051121510712074e-129j)	(-0.0000000000302448669207779549158589848136693589480100195448081887381689313624743632736646938813085672785022605625182804546327839946 - 1.75756770529950070141281756647626861245234256367919617955018144902920717493851715478949466859035168267147783984397952584e-124j)	(0.000000000000000000515037992335793504566632752099924858684385305548079660184634748067555844562338681131866176459283773329333962845599543757 - 1.95055927549493748091613297451227084490576154058398426795484698588121338826628810341555878383307096856420514255951559022e-119j)
3199267137.79738340923103389097952670236962082918460697960685608942631330334600600261950139275683324120130978836464706623	(-5.22754578035571755665479098206460659245847390716805676712324494887707444773837191699260936427852587037295214336278719842e-40 - 6.09874332066898559491935570836319710325224606202711394290319270572024074354120694789378342494265876561430104978671918054e-131j)	(-0.0000000000000000000000000063507451370211842363766143579844426312224295568135391475012618830204373500285452464385096352756202910576112517267710713 + 7.38651640417338346493921797417553600349025028943702077155579309985025445037766309685224739782985961256924565097638408973e-131j)	(0.00000000000000000000000000381044708221296535653534485486967677778509923705318702771963536614902557533638792412305319625790871527562738208089509769 - 7.61623539952455042765616157843689902007299561708471139931199046530006080185587365206789103401672049584735029536100194376e-138j)	(-0.00000000000000000000000000307669256314747114811547340937943604749340396304190356431627284393941184433386173704585883467929181417230827541706582548 + 6.28107063684156413409869150684286855867634770804590695493537763624030564996609117170954833325210645442464307054323991516e-138j)	(-0.0000000000000000000000000000000594176431651669072608746136664773770868983630651737496574361608435382768550373268949133888221725359236786902167152216617 + 8.1790462242660156757036063290106919825196363476657704133936938245940151729132846490495965118240920633653225375953469535e-135j)	(0.0000000000446613093112502514246420255123901651065026337194999236117104272108985431382016667884105707534634510385755766588983989522 + 6.91502947019670757442839819461016975050900151737857307566177205027804729645366295482121149300965107423924268438492116233e-124j)	(0.000000000000000000000000000000059417643165166907261102395217446690051085886334828895529369564075397899705403814182835762207039020470637212133652174076 - 8.17904565486548975231207144367468408198953823252625783111041844553104961966730731920736667723460648092329984398316343138e-135j)	(-0.00000000000000157301392457435875021042778801445952536335238183210873367258458494595015113259922994853837362241935682794012359488891626 - 2.43509292941905432690973831534625977883269519622767053916219889505215373132363328152368193237849497782083542408591751881e-128j)	(-0.000000000044659736297327764037110426706603124521848975133789567362105203221796134857341837981019576893545338067769020196039981324 - 2.36694538000625677220940155851743339804565766075870403303833081617850740206771205889479920625986701607210354971571093273e-124j)	(0.000000000000000000747231938492754582122434244023716938534051220520954535050227417522195789856674574541055921111927641936964299164694481015 - 1.55875586760186654684516325842232820034942806790803983975784193986972957598067177768071663586977617333474382879329200017e-118j)
4641588833.61277889241007635091944657655134912501124363765069285868477786969284482618995907089757137984154330822826540483	(-1.75361464687839548529335470738900763924292266701762444470692681112620530039949419443250520392924493379737379889613300274e-40 - 5.12753606394779695965865822228940011395181015634746130185492730332866440804290653571627396956996144180240124182229694127e-131j)	(-0.00000000000000000000000000437732228030760855892142784990335233236065720601475287321761461970737382310617756556975836041339673512967716178298334685 + 6.21023514868435096771265560239619684074851948042745686856360314999872553569233675567288553088328187850470233915154950149e-131j)	(0.00000000000000000000000000262639336818465067791051023256436305513089100986168869866540465894041884356999168502725179426637183062705209587917249636 - 7.2673275458370006554288385353664728581302627144777347063321316467228776432347131458820133365751726310095078046031376125e-138j)	(-0.00000000000000000000000000212064484021132197241513852037753927264135072162854640840049179321719363944272197330947557335439455006509013568115326987 + 5.9889574290452611372270319022696965704206184819428243734210946255597239874324995506027497165205628406186644726887635386e-138j)	(-0.0000000000000000000000000000000409542766492204354603088205621070898694251511485482556589026391600781439155714491504097188610237386121103507728973459598 + 6.87655675527832948440213890649894277090692837834207858014548260237512182740773303985773496899037265036462417058837509902e-135j)	(0.0000000000659270374466752627781993063268597268341129370226991502357669618641919706837162057310894277466179261825457135230579783684 - 3.34736981207351258214460187105354585817472922255612790496895913560619892574411691386015168369683706969262537202661986429e-125j)	(0.0000000000000000000000000000000409542766492204354603844990210857563087208796774824011326447705814025019815246257131961354607584894222237281299703784865 - 6.87655627655319251917364702456033607197185367765796476729480850837297849091515852494959065128104641693433039108851089006e-135j)	(-0.00000000000000232185803332450143815597289236309093462406044332051338874820649001283308415490178821357151416893984394735267378447273434 + 1.19004316653866467543893421295024458038960608235314572010633371958758087561296128624809618292319640907137151892867452379e-129j)	(-0.0000000000659247155886459088825486422030884328696591438582047744925129879605249244178526334449373462159904243039189919215895969595 + 3.3472508082991180740961702842996545617983791108660308684445139586194649007836221025025780522245320152123045736142655877e-125j)	(0.00000000000000000108410559864198764629886309182849245158189726932646910169263062207424522393437735116770445033238601560760595112861384304 - 1.77853912702291459965531844724804567489857551495538467848215316687073664797952046376069459389599778608010589459669334093e-132j)
6734150657.75082139001766528750130725077579803562514517422679784638831499693949230974155616665605583162117304474139314722	(-5.88349381508395330800646227536992828967280711675492274920398473696916541843409076274650394460308842076248529400544797718e-41 - 8.30011581157230098619927897010867095803040786375720696782286914047562394898139334303008335788545827902796953543177145182e-131j)	(-0.00000000000000000000000000301711845338891462216240319484440462581310461174627125599863570413297327215105979305053682842292811465193835800496272228 + 1.00527169782578075132741155952322749546467501086433494917068803318209611402176661674696423379655106842514993795614907961e-130j)	(0.00000000000000000000000000181027107203337751542878734193520040926151409769002748570688647735550040576658826801955322151240643180919934994259125376 - 9.32296453897396029755325880952384325346166719801027383561409969004586768930593091853621735403833555615350406340150233425e-138j)	(-0.00000000000000000000000000146167822946673756795917991854893381714872009069434638767194259619626132911280157254371980674709778512501862596375558082 + 7.67988645439875213375773341561697450994904732503666370954640784515632637284844851069700734324069816375435662727840372404e-138j)	(-0.0000000000000000000000000000000282281942957317640517172759623521064583293311429490223780650824895590111126882299174465266879316932206157471111691179601 + 1.11313146305454098873735925462189556480413525106130109636816821401419175396464687770041050163269450691652417916017972177e-134j)	(0.0000000000972899113486479508100755106379701110780674355647860425665165409719627070175776670525423543409786365354925532558593461997 + 7.17991802543039596912881161328794129009967435167603797488557971562546262244192443527738879649743276807889985988691688166e-124j)	(0.0000000000000000000000000000000282281942957317640517428087268105740924786956639637300099471744880562872809003350320129821683467328496778009944732384897 - 1.1131313855616861522772161831803516337227898720590343911599266361029793712962648012108467220555085881176658309101894077e-134j)	(-0.00000000000000342619337944665609756280493751077230126338007620315944809257874252960652962351938965703535545241653735650361159784509682 - 2.52575197740687797484536413740054964194650264904805765861462280498602490208944552122829948072382491181170273609570756152e-128j)	(-0.0000000000972864851552762492589495241654024333127151595650358700064315147570353214954449519656464486334344242857020587765268027215 - 5.03192549501140588913575514516059515523298123418129143513301189138254979231562383486947490163864673776096407124381151557e-124j)	(0.00000000000000000157285160010491370275124703860328319588947516088852646259197145501253570419920192705922226268020466452673451763943625723 - 9.0720363046420602462770297477641739963436310046118156126332662673922402439115446809392128862658264880810045268502521601e-119j)
9770099572.99225292414943380705900343600989809773086054268166567860337700110837442600123021057961466479216823692599808316	(-1.97572661280954166427037947251000437629424184295946875085609921791198320384274407708773169192289231564407827596625108265e-41 + 4.07487302562580229686344876223209863218656700471722786855708157496228187251698212178385570407749360511937095293959561476e-131j)	(-0.00000000000000000000000000207958271720857077474525394218584164593326736706954797562397662841528183105123233288478303011194119878169354552511642035 - 4.93529747566762799615440187001077937765757369888719390070538743819590149114783285776308572456566491940540205225905319294e-131j)	(0.00000000000000000000000000124774963032515214513872756043412417921156790205416851473479904255876549141472135716828335662911841262826902913813280441 + 1.25184713499656345363135506508633717932814345604952775634099195722705770834938565592091012205014303616159823815240235078e-138j)	(-0.00000000000000000000000000100747810570868990330130134546121513090573231437399288083709047199700302068077547980273832677111011380860430067904909952 - 1.03231701135938437192027087461497254245165624737940121103526208865560493424399310688532324447473296306888022533282022394e-138j)	(-0.0000000000000000000000000000000194565993686700760680751560524850840007837849816266454394847477858871710645117724906661240468379806413911742863369004768 - 5.46482654294927997110979765344304110278686878340854209300408837333465871511596029282316111257884020725511818844981572566e-135j)	(0.000000000143531912126968404864179350782654301257631351602597638688925209553190503412220606115990021444450445358552820751542632651 - 7.38455169797140467369855524277226899523270531528559826848992259998580692263333039166803701659992236021218988053058047343e-123j)	(0.0000000000000000000000000000000194565993686700760680840348484431833617654302162266696318250646126569661733297520119834872130870570382424052543169101051 + 5.46482616250453555975433085128695327018645889368155660180722088357173789162514979360676001243898908811350091689860785785e-135j)	(-0.00000000000000505435131387366342196103692186185833336891909313017247223966362456903450188124323039382466994417657779262761644871726147 + 2.60045168514351339693509321444506011209018905159867437471513568335934261087796984212956094099223639369446899508096161757e-127j)	(-0.000000000143526857775669945068937928583464810689234535610706401945443778223690485775060248139548623313065685029592663446254440678 + 3.90613893147682533213784299104337399929245556970660829841540125211934499281664208811318213208510041562544207886587260832e-122j)	(0.00000000000000000228193836481650030758378584855821165291601518206938011340917705372375139262288297660708030888674324760033783221343237953 - 4.43939262106533251236785798168592366411599135983098803535264459004174161082963776509646003057171437583733907329412253372e-117j)
14174741629.2680521345295653366735151732058165902161863681277807443484263360023402904044004290876339795567488053369668716	(-6.65062273664365219700484999973015663185649750630592224562804492208806767193388677349261261179348775900704043759194495489e-42 - 8.81625577507197492943911671785403425006543374299591408545683779994707530628368876280680621676032436698708929043467536628e-132j)	(-0.00000000000000000000000000143337570086283745289879245849571310252939599051277663027360410824147713482913941801241649585823832195183462108064506955 + 1.06778400754431640396033188408448452821295608989520544615118578707033298691620836208471568716259021624350512090156808665e-131j)	(0.000000000000000000000000000860025420517705749683575863438681786670707548177155339488868507352833954332072564073553595856600615221301868781641658694 + 7.63547569357328906638280930622085689654356152326967789719210502030816966236089555118883974931665972995128330894789099181e-140j)	(-0.000000000000000000000000000694415578627502956354231657636564622054848763955470250843019032326953053153955219749193598883481692200430481637130333809 - 6.23996656762993897521892055270959851348503673832575080738585896803618882987933170423649070093199031969184538807110152459e-140j)	(-0.0000000000000000000000000000000134106792317979692493016240780887339861690644637771057229174584300285176748422327386129497383847751062257298834779903242 + 1.18235115536500715256641624810320603459774368018663759280908490886347704614547739204336549721277200732323165418279614446e-135j)	(0.000000000211694519875736124995719377032665029371518420862646655878201584823057651206400863271406591717070685581038826915603685974 + 4.48817644303355086606358015521941428537333400914101163134450786798522710310648981960410074899419404176529009319452827214e-123j)	(0.0000000000000000000000000000000134106792317979692493048884978372609950564691370620024547208834768587014820643662218437141666094900825024692251173248392 - 1.18235107305328470331818614572490362175459879286714671972436356485777986348814978200785383667165905464301404654100281412e-135j)	(-0.00000000000000745418804129643809477221839988367841114056502183160853429452581624391700937206838914497902016199073986872185042283601766 - 1.58045961964810259922339337552262166806929321490662640392518099309096931231480400792655952450794966851689470299600237414e-127j)	(-0.00000000021168706568772598372449642225842667675538088571852382960588989512046663938124999786100030045088188035475455936991311807 - 2.40629345846268116887127232126893587892200743283400000935313413569878477215273721550026605717967648790932617790302985784e-122j)	(0.0000000000000000033107018497962480088097510170382720988633790557399245395823096708493683625962835206030829286240735543162907888525251546 + 3.48873437740539750479455739245421240067774389890779729451063872257321819055367230068117173693565631420987366138426013179e-117j)
