m6	niWW	niWG	niGW	niGG	niW	niG	Wni	Gni	Gninj	Wninj
114895100018.73090586526885233752111955645020489332995289461507368903876174988901	(1.3255997875537521685619103293994433820222737693094772697812957636865579602193357e-28 + 0.0j)	(-5.800791961694745158358574602013892562147917800863012434221424635565976508017397e-27 + 0.0j)	(9.5686413574681036229837446669402282924660946306901410341331580194496919343909034e-27 + 0.0j)	(4.7579288453110554118399952714857281459336769227937821012887305090131204968996277e-27 + 0.0j)	(3.8445378477241782805472576533471344017721501523920692298291595490810668568821973e-27 + 0.0j)	(-0.00000001787501735811728362491202260987720238567999912091096926704875676618831085623517 + 0.0j)	(-3.8445527961989731644833991861524479805899731952444435641841137675673532897886271e-27 + 0.0j)	(0.0000000060399064184313241638901481052122458765820267067866156132619475466754082711178289 + 0.0j)	(0.000000011835110939766788441969866385391098418339249260218116552973727804743643798801567 + 1.0900412881888844697961205853371412161362125739169623171250621397405026251163263e-29j)	(-0.00000000000000016876459203508874550173497831513761198676126816827069250658677806393730631808863 - 2.37698571606398753749325694254980962303395482575605352285075047788672694955525e-30j)
138262217376.46558614193485423305802536287569634244537435556058337995010920858845	(1.1013026012670672006266365814135982053636421933979759478333749312496855104503219e-28 + 0.0j)	(-4.862842766788130140923778226016416910313192668654091171909926267303756739135314e-27 + 0.0j)	(8.0221991442726490554062931461247613605167601226116798065306822842651443626410717e-27 + 0.0j)	(3.9880439069883674024782242122665408415104185188268452912908158819190839200611739e-27 + 0.0j)	(3.223169992691911159429475087920003855671882299989486493936902076722468535250678e-27 + 0.0j)	(-0.000000021669078533232147501743536941486208212913643820538568551165137351605151823117788 + 0.0j)	(-3.2231824088441705471184892231971280449749407301535040478696684086913459669962248e-27 + 0.0j)	(0.0000000073215565188321627404721787861008923727870520069535388145303934035633861248488246 + 0.0j)	(0.00000001434752201451699899638481011667537941846455951154950598312808911770482638075448 + 1.5326851706192687862819077098245610068518479100874215266953790462994296074457735e-29j)	(-0.0000000000000002030875703614975897043371488842090739636014032694627444889269177965896616603156 - 2.3769857160639875374925447029390847888560514910523325863047864106267886329550858e-30j)
166381688607.61287925324443698036248650165782585944435045813901339271003302317123	(9.1491294152250159030643516301621859361321798035391633877606888343156043626366852e-29 + 0.0j)	(-4.0762383271732251321047667142994589379858876383333208112428961279488822272671553e-27 + 0.0j)	(6.7251578031322132565051690993670377947434384891033013058960953272151893741858066e-27 + 0.0j)	(3.3424813622604897413363689697342717443235542347952579630216661410789951398571038e-27 + 0.0j)	(2.7020172047069563949000333435777421886621970107118732450847242684445006470750365e-27 + 0.0j)	(-0.000000026267039417633511986820454547466408604178272734233931234311765381156913229147065 + 0.0j)	(-2.7020275165138890812678798521720144798738222833153958428276234499426580836682751e-27 + 0.0j)	(0.0000000088746991715478568269799369274621114305697179290385624210170537488332881159487028 + 0.0j)	(0.000000017392340246255062663412303217224777904713755092797949196728427495875861387798891 + 2.1736858451353315745039653830978553170932921549675699817448228051917419599337506e-29j)	(-0.00000000000000024439108190921325516559242497150761829570338671205889755546779848384022585318952 - 2.3769857160639875374919528359571694443059246044030132959607974519725215348096356e-30j)
200220037181.55845653529477480102344997331964123376824436992298519541538513801412	(7.6002421627879446343225014726429554561793981456231500956165224655379359299731233e-29 + 0.0j)	(-3.4166129657778216779853459482139934553982462740096446118424385346903670348589483e-27 + 0.0j)	(5.6373879141116111128046746398046982162473992171169370305236755114746897954973163e-27 + 0.0j)	(2.8012089930430525332156630433306236432135695217704920489793240132900935048341793e-27 + 0.0j)	(2.2649537341191848266491359529301074349235474471106798949155164638609396472698699e-27 + 0.0j)	(-0.000000031838958755138876835885436146311672800489933324052366363671904699771180058494433 + 0.0j)	(-2.2649622972273668849089451869103604177089895315636499529387519415652837854893865e-27 + 0.0j)	(0.000000010756753203345685497061596193644453313565651676786244566263929128789117282440734 + 0.0j)	(0.000000021082205552038461755740592901463743375952067815271674876320502363376041957651836 + 3.101930605853713037520200568742888002278840149210617841322478135172526239521284e-29j)	(-0.00000000000000029409481245222497667217786351740770817544953916059310990275822258065774342802352 - 2.3769857160639875374914609979310238924843370473536542324125907306135590319785106e-30j)
240940356023.95251183692229933961126673310630961197836646318548980933430409664624	(6.3131258474033908760383750847244226309029677732474905850197543865118498096237916e-29 + 0.0j)	(-2.8635140327524543336107851147680216382731782515443850027725256359436733210820788e-27 + 0.0j)	(4.7252006394539294390619303374953677720894331371513765805328521068626216557063613e-27 + 0.0j)	(2.3474146877187522170725825486905030820505537507521396509736119271996388127277013e-27 + 0.0j)	(1.8984420827157632449740003702498625201750288565667971388698577021865814418751599e-27 + 0.0j)	(-0.00000003859081631101094790777619050692838436475590949323403057053305814964227131314136 + 0.0j)	(-1.8984491926654348405954372657316979500952334524531403715744781106230366682257039e-27 + 0.0j)	(0.000000013037263251792566691574262221856116666481546409178534098793961546311001441065213 + 0.0j)	(0.000000025553553059573499590780110904612590254420860761952406087686996519023624655807886 + 4.4461387635933871897723632419781152260854252115809828065177805349972312866292578e-29j)	(-0.00000000000000035390718039182442770951529243785908444888025675926265127193895008900135497527839 - 2.3769857160639875374910522833864484825563061967070376261006692701518446639066398e-30j)
289942285388.28766493198085377755475823892063393544479099094069220647116095002971	(5.2435396611122632977503966170896110108258315699202437931051405451038708117711863e-29 + 0.0j)	(-2.3997752127502257170726725560630852674916101098811736875882936550153343523132943e-27 + 0.0j)	(3.9603169471308108078100194704487048876309517112356578899421207262167698880868325e-27 + 0.0j)	(1.9669901872524659751746548715040252553823747713514074159641579699301130552254896e-27 + 0.0j)	(1.5911187438622397775123783016029835206728920675450037510899747441204012517603946e-27 + 0.0j)	(-0.000000046772089888883589340482923241125274684773919304899298179545981641833566174186522 + 0.0j)	(-1.5911246462456248577967476891036036276371466609492722396260267395014943658662879e-27 + 0.0j)	(0.000000015800457018820992666123735019773724972614684818482290480132685281975982887284217 + 0.0j)	(0.00000003097163287057677523125222514844172580691919772053366070912767855299030130286679 + 6.3927110986050141076699497474145583722684467984396561680365004931954920420954027e-29j)	(-0.00000000000000042588405857490759361805444923692437566739544425964941230616862374490576600086615 - 2.3769857160639875374907126439725206754276652882125885133018491094968781272558897e-30j)
348910121340.67726269450078957266148355768909640437649906758526981996156964602198	(4.3547197493213078463011226350833321730735411824109487107663810253485423542788267e-29 + 0.0j)	(-2.0109898939735964901002648833415846891636090684833246438292858953521188431144853e-27 + 0.0j)	(3.3190012866952360157726881422491699764944032403793140357039577670674539218907334e-27 + 0.0j)	(1.6480973553341083685328326263854507801209247645426591100150686136398874991336184e-27 + 0.0j)	(1.3334460391577262897164601722858937562072320207156951487116081106671534139164891e-27 + 0.0j)	(-0.000000056684928557465464870717875623614194629090969749226962758296821467311854570145363 + 0.0j)	(-1.3334509380605372761309776687392505459803147611856940919702682799024035788603616e-27 + 0.0j)	(0.000000019148341147303652293380415976919314735305463830847961421945244122766837153649268 + 0.0j)	(0.000000037536587410906313863882299136870886721838387595638493817333331280061282009772836 + 9.2115779784223298783561332668237864880772187791062960635385059898721895951613309e-29j)	(-0.00000000000000051249943882888956346845065020016270394986305064804884544504590036683395996706203 - 2.3769857160639875374904304055911754265242255327168098465733105481220146588814888e-30j)
419870708444.39097270074285418890911169654668940588088744442174122272455268771761	(3.6161155622800834924794917280363488561165383370466515176563271362049327548241652e-29 + 0.0j)	(-1.6850686771496193167118331585441768748832555100833713516781813567836384459320854e-27 + 0.0j)	(2.7813335726779619202946564176038529728893412177795846393266932811172955395743856e-27 + 0.0j)	(1.3808038242099101742897909893806887163939662398529457907999655859756193034069141e-27 + 0.0j)	(1.1174195427036925327405118661907737905014115949232435348388046579319512187409395e-27 + 0.0j)	(-0.00000006869525794970535045843160622379041772807159006281235703774065957688963063229254 + 0.0j)	(-1.117423607719971716767510738842231896508072199584054181513382087866323059730799e-27 + 0.0j)	(0.00000002320444903408718005406538067107694358137529833643514601158212966965220907324096 + 0.0j)	(0.000000045490808916696187918973384558922260718753043858642366765196748045822298562586845 + 1.3293630488473823887502903350973867450062500229238951964882983196076440625695966e-28j)	(-0.00000000000000061673046809714997084564200768648516492912474849768005333003034253063687955877659 - 2.3769857160639875374901958671346895778802762156134911954647714196158679970547068e-30j)
505263106533.5680440076617510721735570753098326764250531100057472346713427490235	(3.0023397704938904610177019163186980346455768787181628864859223952826628310745196e-29 + 0.0j)	(-1.4118676263009084998662763340291534167672157988645529805914334804610825258217306e-27 + 0.0j)	(2.3305974707559134166003153028420697563917485448802295858225919136234435582325386e-27 + 0.0j)	(1.1567769550234629889661801763049872431775182794588392752849952433361774648412377e-27 + 0.0j)	(9.3632224830403038000771117754368534575895600089531352793423570107267557147947408e-28 + 0.0j)	(-0.000000083246224087857486661620775438849876248335867022264570317002650747033576590302 + 0.0j)	(-9.3632562036544240148744608516452887733973188452823687640859191745711249176279407e-28 + 0.0j)	(0.000000028118377705006196818599029160567912176975696793637621667685591828370633363576426 + 0.0j)	(0.000000055127846384412256246854723032627954895549724496707568437064461810691846820346949 + 1.9204925134603974916576331491692563720372944495534907830857008126233092924263459e-28j)	(-0.00000000000000074215977904009350489838287033342466146762111812845487279973090628199793702457456 - 2.3769857160639875374900009670388607428069152100283855137676166394254813839177659e-30j)
608022426164.94231184305971939547924687201589545883408887481467369405107395610395	(2.4922956505277225168515490151929442170280623032468115038387392674905421387974082e-29 + 0.0j)	(-1.1828759886184553799087531319191028244754718959712691402655019032929967985407195e-27 + 0.0j)	(1.9527664693160077143941677427151202820873806326441548492656036591263524225620995e-27 + 0.0j)	(9.690268087195185264065770363126869144369204562154035252603068601428516252483974e-28 + 0.0j)	(7.8451803677246252613848829404883718573927086986240545035067287818587660622681324e-28 + 0.0j)	(-0.00000010087446759969438139548203851122920034769449357984590584808464744506036698534366 + 0.0j)	(-7.8452083299240258335224253147624925545718895667967729404323580695579234258807506e-28 + 0.0j)	(0.000000034071279688231770125228917533509022702595308482375409883634250312988065796889261 + 0.0j)	(0.00000006680318791372291824133567888113456653248428254879016123422371452337985571968248 + 2.7765178660819928886581921923545720423216174010142389454440333039903092178368736e-28j)	(-0.00000000000000089309863241289967002263490913142593576887742122911034725501231685907236152117908 - 2.3769857160639875374898390061906346394044507521578178939091833605151640638371528e-30j)
731680714342.71964759477955319074963607401511842170255565440441045957803410642909	(2.0684519476749331468798339538776765057223215877998719346964735309200050028856691e-29 + 0.0j)	(-9.9095390044857809745367350364432698064364237455936328074281439980258103059459011e-28 + 0.0j)	(1.6360721561744698417158784226338974056018405257260220615857867757953513256218859e-27 + 0.0j)	(8.1169030277050633320176136471297602779766479898161029953490990520861629563868649e-28 + 0.0j)	(6.5727818116769259213137312356617588131651997750313622746942598952690576642781451e-28 + 0.0j)	(-0.00000012222982353271302582989460092635510017147748985857330692583567977444728088150291 + 0.0j)	(-6.5728049886671224401913798809279155432787906117496048811856364759154039968670847e-28 + 0.0j)	(0.00000004128251068025068880855399471281170536955386900787971098660101512611396451443152 + 0.0j)	(0.000000080947312855735339898894491114651606494930062118547566349296119978301911048862821 + 4.0161437825648453364681796657793750861300750697192280682947572523039945278529608e-28j)	(-0.0000000000000010747351038741675847327147573847386312247307496547108387557906815324757292774732 - 2.3769857160639875374897044176659519438475009520361288001494936151161967912014958e-30j)
880488358164.3462665287988406852039522183620955553042594085167194496744618784358	(1.7162402910443662532630338785893187403516745615038653564341647764061324797584248e-29 + 0.0j)	(-8.3011210315253463874241913877904167903989439171271782517810003371281168482325639e-28 + 0.0j)	(1.3706415934731388660984257185271160884124956445375075181499002389449932512722399e-27 + 0.0j)	(6.7984997395186345514498891900632487407489877093778325613023423806332091817313158e-28 + 0.0j)	(5.5063562193862573258672304559381475029706160461726472974973349340434478061905936e-28 + 0.0j)	(-0.00000014809916700476240983829740967290351122118581700251571253759377350810955871875847 + 0.0j)	(-5.5063754198953837253302083844166662871641051531933725630569797978925500258971776e-28 + 0.0j)	(0.000000050017675971830177980590326688575180052984000694910463598964730918060872321708133 + 0.0j)	(0.000000098081491037671699729128174443751896977300618718919042482191660235538583553576895 + 5.8112686677214131134436314329890310415498015754895361065717587235768782734343458e-28j)	(-0.0000000000000012933124087077347443998516137026087808738402093022401148560223664819545144659844 - 2.3769857160639875374895925753832357121516396685420183576980471390920526068857345e-30j)
1059560179277.6159212777455053503746225601944720297811499700415612954403392756233	(1.4235544489958061423016023411284928139632252766604102889575342056434687269402556e-29 + 0.0j)	(-6.9532696090806467899674740120624252269822636348611375429244203447156450616699726e-28 + 0.0j)	(1.1481927660624267455330298847334165557413690282228703694284176054376598636699625e-27 + 0.0j)	(5.6938181504314676023700088567661851513916105245890553753560382720741027949763374e-28 + 0.0j)	(4.6126258095204452747498899534018689925001863138205826581265860317336513515261421e-28 + 0.0j)	(-0.00000017943527619913785166029085135039144725835041402783297997409916962088898420760759 + 0.0j)	(-4.6126417055968861347131989059772770066828733614696856068947103106132090538395375e-28 + 0.0j)	(0.000000060598369623148610456209023730258011461026128334850228773979319020414672465445496 + 0.0j)	(0.00000011883690658285227754477304837287692342500773776035999262617622958726773655138361 + 8.4108217348687928303871887781350424995697419345973124886773119434432646332244075e-28j)	(-0.0000000000000015563434938413766010569111487088815839833137355434806384158258571701365804796321 - 2.37698571606398753748949963509555020653830812797405229744993289342104011962948e-30j)
1275051240713.0131305127034615100071885471911650588929439217964272490741852310966	(1.1803342133136910408817792370951839722304015092859572760345002411254357985125418e-29 + 0.0j)	(-5.8238513995419131746413181131292014129364382769192202682122638393922465711118552e-28 + 0.0j)	(9.6177883150531036321680058249308507013813267966126811740900751531653958290484321e-28 + 0.0j)	(4.7682753480244896612800423737030155667733447140552764590350460060679984812157363e-28 + 0.0j)	(3.863677879230135589137761400529283754192516686951727567296864888785521375321556e-28 + 0.0j)	(-0.00000021739176722068651127623231778000992166256933910179515267573415599593454508548255 + 0.0j)	(-3.8636910293421972111831912226748646746271674561932530567892570699087839116454765e-28 + 0.0j)	(0.000000073413962102767869972212715930640171525991137330553219942378665188228672031089199 + 0.0j)	(0.00000014397780512785680023434269931481926902744721527383049560880575239115560829242885 + 1.2175281915212154355043008850162820333667571539076478532181639906527131419426073e-27j)	(-0.0000000000000018728692731269174122095623848867198976508189113358131573228043956799186864466926 - 2.376985716063987537489422402256007930945075378355871132739352373076269255904944e-30j)
1534368408930.0123211565339213957415934579500952898379951202077940799243986151939	(9.7821960937104830655934250057101966516556865043169484875473844701452205870711992e-30 + 0.0j)	(-4.8775320700661983035919900286028534225005220854669793006981654821591983111600776e-28 + 0.0j)	(8.0557337508416331230161766448479355513190152258694907778527310442332518845972738e-28 + 0.0j)	(3.9928733209873042974004162258639100957251500533739421088680177009946996948149873e-28 + 0.0j)	(3.2361018573408248577145055945671750584415994967541718764202660368191956794668252e-28 + 0.0j)	(-0.00000026336537672992226792826137604946155795486203827238025662291115190743748087431032 + 0.0j)	(-3.2361127255724278338275152753737466672832400915693459397254327745573415113947216e-28 + 0.0j)	(0.000000088935866777672909893472981474997127566558326627241412777768239676830632535416253 + 0.0j)	(0.00000017442950996664059110950174151144199037458327384533942097139779130142124065272061 + 1.7626665319722338424631097947701135090314881005674544258813535149958258702024055e-27j)	(-0.0000000000000022537693819540226673430128210280733414181235176181503256738007197873891920647747 - 2.3769857160639875374893582222146899273764119089520135017893606399636443969140949e-30j)
1846424942895.543778570736395496714305456901356116712192143424771401472209938192	(8.1026354678305694449420280339333628404853298367822858401701272929994875022148953e-30 + 0.0j)	(-4.0846816029560800335477054815472175418351488734893535054274221149095172963172763e-28 + 0.0j)	(6.7469011462084891047150298995659431362839882633912758596335638567433044840291501e-28 + 0.0j)	(3.3432989881203437225052708906177709394985093088161149055251743855937313681869384e-28 + 0.0j)	(2.7102648010512961135084431968932775106740276544246175467314985789280448980461863e-28 + 0.0j)	(-0.00000031904713611100523954586846689330556372142078094482845670862223490386098083054064 + 0.0j)	(-2.7102737730534844184619413962319298994229144785907454813943667359439737959167471e-28 + 0.0j)	(0.00000010773480597437318561461220821169414831790208560597335162701228274185102737269485 + 0.0j)	(0.00000021131233015747178430158164952370865014472052676598357227154992834270957720088448 + 2.5520912993835991617461895599995993921165533312563592957031894618832958087474814e-27j)	(-0.0000000000000027121361324663563231640507010736978250127091777208979837308380681923634777942819 - 2.3769857160639875374893048889729239561705098668201394926468848435013024747783198e-30j)
2221946860939.523558011775515613222945739170551651352403181338416504522052968972	(6.706930337682395952907121876583242246214535334283398338220427376573141131681041e-30 + 0.0j)	(-3.4204554241240688149273723167153356085437826123659605883654450044303308156462218e-28 + 0.0j)	(5.6503154442633617260972615242478313155018058004922919389129104888537050244573054e-28 + 0.0j)	(2.7991689066641194639519525212417924754339904193366725457119733639215993465241693e-28 + 0.0j)	(2.2697031889429572143874187879332842319593592775212535527851005910989551283898655e-28 + 0.0j)	(-0.00000038648430493809950303325465797012744412852623823370107323333157113128687222358911 + 0.0j)	(-2.2697105851895096619709691061789150946718663711869550039256023254245632032385277e-28 + 0.0j)	(0.00000013050170660528538372501914099492758499710378681568058815424683367861226866243057 + 0.0j)	(0.00000025598259836299193923090996193239295671874442808096241845370657366894506318046893 + 3.6952716944497264702268360838947130146765804852835230784405482352493423129103251e-27j)	(-0.0000000000000032637245229821476403863695042963684270500188749400277657173860366355873673672562 - 2.3769857160639875374892605693586193511044729593048229443118187234422460436396586e-30j)
2673841615839.9468892000593488057958640172075781079037829459256914891857859122356	(5.5471074766877915021008550589415686231686413510542781488373425987677083541753253e-30 + 0.0j)	(-2.864023188666694870076899569651278276427819454041759562298510337756114083750344e-28 + 0.0j)	(4.7316188638247165460031849458725904348027189664582183877666470698031586491198054e-28 + 0.0j)	(2.3433954625008101179500024901974515465225465572960084807037920028311671398975589e-28 + 0.0j)	(1.900612394757158514915990179564242993658211634513841247928818126438960969084914e-28 + 0.0j)	(-0.00000046815532345197072357321788078823031041340236878082221469367676158167296416078166 + 0.0j)	(-1.9006184815599249283806607787942912532431923919161559803413111105863064202610934e-28 + 0.0j)	(0.00000015807298753844858322589408158926726217483357906174272742231447485980831926457561 + 0.0j)	(0.0000003100823359572225013279794313978022255025397059307219353187476800765626870779765 + 5.3507320620651599591259142156824326843250377608479392098387640443178921332865095e-27j)	(-0.0000000000000039274937693590425000390594968113754697762209840917096085487662500579237220772095 - 2.3769857160639875374892237400164104510560317020594314644032360391694369018606474e-30j)
3217641750250.7363716018517439499495424235715165588190367834173861745422190393595	(4.5833014120479781855469553019815005473953418762157585173496341039034370991099665e-30 + 0.0j)	(-2.3979215594237729362448473329731043445831522508950199628365895820720131078064448e-28 + 0.0j)	(3.962004552401671556090800387785620014468246039423010757867998355929597899577623e-28 + 0.0j)	(1.9616550533123164672402134412599039367722349557306263551936822190105975937191901e-28 + 0.0j)	(1.5914181969000774098500546469854310601804476128092231408650471865764525312487252e-28 + 0.0j)	(-0.00000056706051787734844829546154796349516338068076018206521732878391500674266781108149 + 0.0j)	(-1.5914231955626590348093599798505374992541869024057570914412267647678161201217206e-28 + 0.0j)	(0.00000019146116078081429917501605380736783930689526476347952769777310544012726425568621 + 0.0j)	(0.00000037559935715981660793634954479092074628133205563645196005187713882876626334667085 + 7.7480343956018534721751152801701620793316970626737192645873809957818263646273896e-27j)	(-0.0000000000000047262589718386515400581098641715121115979229153630589190941108090370758157338147 - 2.3769857160639875374891931350468315680566228571829253974986229806380037752079086e-30j)
3872038781812.5551933399356387474422851148276196226358525025506887295950347943734	(3.7823841672888188871249361097354377710805309223310837103396477672991500575242095e-30 + 0.0j)	(-2.0075110956227334167161126748335445574363097400725236999751518422791927305038903e-28 + 0.0j)	(3.3173216678528501051755693359701039742046946387937008722970954714511164147999055e-28 + 0.0j)	(1.64194189337662610982831023354070595279172533432387291121958345394481241292953e-28 + 0.0j)	(1.3324171767879795286863402697667259868609798372018778035641242006449914072898464e-28 + 0.0j)	(-0.00000068683186591326469628562456613834084165220499110328150851399231730609296521267595 + 0.0j)	(-1.3324212712123843185302437711346661797405639944937845457499998594244832923430209e-28 + 0.0j)	(0.0000002318918619489776366980582254874381663830130480463609829746506230697341296388483 + 0.0j)	(0.00000045494000405592654231435234312767721801971224265103999433090544661917160755238702 + 1.1219611602043033854129294465727416378733020194634647849473692527324370901777003e-26j)	(-0.0000000000000056874753164868488525504601095253919384684390259059517161214473726908953631215778 - 2.3769857160639875374891677024947753436083208407093394853397019427147646639356872e-30j)
4659525668664.6808466927491911532927990136575603820022910897453682125691098746399	(3.1168265862703511724349247088076796584274541938767375958891276841520530320332815e-30 + 0.0j)	(-1.6805205477520474549906114950247153310609935264649230065995210508372946346748215e-28 + 0.0j)	(2.7773244018685954323765007916850869467791548232254163621720892034961134987797865e-28 + 0.0j)	(1.3741936891589855303504028601908814188055763990041411125438096537382391173999921e-28 + 0.0j)	(1.115474959762792640150575202391435103792357638706379406912420354661506567692086e-28 + 0.0j)	(-0.00000083186582342714570939526032685128052897305263917742109694371108104220594503923017 + 0.0j)	(-1.1154783027705216410987423726597241929533706122378767579959458253313007340303288e-28 + 0.0j)	(0.00000028084865943368943711443510836541262653531488487733415972696317169696999574179141 + 0.0j)	(0.00000055101716412615987496450654832013222019596548999746551265343189799967892024222272 + 1.6246865833469944669717143679948625388205494201270781129524006355415067193343142e-26j)	(-0.0000000000000068441817658297333189588052479857115518231289002172824856907861456079922955803109 - 2.3769857160639875374891465681916542303433671160011087076744735340399164172725338e-30j)
5607169938205.4577886726660441608326033341093359907348256898825070109439563985243	(2.5637521000487977043002638631094590021431927669622900152289534007469910236329795e-30 + 0.0j)	(-1.406664527212607352636164128872597711069928753024097691406078479723298554468121e-28 + 0.0j)	(2.3250418527877689472903348761013596198338563135410869004965813762627570143174865e-28 + 0.0j)	(1.1499776371915164412233530054621111179495523053588263059634859666227807186138908e-28 + 0.0j)	(9.3377301840611963216453584485232849688833290172145745512567247255988619585503932e-29 + 0.0j)	(-0.0000010074840524481505201312315721559892456446548037322744738499137489361301190587253 + 0.0j)	(-9.3377573699095307493039671676980355458221421135355559700754580899869838534261711e-29 + 0.0j)	(0.0000003401272746114864738910782196252043783784773948712696708328674349019100453915777 + 0.0j)	(0.00000066735677802883310494901232972559470347902516356514458635242320420825449131439307 + 2.3526924321153182668481894548697086798840492468308704192080106129641395214026039e-26j)	(-0.0000000000000082361366752534938028270036623695368213837293554413390734743872074988169750175374 - 2.3769857160639875374891290057084465811537986356236965580475183779154004640498624e-30j)
6747544053110.6940179797357254538274042083653150930535288624839914260387141202873	(2.1041504126318414481364330665154052874526163625619269216432957421781192734591603e-30 + 0.0j)	(-1.1773227655085026582052914675200084696109891922579793184160350276761668267217195e-28 + 0.0j)	(1.9462493493848162540946647463349311905791766705274620008768560574202625760380282e-28 + 0.0j)	(9.6222704642135216963142209930760837750768575681528194044427504382437130076213648e-29 + 0.0j)	(7.8159624273050797337242923462200242220434523049115628601692030689407966855663679e-29 + 0.0j)	(-0.000001220127905421487499267317873854357070567523995425584659854219997664764572022862 + 0.0j)	(-7.8159844242354002257310361551979507686617629299240029237914737934673997009565763e-29 + 0.0j)	(0.0000004119011876791906452958531220618705960869883154752365981540682954418910469923689 + 0.0j)	(0.00000080822671802057862913580403659010506165263678450154695583508496429095162207687335 + 3.4069309715703979159826907689825795464940060308763116211161875179978828063351857e-26j)	(-0.0000000000000099111843686156305543999645625068986457687324409984361208476713463516634129424856 - 2.3769857160639875374891144113868523756902809650338432206674908147674147382171156e-30j)
8119844993184.0119909330860576148469275166288012831542049021688945231508677315673	(1.7222240784058644018359647291974404588236493142564794366208675698362105226895059e-30 + 0.0j)	(-9.8527106548508839079104150629973146692416059117070554049082552401380412432971481e-29 + 0.0j)	(1.6290249323201722128934843966617882353837103323815164179509238992176590139838661e-28 + 0.0j)	(8.050204421998558306782134210915395645855600330928397488789058768100616476614345e-29 + 0.0j)	(6.5415472961751147548149095634550006032677374346161369565854040172989163830886119e-29 + 0.0j)	(-0.00000147759374815561259798862430702510902571757156974165527958944377728324001480467 + 0.0j)	(-6.5415649811446876708846986644533306851620082380802609031658251081926277401174124e-29 + 0.0j)	(0.00000049880101759206301759182777368714942245208673222752551206774236896339586810005902 + 0.0j)	(0.00000097879273096653239570281114319204580429231786283487986404323498720154266833559552 + 4.9335930168722767908594563275119667800913939312176098451305961558362524418831696e-26j)	(-0.000000000000011926899645053246146882056118997866965663058722970218275767747956793372698240825 - 2.3769857160639875374891022835903285714395829867467944144068008733877510409871736e-30j)
9771241535346.4976850734812281294417573919537383519214345808194316878483984475666	(1.4048455117711432659150053679333207225695995977753249926488671617618390562748126e-30 + 0.0j)	(-8.2445563340980169972314678059836212782142783992626587290347581890104601006225772e-29 + 0.0j)	(1.3633773095337622476907512399062426388935855380886999742604556969956174911143366e-28 + 0.0j)	(6.7339631547091746153776464924648465786647357887948138384608583445479823891378826e-29 + 0.0j)	(5.4743429262442403586858681557615846905658832875624623033280618540346976419624748e-29 + 0.0j)	(-0.0000017893176884687275443866087671770093310226785742846677612378124416501705749735307 + 0.0j)	(-5.4743570279994632501059416792274977245628160888277744458795207322280838848238899e-29 + 0.0j)	(0.00000060401056517617748758851519453125602482432856676635912789032973523990546997868878 + 0.0j)	(0.000001185307123876114295116348214039705908251877550622291426953842828707977903934563 + 7.144380152172812253612842543812851783879883037784811774426659249460836396308446e-26j)	(-0.000000000000014352566742035150675185540977194385717842280282294324913186718969474439971196773 - 2.3769857160639875374890922054618199330500497056449554555153924518203938688009446e-30j)
11758495540521.567342520028788490513826935223356972449805621067235067885594491468	(1.1411057653007912232081002620129921818652373617891550554935587921154730058089904e-30 + 0.0j)	(-6.8980381349682316013373975511207642018378435005308219500386086323431577189447804e-29 + 0.0j)	(1.1409337947625545784616788449353835160082091131183428237661095072254541815074794e-28 + 0.0j)	(5.6319777811159012202204505875739830815920217909604205954400063930122020484119101e-29 + 0.0j)	(4.5807107456316161648800975821701369174368854208504296626876697508738620216141035e-29 + 0.0j)	(-0.0000021667200730272130277413219880476476898426701736478089745103785510592789378841741 + 0.0j)	(-4.5807218697565149768111468798066446809897994095271064662282327592027772026455408e-29 + 0.0j)	(0.00000073138301389944779038642555348386684186467418367624363301635623831274675657255666 + 0.0j)	(0.0000014353370599728322130045821845942433078922901174574664574317036005899996798083946 + 0.00000000000000000000000010345861300309883131984253376405850451888570297248351902626602738045129349460825j)	(-0.000000000000017271560775646482743873347181812889431149544624440447750538856156272564033641081 - 2.3769857160639875374890838305955334405437926079160454698873106281425062417700989e-30j)
14149912974345.759436017547100336967688204505653286514032792514973013115213194659	(9.219395670102105214383180518355053461979648953689815807559107714679099244901994e-31 + 0.0j)	(-5.7706536617115923652661603609441496575069225392146138021069128187225022848303128e-29 + 0.0j)	(9.5467858088583421735207221678269320731208852111988718912551225957470417554016005e-29 + 0.0j)	(4.7094230711028219688138472432368085250737024431950082440525810323936116770484901e-29 + 0.0j)	(3.8324638571720144924050873637861435676844775842232454748514619570793287714147306e-29 + 0.0j)	(-0.000002623622286325870424251285720667707243488615764823068263603188481011922080360574 + 0.0j)	(-3.8324725069033993308475694534792929183636388578483321288685287632923535071333292e-29 + 0.0j)	(0.00000088558151495582694842221596732413250606216917591363222304914990576267948631076992 + 0.0j)	(0.0000017380407725937967147682532547107604625728554111373113886566039757360689941646564 + 0.0000000000000000000000001498198450648356938195486173098403914970667476512390591221960226389198094918154j)	(-0.000000000000020784213513056357444483654069324040915192927712628772268861903480952731379580676 - 2.3769857160639875374890768711302660085692340614464994881079769263215913374787361e-30j)
