	m6	Whl2l3	Whl1l3	Whl1l2
315	203181.82461951101478385016290349060460170071600472449400311586461789802333331402	9.7742475692840025118879379238016935028312973411059973991223755322260902470627986e-36	2.2433928810609881181979934012195557383812693992917249378936714283528580044197617e-37	6.9300363504076322928374800355109885373137905141413582016041647405064982271096803e-43
316	212769.75199141399826145171420495966133107843315092304075690121852687525270730768	1.0739654622468356634059558786194359279013861116916227849930880078439141886131785e-35	2.4598053408939110046911294240827584592575242746834917107232917072700478920679367e-37	6.1365475449247172331045201162039717792740088075263875852604427980074052644465988e-43
317	222810.12313608571399948487627062637160395820806588528791537693723783500830609848	1.1798475617762915973669106907203500931884062400798689290939802047636608386454728e-35	2.6971168564382068316224879036598919782517836086107417314955689368741900400483877e-37	5.4076040439213222381690388898283527390966032121897865438328467616753078726390311e-43
318	233324.2883787400434330572496031675785193462356593794463761754911818765535325805	1.2959733342290227341235427209504018398140135321587946773241675166347683410164741e-35	2.9573463721732641271376454693784927736217138698432579189043956418682245071407729e-37	4.7389483263707600381623972808452810470763877888124981517238721028568329976308172e-43
319	244334.60554301205082838649686982978935423942820763222264840434921213534663740183	1.4233322333704716784058140639582419830826117147795412199093874354162877625979332e-35	3.2427078718863295540625511788031316830562263255543947682707597579886161368458118e-37	4.1266933322024422454388820834129358856553103619260605211341642979138316313250124e-43
320	255864.4874937030476968927324265448179351857560483158797373529350461199210884776	1.5630093087286154733656150907604536634770681695004169351058788233889716579714414e-35	3.5556292203698428612336061679151608449840059807373632226837218791625479967841764e-37	3.567300996743146316847927266403546322625232955967287712532878500819154872501741e-43
321	267938.45192301563271337240089640602336292127999276825043590949235035251021887341	1.7161944398411019332027805093963692866913996548835121120395321764693373287165559e-35	3.8987728253129615017221074246334796651748340966816999209837590079843571518153824e-37	3.0575628155811832972016052823473172183227655061564059784758108263578574643817093e-43
322	280582.17348614653751632550314294321055657251452508098230974704661361216655164798	1.8841924626274833075876942989409205551396881590166302535559747006652106412074726e-35	4.2750582952264300522072427175659551263940339348796310943621536381461186957075221e-37	2.5945823498724921321490787668361837060164319523156599209317627643555324800769577e-43
323	293822.5383971008955254521551609449514412287940440290216367740141684619751333799	2.0684342740660401501611246969348729083165206896887233121564133983631961525408116e-35	4.6876872862268189607807006318950008930452935102341573932204654881785016539734625e-37	2.1757595926257033669754486541106632569711618996012293285619984049175657926854806e-43
324	307687.7016008230833639420392330123945416791144384725881242252484162235701499932	2.2704890096802942656049782168612081695197181975605802519853834443640354680307155e-35	5.140170749134036047982358941460556662813280041667502721863674114146115087661441e-37	1.7987771268160839561203210603229619518951196469602039278195682253052168532577257e-43
325	322207.14664321768720216858694795109258150736345099411062249456501111874220846575	2.4920773974701892760805871318719882826045907248795569125687270678878913088355611e-35	5.6363588087634316819639475642298752138481836472725152764591365338561439773395467e-37	1.4615880163372864694763398656441858634264613751764193778782876224901506042024152e-43
326	337411.74836637106888224409419258116226935133390663585604488258608242167920043509	2.7350864019347683561276793594685749828029308602110598446079239644784012526277127e-35	6.1804735296946183688799258655236567965756177232983869479267199779388551831327266e-37	1.1624053808577322934824284985568735377992457827901575139327790084258313266456298e-43
327	353333.8385622916483059593277192504077992735967438040184527763588533255621274897	3.0015852828122045995624884127714488116316110926680069675954960828008279218884144e-35	6.7771448473639454654203145390042139819132387811824683852844334037582299352788855e-37	8.9969361565971670657833854868961756331012985664633410319861549416291160257008818e-44
328	370007.27472477815420828323224220652855120360353028830082790815875364872562217018	3.2938432052026748591421126316002774435819888403602033591864574727901524868479964e-35	7.4314499702654641368062264264206598415908544537732690779920573201403094086923044e-37	6.7216122756036925465076698433937547926958278868793012103093303625570162948059998e-44
329	387467.51204561310286642697522103271599848524699358056979581021103879013313089027	3.6143485509422734436169787732219457938987178962866467454330055321391170876268176e-35	8.1489565885854364564494077262911169619758712903851870008083064600918306371560945e-37	4.7875526810315248012784199693041967487590744023178041446341016012253929917015211e-44
330	405751.67880817765256443694053076052480213090493238182015073783324033891545422142	3.9658300955742965885535525178577221684944107151406902091940155334956670424422941e-35	8.9357702569893821678552115626904474949028293372155068930288453899429260790602593e-37	3.1865735542796970033312775117740807157339733790783097418613526918653761616193054e-44
331	424898.65533880842087121392467945245536980359301801625849744992462741345946042779	4.3512802311410052821430795547955140845324447609713704389151236861595838996568522e-35	9.7985863548039996519272481949333566838582966929040640089463360863213917428527075e-37	1.9128128664149895551816163144336545951828695077522839331007665945930542334101247e-44
332	444949.15668378220438874351757523004492146427918397278666567176532919909566607315	4.7739804324295088744506213937251751988407416232871458408553646663711100172413946e-35	1.0744747065791358806333345126369695258327479974596982090236807802145664414541424e-36	9.6272253184789243698208450861082473523909839680507455083856097290565991130296523e-45
333	465945.81918773689391461746308521269407027568291718128175010244674173597669461194	5.2375291833978737595270276780890449771710007096515588917405548306746406700794324e-35	1.178230386243106257930581780283353248625269382822504705676839219762661968617795e-36	3.350768270399887344301525376354844423935050453843704001693824194334869718594381e-45
334	487933.29115763307840941107309308533964068884691902984283794759601863355511456333	5.7458726014444328690129073095329623572989658530634847750523015660689317952000482e-35	1.2920086026471156864048937329004726234451088741321845499859943994937261675009174e-36	3.0997423483022629331196957013114246508434815130794620096015003503699514894730904e-46
335	510958.32780504852020241314693450259399751158210865900871326412646785732777891423	6.3033380201427318467077232267247869593787934779882291783697702831335212106422626e-35	1.4167775788879101622197606491970841699477092454677686933593112291536552121962125e-36	5.3995503271780521772634060542257719722491419699942874888028690251898546399890218e-46
336	535069.89066869533542590579996951689306047430566968870073107749122913878170528623	6.9146708162419885564159178031262552864340625186384551819070363849620812292143543e-35	1.5535990728657278724196357606498849066871077995400803675477897962350164241961286e-36	4.1003155043697319309213705618000760154232368160778480623892905737328674680311911e-45
337	560319.2517285766734198744451167487981896469581477529755106550893728471690407984	7.5850747943426317026199367579736962180367013964128794753523776130853099375539212e-35	1.7036374131762716849225896927023428168513003008063874387035433637536115198719089e-36	1.1075935427331432196999583636933640195792760420654561066376319884509598229802899e-44
338	586760.10243317621537837546601961183890287211090594111822746150888488923515853268	8.3202564729333887130489794507606051880975567788489759562725514084491369100063976e-35	1.8681694079113687126542138135902599352429333123439848064260643059727753564913806e-36	2.157794407780565815946917039370744319266469976613847574791806023284958320273732e-44
339	614448.66787152112037877243098931783789343795043297194800475298812957710813625961	9.1264736486781783875396132459425897229646823036542466551987886192383880601520631e-35	2.0485952106953078837306310827515652696813624869635877638146176964151432663356046e-36	3.5744897554048414094870571793222566449628721785044003647259524188847001264201753e-44
