	m6	Whl2l3	Whl1l3	Whl1l2
281	42367.593078309344731538814090151196675280329520722551658430517846526302978122549	2.0485545985336210939311912507874514821385737182669991823628979096052468844299121e-37	1.7935236259404697591998275410494047320096216203756542062091652913447488446115489e-39	1.1017566928109136474208051018031660042814280763829318586845496812954255127683072e-41
282	44366.873309786120056936950560700392228063205852756248275606572691151514892257242	2.3790401979195013817062250710927935947760239163668932616086912881146310885334866e-37	2.0830552613990061581956120501774323136446935184556876920564759726505432385623294e-39	1.0174745322068636926862562734395366859900496648790474659234644909302835797369189e-41
283	46460.497381768203861794705397259731785429232544839918196453377722420036239474073	2.746238708358218776148393490197727151533595209080479742407516306999741000709035e-37	2.4047391534252832417112003315495254491023725091641030783500994579662090442849361e-39	9.3933018419613018971003233253641003609352130959083211559545698357929891938595545e-42
284	48652.917276574611278518539389077717651167148544972064466751561650818236065517987	3.1534559215017564137894397786438812803316484099897104296102849230740867982886204e-37	2.7614711462466060394866917148055056344364747049820401588392529096504861847852399e-39	8.6688576743711151427863737903089743892985613588320398366988371083452575333659061e-42
285	50948.795060685259370666635688007491259156282826346102567711190777543682581152276	3.6043339730374417758812020477532036047182207303086692164283895226975831598398927e-37	3.1564416644585883787306274886475361169948052472221895358890409317777917741553047e-39	7.9973381348560749785758924859299516737747069890096110559359439815474152666656904e-42
286	53353.012798382014933004267119216365283025640202369937324431776231511612250690393	4.1028826749512059626238937973100128707842673261168144614472457719177914951167067e-37	3.593163158280261278543351604875415014016536441588720971489527202129955620926663e-39	7.374952396069745211962611025052216735624744979368649040298841591660973969523107e-42
287	55870.682933203586051556589161724247534014067403377483525630744086175318261994224	4.6535139503431926739365777993757440914850115738168931523569735618159515002487403e-37	4.0755002662289797869522319958455510134988974410752931981335335191517055072507506e-39	6.798174497862084578066063618607746349577246028335183078597080180842195086591807e-42
288	58507.159159289879423516159106426393889192437480792721078788501183445200094022398	5.2610796659020034969466993191292248215729731864622969201399924157591932851182287e-37	4.6077029537027566967972938379545662815040550342174602925921687756913722159859124e-39	6.26372556571608169592883433121833600830144570433503931506525976771120988438685e-42
289	61268.047805733169817577047013769379814829797239120686601883809994182958127063425	5.930913185902437653571448960912148927053378858011729304250729984254113199537247e-37	5.1944429111469017791618182929074870922613544240362545814338604205893312073620572e-39	5.7685571674588581528690419430408987664358449291029593420106275230004521450983919e-42
290	64159.219758144310266523829319325785475221467769685918735230981939094454987373368	6.6688750031179856300468484870106890143090356318447378889989847463527654404154062e-37	5.8408535230954325065834780783705382682088972461657792732967628300739583928862404e-39	5.3098357416699183519831926082013797391532644095817979776481164888219577305546566e-42
291	67186.822942784571329789147936791628016358451922744844836373268718480951218552124	7.4814028366010307466567897345373369763792642082571280564528118269750216688423163e-37	6.5525737496499173968663370529860582474715941259350755927733706001997171188538086e-39	4.8849280345889964457776097167010377354870366296326842747890982419761855389394108e-42
292	70357.295399809964212585665324764409068266182663869391149047795642203074942609261	8.3755666241740526775152849260185181492516443771033578305758216689082230176619967e-37	7.3357962951461621186835950393727283027871858037811197893318744718343712091990371e-39	4.4913874855969054286220339735347438061134185114993467989416616538995411651660932e-42
293	73677.378973427619478285392877656143409178257604399485697291191471321003218980233	9.3591288790158453952603000745775413827771839589090604323811758045821559081577887e-37	8.1973204751442563051023316187121577432030545964326982170187981172121368654799086e-39	4.1269415045017195848759992501961271407439544723787334646659948825237806803472797e-42
294	77154.133648075624379174253964220944650868497580812703585777518938666174681139992	1.0440610925270708118018142717269326433894892866476702373690949590653062402107958e-36	9.1446102327690247817476109326887977254017946541652380096421186336517796543856692e-39	3.7894795869074964473493765486965282034336371827535011499737652176274110850795921e-42
295	80794.952561111456998320398261192502297717071192392097615894651634713053894732019	1.1629365577542706287589582763254106942493885721300643137267827188028246031572629e-36	1.0185857799164811413488961308973578541524935391564614109211629665340153364383242e-38	3.4770422168725808913515626727847088767534175154659944489965235299346030862862744e-42
296	84607.577723932715618197393515859702185737001700841892283941129847116557033600946	1.2935656883885800878285205813247754355377719961842391113565264945220585411868645e-36	1.1330053540782471264098588248769587658213572754872398680733041279570856869979973e-38	3.1878105088792422326034226024584231240906606132859485238842041160595280042798327e-42
297	88600.116484960286033130907919129816936720496347258957379808344484150712817102634	1.4370747611929293327314489785056320016173213299594595873490189227650523330246727e-36	1.2587062588795085810713759766966846413843195776749376891083240659230404642287293e-38	2.9200965438366602719946677258564468454764087434826940902999085121375554002922639e-42
298	92781.058769491621277772773692186637061699166789123004128113247451501379221275379	1.5946995223596987306738114404423380645720158446818150797086873017118620080821581e-36	1.3967708903589266128676385377200169657767018991946801380894391923259320331806801e-38	2.6723343564264487579439238041347907057929493770668118210936119481079866591118007e-42
299	97159.295133083781991592428988021859950778664722652425577444269057681576596124302	1.7677957156047397721405490348068930146633341260708404062822403147734569933121067e-36	1.5483867490491182903441337366044357162067829893397677136379769659970252997715748e-38	2.4430715335759039990199381222475325130537860928116397376999393295323169720076156e-42
300	101744.13566685581421576781824961016268067852516125730962673887555208809391648531	1.9578506305594985681295078591254361997128099757429133470791052158276885086745132e-36	1.7148565552198235329394833672603976085782061216570903850790479964892056226506547e-38	2.2309613862113946207091950028321160614431858466592334434478531475210107068498406e-42
301	106545.32979491160342668546429037111361069839549547162960325276474042106645254637	2.1664957698141804303070259351202128103933223172044143732748237023403476339538446e-36	1.8976093439388054748163936853169556789889137120853702718739808458732355269922386e-38	2.0347556587055755070090584468487306432081657964693396066225213449519209824130456e-42
302	111573.08700598139124158353229050062126477266632536566581319272348505283898961566	2.3955207424793162829097451900929141341001430386143166533495868920034265051759795e-36	2.0982126344312795509853425391806397688548849946324162342247974250307663059689355e-38	1.8532977425905659297408784671886771289855741619251828276035858287516921533576352e-42
303	116838.09856336670845946992516725343662532995726398302512102260713166224270275691	2.6468885025659313874321313673301442602101925609409475460822542641395856340822051e-36	2.3183857773567308050170055823951298938501779597866272922550113462412989259826107e-38	1.6855163631683134829004706758864851218367065732892821939179617445443806978421919e-42
304	122351.56023935378925584670598204343964967427004760608352676519658417455613881686	2.9227520619245284199031458855295347474621300508000574690767057774648551529263715e-36	2.5600145936422212851185080894018495585314124861491794551780347912084768657513903e-38	1.530419709612739985250449602790839269386851298369819359206408036538125832021618e-42
