m6	niWW	niWG	niGW	niGG	niW	niG	Wni	Gni	Gninj	Wninj
191791026167.248855262768046038737744610805679055424808218106248859252065489078630748006879374752963400872622504617593898	(2.81835164663656015325550875097321115963501063343198241268433952735284324516049832035709968754438722871235194479320843458e-48 + 0.0j)	(0.000000000000000000000000000000475537167395830738833239493870322251345114170966565662419699987186205388408343940649081930478178252798521163231672721886 + 0.0j)	(-0.000000000000000000000000000000799159130445226237920097805283110953395585577041256527063417094262362011971408171229247146131962999272054736720813134536 + 0.0j)	(-0.000000000000000000000000000000391956087633260988287471468556646943564006346602813933037751056311068575802387335660638956545243403578838350404272391346 + 0.0j)	(-0.000000000000000000000000000000394999325429077479021022273666923504737523124814379110892080616576687158853931847915593226266855985637976862056058815211 + 0.0j)	(-0.0000000000221532238120250578669204332137665202654256814364213344043711522348886627388230777089484915910851781689655792158433345028 + 0.0j)	(0.000000000000000000000000000000394999325429077479021011020433786375463971364906818252739741252281762142452728178862905442091424114774942855572541094854 + 0.0j)	(0.00000000000743200208118975140341352963647224477047667252743977941423553681056839530631489319645631936403072253873098106200227372857 + 0.0j)	(-0.0000000000000000000000000000000101030216404497845320696041974174384615882934312467317799402514345524282625821498299719398479326778481291930751709993887 + 0.000000000000000000000000000000203922548246902140415804660341504698863609694029137311504348124971661292539086716157422250330622178137952279396964514777j)	(2.12817181845333415389261830203651385512282616975419890676859708196099805816246678826156834672652871624057217525810609895e-53 - 1.56977156373304271819515049052358489378151110099125748934020156875782312822464142437624715882081802212020535366668147642e-49j)
278255940220.712459766274810265716970763043939863294315125003198215112703699214831033918143375233295950419164560193625384	(9.3971989405376678393596653999497282326184157437081107130101548494849510612871525619606923151756855141579548509310834826e-49 + 0.0j)	(0.00000000000000000000000000000033538407059130640113302181846184075858219890233765821101596712668982506230248325731142408267725292877564945411782909811 + 0.0j)	(-0.000000000000000000000000000000563520634556233312390922798336304239676869784387209335434255797864932623487336331829701396272719632195739068249095260937 + 0.0j)	(-0.00000000000000000000000000000027630854907131116175974818381089461158571869716418902561035113956999907394254035493548414220660540465285514947404550646 + 0.0j)	(-0.000000000000000000000000000000277334211576257279877965014411080041572056272295723527833535094450729509226924935505338398738174515792480999568442529507 + 0.0j)	(-0.000000000032603055745581444832864397190764126826348112793388140144924135891090420403162974517067881389512641383011899610293710061 + 0.0j)	(0.000000000000000000000000000000277334211576257279877961329484565156114280458781522619576690737786937696575807285186479770582101070227758397292292427316 + 0.0j)	(0.0000000000109367362276118811142928344666333387520586735478346609893350324669724143079664222994783414867199826049552940049012535043 + 0.0j)	(-0.000000000000000000000000000000010245889655657057791262965007474232356768033533750543550957937177224823187966819473610791935220296041083276167754235654 + 0.000000000000000000000000000000429237416964356753921722772558775633685299323225093217343083278589858927156727476679747592013475903059319499466024856615j)	(1.01105403018088877526063840314985139131956954749512672525588841810136167019042421809682712014588419025633035251672980303e-53 - 1.56977156373304271867721621575528286770768041830232143100674094295857421779459129796192374363302080057808336866121788656e-49j)
403701725859.655469255567586043403899595222470746887718721451476609145222280863882174599317983074987985351409774101298012	(3.13229189403941492990114888396576878386497905196632481811806231765694462180191445438251742811780389762770762619305565811e-49 + 0.0j)	(0.00000000000000000000000000000023641578018057325016105548025348640936633828615776270145026955021670333181026662230143512213863707030403817731219846179 + 0.0j)	(-0.000000000000000000000000000000397160497552981714052261057374159027903951217121491779995935968873748884246418817737725916588483661067452963436623021861 + 0.0j)	(-0.000000000000000000000000000000194686633550229280773597795941992997911834537282898032120054878310740344734508712053320989134997878963365674323316913398 + 0.0j)	(-0.000000000000000000000000000000194654747804937100165350914864226224715263554289830446703507515547472292314845625649058556965586619639527219202447490401 + 0.0j)	(-0.000000000047972490468959987133283319791733581954981979029203320384708804712027392408009320838275123324160073670271710311536073807 + 0.0j)	(0.000000000000000000000000000000194654747804937100165349708216922766303132167282188088646487234155192976539167029473769626978615369576657607252542842866 + 0.0j)	(0.0000000000160910113409586047116987796870797772449010990961321437457355970321624243811330148117166273644937745604034654874322668975 + 0.0j)	(-0.0000000000000000000000000000000103887576708643310504587020608789506114601748232310179889396328860669908419534920579308857280962229212577313640649043958 + 0.000000000000000000000000000000903503617947908742818099046487926174452828323605856653350368385835183849303695846752565182985090360959928838846290516155j)	(4.80332576101835398464566249028450504538994555267349495932699532795971498480530595435432326565858260229379117246235633974e-54 - 1.56977156373304271890611139261893155749504918444586648867382465860141876834178422803914696645318642860230971670401744914e-49j)
585702081805.666647266416411596809833057734258413078384561636095194080058886714863095543316085752216638220301114653627631	(1.04373791963822437272022130305387978353261464852769701761938847902419831315179134803519637684510279332004801757802797677e-49 + 0.0j)	(0.000000000000000000000000000000166569848549121287882503486306150163733066960458936637742886714074973050188823355591904388504249357934384724055212105856 + 0.0j)	(-0.00000000000000000000000000000027977669484020908122758041866306284037506603032833888971570776272107500788551823766835324174789296063732822736130996393 + 0.0j)	(-0.000000000000000000000000000000137110943112294423507784328287098095026542252626937315332866753282205732136797912301590710149950988124994403809539266582 + 0.0j)	(-0.000000000000000000000000000000136579715112364421739703382018614143894740976670129530538691602630143714452480463885035806887450280305358099122372799276 + 0.0j)	(-0.0000000000705734323343478305720858723077580975006846873257579091271468486245565977348134380375639088712348489602667636805548673211 + 0.0j)	(0.000000000000000000000000000000136579715112364421739702986896022401053555976333931394329303109437559235601258668283335772952447626371874339374422745632 + 0.0j)	(0.0000000000236698232441995617907201647155730427416513336038459252825977757838326558334873512107760109962983563129779051193866896111 + 0.0j)	(-0.0000000000000000000000000000000105316256860716043096557979550780218249472170779331459385015478873833811500154559706255952513610545520380199097521363967 + 0.00000000000000000000000000000190178851000015816705002097030997808876323093925664319829577644169076129801193882220046301460081298946863023264738077468j)	(2.28196888373361450726311979218964191048007946149371335375403442403122224737138275477375640725769113021645009995158817962e-54 - 1.56977156373304271901476892081576028412208618973423082499507862475491677376066745477319069459245511922554603480488147168e-49j)
849753435908.644276275976732731735166274680127240012543962952006848062976526065952835778420127401391558638494823784156418	(3.47688833428308172606427620887865303796146744105148211821386383136920373183774522854897247339449993853377552793689898164e-50 + 0.0j)	(0.0000000000000000000000000000001173036217695410262036255681760987140378826699018435527547152210061720954118649362497395085510555822808121477839047394 + 0.0j)	(-0.000000000000000000000000000000196995033898064496137964358424624129855900850160979808078072009702211905846396922873337375567022714497293276581448474279 + 0.0j)	(-0.0000000000000000000000000000000965185855173194143685308672912895796979522725102895148883598058918036023823057260063595447559194745432035265551471118521 + 0.0j)	(-0.0000000000000000000000000000000958014241210980436130910291561373984556484575751387840120229741403933451550247328452866226867135092196372509611811124543 + 0.0j)	(-0.000000000103802439245138157561827026817411447230474238896167908807528653247678440202477225147884654189603291946959562424613558779 + 0.0j)	(0.0000000000000000000000000000000958014241210980436130908997713021958957415098680385158875712072459524342313700615132065710180422499103918479508351215589 + 0.0j)	(0.0000000000348116850282200106521039491925404704710701883149704283881951946684987861055780818420514309800271072689495831395113233216 + 0.0j)	(-0.0000000000000000000000000000000106744937012788775688537002003610330792843181303066033917510703166845364790761846772463676122856606669813770004082002532 + 0.0000000000000000000000000000040030825166846728681293224512643958642767672905129419511465551268543663314617713633999831008044839872979843707685810719j)	(1.08412009624440309261707236755609518077726949529686882396759809345810910949941719942967560368786316550390047545537525501e-54 - 1.56977156373304271906633061815966377467528643384329185428522532799587200640193300187914957438203958357480121830550662268e-49j)
1232846739442.06613905340078973094802276997534832015893053092021971323989724744237177628016499825692337507085019845447847	(1.15788239729188816347344878170777404241425512449550348739708236351555949891169246589076887883215376078189952706816000019e-50 + 0.0j)	(0.0000000000000000000000000000000825714997398505145989674695921787436040110281612368205687237471088278190616894220829081344272527918890371547798056433354 + 0.0j)	(-0.00000000000000000000000000000013864547453187582973959040187488124343319304926885153668236030955481918707532080157153240739199359744169899133353860124 + 0.0j)	(-0.0000000000000000000000000000000679142279789387627617927419681825927162697783462056312833929997701737435590823831607820771443714001449175241576422325768 + 0.0j)	(-0.000000000000000000000000000000067177981252911312481940275613003268547076641518013716322031189266826726014512408513797340652009187900187251487381386216 + 0.0j)	(-0.00000000015264882205683818870122350299781111031745406398616271398565274326498044341225662094802273922665590400268490776590257524 + 0.0j)	(0.0000000000000000000000000000000671779812529113124819402332453028883855370169323298756183768152603061174913481229691420004580575306978240502528870642345 + 0.0j)	(0.0000000000511888798871730449647692490806436954960816600792359029755926006566478530690400138009928064799856421120851572570372316385 + 0.0j)	(-0.0000000000000000000000000000000108173617164861508280520979459316478431236082817417812031746527099454715668687205661231714958062297000761367382934975731 + 0.00000000000000000000000000000842610498019317694772335798911439363095469599000397773862621258208571551807887767816539638463833473288309448490556045447j)	(5.15044877017777210177723437264298814887476861417986971962974063205568874668646978545518846832132598774474470188653731947e-55 - 1.5697715637330427190907856378549439391669377386655670949670421733382793560254467680923234930774373357987518584789727957e-49j)
1788649529057.43483138997185041126416402933184949186869968149810088095903951115431642275952955181764728015033899874003873	(3.85493227408419947907835350588838284241221880764434050862489727916094240519402595090715696974875953554010352298167527894e-51 + 0.0j)	(0.0000000000000000000000000000000580979398808204776268909962989405943907828059962371199616701855391726008428848887553888432330669784343726994405746088155 + 0.0j)	(-0.0000000000000000000000000000000975372943016720422342670689517486353611037573623773887893138885303435880284399396044882765742431966538728745824264517485 + 0.0j)	(-0.0000000000000000000000000000000477671382742927542145180351858280371925746882681392692476290246808500556129597685731606670175637800758451801208502225423 + 0.0j)	(-0.0000000000000000000000000000000470929154200754581896164632512673236239315814074643754871639069202707190908089026731819128364887520633323884196232299904 + 0.0j)	(-0.000000000224440423509584701039299524191826488392399537858700681604427255185313351221477794136826018016220206239971841878720873794 + 0.0j)	(0.0000000000000000000000000000000470929154200754581896164493777555423326928328657525347653319173763756918381048579749429298019942380220382355551572529047 + 0.0j)	(0.0000000000752573400652179364195703677898724781481515989203836577789611550953604088913980763597996668037135394251836334777315527572 + 0.0j)	(-0.000000000000000000000000000000010960229731693424087250809676239549204953679635405489411740282679388919221510165074244667692976957111900737576494517012 + 0.0000000000000000000000000000177361432949019936673824167477227536201542001614880617452367623031073438654790102662052886162983908064097938150319184597j)	(2.44688043567504108466073132469012645291435681399452252886907636059077566644522919676593513254607254437783952929044058166e-55 - 1.56977156373304271910237551865219647773462993843129626758390997271794399902501276736023574962625938494907039957659974114e-49j)
2595024211399.73593696422674112011184547871442448360868673879685280563336281673285210979904466761933315583150059519381782	(1.2830737086517243754939139663897188025645717956173138901201210178646125009609725831323730385867635202923115454121294641e-51 + 0.0j)	(0.0000000000000000000000000000000408611607256498247454133513714010940778631677884210082727808291286762437477834361139541773806068869309983777824833608129 + 0.0j)	(-0.0000000000000000000000000000000685895141322846829708995354650962261374873916551402350540978372916006047322645424860812948543506905140896849637974145943 + 0.0j)	(-0.0000000000000000000000000000000335833106485363574453360350032454797231299973419457568455266827212021372514968922133995967069784711669798881668790196471 + 0.0j)	(-0.0000000000000000000000000000000330036561701175026587283005546497419188306597935094813082270962618432631528737605699485563515277351843573568328272800844 + 0.0j)	(-0.000000000329938112768727691320210300070675194088541474786322900623529635353380620094905761367492132378326685957120581808932704107 + 0.0j)	(0.0000000000000000000000000000000330036561701175026587282960117001029586777337379959026206244863156966175726457352240418723878474149634142173789701310687 + 0.0j)	(0.00000000011062334409190881453719606682109790896843094752246992489509359662885230707568888900237352787636361183073880481386450915 + 0.0j)	(-0.0000000000000000000000000000000111030977469006973464497254939748538264188082542727144645526440723666684872875621637444944933640690785815424125073982023 + 0.0000000000000000000000000000373328815290982876175488464717065386806940724055224126086600712863940377909120491421252281720784866000044799754298982084j)	(1.16246644392555034945973463671002492777322847901729914479066181289745318975231764003330312634859258791418016271395737625e-55 - 1.56977156373304271910786218983908871450127027932283431764942400706100526741489248443918770766703232044013098926087046616e-49j)
3764935806792.46802673128495876433259447187966192431499437116283170573196578732916504999752796902931428052737673860621932	(4.26945835658165053250733679747797085071077678771265717898232773868340498772049476223639375295955085595644180203787754216e-52 + 0.0j)	(0.0000000000000000000000000000000287267978847745641817813676715562354752454517158921026814435254896626243953064624558999166676900886044298113059887325726 + 0.0j)	(-0.0000000000000000000000000000000482140661726905362590678426153746549191701658063372511537457225847338141636260564619701406688951132726662495360214610949 + 0.0j)	(-0.000000000000000000000000000000023602086103239611809278841219354328319205302036602209473601121707517330483713094475025253835723031052442063057563911295 + 0.0j)	(-0.0000000000000000000000000000000231233298871152982351690538584842507950942633896359477130119239454387705212657178732408535421574743669841932840233485558 + 0.0j)	(-0.000000000484941840613659652863234897451013338606170957570814370895957671548986562135319585909934281068191238603170152966801467663 + 0.0j)	(0.0000000000000000000000000000000231233298871152982351690523708730570698295128015145747156507080350560520862794026618577587308962600742563594015296676633 + 0.0j)	(0.000000000162581575355772423593879277582125909982773127675793936043550047166356982882142858634013791675942510795379808350992479463 + 0.0j)	(-0.0000000000000000000000000000000112459657621079706056487766443792865927161523776009410589984193069862115714259620549845942792089315621476344927832290717 + 0.000000000000000000000000000078582137057175238889363933234756128911916171482547177722180978611182867394258122523975336174109272797710112872613428327j)	(5.52265739490500536547998938238821054653073189393467614734657407333682108559815929088469095434176960591987423906264387993e-56 - 1.56977156373304271911045538933945555882411631832183071015410656522552061522950317534411704950332895764422926327467798376e-49j)
5462277217684.34153270416850105138975383287213124442199008443882417149196564089081211815465251075168226263261872976558469	(1.42031237628668589104562500169999074024970034616435942860262855702727116462160468193446833262348019741638494032242983718e-52 + 0.0j)	(0.0000000000000000000000000000000201881732028876028827754699191166410436863758249657134422866877671646019410289460568554225833883631078471868254601340281 + 0.0j)	(-0.0000000000000000000000000000000338785951450256717943227999158181310745280834306031906477315428155880866160067968383381915782260797439389384405480647831 + 0.0j)	(-0.0000000000000000000000000000000165812115220064679955525238291567390384725717465847430641423160900612785808581885313377594720885889270162695911857561804 + 0.0j)	(-0.0000000000000000000000000000000161966181826063164305040211550079612387248383032835312319487631381000470136175653407500627565037578991627773908220607354 + 0.0j)	(-0.000000000712647055518807734128699144252027170535301604493548591599664795955296988045870559902349757423315364600804266680768982122 + 0.0j)	(0.0000000000000000000000000000000161966181826063164305040206678823623286644354027067741125141182291908548012283287429033085873419879933493682992066432149 + 0.0j)	(0.000000000238904521299883560107014242176871138321261898663345250177456133426152845353214643559013717259288407517351223235952523361 + 0.0j)	(-0.0000000000000000000000000000000113888337773152438648479188979334187579061534127374809746762445273095612724709825749207608206755943087553410713732542719 + 0.000000000000000000000000000165407865976259782029208559184990837146806124327654556793096992938944930840878411596334141652038407050560278631867976723j)	(2.62370968735268568988106379339518586875134782221264593161634903185887685034488726526085764673996602711026610915567387235e-56 - 1.56977156373304271911167812356564570594594022812440607365422685589538794692773856912997221975013291204175848272964587578e-49j)
7924828983539.1732116491284517477605628097769237793416318449653435021088381479589788633635662139975734890199646603690917	(4.72376515408832269822040877555956131373562826242295615514230185797492923184398713869934072096357742895504762748463878007e-53 + 0.0j)	(0.000000000000000000000000000000014182293065020246658463413852290546174994552607683495016649661555420862218538823016353919076369539188303941981439705791 + 0.0j)	(-0.0000000000000000000000000000000237968154420418796678577090979769978263573654658106458678022362497494500547091661483431083912741466865261773495139782339 + 0.0j)	(-0.0000000000000000000000000000000116446687976632962450611095631900605174049219050721179013437761069375968490107403920377235103951095117914923360645019899 + 0.0j)	(-0.0000000000000000000000000000000113419462460562721892401439516390565591023389761724064625365092606871621609155332128353686808367883242545328570689575517 + 0.0j)	(-0.00000000104710162395918004363174519582588928945723419392141120428268892370785082692590189915429090217719841946238618667434224685 + 0.0j)	(0.0000000000000000000000000000000113419462460562721892401437921273843463772982515073367027816817535755307261613441936012871331942591437386302702432767433 + 0.0j)	(0.000000000351000477841675805124742205837225667402315090700462164105486197368836089634771513348066439332018081730386603534144352889 + 0.0j)	(-0.0000000000000000000000000000000115317017925225171240471231588561239270994008164140694431069188276297171462036593785224815806646896310235606817153403741 + 0.000000000000000000000000000348167702628318021478415664420973458100160980771724901333204470431591163411849267402346842289941352997956182012122293511j)	(1.24647466450826904797085554899764256849309674681751921255870489172610271624285641121191937150082109149603106336847370624e-56 - 1.56977156373304271911225264873185317851168206908435766235334452638586173648957366436283432418559422589451107384197788963e-49j)
11497569953977.3579078091779885204232884986210380422699640086917462000878883989541829851139974070413687879036825845612616	(1.57068584008237465837905971238687330830846442651286976221923266395560193705505219030725730375913709260979330264227739243e-53 + 0.0j)	(0.00000000000000000000000000000000995959112882168615441515074277208167542430451161250996768110054129115339863785266708954383468190922598542158644076610756 + 0.0j)	(-0.0000000000000000000000000000000167093662228832887136116701102815551774662813623725514577782293444200667684442110642570814758691103461867431442285565523 + 0.0j)	(-0.00000000000000000000000000000000817501820131102426644109349990622942236412214003390419727592255389287143669383867036390432554615273312670642589373858598 + 0.0j)	(-0.00000000000000000000000000000000794042137112771326033141812026325700196934092143393039138437873478016952478327223630309061436357359206932070945629853333 + 0.0j)	(-0.00000000153827659936379759489242848835997006051078425550828821627699345041212451620738576291559054009376971332461381658973373429 + 0.0j)	(0.00000000000000000000000000000000794042137112771326033141806803037573062880070450402527417544150009323579954916487984438216305915734309912414587116134061 + 0.0j)	(0.000000000515612072010274139023475246445852355251955965318060178433507115231605363919259069962390593194548097345639885157005553379 + 0.0j)	(-0.0000000000000000000000000000000116745698077297903832463699559751777586584391835508076814398045763028475439322037227984579926771823597540246123831606463 + 0.000000000000000000000000000732859640247575259346608379559792941539487426661235357050420229040706272281315257711343460522807647093720240345368755883j)	(5.92176450294955867938257807763746816441865786858949421332491410141659677499658834725152921546053643789778570281251468704e-57 - 1.56977156373304271911252120230945962979008111254694343184970388920364559754185435708661537323761099998117897680697755668e-49j)
16681005372000.5875359979114908865584747919268415239470704499951896727598110070962365137214260865694646683803069644905607	(5.22143746636783102036659979266844288557163106361350455760186056300597939489250321820665670261133534384440320742434447415e-54 + 0.0j)	(0.00000000000000000000000000000000699178147225622377311435922470848609500987697197565329016158323680427492929342771901779518072578682202938606284361950314 + 0.0j)	(-0.0000000000000000000000000000000117288207139977368445032288834342214215151999683580205548097559945162542688172963434445806675663424699936296609347025344 + 0.0j)	(-0.00000000000000000000000000000000573728479570107747725671861653668202130946795441770016762658126645169848358773867538340291441592164778409409683678865303 + 0.0j)	(-0.00000000000000000000000000000000555770554287559931024718519739723314344115253076166577817832880391438475319868775430444379703720032091115535774271514314 + 0.0j)	(-0.00000000225950337129078773556733283171441218527454801733191701302350258601398977733717812895430188042518037155913178776776587738 + 0.0j)	(0.00000000000000000000000000000000555770554287559931024718518029331937926515783102921215754933677860680331506475217176574663412518090421406310273912787584 + 0.0j)	(0.000000000757307304690210052483767649750608736990259656320910967355300233982849167901534599217912706828479911013278515069682163219 + 0.0j)	(-0.00000000000000000000000000000001181743782293706364244564609273547825331249472313841417041993560165008148956952272908804465509768436933237659797928892 + 0.00000000000000000000000000154259929410270943090528804793444948954167451311705360988697567049207622655843793299571071304277864535843964331318379705j)	(2.81331789781923795842520874067242975829307401635017747700744462650841401047534415087921006859989255279567529372924738876e-57 - 1.56977156373304271911264575948977778635258984990154533259137917639069059677021540620666814356505769356002475945582813172e-49j)
24201282647943.8202371928525941130681371388337048506022454393262025119002916547044711433158871887940810964168513811551227	(1.73537579450655903709621819358769440861788604441368901435420589362221566006143176726269905653798523190375488558963020317e-54 + 0.0j)	(0.00000000000000000000000000000000490671484680874643162470636498525684551081737586351298949139853464378209737583933270286672121310436830840401248477359398 + 0.0j)	(-0.00000000000000000000000000000000823013963921253752334617569683961865565910757981786233177354857277463820549664413211246462867730424934799351056992661598 + 0.0j)	(-0.0000000000000000000000000000000040251797711737716603810820762097204830124403108266908244197739430047159187223441292030283049358000619484411345691873044 + 0.0j)	(-0.00000000000000000000000000000000388907824531397637331803221748730056807614833816005958179121346083894545259035169747648763129168579007078383272005825717 + 0.0j)	(-0.00000000331838024294782813674295841040300495091598761981289982944575378018468623188744185930777996939861429381331655766679942139 + 0.0j)	(0.00000000000000000000000000000000388907824531397637331803221188653991823461224377437628599390556975379496404138556770856947545225838479695002965516614004 + 0.0j)	(0.00000000111213247628464337540631164924432809956936860375127576667506738510782583392143625822450067777387436906920692625648373721 + 0.0j)	(-0.0000000000000000000000000000000119603058381443369016449425432283833138347034476482341361230669703224450985250239450924819955999147128742470721971128197 + 0.00000000000000000000000000324702364747811014068793005561358948130465984667585519450698722268331936510937450082878826099352286912056938397774631374j)	(1.33655392581853128370794986405519715893321426555308715867111589438235488223445645872891953500763444295732834227893977485e-57 - 1.56977156373304271911270284748518018018876344418473280182304615193744508237663726140107190126365213384766079374830307632e-49j)
35111917342151.3132134864589708621504202017817462297471566355015875341552860672825593004670186144408287868680127072912775	(5.76637046339659698180825527868937812307199673323869891073638311214728188892904586594126134716955581030760138228167911992e-55 + 0.0j)	(0.00000000000000000000000000000000344235378218157548806662789213759089839097574223933496023441371366402855612223701046723574459266969938032235567275708889 + 0.0j)	(-0.00000000000000000000000000000000577329195579069509842008243785923938871864870326326565842555340709035516939635756789133910928337542648828891877765456045 + 0.0j)	(-0.0000000000000000000000000000000028231254715657222542500501061239660315215610321855456562880687671153746425193739393225497444230152404028229855205611769 + 0.0j)	(-0.00000000000000000000000000000000272082116057599548210614541829413123736305012996876427226403209954231007329789963630059939476029524959696860824687648578 + 0.0j)	(-0.00000000487276509815325253538177474066909770197054488716550095734433084678247517467134176386448111412707617709861492527917913649 + 0.0j)	(0.00000000000000000000000000000000272082116057599548210614541646013462762133768319558721085204292131461494359030680437037627506724220423035573246543363162 + 0.0j)	(0.00000000163296831987577693789821908249759003580331009068788469110863253947762510197896112387537581122271199447624555252867181821 + 0.0j)	(-0.0000000000000000000000000000000121031738533516101608442530943031444567646631203015788195561279005913046562995970272779204320639267533897144012662734984 + 0.00000000000000000000000000683467353290521151088311268759611803690816885734231770990169559977408169396837507014671108422367035265583264955843551552j)	(6.34971397297706578532828616950339683355826352628141330334063039881324208336731552961402685874092534485780381536781288311e-58 - 1.56977156373304271911272853058780759420461333737976453660524987129589677510838084363452243611579772048233167137004966214e-49j)
50941380148163.7905668409248629052846093247333263972292909163813587926703011187956457484454043925026526665011539137014739	(1.91566613243213156641311882953625948445828534485746979000221942093807839149338480054822288583201785910725051639737263059e-55 + 0.0j)	(0.00000000000000000000000000000000241427479362777194418802274994709472366868048886885096391613103130540177605506220488527977120299461343389455372804940516 + 0.0j)	(-0.00000000000000000000000000000000404862929993594006836653916501102825004703234781363191975601070988004613678224440043933883445604543132313635348298357017 + 0.0j)	(-0.00000000000000000000000000000000197945526336407263580360709112495896458347828100821743094165408442776443545005826875508126627362050834304501622654749292 + 0.0j)	(-0.0000000000000000000000000000000019030857281263245295958835604092979727187654794182211984643605322630402497727042394047908548066702257743969686425483807 + 0.0j)	(-0.00000000715422334405497337826243903678613332144623166760780557784652463082904042615105162692645320193679930870815444663099017228 + 0.0j)	(0.00000000000000000000000000000000190308572812632452959588355980874676640373382462132966279538836118725903337822468785788783342173449526152970242283278238 + 0.0j)	(0.00000000239738260711791862079732798674573124202739379285859357040542891020427388219451527935946183522891204067716453855155363338 + 0.0j)	(-0.0000000000000000000000000000000122460418685588834200435734499478370955343943322907859202961044656493485125702402351110957161633724919634922919148029473 + 0.0000000000000000000000000143863326457987923018481385642777233183959193282145120231860870346638920864711056510729180749129093337245503985422028945j)	(3.01662856692655665118254034654185898731616524693407363232976043100623880674859690455750411779742845353724928224035228604e-58 - 1.56977156373304271911273974076395242826066259482500724647473624259495895073718744361990100548727347363092207177838233747e-49j)
73907220335257.7828005598612199458879070477529480238764092053049763109591473810430115849822622252747742641401987125007548	(6.36279582274905499514590046585416317557551542442797656466979872784563801482138380906197718562226635390236083942126631537e-56 + 0.0j)	(0.00000000000000000000000000000000169273500016290723022179281788491528222560936703190611790631611598866814423359572502889147830955801404935848656200750307 + 0.0j)	(-0.00000000000000000000000000000000283834485451698416015827663663095957082177401188704915691924199009943072647837054030491818277515727189128443877399112312 + 0.0j)	(-0.0000000000000000000000000000000013875101437358167907014474039812004773043691590365130393507846033815910261615896221222273343882260507492294532848441849 + 0.0j)	(-0.00000000000000000000000000000000133083586316685599606704846053755756298060539201888534315357795251819224867483908388369103330526211014219218361603927937 + 0.0j)	(-0.0000000105024027803485244904680816261720637417572025776002670001121080643214905243255089088411893977790897477240955683981317345 + 0.0j)	(0.00000000000000000000000000000000133083586316685599606704846034090411799019570218191563385456472721037595205029155869637353801415163288797647091923417007 + 0.0j)	(0.00000000351914157458124873412661551172770744848162773578263927246017304656751396243042424187978616597407139687774411785545737156 + 0.0j)	(-0.0000000000000000000000000000000123889098837661566792429006306981007082439524567341857866241385933784908599543237157855618514775430630204578217173932347 + 0.0000000000000000000000000302818512104704578121136924568868689239503361897568284202628551657440560882324203478908060841948994592445047786625536292j)	(1.43314296510442815960619758201820911726854676963210393729737041535400997714786010429048602038649236974408201844904093326e-58 - 1.56977156373304271911274438318718511966808762424560757522729692517953718369878897037009474757641313501207687992471768548e-49j)
107226722201032.3222759490091884903423179702676372961029755091615206971492836361608105247817836780792495332781811063868	(2.11295154486670344273649709272329848148032695535552623643185868903043711713363456660171140960467731325514278227223036326e-56 + 0.0j)	(0.00000000000000000000000000000000118649702794830322329710225076914433498043374252937638156156142973435002282222661952813058955656155548642289919805126928 + 0.0j)	(-0.00000000000000000000000000000000198929509804020973438504781078884572589002318448578213293893482711639837754762050234065062413637210639344099607248724044 + 0.0j)	(-0.000000000000000000000000000000000972312224262505513113425293907141600122264327706011912673134071721736302769600198901048146537056004808417596743822452942 + 0.0j)	(-0.000000000000000000000000000000000930467174219775637453646193813707492907869231925552222167730417237453099051398326121439750449865584917761075817570188625 + 0.0j)	(-0.0000000154154220265048613936632826650742824851544345704380521631839748702486689848707429070464442432677554486896804073759091966 + 0.0j)	(0.000000000000000000000000000000000930467174219775637453646193749312355540832484604268273220824278539364053942293538279239345965066813972421259828572525371 + 0.0j)	(0.00000000516508315830444220504658911672520721641879253553001005784908103789474448083438360753182467090090908352783063274477226791 + 0.0j)	(-0.0000000000000000000000000000000125317778989734299384422325659423409920797824084209345706185028528484699275632365177692892010326335397802397963726372719 + 0.0000000000000000000000000637403941164156082182180864633974800508558469032728938129202246532575933585392611988901981060933537059472035492271856225j)	(6.80859016236425091114334914867646902249045386059615008012460625144398682757237684022005243113601845080619437368566773495e-59 - 1.56977156373304271911274611772929782339430377193026342308660988949890276807823650051343908443064325965871984986400769761e-49j)
