m6	niWW	niWG	niGW	niGG	niW	niG	Wni	Gni	Gninj	Wninj
138262217376.46558614193485423305802536287569634244537435556058337995010920858845	(5.50129215163955242130494144847902554900859226036209727174392570004900858523818e-29 + 0.0j)	(3.9158532742315998301519362452334373698646076054887875240411766180176812821905466e-27 + 0.0j)	(-2.374241484048940610555786832840977985574696078476244122273288564471207865607145e-27 + 0.0j)	(1.9478276420178096815299275855964880696890044234182007975537382145985136009890913e-27 + 0.0j)	(3.6670925465678356024482212784468516296988994978534858784086026447641709092653379e-32 + 0.0j)	(-0.0000000041068871926882338574962085813555977557442094182470736583155053717211478275241251 + 0.0j)	(-3.6670925978936701069508745565046540362967325706276134042286542129605836681473814e-32 + 0.0j)	(0.00000000000014456454791608897558951614269818425134431015010073629316637736007954824602404372 + 0.0j)	(0.0000000041067426281663671618185789448006227734828168013116858692873931302678825915247722 + 5.8823457903025757823215575214975192468895044173921196451490946730265630280242181e-30j)	(-0.000000000000000058472504776308422741471327841325397660865815365919789026009535792845157104323289 - 5.9183278487776067766502327016432313292849312046971327587478761473612408783049782e-31j)
166381688607.61287925324443698036248650165782585944435045813901339271003302317123	(4.5708866974024190527305859997561544854115073993994694508102416028713109237658783e-29 + 0.0j)	(3.283389988228985630065513680500679308434818161159817036712718448155554956473686e-27 + 0.0j)	(-1.9905814682683879496224389560169729685191164076005868003591549499562472888662856e-27 + 0.0j)	(1.6328404660589905106282193737350015878696061599775036048929188792335372593114125e-27 + 0.0j)	(3.0747790508537143105748264262878379481690145617703903204417410639406977313564844e-32 + 0.0j)	(-0.0000000049786607359714780100873718217124723298847755010334343024860736393136978867412288 + 0.0j)	(-3.0747790934929501650050318157837076153082846837419152498007555538200619454910513e-32 + 0.0j)	(0.00000000000017524716390621293152639764214626299689667425922401808021678322132166767576524264 + 0.0j)	(0.0000000049784854888452820343167664835469846945924055120747897279866736727128968982039694 + 8.4042617555245768813981477417358938878327841104546909646482872473125364857141044e-30j)	(-0.000000000000000070364516541999233994038713333415328095335903630498106932602790749259204292075285 - 5.9183278487776067766488415848262936749746743213227199593453610062551288597253671e-31j)
200220037181.55845653529477480102344997331964123376824436992298519541538513801412	(3.7977251659951836807114855922237052839176407610968070667065803173660581743969839e-29 + 0.0j)	(2.7528568616788698504141300599303862019123220480240136288006240293495565643345615e-27 + 0.0j)	(-1.6687863379026195334021625438514800184178043289479095242197588463853761406501584e-27 + 0.0j)	(1.3686851148204547391209103833996540344547205927896267415408557080213004554663128e-27 + 0.0j)	(2.5779295729592227355861198840130333181041630295952384181599127400755034322407644e-32 + 0.0j)	(-0.0000000060351618101001178869501821441076237815140431578808528314975905917242184355533099 + 0.0j)	(-2.5779296083799455380729159953338515854430961405987124552101506729514330967021057e-32 + 0.0j)	(0.00000000000021243055049489272018988174940184741562814609155075398549365938100123506499665901 + 0.0j)	(0.0000000060349493796042169973452417475161551877578725140073583019315536581305352281832259 + 1.2056294233425971996637687385216853708488674871669654412688207676783639619120754e-29j)	(-0.000000000000000084675099983190248655399441029708453606661152979823081971924927436893772563420948 - 5.918327848777606776647685574826941565847562334372248113533196327070958708128634e-31j)
240940356023.95251183692229933961126673310630961197836646318548980933430409664624	(3.1552324216484540282055628761280288990289091255733148364445380486147604581621115e-29 + 0.0j)	(2.3078653421605204509591465533082240817928865038074703576265867676796119932435979e-27 + 0.0j)	(-1.3989035099296207790032262972018833572271816832085508378191467967157932560235263e-27 + 0.0j)	(1.147176808165934670603994945861473722985725514021020760400079314581130473964837e-27 + 0.0j)	(2.1611943944681168688962335144876622949699869945062487114284281574135718941998814e-32 + 0.0j)	(-0.0000000073154706143954914650321130837367521983458992534090165777395241273198019566452396 + 0.0j)	(-2.1611944238902972291533272980128934622708028837998654581497433542006735329842596e-32 + 0.0j)	(0.00000000000025748982193862384089431218710487013922579162027319968129325763673620865433338702 + 0.0j)	(0.0000000073152131246525935075321857999058126637469089266318079894911599558278427686271608 + 1.7344869032734375828700122422710425639066463401183178874076647686640551115615345e-29j)	(-0.00000000000000010189613898499567190974465311153037820890668427206223350071293420875714657351742 - 5.9183278487776067766467249372281927638132558504117040385278594837204553068663679e-31j)
289942285388.28766493198085377755475823892063393544479099094069220647116095002971	(2.6213246808082466169766104516221343075665253211589858257425944800240280800836761e-29 + 0.0j)	(1.9346549709586938113884361616152091278067551085263936655818295592012357890242123e-27 + 0.0j)	(-1.1725774455593524763052488254767981172295005146921364109723860960825150020319095e-27 + 0.0j)	(9.6144540918630204391522320782293293095311499121123351383093435118300470198126678e-28 + 0.0j)	(1.8116854448738144516812856287335028561069500617268258775077265421977367541820441e-32 + 0.0j)	(-0.000000008866922640275092623868137537343393352625613344464472337365381532963368651006268 + 0.0j)	(-1.8116854693112408643717832335392141524748516487055477611388571870648491602841467e-32 + 0.0j)	(0.00000000000031209053960682475332328328522538652834056602824977846307391039316222507901531921 + 0.0j)	(0.0000000088666105498499244826534471971972162514199222703564127711944185767699225854671421 + 2.500335059803306416134062364746792927598936615099452714071233563580894902713751e-29j)	(-0.00000000000000012261955571499991501671802442230992725258127200496553917187788814919605822200249 - 5.9183278487776067766459266529601958896924867478650122625411296825129536671380939e-31j)
348910121340.67726269450078957266148355768909640437649906758526981996156964602198	(2.1776504475389926576577684642488913302882406020577876154228961077654540641426398e-29 + 0.0j)	(1.621673162481085654024440374624576693800231528715692780841254187304101468773071e-27 + 0.0j)	(-9.827941059935613336017557628802953570287953632536728692058708209376106295432099e-28 + 0.0j)	(8.0572484109081892270170518399114994722755715605590139985305072684926254103021396e-28 + 0.0j)	(1.5185826694319468206319627111866723333670743769887467512980668358494759412228188e-32 + 0.0j)	(-0.00000001074685010166879771174250869335199749692413286466194361538886544755664138607769 + 0.0j)	(-1.5185826897270716397141936103330160993853799208088276022943716058584023228340226e-32 + 0.0j)	(0.00000000000037824997476835591328636195855269842702556597594927746380410444635076347071574415 + 0.0j)	(0.000000010746471851859724171286033693087199399706252060099058855724835574460750705531373 + 3.6093737349051489083959780784253472910639752547750396816983955417912201576647278e-29j)	(-0.00000000000000014755765619314110207792421266858246711586817585427133836584786480537989063989644 - 5.9183278487776067766452632833675822834878709875630182480352710550203614229443527e-31j)
419870708444.39097270074285418890911169654668940588088744442174122272455268771761	(1.8089597352498550110157957560664555830234727032730307836436580608494586907171521e-29 + 0.0j)	(1.3592219569704740268509948935061375016038045219953471172414959855786060867555487e-27 + 0.0j)	(-8.2366616879173354667678604901522104128978254451564106632889007576015976090661828e-28 + 0.0j)	(6.7517613352931121703556587593099579267712380087013991567490342778227540056070914e-28 + 0.0j)	(1.2728031372928090158733443254040053495491961283450674647914693665050435286317538e-32 + 0.0j)	(-0.000000013024690242250869276235590288218699135921371750913897173467747146396318745328161 + 0.0j)	(-1.272803154145705256994499185552383330532379173468615137073523819592283157191484e-32 + 0.0j)	(0.00000000000045841127673241981897112073520457246624233533097602385537297989851012828642424397 + 0.0j)	(0.000000013024231831214051337572374836103815961008012180405516106896579414588794548076834 + 5.2153928555161420263662052661424565055822283031853165588106186046907377073481278e-29j)	(-0.00000000000000017756761369966693501385464828362310109733929824183533842690837434064358482912367 - 5.9183278487776067766447120270870237577584556376271918008178060910979470058115056e-31j)
505263106533.5680440076617510721735570753098326764250531100057472346713427490235	(1.502579893611006247713654014392260644028245139336535360556951119604683794942335e-29 + 0.0j)	(1.1391611115049719499961975923339116766446749065396527016918149519888787280526715e-27 + 0.0j)	(-6.9025252638553818662196079068038721154561314567972150839050157997220085507483e-28 + 0.0j)	(5.6573874608453463937027097702041118560767411208536645382764503327634720575906083e-28 + 0.0j)	(1.0667229262708066099344209165837341167175110723958686793350863344183154875132726e-32 + 0.0j)	(-0.000000015784537718721080375377606992242691790425135431290850406498116589085638594105004 + 0.0j)	(-1.0667229402632308851312759014091894621560499700286344828356120554166473856953446e-32 + 0.0j)	(0.00000000000055553326168522623294129244547068472236738302579505698439343439617975079657040674 + 0.0j)	(0.000000015783982185806782135385522955672327464345668251650988307394146741855289798202543 + 7.5410984180667465027276672588024415919644984736511006390587050875320535750378532e-29j)	(-0.00000000000000021368093156573555055232417252559068141846588312870324466343341620524432051879951 - 5.9183278487776067766442539363179579774876191355597441119703125702788948203171961e-31j)
608022426164.94231184305971939547924687201589545883408887481467369405107395610395	(1.2479800237639143601721913664016609476270061017301818642257466817993735816722512e-29 + 0.0j)	(9.5465857607982492834732353349320140372847856360448060737511211907571415657925392e-28 + 0.0j)	(-5.7840661383435942302631861926712803723418581694269721416227241716196850245661301e-28 + 0.0j)	(4.7400566524410772352947051454324957428286969660089918592834732760814452184969271e-28 + 0.0j)	(8.9394339638673788466202754689692980972653217856892684165744283623856627102094358e-33 + 0.0j)	(-0.00000001912823448563586431929323141752431904782649753972625829078967010320592457218128 + 0.0j)	(-8.9394340800212656140216302516180257579539534393589662730224523080756722114529116e-33 + 0.0j)	(0.00000000000067319910824602634509073307407731308540236146751518841910659299732567596945248886 + 0.0j)	(0.000000019127561287030630536544098225723397755537495709268210536326412736030854047576578 + 1.0908995035400332154777115442211409116916350974774291729836395929293131793303251e-28j)	(-0.00000000000000025713889804275210493139699499685087466154353195450385120112164023214475167194546 - 5.9183278487776067766438732655481108499088322024436020790037953984305319218786444e-31j)
731680714342.71964759477955319074963607401511842170255565440441045957803410642909	(1.0364090098896880585114110491088760061264203945790578464703973031615772233759283e-29 + 0.0j)	(7.9998081866356469889103952967287681818820025338623985184188406965479819852791292e-28 + 0.0j)	(-4.8464897686081750869574865201647866246157172243846505083410284908844364931403461e-28 + 0.0j)	(3.9711848578136455161397040915749190784907267436930733828332737026555666824157385e-28 + 0.0j)	(7.49094792057136007689697388324984140467308674877334904066465743397505046025064e-33 + 0.0j)	(-0.000000023179110240527627627657816877488660846281815356613188239837145142992100768612121 + 0.0j)	(-7.4909480169722190095373812036684999341412407634580943584354900934169555606339557e-33 + 0.0j)	(0.00000000000081574793626314119419816354138453506827007262118966141934147474367337092523348845 + 0.0j)	(0.000000023178294493319731312649674774820128323902209619313028988706999785877984706781257 + 1.578610751588450132996033786132446296955351550386029462588513873775101446232088e-28j)	(-0.0000000000000003094352519064761210499422211435582304347701264025529631808094246070320157159117 - 5.9183278487776067766435569303481863209307264999822792791978034131926887063360544e-31j)
880488358164.3462665287988406852039522183620955553042594085167194496744618784358	(8.6059472554362186228849069557446829904735514431287295933229627108232180664405114e-30 + 0.0j)	(6.7031665695476508782288221092617929898303400200909387602219431955259232507493513e-28 + 0.0j)	(-4.0606021887878680338335258321210168919983814469336146630747342689198890552989206e-28 + 0.0j)	(3.3267928918335329783977692870018054480826807366354412715322901365435031183365007e-28 + 0.0j)	(6.2767123133453871747114134851742642031228540040081226184676507137726230775019593e-33 + 0.0j)	(-0.00000002808651024290179884024008438038055943669416439799517379729144757962509410590718 + 0.0j)	(-6.2767123933315946442559487338245700556618581424779283134472015143453832158221602e-33 + 0.0j)	(0.00000000000098843408081291497151876915879111560737205864283806711904587018181295749715097697 + 0.0j)	(0.00000002808552180987568177202708295968596499217501497326195996504656483361519992649319 + 2.2848742997292585060167153526244441971982831742594183780670782167298612925667336e-28j)	(-0.00000000000000037236752529956768983359844917347094392449606660750747229453283780635957759813126 - 5.9183278487776067766432940576333953278058850561753146233856115719137077437539804e-31j)
1059560179277.6159212777455053503746225601944720297811499700415612954403392756233	(7.144940758653297491783360347503412136698704940002089440221915496748694066964082e-30 + 0.0j)	(5.6162926012306328889427037747628817152179352531916109170099872528568939114363363e-28 + 0.0j)	(-3.4019107851222164672153843314213761593414215535475092307065729691790870850061282e-28 + 0.0j)	(2.7867663831557648097195935302474834078289107575917291854765426371138906701366468e-28 + 0.0j)	(5.2589208271429558784477538872702910482169212383114348013622994386513793130541252e-33 + 0.0j)	(-0.000000034031276061576135874814388628891032658022153240495805042824211127435521263565638 + 0.0j)	(-5.2589208934886832702904768840244703684357277877046917856757648226733440964788104e-33 + 0.0j)	(0.0000000000011976198841487156710611747711341051913306667422941586239311292073313880734682935 + 0.0j)	(0.00000003403007844321923270166018665243021927006828834388610309800157265398753361322755 + 3.307627417334053614040426986880154656175243575304461355303047522987673299017856e-28j)	(-0.00000000000000044809882857059012742191603113783092603299025961462649327323570584735375223359685 - 5.9183278487776067766430756119333971197159994869024887024685642778987749246206679e-31j)
1275051240713.0131305127034615100071885471911650588929439217964272490741852310966	(5.9308528410638734961564975620923866323805517780636777714272558891672726846537625e-30 + 0.0j)	(4.7053183063957072153394106054443759895367303498342868153864899338077366390351726e-28 + 0.0j)	(-2.8498690504999610395836718415629201853919073821553821623410225691610794099530025e-28 + 0.0j)	(2.334234338846881780578550674943034166503946222208960368719190512633922643457001e-28 + 0.0j)	(4.4058552340014389637718897802805899815397842977109314455119329614113246700760616e-33 + 0.0j)	(-0.000000041232379577257535033690176272007169028489855148801642203049589248373584247597275 + 0.0j)	(-4.4058552890120065947154026279806029398736588533484816254907260604022021488738618e-33 + 0.0j)	(0.0000000000014510090512384716074475859565322531341379389503062434672891040803346366416670168 + 0.0j)	(0.000000041230928570417833918978038693084224066335193853836159049916533638208032278931099 + 4.7886948493485134027609853718129796313772040851006965955184767856651891245012227e-28j)	(-0.00000000000000053923220078016180531030267034607082802376634957941837959573461272279522708209203 - 5.9183278487776067766428940848247900223407895282267019864362901517897848133781115e-31j)
1534368408930.0123211565339213957415934579500952898379951202077940799243986151939	(4.921952829405927484572470773181450357536958447582487517100309347805208189851328e-30 + 0.0j)	(3.9418318932019970776213083738642596227029150455712548515226859203844750039073339e-28 + 0.0j)	(-2.3872423361964880729985054618847752399928811405563129714566547712209543735841338e-28 + 0.0j)	(1.9550473708531133148499926521733975858013145935042397781443318717768964296907238e-28 + 0.0j)	(3.6909074092697936334020271218880296624282786797412633963828518107690450188336936e-33 + 0.0j)	(-0.000000049954952635811888091461497918067998357228257818634467981628688191801842044795386 + 0.0j)	(-3.690907454860909304925593733654293516166387272299205921899175148614881370369924e-33 + 0.0j)	(0.0000000000017579290939949630523747261330883031339630989524099012392284513398047649544298843 + 0.0j)	(0.000000049953194709920346664425831624409858464240871772695745351604095688761200431839065 + 6.9334555940637657953971831870241883941798798185702805676643350283997739851243873e-28j)	(-0.00000000000000064890008145250987869022203531430009392365379587841380281078125783032989059469573 - 5.9183278487776067766427432368513141276965307381728495965700893486466594884450068e-31j)
1846424942895.543778570736395496714305456901356116712192143424771401472209938192	(4.0835627764479781608388955394861669058152219177599656487914718276672882013239987e-30 + 0.0j)	(3.3020008696003352451480460894288809517953283498681293762539290305067421185894483e-28 + 0.0j)	(-1.999575274392881418356213199942387289989666500668057838877421629766425664129247e-28 + 0.0j)	(1.637339647485374416576036092628044682142375101932393570013168837997326429761509e-28 + 0.0j)	(3.0917580239049062664387583429984804194228661146461761038698499822631369933729428e-33 + 0.0j)	(-0.00000006052000564183831201474458046433447222977191894888676799234718142395216818339637 + 0.0j)	(-3.0917580616685120401196298778644121831845806039523051893357551152942151059942103e-33 + 0.0j)	(0.000000000002129673179124363689728777992687642426602499057655225732361395857432179487181384 + 0.0j)	(0.000000060517875973296581778668891383320814519047109338870911521596978376984513258836127 + 1.0039322722486730038659848475579643335764478066503229563221149046873770032669311e-27j)	(-0.00000000000000078087197889866561620422819883956584710477394610262736632192671108032277466561292 - 5.9183278487776067766426178830610378993115187173291393751053197073052664379405685e-31j)
2221946860939.523558011775515613222945739170551651352403181338416504522052968972	(3.386865509348390545350210793596928000645568032763240357301662977666020047621276e-30 + 0.0j)	(2.7658357117722417516741771705284392215014776731345177008477674808407851220830031e-28 + 0.0j)	(-1.6747446215810990175841324710884037998473252276174956481077177449758057337591983e-28 + 0.0j)	(1.3711611732909798414118154630354197965518211792464522216197362640568682782133723e-28 + 0.0j)	(2.5896868886198126348957175226723336021158639021644792487195293059310015212880418e-33 + 0.0j)	(-0.000000073316189951708665525471599900263619091293133961508375121513221471095828050612069 + 0.0j)	(-2.5896869198788031216094223181243959235674846421579309595074081953588902359712817e-33 + 0.0j)	(0.0000000000025799138597397583546011055803126219185494211090239106270129553170638266895402671 + 0.0j)	(0.000000073313610044564255615340236115100255595207043035859916203459640628852951804915822 + 1.4536985523891186266035378516693171258478706776583665543426239597596482393065764e-27j)	(-0.00000000000000093968403589075135229750157486631993158262333620167579157555130071194376287306003 - 5.9183278487776067766425137147890052116041324690423613653534326459080055372490232e-31j)
2673841615839.9468892000593488057958640172075781079037829459256914891857859122356	(2.8079141247613176530349521673254568954977571350122577139476101658331302862582721e-30 + 0.0j)	(2.3165716228188280461448008978146996673523614993448653091019207708303292845415068e-28 + 0.0j)	(-1.4025838615944443808234210865663062787117946382191708007392921571365066540678884e-28 + 0.0j)	(1.1481691374639953682625868351057347524827890376833658828786963240326983754587853e-28 + 0.0j)	(2.1689939090102140155589794890812117305350495611928708837098288863501165537277009e-33 + 0.0j)	(-0.000000088814033407341888028675367546280317847719612850824506448076857847849738888349358 + 0.0j)	(-2.1689939348639069552459405621507873131465935608364907713474514998078749271075277e-33 + 0.0j)	(0.000000000003125203790172051638803646986086920655946565816347743074096223098443234610154183 + 0.0j)	(0.000000088810908213276108837094978244408065942918232323021719626093894248556252044760481 + 2.1050133008538685507368345626519968273600484342583493464943815143824672053621125e-27j)	(-0.0000000000000011307949461233428231187481187889791531376765457877505609229295257778397126601857 - 5.9183278487776067766424271515596496028855041735817825697991241114753535143945642e-31j)
3217641750250.7363716018517439499495424235715165588190367834173861745422190393595	(2.3268088850196829844224605796350467926180632421048375524648255784553200379145353e-30 + 0.0j)	(1.9401494976346134268604115179430708028972372989652950773442269221102923565870732e-28 + 0.0j)	(-1.1745680847937358443274128935415846031132036764105849142568673840484618551154878e-28 + 0.0j)	(9.6136886811847784525967505763098773625520617610337920178550275741825980872428401e-29 + 0.0j)	(1.8165129624784052498402387748356488657614670070526080450777334940287989545991632e-33 + 0.0j)	(-0.000000107583168452233764473114970060380084214853385527769474712870573645839139584577 + 0.0j)	(-1.8165129838403273149169667585521054022147999607830495935331526146315517706612392e-33 + 0.0j)	(0.0000000000037855816918950607710041260884146059754595868944797628650445239106043865258837921 + 0.0j)	(0.0000001075793828846237008572837717895176335467498924993106353117767907396592800042356 + 3.0481940600589269081022539107275018552069589926870316913034231983938555065847297e-27j)	(-0.0000000000000013607735806280850657725222961608352330651075106067579688294575347380543294098691 - 5.9183278487776067766423552180185602357228118216608516485691486195391340602211181e-31j)
3872038781812.5551933399356387474422851148276196226358525025506887295950347943734	(1.9270132236414098559319156428777460872765871768956858500462315881871630641017597e-30 + 0.0j)	(1.6247802199271224193893582292074869263774238729180447045684116587270596218025567e-28 + 0.0j)	(-9.8354949181816399546559201172817766996562567232409533813044342989615233387251446e-29 + 0.0j)	(8.0489644107068842283375500270504435350570485420206786262971145014296704821415142e-29 + 0.0j)	(1.5212038275450573884796104546451771249728014380395622730268378776368443093312466e-33 + 0.0j)	(-0.00000013031318126165475713159339864078553664189953238570111906197193134308150960542756 + 0.0j)	(-1.5212038451743439338685549093595057293230108332972687735324066374892924260504178e-33 + 0.0j)	(0.0000000000045853056712140183869856438977089538038040431774587185583806144893611459350102919 + 0.0j)	(0.00000013030859597637541216945396020251021032371353812730378473333028953407019640020718 + 4.4140313094556771215411467881401643083647668476916261988972932875286454582007187e-27j)	(-0.0000000000000016375247732433857474942879655044601559816913211896054063203915537064505386012027 - 5.9183278487776067766422954416634938289707830946606194361915723889587355741632925e-31j)
4659525668664.6808466927491911532927990136575603820022910897453682125691098746399	(1.5947853498757302372102292663503357455345648264121259449211531828976818711147529e-30 + 0.0j)	(1.3605789493301535441769375020056663508856718688688331065730953806393865011659188e-28 + 0.0j)	(-8.2353541099409164516715376616672034597481251446241314712194239591878085555027385e-29 + 0.0j)	(6.7383626253591921276380160265919569443211738844903775753008587471691043711541093e-29 + 0.0j)	(1.2738096680505816032819509259156256120697744041294896012139500843396475123076206e-33 + 0.0j)	(-0.00000015783884215635792658000866387394569535324725882214072372261685124545213680613794 + 0.0j)	(-1.273809682578069677006150125368706801249066621225460399235791478108912041105747e-33 + 0.0j)	(0.0000000000055537406254772848221983829730190205382587813728824038407606152737066594296182988 + 0.0j)	(0.00000015783328844526194031414316358884286709604489728899211158371880304641348675094085 + 6.3919251263439590676640137351006628402272800847012705476200568070632110839122434e-27j)	(-0.0000000000000019705610258454136843481348330850351699275728550052958437233276799172857587935162 - 5.9183278487776067766422457678594392513988070428255798490076936411736030886044047e-31j)
5607169938205.4577886726660441608326033341093359907348256898825070109439563985243	(1.3187059153807397564579970230610806628704124250511041206465843844413545312118485e-30 + 0.0j)	(1.1392581861142004505828039760317863222527409403788626332647605024125324354250396e-28 + 0.0j)	(-6.8950201408817460054429412506824513122846304960451333162789258070886663400812089e-29 + 0.0j)	(5.6406801348786678301351576982996486658146566693905795758674141913045146253254116e-29 + 0.0j)	(1.0665695696399153506465390746584797137208116547070749839545715143882907103587123e-33 + 0.0j)	(-0.00000019117063703864781842976946004032976011023995066562116149474099026817613604250366 + 0.0j)	(-1.0665695815898269267110504565412934109112077169609018808869173169848204023785514e-33 + 0.0j)	(0.0000000000067264320823068370125556619730388192590940678713638422865746062805911031673461413 + 0.0j)	(0.000000191163910649327289112295598186787411670579006822825598812742072093458865483551 + 9.2561492149846365445203859912330362754206047711924602561515262636219015165820834e-27j)	(-0.0000000000000023713294724023058201805553413354604566934871682879478050462103118041847614137716 - 5.9183278487776067766422044892166295421294529636375278037944204334845314225908558e-31j)
6747544053110.6940179797357254538274042083653150930535288624839914260387141202873	(1.0892855079743713880300809612783165594675568147543772232114112904273715547482208e-30 + 0.0j)	(9.5387019182711225885579900930316381677102813492086280299826011338082274898343488e-29 + 0.0j)	(-5.7723800443030983150602862639168411608991050388049743363469807942314565386454147e-29 + 0.0j)	(4.7213824147624419280084611844351764228691859383989884799931662398180788978458303e-29 + 0.0j)	(8.929773034855609423339150617021171026989512130268334137535810100950940594423047e-34 + 0.0j)	(-0.00000023153171247762308540544884020222624649688756542513996545195922700106003184960186 + 0.0j)	(-8.9297731329352142063389889697707635820372631043222394364100067441147932127210991e-34 + 0.0j)	(0.0000000000081464055991567923208398254156218062439675079197180559026422610644871562192780784 + 0.0j)	(0.00000023152356613394753666466919076382801148374706523743792899202598620651343523106695 + 1.3403884325889680828149292246561932652105716460030689085694474429154793820484185e-26j)	(-0.0000000000000028536053402717307121743651478105960292188245035577144340747373995528272767504105 - 5.9183278487776067766421701869040798633585642254262451988136083129672394865401503e-31j)
8119844993184.0119909330860576148469275166288012831542049021688945231508677315673	(8.9863848121997874214056803964967992574958050354894732551555862826230945700481477e-31 + 0.0j)	(7.9859084996860090073989163882585049060865893195370563936758186888400983934430408e-29 + 0.0j)	(-4.8321346722731820685335526043819505555996351555556375943621871926614264155100004e-29 + 0.0j)	(3.9515264049805614210648215516049988755387434755905842486975718049179814815129927e-29 + 0.0j)	(7.4757890271514592702145321420048521744793965940863796398631158554077959865880181e-34 + 0.0j)	(-0.00000028040258037390127384680032745122697040718352837789378615095338033942135022783784 + 0.0j)	(-7.4757891074315741680297541703511087434577166528950644787127792781520096836379398e-34 + 0.0j)	(0.0000000000098657390544202330752782846896552519691331400530336971152749246879121548405558662 + 0.0j)	(0.0000002803927147245189557564111928869393560710803041859146746516693382281992846887091 + 1.9410295143556928892930622053680055968580954774886032831311898154165120703161862e-26j)	(-0.0000000000000034339654328075800305076318578434377398532083727046873580688664752124636834351147 - 5.9183278487776067766421416818814782235958643350792188664203115184043394882706679e-31j)
9771241535346.4976850734812281294417573919537383519214345808194316878483984475666	(7.4021190870539612468943226518434965745801610959785036953588379820734725590310254e-31 + 0.0j)	(6.6853831671552131585399854553983427437585828988527173305633107408326541939807017e-29 + 0.0j)	(-4.0446984168498435895529540050181702051900398294264673712911935307974849703410296e-29 + 0.0j)	(3.3068569383826085135203767520760346474172562338519292511323544471447155618310746e-29 + 0.0j)	(6.2580282282140342110464564986630353046958371635801068551279895046143773705722641e-34 + 0.0j)	(-0.00000033957521031407439256830448650754050796851455907651821276266834396641796446414286 + 0.0j)	(-6.2580282937028755074570703216371699174245845233016026818011273136341230373152202e-34 + 0.0j)	(0.000000000011947465083797884613812259993898111027397990458815801506906691535033675147773897 + 0.0j)	(0.00000033956326297884567419265291246527137112457039914892646940006543921698220507763651 + 2.8108288131522370746929007754628867844928753909678190439399252498550100304888108e-26j)	(-0.0000000000000041323579078368547230397420663960338550367909782611497900278429539912520670959621 - 5.9183278487776067766421179943731697600856440996378283521807201543350054426821476e-31j)
11758495540521.567342520028788490513826935223356972449805621067235067885594491468	(6.0856034662227538302898843085360176764618338854725718006387501247472698322891895e-31 + 0.0j)	(5.5962087583621850244791982419916066811445954106223858562980221783812402448544897e-29 + 0.0j)	(-3.3852762154552772231970266832328363151648075388090568220575067798521509174279805e-29 + 0.0j)	(2.7670488780053871858565538912433673021560778353636352659164485779863291560324622e-29 + 0.0j)	(5.2381745410704700882161207700891051261965129461026180720104879159287289855585853e-34 + 0.0j)	(-0.00000041121847901227350774756125599837832958354499143625604049479913884273146324222653 + 0.0j)	(-5.2381745942678514409510189139154443461446654818735210174578158334826542657387683e-34 + 0.0j)	(0.000000000014467872916426225188823156214508275219314372600019916187001206851210953801733554 + 0.0j)	(0.00000041120401132740171531867517835735276674363661411634137305290164630606074952648976 + 4.0704010321580407841890024385635323999214935095236841452847947308805145203572441e-26j)	(-0.0000000000000049727879364529018345327015099018401464071869102215321309051554366837536263158961 - 5.9183278487776067766420983101912729460762553101182210100729575839611145863780542e-31j)
14149912974345.759436017547100336967688204505653286514032792514973013115213194659	(4.9915866277703261574489388611880892133384266329728591517187858594831802899797508e-31 + 0.0j)	(4.6840930631144135940286725383391546825699034755801845181457716551767379846615679e-29 + 0.0j)	(-2.8330893435237294445357999261255245520736387099296769182421365994245405282226927e-29 + 0.0j)	(2.3150715206626349944008470108448467945529271218157554454421863070306516124603694e-29 + 0.0j)	(4.3841159198096725192468567521557620066323363900621826694608725877882415980062463e-34 + 0.0j)	(-0.00000049795735900104400430558554535674630364433442055405420705881192206472912055908816 + 0.0j)	(-4.3841159627929213484378916653093660364785678516270377673085630322637293757126045e-34 + 0.0j)	(0.000000000017519293379274349830255226973702938766872246414693090652726461098239647105005228 + 0.0j)	(0.00000049793983997997454026598816463618980304731698285188510370402102655927299511483769 + 5.8944105215728048216157696666215139523465086526727051562338040700580529140257608e-26j)	(-0.0000000000000059841428096135300001069613620921789055155213605671461938106397397433898085278673 - 5.9183278487776067766420819527503846388589249415968528559566233103474356555594892e-31j)
17027691722258.999863044201665765212607340494710574084516360685456083585007490141	(4.0824649858548458253756658937274627911188194567734259745159900539843972760018487e-31 + 0.0j)	(3.9202982279673018805212020471157804675664319592607570942406096545055477641546157e-29 + 0.0j)	(-2.3707260660570280280912319355392948006612168694833749641463070169782962955941882e-29 + 0.0j)	(1.9366555861973003018576544710742423474735233134205880530294707210066829854972849e-29 + 0.0j)	(3.6689417495209944178172497207155191864517692697732024787935318324395359241053351e-34 + 0.0j)	(-0.00000060296872793370372893190613134502574693919701108890537325687683910066557282487497 + 0.0j)	(-3.6689417840163594925486850669405765480796502078997775969736567080612496251202096e-34 + 0.0j)	(0.000000000021213468391445042876946910687135829523242661575204686988080921374051499280734777 + 0.0j)	(0.00000060294751485964781841085462915916488734630242979301925330574844455657598293105472 + 8.5357919106456439954735658425345194659523563890092832999914182082769832607458933e-26j)	(-0.0000000000000072011848531374610119580856449501276899970512616884699268670239243962487892305667 - 5.9183278487776067766420683598119624536229887058748607828393273320960961097211021e-31j)
