m6	niWW	niWG	niGW	niGG	niW	niG	Wni	Gni	Gninj	Wninj
1059560179277.6159212777455053503746225601944720297811499700415612954403392756233	(3.4554857138529935508882573688955530012438158563074714734976460341366508404279281e-32 + 0.0j)	(-1.6452550326877819811473794299918228010674071157576032082793336524609130205635428e-30 + 0.0j)	(2.7161891735606953381439274826796936438046459893458235081395827089147144962279016e-30 + 0.0j)	(1.3477547209320198217815304368760985172387446285635095050527625488360793661196747e-30 + 0.0j)	(1.0873925138863497419115257842054382625334635969471354229196727442824958786933429e-30 + 0.0j)	(-0.0000000002476331055952119330804246863878915883695858661503519502699267110359613405288813 + 0.0j)	(-1.0873925276047246073168136742975059474147142818960425324354417085312529852051773e-30 + 0.0j)	(0.000000000083054550951026759521127280209718316996831432522966203534666443661978442692210996 + 0.0j)	(0.00000000016457855464418534627442489611305448596331378154405552779359560378224815270651187 + 7.030231125421751554929288528084075520904061610209499220736212701059565047871539e-30j)	(-0.00000000000000000000005068791754473813626584908788677419862994903361953876150647570477261683546823065 - 2.8622615282276710266527484411137725411755744566365866926337029445747711152432417e-33j)
1275051240713.0131305127034615100071885471911650588929439217964272490741852310966	(2.8683197671537388690543903070326624554529804825060138070284435165411727899408133e-32 + 0.0j)	(-1.3782728862127662948492305233145569136561780510936646593349709189066941892087998e-30 + 0.0j)	(2.2756176587809605276833084774491335136805483701609450205485419547104167504037915e-30 + 0.0j)	(1.1288981267439786647079556169671523072841998643820783712969632715360915326326095e-30 + 0.0j)	(9.1100325640820360256778448959774390890311860840731314389979157553729816045324527e-31 + 0.0j)	(-0.00000000030002664648504287679045159757590946402100823781408094498294250579971139350890624 + 0.0j)	(-9.110032677827957275883159328227602869413909871718210734820877232332725366059977e-31 + 0.0j)	(0.00000000010062285604066073082598252428797355579870502474207036071836501611093752762809839 + 0.0j)	(0.00000000019940379044438239608163256656594396755512998527858423965677146096161177238082019 + 1.0180054162522137520789394701319510116166530760722915388820622835129007917944449e-29j)	(-0.000000000000000000000060996716370976996491806709428075185147483599802043063103716436050618697080574346 - 2.8622615282276710266526606497523318586859397247491437362963152075220378973610662e-33j)
1534368408930.0123211565339213957415934579500952898379951202077940799243986151939	(2.3803882739829453533935197717639141073036199897263620104332984811355549186953599e-32 + 0.0j)	(-1.1545342349117803474354380654369791269128616798589441624507228219734526276154554e-30 + 0.0j)	(1.9063752251636794392124965488209184474973623027456959834844948787367028808505414e-30 + 0.0j)	(9.4551317221748783785077132591621383857460679468159472595857044818684808045380019e-31 + 0.0j)	(7.6317275315742934502007472739469513528800768160755751558084693027721137555725601e-31 + 0.0j)	(-0.00000000036348882205774519788041850379726584039812363939315557327065221871021882270016819 + 0.0j)	(-7.6317276258435161870535857905658053408638058550124089571012133795742271503875314e-31 + 0.0j)	(0.00000000012190182134666396194218941445882918759383722630864303935118694757917638558730079 + 0.0j)	(0.00000000024158700071108159812316876478257015619589526415498358567986000010882844515013272 + 1.4741370316496365348262034101902993329814570378044027172406103295074544678290964e-29j)	(-0.000000000000000000000073402096507937779181862194276808775964536656871217864825804705977159926937154593 - 2.8622615282276710266525876956406091811985521310117419282473353648712203736882154e-33j)
1846424942895.543778570736395496714305456901356116712192143424771401472209938192	(1.9749200356318837692140220512764436241230360832744610675335478790699545376542601e-32 + 0.0j)	(-9.6704807629673545817130753096231564896111370011465796671030960428593527596172448e-31 + 0.0j)	(1.5969358426351490324001435276195761231478846294459643644609957794000922898184576e-30 + 0.0j)	(7.918612239317175301042813738673749789220953242269828275510506997858435683596883e-31 + 0.0j)	(6.3928601331857611763584971921960751686148734574073379087063322970381020080165026e-31 + 0.0j)	(-0.0000000004403547321062236153968996643510728680887461422301640182951619672913881617429334 + 0.0j)	(-6.3928602112699605119185928159521289877746142194442380881649019434043603940776457e-31 + 0.0j)	(0.00000000014767410916485654278684324981598540571286799229200769585753208909924817545551539 + 0.0j)	(0.00000000029268062294136759708346836315064457121267820086528508299061206241225519903017116 + 2.1346695381252744462207068980442108430214963692383649728068707603995123344068585e-29j)	(-0.000000000000000000000088330456125186792692912933021903990617178788289960715776813091102941536616052734 - 2.8622615282276710266525270711972709719134082531240939609783787355638911252131364e-33j)
2221946860939.523558011775515613222945739170551651352403181338416504522052968972	(1.6379782833314930633536890997274670722079133792664736262437999342285436481284761e-32 + 0.0j)	(-8.0995128557126263086937661817494614107542125824638566199854237831142339403076563e-31 + 0.0j)	(1.3376320432601572914783402610698027015243686366993808124880298744620763727078355e-30 + 0.0j)	(6.6313019808746095322376169905765073064451799512416195127319911369762109238981347e-31 + 0.0j)	(5.3547224393653503523107928267232635694630563581741463291525409085136133508622781e-31 + 0.0j)	(-0.00000000053345146461859661003623657898417213105561927210581767750221387540568881693339085 + 0.0j)	(-5.3547225039998891943102066953624984987111629606733265201867984325666685311954436e-31 + 0.0j)	(0.00000000017888725177228957744922628957639707851081775795410813889200860062867509077650497 + 0.0j)	(0.00000000035456421284630779215438783648530866200659786661873411599096301924747837707625277 + 3.0911987007241926505010540655398086426550222814598421802557147087035619685327921e-29j)	(-0.00000000000000000000010629491333301100304111024293868176776530963064325004772355325156234587289544084 - 2.8622615282276710266524766926367857335218189222459818600697035986575381497719513e-33j)
2673841615839.9468892000593488057958640172075781079037829459256914891857859122356	(1.3579816431385273656402835672011531588124665840988185635129299865635666446925679e-32 + 0.0j)	(-6.783270636155321923821045871731626867526545189079859047160983256424898687680256e-31 + 0.0j)	(1.1203559232217101771794303912284899665757385951599833645980985603025358468100164e-30 + 0.0j)	(5.5528528834683120383897101349338891846572698150220000107323478778664560213619667e-31 + 0.0j)	(4.484851202074739978159721581532697288617090736509564336062552532895286051600953e-31 + 0.0j)	(-0.00000000064620162909898038334907003018554598050113605507770953652594508917832976175086119 + 0.0j)	(-4.4848512555326890193989448101145242173594731044615188825945952433480842073583393e-31 + 0.0j)	(0.00000000021668834032352205655036180781214018365764837234968857125964706567834150961756776 + 0.0j)	(0.00000000042951328877545942720712383845307035818656661763067366944740192130628915745945859 + 4.4763660163859439156220904785665147224226133180041893452822939466764700142019803e-29j)	(-0.00000000000000000000012791294309644308509712272945244879159736271402771761681402155995589756673648037 - 2.862261528227671026652434828345473301491620051410067563951681821807236010413713e-33j)
3217641750250.7363716018517439499495424235715165588190367834173861745422190393595	(1.1253060605367739577406979517269048509433319480129718641583496780137562858717079e-32 + 0.0j)	(-5.6805253613223336381157713894563191477730538443200048228598338487488242096229334e-31 + 0.0j)	(9.3830812356300967193519834451125647452883937438424288999323171691887089845447898e-31 + 0.0j)	(4.6494368439444127544244766138125675090035716285018219723704165006759346908779265e-31 + 0.0j)	(3.75602269306200193147005144714549235139641103650055902236600893815356773923997e-31 + 0.0j)	(-0.00000000078274865277031726248512526448000247412843730004843196523761508613669817190214652 + 0.0j)	(-3.7560227372322697474388788201294609940903280598109005881154392817589735299095832e-31 + 0.0j)	(0.0000000002624660042103428607884353204339699640832196552337122041018889700240533110432752 + 0.0j)	(0.00000000052028264855997599433990988004978396447882512670539082602976500003480279876694628 + 6.4822520545747304773285984319382896729028694823125686684307565823662837283281366e-29j)	(-0.00000000000000000000015392760110682243156661585628806846430795662614961593714171849359594523747801183 - 2.8622615282276710266524000393624175884977698239534940775590736548133532675239978e-33j)
3872038781812.5551933399356387474422851148276196226358525025506887295950347943734	(9.3195400209151883501742819539538242006275823048763461163971835030309117911238288e-33 + 0.0j)	(-4.7567083618613000196959717922394427435186542399913506161149977214585091611758103e-31 + 0.0j)	(7.8578711258213706908649646405092877945149121084621128387121697293075152395811661e-31 + 0.0j)	(3.8926943573273466034053595572709556804391800564113748157850937933785613391625967e-31 + 0.0j)	(3.1454089318671382322261377815618280826737025429209422655189057554962731872112602e-31 + 0.0j)	(-0.00000000094810840943341131847436129317306729360721349682391068380840946189187913862080269 + 0.0j)	(-3.1454089683193968699129454348909075412968556682228849043332214671788928536113037e-31 + 0.0j)	(0.00000000031790121150129329148476345124657164036079050781313461484008355591889094423441883 + 0.0j)	(0.00000000063020719793212033161003728677669840932030801183268057893187346139636839756529008 + 9.3870121891137680279724379519744830057304837645334267829477692215610656744779597e-29j)	(-0.00000000000000000000018523306411856376174585446086921217185999929855073155700441873657463373954643523 - 2.8622615282276710266523711299194505870702009183515261899549654815514318435758025e-33j)
4659525668664.6808466927491911532927990136575603820022910897453682125691098746399	(7.7127956394471337389495397876362920838485766920772190245195759012619997361570524e-33 + 0.0j)	(-3.982837474857327355200799190045554707355700358750363748655807066275887229729635e-31 + 0.0j)	(6.5801231730648442002394438207679870940846873699805701875057724931003689240029273e-31 + 0.0j)	(3.2588522979742942432994698326054143606199944530618384185073733959152440590541495e-31 + 0.0j)	(2.6338694623527290059250672178521526843697135722176491441148637563957634388439917e-31 + 0.0j)	(-0.0000000011483527093697258563978438591749048167296446507562947052094277257647467224522657 + 0.0j)	(-2.6338694923913667724553781261537683095885788492892787824511843446132908629283939e-31 + 0.0j)	(0.00000000038502874211211388176656887192373859871424089167349108378962312047676674261624785 + 0.0j)	(0.0000000007633239672576153180626947224725946511057750593350572605660199212367688553392948 + 1.3593448286962079051521278100468176941302664155682377647856019041507847695090215e-28j)	(-0.00000000000000000000022290536462450117699151990674326920266928432932010321541247023432266998133986859 - 2.8622615282276710266523471063401661946995899023804371081545880962680827411862607e-33j)
5607169938205.4577886726660441608326033341093359907348256898825070109439563985243	(6.3776003857022079266278952797416270742233134654236290643787841416978530856203949e-33 + 0.0j)	(-3.3346161233911970425538058908269005343340024351373628176578483224449906549085222e-31 + 0.0j)	(5.5097568138397113161038739717818322284398471715247862342239026998000863156627194e-31 + 0.0j)	(2.7279837015793405566144961188238982074771077159966913230729456949386317550218711e-31 + 0.0j)	(2.2053569614120050087928242393036196976857330613767033816956126249262324192559348e-31 + 0.0j)	(-0.0000000013908313381928383545061492054618870822312132328999654519628856081442256739351641 + 0.0j)	(-2.2053569861209611169528295741321538512109238233676887032194071946075688266484283e-31 + 0.0j)	(0.00000000046631157366553401504137417139224159382347089803275523978358719418764637135332495 + 0.0j)	(0.00000000092451976452730917555309922930290978999905555440617353380627077045406296613110166 + 1.9684865073804356489244861061447091008717786090486675826996867483957741221643457e-28j)	(-0.00000000000000000000026823937628316647672179003122002315863113602311712879962087615519381838350274459 - 2.8622615282276710266523271428852392954747961937624278677698492048621698533342873e-33j)
6747544053110.6940179797357254538274042083653150930535288624839914260387141202873	(5.2680608807349571684010910754124172158657808679575004284591927441310089657169303e-33 + 0.0j)	(-2.7916773504948024377869001365183922854983263394083625643812438160677232559289588e-31 + 0.0j)	(4.6131709282113851261155011548598304258741819406260287399448692826118470631486853e-31 + 0.0j)	(2.2833867488749878602262936840109907452990829851168107372724667029558382627299997e-31 + 0.0j)	(1.8464184322169152478865257420635164984573617449787713991624370208181282711079905e-31 + 0.0j)	(-0.0000000016844407350428702234022634980968429623581446589412942864402942547727955547934012 + 0.0j)	(-1.8464184524969368552676664863913481019140063005923440682015060966064901145237435e-31 + 0.0j)	(0.00000000056473088966331098546888881293499326424185262908123841519037353966440383959996224 + 0.0j)	(0.0000000011197098453795662275589491270321757297014852752184728309329362484862911513402721 + 2.8505956755193297919510750411219796454057492687800100424365216598102248771636163e-28j)	(-0.0000000000000000000003227933213624292214357343504310315520390157297724911222597343864321783132980982 - 2.8622615282276710266523105533700841893472461160191018983408323309606859628073733e-33j)
8119844993184.0119909330860576148469275166288012831542049021688945231508677315673	(4.3460399930557416767264195092707944032691658804798166997232163233794376723387406e-33 + 0.0j)	(-2.3369495441910873810218199524828788033926261112935540298157826682718951664145014e-31 + 0.0j)	(3.8621985322907949978546145720566263438701652826375160744606486856531578534095255e-31 + 0.0j)	(1.911063802291965497330532215533913943834850733544726286851371809636915524102525e-31 + 0.0j)	(1.54577665089789273285884044251317550049998638773222479989822464729173982117622e-31 + 0.0j)	(-0.000000002039949096849396892725997860416926014784038018798869895533570188943895065631693 + 0.0j)	(-1.5457766674974953553699096392158476513380476351172064830154237097200144548676577e-31 + 0.0j)	(0.00000000068389498764622881409666480837993404220914794872370792578973060665169041331696638 + 0.0j)	(0.0000000013560541092031782502725515172415833019993803316972056399534751975214932560496454 + 4.1279940407000823993989622399743143050323317472513952071846468638064521902423517e-28j)	(-0.00000000000000000000038844233001094101155232928470906360477096331443033938317704671069148442318422991 - 2.8622615282276710266522967675792935042803449962255699844952575537773797110871083e-33j)
9771241535346.4976850734812281294417573919537383519214345808194316878483984475666	(3.5798459877851850574945805162636968118035880188114793848173274012693974521532037e-33 + 0.0j)	(-1.95612431324858978732965012388672094166728887539765204027932478988785777238848e-31 + 0.0j)	(3.2332297246767196666401345674302135765293438919809840835845827701701851585086643e-31 + 0.0j)	(1.5992844145808292998592473599360542949802869875951211719355129125022466845554843e-31 + 0.0j)	(1.293978987462025156045339713598309804880943551279597045621997714460615447799998e-31 + 0.0j)	(-0.0000000024703897470725721619593704894524605882169842233589797838658770654824136635116043 + 0.0j)	(-1.2939790010032207947512995111236465234346019583797403901352263288573930351535138e-31 + 0.0j)	(0.00000000082817105205237369131449117083897722861152147980736423197484891300343193036345027 + 0.0j)	(0.0000000016422186950202133813314877639547487321515827575115867811046002822751269139928046 + 5.9778178973199806024795899019252657705931309745041031927757601860218690047895893e-28j)	(-0.00000000000000000000046744289229857497400407580981401132364027770906663506332666268201254308418638725 - 2.8622615282276710266522853116671738518285195237313891934685674688376980745669937e-33j)
11758495540521.567342520028788490513826935223356972449805621067235067885594491468	(2.9431432172110957103818964457544077818667096346906939338702727162844099951737474e-33 + 0.0j)	(-1.637210102294744892417084779845709357988649149367662760711403772983116355469474e-31 + 0.0j)	(2.7064758721611550934604509662431462233253137420990040314035388607376134928931161e-31 + 0.0j)	(1.338218806153505689436713303564144679295024498198071318238499762351854419960102e-31 + 0.0j)	(1.083102782797467455031145441423903811416680152417226272971976389292638254786728e-31 + 0.0j)	(-0.0000000029915370887467611874870319348218195293113460947774911386038150184076970004226432 + 0.0j)	(-1.0831027937971451727023183139810290599092864086394446784826583531639784432266749e-31 + 0.0j)	(0.0000000010028445874008263832161874729903390298582743088372752838176890768680028703576088 + 0.0j)	(0.000000001988692501345956048829813387079187515616593489297180475166779438776977804349699 + 8.6565815420784582693566174747229201561997974256789906573594337213871000526365295e-28j)	(-0.0000000000000000000005625104183736963390114944106930592448192251746431353669444940000576453966202767 - 2.8622615282276710266522757918707047293924081235654847604304630335486059859987881e-33j)
14149912974345.759436017547100336967688204505653286514032792514973013115213194659	(2.414046910964780265077897636945050267673785985912173177726009572511378322542117e-33 + 0.0j)	(-1.3701577644339220496226132685834404663442056422654717647392377778862480670769827e-31 + 0.0j)	(2.2653523454345724951829179006823886971127549580454013922146489732262093400558112e-31 + 0.0j)	(1.1196304736674873654364908985181455784007545627298662835625371479095548213599689e-31 + 0.0j)	(9.065081958651467678740173863655143123694181271506266552938934955631982094559504e-32 + 0.0j)	(-0.0000000036224824627282346829399698459567365163474496792794524914550471144442329431439243 + 0.0j)	(-9.0650820475283770973766660148060198711218293386088612621095308552417539052788525e-32 + 0.0j)	(0.0000000012143123123343609199048695141982439861180735056354994299457711155199804188388367 + 0.0j)	(0.0000000024081701503939043308419671373299811183694102351528918130259646648495404539759484 + 1.253574800368507905412335819560665684562220629796505078964452129649912996466204e-27j)	(-0.00000000000000000000067691257263775981577176548005101165543241122830616137017260671158946452266038666 - 2.8622615282276710266522678809751019259116387860059342458662543397058387513246281e-33j)
17027691722258.999863044201665765212607340494710574084516360685456083585007490141	(1.9743709519123616047525439089915804417996373352619602831862066822578460605273135e-33 + 0.0j)	(-1.1465465189727802691237848686064529393055224184549110168531650132476347580988919e-31 + 0.0j)	(1.8959607505505665744941287945183552225557531238932889319621106267596695074742991e-31 + 0.0j)	(9.366184117789619332751401021275956689932347160842390247362779551524355935325352e-32 + 0.0j)	(7.5863089090878330760581331798591341925732669480281129923524843847644602956842989e-32 + 0.0j)	(-0.0000000043863308615265829240352019080875240147630313282599534943886802393162799889519582 + 0.0j)	(-7.5863089804142572207963613341084406667337737958256458101022632804638926070380074e-32 + 0.0j)	(0.0000000014703155303532466550199157028130314504662781833500739376644098117830695821108611 + 0.0j)	(0.0000000029160153311733796147568928502998115816911765075020363667162303487606698339329636 + 1.8153239664921350692158784522301547088731924736012758212783190729350386376956272e-27j)	(-0.00000000000000000000081458159002281635129487615966206214096698399013532667948486632910723884097166655 - 2.8622615282276710266522613070667792573027229666964944663893981104969294343236649e-33j)
20490746898158.470316603042483875417276998389300184080238940555937499371747147553	(1.6090027822871737337612852448074726638380053728326662884778718932713130923623909e-33 + 0.0j)	(-9.5932057814072713332125948450453505806884370763460759453280554539674707754171791e-32 + 0.0j)	(1.5866546563247459456375057783709411883420729560849288789558779545901487265245516e-31 + 0.0j)	(7.8340095824713231862647886113101778913183841906555693377000877738113813207708336e-32 + 0.0j)	(6.3480815771080732866285031591590168604080157596726107868553162231182545009040485e-32 + 0.0j)	(-0.0000000053110438384518243603508010301917740940133891814339170833969188737432208031356605 + 0.0j)	(-6.3480816338501113040300906689668283500671493208953107636995202260615455025352777e-32 + 0.0j)	(0.0000000017802224627754932734571715447527487970145091592145581278244791853210567674020533 + 0.0j)	(0.0000000035308213756764044629772275337527226218597145054796713283387648298778974046270329 + 2.6288031733367292250677154734661973493151050729883952185939568609649974124321048e-27j)	(-0.00000000000000000000098024943491103094981157459901992204718910766452285382843793589056023202193474938 - 2.8622615282276710266522558441871250713984606515080783270993042736116159564959755e-33j)
24658110758226.030643393718621557954729592370921884300253927350486329713540049441	(1.3053839543144922331358682218192948160834801121783049646079679840503526460910889e-33 + 0.0j)	(-8.0256828607446533495147100033045548626325384953039561307537598240028547777385812e-32 + 0.0j)	(1.3276753840757687109994035227413346738182287073212091839625080973901403389246802e-31 + 0.0j)	(6.551345561240809880760702754941943995355772949525254133756902320217669478501871e-32 + 0.0j)	(5.3113308560384207058710657687016291591834442864987612545088803901457913638019689e-32 + 0.0j)	(-0.0000000064304592599945916109652796212853214092520333238868825028704436298811527607234872 + 0.0j)	(-5.3113309006609703805359247439936692998150170062184375569008701831410910709937263e-32 + 0.0j)	(0.0000000021553698067795862123822977317511831232215596968854252196056197921656060822892063 + 0.0j)	(0.0000000042750894532150997332765843652436685395267723340396245887277115423479936552445351 + 3.8068172406026082904685323477652186527408329660332528715607894590699299125983906e-27j)	(-0.0000000000000000000011796104483834201998531812609088959999038595321974331110602646722586241597795163 - 2.8622615282276710266522513045658448185041378482233507201608447423803401530211023e-33j)
29673024081888.69223141936806496501991253613327688603360903267183669144372537451	(1.0530784707961224804747769076367438161524280876798232824737872632992670403881494e-33 + 0.0j)	(-6.713369231488060200786201310244674362989959739021624523412959544472939119513098e-32 + 0.0j)	(1.1108465819353116187730329385984544382392625078622519275277019222085449699561963e-31 + 0.0j)	(5.4776180467397516315163566769090327208147713098796475414242960450682731229498823e-32 + 0.0j)	(4.4433227526327119621945080745873109435830019253826959630196933569077382639319632e-32 + 0.0j)	(-0.0000000077855249685604959000362350843977999793812539820651464611551294389140599271087001 + 0.0j)	(-4.4433227871840478282950809059828468302608165852857239634932325977698982884780204e-32 + 0.0j)	(0.000000002609475930658416897269061312428928174379070758646677214900073848470374110431218 + 0.0j)	(0.0000000051760490379021955362202748283865897285937570225479398394368963495110501429718548 + 5.5127208838673419680603985794465856239045802166977128326275842732047515917176541e-27j)	(-0.0000000000000000000014195170743148517745482180940818396011671229615369835459539604164132502948140183 - 2.8622615282276710266522475321669137234287633373918416206120856634202461850392537e-33j)
35707859649004.631015621692437325137815456402756654410499766140746632647289735564	(8.4341407864200327851898973135641268926448385382384752978495114990198318885442222e-34 + 0.0j)	(-5.6147742879745529933581274856198494321508754103436172457652300453325504249724757e-32 + 0.0j)	(9.2931811678401662715301434940540496150792702037798116121695344431470854477587036e-32 + 0.0j)	(4.5788407577976008804503677791057058812305143983908454118270251919457374242062923e-32 + 0.0j)	(3.7166329745972286677696021906600056927798600064422095023310504697665040478092264e-32 + 0.0j)	(-0.0000000094257911852560173565431900768586054325732476924825053470428627314802853037279069 + 0.0j)	(-3.7166330007794338295298042649808294899543940569569016481638393585413356135021518e-32 + 0.0j)	(0.0000000031591407174167769719241032213967029089973571569295955467399837753103924117543911 + 0.0j)	(0.0000000062666504678393918383762500892306415208716230544489459506659036763878414294387922 + 7.9830710443353980318167099280198237720450327078811315308713672768518929992903688e-27j)	(-0.0000000000000000000017082153918196332213187580785304912881310567791562384860760932254029245914577163 - 2.8622615282276710266522443973253010216297969018846253688371971525691629857274816e-33j)
42970047043208.409531222641451600724330801534405323364928271379245249320273570699	(6.6918418587728371373531302524419651180275486982298274304739529478933797528400009e-34 + 0.0j)	(-4.6951421976369395790007925284487686831472128391479868102732897814631612757950898e-32 + 0.0j)	(7.7735133774567312691843760397919172581090967782293391858446997813805421141058332e-32 + 0.0j)	(3.8265473253320369551042027749822864249458633155448734444061365606771075300890598e-32 + 0.0j)	(3.1082871698325724934391639062338868220667533017355067980064688036878188587148653e-32 + 0.0j)	(-0.000000011411215869279732325173027264149700415852474044241596201184305275943127012685011 + 0.0j)	(-3.1082871890599104591148704962766028230634953194155776833188980917922038956347534e-32 + 0.0j)	(0.000000003824450210610711534380371971117420106733835589905606426507716529468767215525174 + 0.0j)	(0.0000000075867656586694830466569276964817159356387119720648452242660440337368666801706975 + 1.1560430140447899219914148088300737558435243317083785881581580272106277328172753e-26j)	(-0.0000000000000000000020556285497773214066128044477192953181684677254872224664183851963301133147734119 - 2.8622615282276710266522417922901188185411378862048550957149059498707678103378422e-33j)
51709202428967.582067761100661971546671485796263605482263391030995924262510240192	(5.2440015640559507396016005594582156781807481487458779777360561086814585140628689e-34 + 0.0j)	(-3.9253605641047721989114231985458675664195712288576265750159937314979278140889092e-32 + 0.0j)	(6.5013904237756175795480517502584153680979871785370814567612272276351432386216682e-32 + 0.0j)	(3.1968962468387947019368169712502072328969495536604456364477241198544083315014751e-32 + 0.0j)	(2.5990401140058089228546129602447602753076515227126297690190727054790930865163162e-32 + 0.0j)	(-0.000000013814348601218457925646103457219855615890991787988126096115919646927122071365064 + 0.0j)	(-2.5990401274537023604212286636887971124046266534815935901308282548334814348268647e-32 + 0.0j)	(0.0000000046297080165321934301182639036844367246660245186519622797571798954455172926260493 + 0.0j)	(0.0000000091846405846871433553651458328354325481238085617036385836129638335210469959598123 + 1.6740869054465706179916052083013463600357845648208039954006425011735331280302918e-26j)	(-0.0000000000000000000024736978456603960434592341684495094421011583417062219078560640148309777206644797 - 2.8622615282276710266522396275210048750327829352962675424661769940335489841982312e-33j)
62225708367302.297777222218880339779602582518798654941067287292510540379811578994	(4.0408546839527472795142805048826965305906117575310800427752183992934714610246217e-34 + 0.0j)	(-3.2810456097787777442345194996712884066815306310160448649673741901431205785290069e-32 + 0.0j)	(5.4365454915344135245849806497760957443956171505176257071990841378725248427734017e-32 + 0.0j)	(2.6699207116155023522218954648833305215587910957156351478583240843381565628110553e-32 + 0.0j)	(2.1727714376189085346641510423255809710784839174276367664358025027139842471452088e-32 + 0.0j)	(-0.000000016722972282735273750676797863273684368570486023811578758713168249314850548862879 + 0.0j)	(-2.1727714462647556897207611205960007052000871922515620816696631697553804862214451e-32 + 0.0j)	(0.0000000056043200119113349888600676542325161412777619865457276382861514542301362618437436 + 0.0j)	(0.000000011118652270823613559128800711483070353818949814520346261911448606403825631095408 + 2.4242757073209358695247862453542624242314170479907009677028688278996576485771202e-26j)	(-0.0000000000000000000029767931722374430439183421604792250665396205586368698597491892252520210114003067 - 2.8622615282276710266522378286104377864948068376427703993072578072282323111336832e-33j)
74881038575900.226282998343394706525609139234741152722313731110474980127229769973	(3.0410466109324204712049892093432898247529824176865305117160876419258207392128037e-34 + 0.0j)	(-2.7417753840618207451125129715403567958298982150570780225782455170247395362007517e-32 + 0.0j)	(4.5452518027322793581124045035091265952781221736311670029609823160608433504067111e-32 + 0.0j)	(2.2288998938804911160915655481951831125242105552832035615255875472640078624945263e-32 + 0.0j)	(1.8159790894102960737528545357006872233568066271476691100236385985302779941769911e-32 + 0.0j)	(-0.000000020243298541088796874438614420015541839741741401187327291900141553869895032423795 + 0.0j)	(-1.8159790940657013340596954486642577313925372557708517406852327621878352815392669e-32 + 0.0j)	(0.0000000067838644623698139301118086291804090462759507155706214000167197891004819137769467 + 0.0j)	(0.000000013459434078716411805329111435281535447956671944400683088189253612282227298356065 + 3.5106377855125235573100404171105548690348110834964891191254672953369991943066381e-26j)	(-0.0000000000000000000035822069400405877882043529254910274964520756619083128815322630705693040947794653 - 2.8622615282276710266522363337261991347823056814551694163907141726209120340692042e-33j)
90110182516650.203436530920260520950896578258630336995297681885143418814625362117	(2.2102119062030410235322687816238018390445166482074883153496529741337146972816248e-34 + 0.0j)	(-2.290447092751390652510005537775490890975123684626421999754188885599857860241911e-32 + 0.0j)	(3.7992621476249198637208866235878689292736903540473960325678557920396709361239486e-32 + 0.0j)	(1.8598320834415521601432694296246622333680992050750054481926403684877161108430548e-32 + 0.0j)	(1.5173547598976806137949978903872332911816052885266699934907988587341664883746541e-32 + 0.0j)	(-0.000000024503832793636452375071127128917394189943002987365096550818537859931567439068549 + 0.0j)	(-1.5173547612334264915013221900772051165891118662671923154973588485253353833067708e-32 + 0.0j)	(0.0000000082113863747388563332486288407813386134372623894561156398891814377832983272849062 + 0.0j)	(0.000000016292446418913637096243083418330661696380595616474200252653184982406517974912883 + 5.0838185127961486816491255706342739065446591778146835510727084285982031664858758e-26j)	(-0.000000000000000000004310748452717868361133336187615151158925726544806714643791339150646827704264349 - 2.8622615282276710266522350914860743861149092474756081797884023054943630623228449e-33j)
108436596868961.02210469042596681212093979020090322870939857533943028565845694926	(1.5197930896221099745629412695319277317895301802504468278020859029918880261763466e-34 + 0.0j)	(-1.9127384960442279916339892456535411884338871842665330035642715578789022690783823e-32 + 0.0j)	(3.174920063718705711968954932544037144471194460709548604664979852074411775166754e-32 + 0.0j)	(1.5509931893712597192421928478305611948830270031551455022617356787772544986469514e-32 + 0.0j)	(1.2674280297548807919979414442427884269774615518982858484813593773158446171675392e-32 + 0.0j)	(-0.000000029660049190361497263259139254452010268859433584123300891883532154539236286219717 + 0.0j)	(-1.2674280283334172613923933940138883327941499349564875163203248566867738489693893e-32 + 0.0j)	(0.0000000099389630288162993312301110609336071130708898683650742340701004209525137158709441 + 0.0j)	(0.000000019721086161580749217560430425491117865541918872949339488287247855299665729071633 + 7.3619701994018457866488046404438182541147028152163749615542731343496398647141531e-26j)	(-0.0000000000000000000051874591651613874270472810968565993504675283991783762250360652878364124662614845 - 2.8622615282276710266522340591917436203679849593668841052187723343478799667740803e-33j)
130490197801440.24236831269240242399898570830212795163138991690340763391585573047	(9.4605906096922945956983406697443332991960525730391026537501440947580095817971832e-35 + 0.0j)	(-1.5966565553301708491410183840438017672264037800060169412972995270029674019079867e-32 + 0.0j)	(2.6524149338834229594373430791077489713757547041820052859621472611245773604384946e-32 + 0.0j)	(1.2925668085702132902174874858105494535143033044967281648916918172946654444225251e-32 + 0.0j)	(1.0582681404197031911450510436403373794140350368463511119986528979382696229942175e-32 + 0.0j)	(-0.000000035900044987891489039038229224873128969559924677582706129814565792928299369480307 + 0.0j)	(-1.0582681367175646235790351977908353252123401221316031637499482500031522941274254e-32 + 0.0j)	(0.000000012029597454632852888096481984580469754851017522612634649308337171374099914814954 + 0.0j)	(0.000000023870447533184242767489057001335387734546730611319183715916528572326011247348747 + 0.0000000000000000000000001066100318218303753611236545069851689371377536628231546217500574060615940610085j)	(-0.0000000000000000000062424734092891675533545634509848129633123675650743085216616001653509998126455606 - 2.8622615282276710266522332013611452053224800803128622022362066848580791216855033e-33j)
