m6	niWW	niWG	niGW	niGG	niW	niG	Wni	Gni	Gninj	Wninj
17000.4697520671763220758068303989109652554797709326572860296207381478836297077696829822572109921371551677194779514626908	(-0.000000000000000000000557128674323679899071131991158149974508941035402592596673918429413409170807634907850237621832291797647883067918993507366 + 0.0j)	(0.000000000000000000000840802885435425057804661906160413212760507828026831210133982891108268360789319021566056344230352570425114925709283046369 + 0.0j)	(-0.00000000000000000000025431442250871289169689474149834233811855003944813528344379474184807202333149427345809146647212496845100397578588664807 + 0.0j)	(-0.0000000000000000000001068208958103331359292087496449831914934094564698503163025818966799353967042250939715216852038566211751599588820935208 + 0.0j)	(0.000000000000000000000000000026555791644482377851910728006730252718753070923184008189246077092868917690970712581613120574677246022077088438861422848 + 0.0j)	(-0.00000000000000167891179240824513214580296930130156286369616914761607384986487882511101061591261113896280911024493222394743941078362067 + 0.0j)	(-0.0000000000000000000000000000265505658474205824751759534612329419136745983055621291594648857371235461486110612384440000125504760945440115168421353305 + 0.0j)	(0.000000000000000000000210103153486731517734247677083629604410453918496804997403633876189867215592995727295108321142329760842425426396848276869 + 0.0j)	(0.00000000000000167891205526789223007092725416423303062273473233689881775217785575679592250391726941465022975406876084436907547155849796 + 0.00000000000000000000000000000316264048968997839589180966976400820699347879922183718466568185991429689949815323505333078189905914015107401006970575026j)	(-0.0000000000000000000180791062577720836857984232071471958054325497320087590847923340874506465331633277278516657554745552345267970992145713194 - 0.00000000000000000000000000000735158828140274177069175380210421906582785927384160887435883336764421420425781191767309756712874980147122563451400618409j)
17237.4470806361983080397526334439388104592012364635304005394378033908720617334962280975760137261118490146786386917057298	(-0.000000000000000000000549537492417114351559684377488520321430509695215778990918154317598008415803496969674313713167467134070789731803015149812 + 0.0j)	(0.000000000000000000000802899795561223280950791198038065212048556718854199700807481682099807181733002186502629272037793812114982745268619523815 + 0.0j)	(-0.000000000000000000000234978902150144545391121782877066810050184451549946044794515947406421740339677269470580758027421650869017237705846943455 + 0.0j)	(-0.000000000000000000000118174961180876439074289191613933557267352572345119754618909333742619917234785141798428584608202595850586834909388516469 + 0.0j)	(0.0000000000000000000000000000253200028220254237025961733986258574279361254984007517609474603422698985021578634341184814112021489855638315417904838055 + 0.0j)	(-0.00000000000000170478570041671223730322926525313558190462984108963015672495483958109710507181714691162660239484395304861613802226813014 + 0.0j)	(-0.0000000000000000000000000000253148487434721489673184181976502638708405593769764850527074267393691456810714329916775557050852050891192348775349342148 + 0.0j)	(0.00000000000000000000021333840064180668452068114558450193965103270582646927893394711661750030118034273253705707340172337570360135108600789345 + 0.0j)	(0.00000000000000170478595369799557676172976209587757495590946496718401200409780539354799913356729029426068689254129681073959335766687459 + 0.00000000000000000000000000000316264048969001323299784574882162810981973052658057843478184876053342441179852944164892461899629598672567222204784269006j)	(-0.00000000000000000001831175507206196358948359522197949412910210323578627105933190594642062893974145340635432669782157034734589777642972291 - 0.00000000000000000000000000000735158828140274047852986793714576780571372438503648154418200510043342198820134902370985154836356638718761126904270909186j)
17477.7277446468119375010219564566957214522236269626921034353043900599010086152197552586487610544116749025876777847206592	(-0.000000000000000000000542048147917882876631183618443379836917389330409975210500569380791241410312902269172337113918609386738319117585694965094 + 0.0j)	(0.000000000000000000000765876265014318395617504403344947527364442553273559450114450755401922775333841720772782731372898083472616583825722677225 + 0.0j)	(-0.00000000000000000000021612550678799221448540612356131188601796597604832751077793490365074571405018106670751842745538639031327068629605768338 + 0.0j)	(-0.000000000000000000000129197040011266962367581242083950144140216444913228511758719876796988686071660884702436910470670361888591915579912003343 + 0.0j)	(0.0000000000000000000000000000241130332377579262971413288604664470538511976898686523285753350506475861274288300434225467010679969276039894593406468502 + 0.0j)	(-0.00000000000000173105471865100432429363253225905584699546914313865886757266923761948467522737080783817843727860704168870347064443301092 + 0.0j)	(-0.000000000000000000000000000024107949896809547012207094697155606269590881187951536857609973910419274891275352898143722097668580734641030012406791107 + 0.0j)	(0.000000000000000000000216623018185970213622725836584416448477267847876410618055567236056466246634079722307749919305608879241035573149847908224 + 0.0j)	(0.00000000000000173105496239206643058325337702555346170490784093952460321922624069906384188946791427455445450352064152211946179125139856 + 0.00000000000000000000000000000316264048969004907134148732418886717495386159631691568295423425916136645243886810010034915222125928000790430321662644817j)	(-0.0000000000000000000185482016997063426927926835794626187782302594100782812964341122827677898312318158678095884360901259563369863993501845923 - 0.00000000000000000000000000000735158828140273920413239888701686010929063582126762689438367936473239107929116725669039972486998259998018404128387807416j)
17721.3577908035925691245714584518044265612637930016095035429340351064529026396384367251968157214871744008795581936431286	(-0.000000000000000000000534659333475135704785005910326027918061784955588314387430833070942112148405547300716727546674890814128318347802384462549 + 0.0j)	(0.000000000000000000000729715410315143411876698948504454191375642626459359467318422963602388770804658380045639154863220182520616488281213111654 + 0.0j)	(-0.000000000000000000000197744688674600304161818340482251945492361868724590587223736565928161397933492344750361826483050221487817701746300429258 + 0.0j)	(-0.000000000000000000000139894099441738625075152756342802257851292716649338740451328630742910366838166697602323792190010470587710832880487685916 + 0.0j)	(0.0000000000000000000000000000229343292209717019397405557782678161045048839135763829653934350254225623899425637809022044420472053223068779764882091151 + 0.0j)	(-0.00000000000000175772483482055712614324215626675541458654094104420879698939962834917185297273889831470405524682195178875848763955327289 + 0.0j)	(-0.0000000000000000000000000000229293156500041403025597517877337691400051844723694024134514337415954411077866524322609641242880345776220954991171035583 + 0.0j)	(0.000000000000000000000219957753875055640361592645951697894113736154153135978177355960343366112070262922978305766569894066008761454800411914913 + 0.0j)	(0.00000000000000175772506905766155690046387208912211337641432240054522576518922413489108086868364484033755620705847837168921923576645125 + 0.00000000000000000000000000000316264048969008593871109597708496181092467812259925133971905572536580038401253503045173289038109796473140178085218103498j)	(-0.0000000000000000000187884875976963015525605584172828193851282247237889045548458305404167200524771503144572958759782455906765930534784913404 - 0.00000000000000000000000000000735158828140273794725512444296642685907230270947054811652938755762225894589513182679375934316626837375659750882926811545j)
17968.3839076772050764611429664345625615571889710714567656775531859784059585127877874282842375462526255072365197756004574	(-0.000000000000000000000527369756347541761485918346968832887546389113116346383211426261098722038117527455144826731238254693859433344666032522805 + 0.0j)	(0.000000000000000000000694400640955023969775892677469956758895127783232498099627078865324865523913684097855716518799221777835751777762820737828 + 0.0j)	(-0.000000000000000000000179827069459124935220408322003551697671559023104248443081784650937913709900978464834048807228217768570641412692197552494 + 0.0j)	(-0.000000000000000000000150272978375166585065815020770756620478266731360386695025546733259924469384878114542798984058449665903628366346415337844 + 0.0j)	(0.0000000000000000000000000000217833466897174566482023791330734651373502091436143280561170828327629802304502658667911471755339768647429089334209063517 + 0.0j)	(-0.00000000000000178480212679270248686435575187101778248088435916666405623126382821135364041911252912529138972929384893140316088905896898 + 0.0j)	(-0.000000000000000000000000000021778401934211956031784621314338064724902217361165243049990763129276619895732250203753369840709923380239316188835347623 + 0.0j)	(0.000000000000000000000223343366718457084152576522259842801863874689799545546747290780847180148365229768829769225021417121108242146309812599669 + 0.0j)	(0.00000000000000178480235156023673889559626042003286228713977590619046551188336486039538187075960345478333132756938291843480858912573848 + 0.00000000000000000000000000000316264048969012386367953607240964176812306963050123373847473721216352288468774605947684517772929442964707887867008447447j)	(-0.0000000000000000000190326550076907283378960175795411586534643206737861719172713380790209592691355752036388360435016278766475458652951137226 - 0.000000000000000000000000000007351588281402736707657179924658482763721693973178454823042270834616758801639399322653035843899479730259110707628898579j)
18218.8534346516690359451887579656863499860290133762976997783002645019830927223784934751940100366085148950727791725457755	(-0.000000000000000000000520178138322751470458463215950785252355796557826249259994010239706205675786725412323714334831602891527157548330393919093 + 0.0j)	(0.000000000000000000000659915654713240227967205221192004800874708939714772152993278483410937268652817732786965967592580882331935569232533489106 + 0.0j)	(-0.000000000000000000000162363437407708952949220300891810151690301290514473655287698383048436845716903747313626977890806961020250925475322445466 + 0.0j)	(-0.000000000000000000000160340389663837152078508694391731980807985283989539585473748796613078673127775971727812836954535136190405148570430814377 + 0.0j)	(0.0000000000000000000000000000206595509985393616186716107045586449060879698968788072308280907942559741548462035419824858744850893349070466133720350535 + 0.0j)	(-0.0000000000000018122927639427042088783730413060504112095582981097293600713897050003216277277360182692400378648796769097021136256683596 + 0.0j)	(-0.0000000000000000000000000000206546741169103183141778623378302298563944950533564998016851977365933152906480410847576501691662212253913474314495363968 + 0.0j)	(0.000000000000000000000226780627147570557732079585253161775244162001250716403091094231504298804868902974484629355338313556918672111296985396248 + 0.0j)	(0.00000000000000181229297927318232612747962465813503575445078284232015236774650345961472013921713821750600181106352658811793287963103673 + 0.00000000000000000000000000000316264048969016287562613787443361077066173030109078908657453668445840902255728496983616784936302284832253556647620978895j)	(-0.000000000000000000019280746963584130952855407465343066401557538899725699511708264821478626834357782454221587845580629778260816710329709018 - 0.0000000000000000000000000000073515882814027354851010120213285768200942022012156582040449900678774921991911785448055458046222378621811417090014325185j)
18472.8143709963439392905072851038774066564894905057615084200857004829093618664357306590945975789797531591468592095215264	(-0.000000000000000000000513083215633742622244725915175123355542395929202899867561658413575752712620052195013400310387310131786798731492246159104 + 0.0j)	(0.000000000000000000000626244433041005596784426834507490174928153237483969193575696537732253189606624324821550683932565645217451302522861846014 + 0.0j)	(-0.0000000000000000000001453447446654221538945603913854989726220658138423571440013460205435083259003510422098598494569510324390823642225060498 + 0.0j)	(-0.000000000000000000000170102922261185929911508124569534230272137803367524216133532068813279533917177607747122973137532361680689262512523527604 + 0.0j)	(0.0000000000000000000000000000195624167883464754908054082766969796104495557376439109816235818052714648545161234580832229763544924401260381806673722875 + 0.0j)	(-0.00000000000000184020300852391308743514713353532475280776448072658241778702415816511710308668646181255567834690234665771185760930501237 + 0.0j)	(-0.0000000000000000000000000000195576068517713137119965123321518104551883071893250108361660688949944339841421873102797224179427727000156031907127864891 + 0.0j)	(0.000000000000000000000230270317186744582874762370281030465717953866443062401133590513838918043409685640075381737704665298065525142933681182797 + 0.0j)	(0.00000000000000184020321444797796740908191053208320499672222289352768425456795491610062292051440831402242922444498517587813685957154456 + 0.00000000000000000000000000000316264048969020300475927806841443790392646908639698490288630823906259835708168489609344889900926122608128305661566740332j)	(-0.0000000000000000000195328072992284400243202426161231322294639072099406168749565614927646619667897607073642045402456925525792474231745541161 - 0.00000000000000000000000000000735158828140273427935233326752772128952829338414419236281398919037795941199684182397184433962986016928696630261541742846j)
18730.3153850643729597849426078420684862001016437387645802654416091102024335536648650849443668551428184022558571579329143	(-0.000000000000000000000506083738872236864832246467106912955148904183212476347046715383683712563083556654321085910526359738297157265233626723795 + 0.0j)	(0.000000000000000000000593371236511633813270833193242903186750666462201353385035323464339454704798674899032328408741554806890864784662042824192 + 0.0j)	(-0.000000000000000000000128762104559438204530910596696599050602431837151732632812040070259890042329116714409054006951526978496693764295847602177 + 0.0j)	(-0.000000000000000000000179567043339021401985165823276980287429521538459911473229594983546792773778532035417505453644305341942903451130764852285 + 0.0j)	(0.000000000000000000000000000018491427838399217201170615592435610222863451793466951928890620684733904603746301216173663461635055990419903888823759662 + 0.0j)	(-0.00000000000000186853921705833970829892349516575431809064889923767370142303697807803029526401694699357493907695819585940695106934565729 + 0.0j)	(-0.0000000000000000000000000000184866839306502923135617231257417540605365408137221744369547850633039234813004634482263855440401907028610711945580843331 + 0.0j)	(0.000000000000000000000233813230626777339647705614389656524115769337113509535468549805572771149027508883265888842623556364916295614063997898482 + 0.0j)	(0.00000000000000186853941360476510430568462689916788454369404684584315386994050459157845597775866237130573125592382763595637589369532151 + 0.00000000000000000000000000000316264048969024428213959500929543301201289412122256274272217849029921847219371843107520525533600845540919450070803454501j)	(-0.0000000000000000000197888806563104258167801147888837622638817775101329146586362238839592303086628616358647942150690486023376534534471197748 - 0.00000000000000000000000000000735158828140273309018007714472949524161834344649052844430416985479309918042436912960618250546136541157844722498877802799j)
18991.40582361934803614390216550933458880699763265244486091858156385528790575012932049053893921232336428653975806866962	(-0.000000000000000000000499178472899367003678480070831987504383589680729964815907690827158817148981709332985507684533480994006364376348091947606 + 0.0j)	(0.000000000000000000000561280600336165525758838146977586777510434926929354922909316379540601345413146697122355387577851994540667591945191207839 + 0.0j)	(-0.000000000000000000000112606788942923066763767825371152963433746072223948800971555471747133464413111128570229135405855724914820462504127850697 + 0.0j)	(-0.000000000000000000000188739100370744814344362530454619161061635110670653883979976612180935725228738848017343925927217758841080807203541253559 + 0.0j)	(0.0000000000000000000000000000174460769203890156717743613742119185217531801990897621179426007409602588507620467497915371178379928947595237524360260466 + 0.0j)	(-0.00000000000000189730784174794799964240192321121103299433881561100540203674957221267284126708463730364458549815139773660942419913485407 + 0.0j)	(-0.0000000000000000000000000000174413981376675302921405797824410566861666306203540457346481746443020217856285780478512062436179079303648484067441281949 + 0.0j)	(0.00000000000000000000023741017320099812652030242917066715636455761718781323747251512890734000088784131992663806128559063256840486943745487779 + 0.0j)	(0.00000000000000189730802894364021622382783640468106537233945649398645663119599057506748522578682237181300412635464002337554515209079818 + 0.00000000000000000000000000000316264048969028673970385650506277720459928897118967656041846013525319656204613500943786520886050892581842132978673358631j)	(-0.0000000000000000000200490124923863742935229598125018304476232929279096960309225474111278572302948172739834663612661038126403183602652219544 - 0.00000000000000000000000000000735158828140273191735635380019596188933872763855323607586602361148359228637317418935791285700069564987769459317349685489j)
19256.1357212919836095518742070508807291159160738128530792592277939457207073381741228209403051108261265806721311172597047	(-0.000000000000000000000492366196753768181127009565187387981149972770023358903996192444646277460404468878612881802683587831660544771287334572948 + 0.0j)	(0.000000000000000000000529957329943725625942138892937962568900645438988816799903432295993992731414734580884811831591177804199703158925600987062 + 0.0j)	(-0.0000000000000000000000968702255791132062540816152146695686981475358796224111180240784180138745421671628118919400913463944632732662475029363315 + 0.0j)	(-0.000000000000000000000197625323181070880265602198621089456192730952156370641073337963964392299084001438864455526756820922721125500407005617204 + 0.0j)	(0.0000000000000000000000000000164258656545891999975326209201944350054370905268104176657626671762677346911743246371847739815541848631568877174622763049 + 0.0j)	(-0.00000000000000192651543190697700882198802220544013257338716212326599940002752536735053891848931170418289889970840655808937293077820904 + 0.0j)	(-0.0000000000000000000000000000164212511053611173174780566112291785809097655256304654998227478210455444627027386989672842311763122167165670364773341385 + 0.0j)	(0.000000000000000000000241061962763971467027872968641677937275575333370157139689235085291496817852370945430679142732300326555690629771128644337 + 0.0j)	(0.0000000000000019265156097769762877892528810027131128418904562841358931576335426452964605855748277528715560479085628783051552473695773 + 0.00000000000000000000000000000316264048969033041028949844240703232152269565470110733557948771539168974060533824829886033802483960153884057451129385161j)	(-0.0000000000000000000203132490890756903000114426361240517623509769765850322839077877850363058451869563103282850387728823509257394119321879488 - 0.00000000000000000000000000000735158828140273076065640637461633306945622142489769667082195114195797084423264905271144480052162599288843063196628136073j)
19524.5558101686112640104807154868135838404185093185161198652289550453128243886675571977478039077948401671628080295171318	(-0.000000000000000000000485645703557259132186841691868716737045184710541539290397548024647627908440428592152281417471987607919001103442051316456 + 0.0j)	(0.000000000000000000000499386496625883018129168892856041428787515918602029653819757778162028753407107438120623917163544935532753009387083067126 + 0.0j)	(-0.0000000000000000000000815439955650654331269982715040756695398468539270224482965282928298187073878814371968093166587338637940847765572999435088 + 0.0j)	(-0.000000000000000000000206231825962747533318055433749735066320834996576692917900202979599262080098257521625875784655243463126830379837477085401 + 0.0j)	(0.0000000000000000000000000000154303043680551455158775515153067224791610633774750139993018083501152958907110677403992912567076693151888354951323893732 + 0.0j)	(-0.00000000000000195616863541560292045509438346145273106273694736621770250668574679184873857274706453847813703192270091896678125821362572 + 0.0j)	(-0.0000000000000000000000000000154257531728890839353087071903713970240887910802180888848205519483028763727157888945320847037945013730391374382139186736 + 0.0j)	(0.000000000000000000000244769429472862765292804693389195238368844731410098301554814744145458050318109187014399499001006475711616232551759155243 + 0.0j)	(0.00000000000000195616880398308451495650749852956995106326745125590411127347878728689710924302069378735563315791339156795358585462638545 + 0.0000000000000000000000000000031626404896903753276598530764424785992673091390202608330914879060852670847837244177448003792292817505656488962066737071j)	(-0.0000000000000000000205816375604151191953350490794872365116453086274546457835838027182617197133848156520966636650754665001829889325528543952 - 0.00000000000000000000000000000735158828140272961985856793014898198473041590398147646459234506642854141322570928005660720750896788829981313185303472592j)
19796.7175295133327818954260350046782318094053524524776834696676554627964097987026203668135708968945068299522645287639389	(-0.000000000000000000000479015800418273077303913648070284747657192662007840793522029682977964195158915149079539855776282391960164138725991893559 + 0.0j)	(0.000000000000000000000469553433244285330357447423985807679410592327377126403123730737768548597448762028639114874111428837366963342709058148602 + 0.0j)	(-0.0000000000000000000000666198307945639034171171768504654839397232587078724829258928908598700970883449896265622733074698112845773060845286900118 + 0.0j)	(-0.000000000000000000000214564609260766692971752031636863884856793010739748899660196872713446775228307038376292051018374784350567052264183204139 + 0.0j)	(0.0000000000000000000000000000144589119548516565303078386674565503875380531479126917561019604998928399689974990329881029524427813771092693349061360494 + 0.0j)	(-0.00000000000000198627420019525794495441485621771892490370136987649929939254075289879887588372936891937359225786390217425185904915013682 + 0.0j)	(-0.0000000000000000000000000000144544232462587494417222725632480735498555132249009393146435179842013286181072714675521468010773653550457408184717245952 + 0.0j)	(0.000000000000000000000248533415971504987660220108951591601272282335112750118527731350975786381663398620966835167401236298839583801689076985537 + 0.0j)	(0.00000000000000198627435948153287902366959923711895928784394375145192173056542571210594019245626895197748800388689310352490890487572023 + 0.00000000000000000000000000000316264048969042152653008633477560612746045215719981398238155619972236679081923629928451797032442461506355565729684752889j)	(-0.0000000000000000000208542258613753021972935258843265568185894039682024526021931533171211416566881036480385018067952763679537544704533022005 - 0.00000000000000000000000000000735158828140272849474421897061246908074710591757943582855540420952230395864854477675271853264835419289177599823455313013j)
20072.6730356256947405440922045202287368847464284109181499458097670215321972182540602331216133171719388118243106984294377	(-0.0000000000000000000004724753083331914056792160680565041613625381731157635000120751065017513466433012138667169749613939804277474653860998043 + 0.0j)	(0.000000000000000000000440443730000842232762274213540155138591502789968414806703896095453290682748047461403866453991922822666025264169687416324 + 0.0j)	(-0.000000000000000000000052089611459673586593971199822868789972714721538573807555300462083277503709414603827351087388764540131557879957372648014 + 0.0j)	(-0.000000000000000000000222629561924551780501572932886070434264728870859432881486486811530846712336737263229461361191896643683633576576397147806 + 0.0j)	(0.0000000000000000000000000000135112157382855449055403643225561630897013235568045880304815218690809358224306795793728978512386789319481111627963935238 + 0.0j)	(-0.00000000000000201683897570592738737865048163622858696687134781144368577609533055545788375277291992451354528132965632953391467408373901 + 0.0j)	(-0.0000000000000000000000000000135067886605612492469778285147101404922164123400859449968902082622422194541612847627307652916095729754932550717348438748 + 0.0j)	(0.000000000000000000000252354777577206431128380138580129858506740300776355590226299784059490614670737469559443366166013605829759820374933013754 + 0.0j)	(0.00000000000000201683912573044289842701178262181996173963903165100346241141396998204258780861259404158670225104875288593327047160130119 + 0.00000000000000000000000000000316264048969046904259386402958765392200304975498060596828746067595871570318939006934189618861520995454096198590013393681j)	(-0.0000000000000000000211310627965414052319663275443172388896648341711096994495550971058492748090877523734848748840299622748073785017187867428 - 0.00000000000000000000000000000735158828140272738509774554568472773416062724320536762888401946675748214537548965647842649117751094505695261391001139548j)
20352.4752118357737466590680432531793290004783300418400668718800226493666143639026595837599721685180071816094321414179441	(-0.000000000000000000000466023062085727117673369806162036177300556259642563897540160063936432015476568518837834737876691008290451192874191536494 + 0.0j)	(0.000000000000000000000412043230269732518137504487019170637186291521223168885799227093078973764049101495323416286864218508287835900165330218199 + 0.0j)	(-0.0000000000000000000000379453635904333729715321852795246334255182880879460272327117877090634307490294780313636300187602626029911110886805345121 + 0.0j)	(-0.000000000000000000000230432463028601534737981708228525684948129940894542213506236567048593731506580832303795421056059883423468713860159242716 + 0.0j)	(0.0000000000000000000000000000125867513351213546638121329334178949032817301886775213730358636392376468993232846862485525425022854514730424982040887119 + 0.0j)	(-0.00000000000000204786991446575095613285864465523105587583877196341371670708173030158679277310514367689267728506262513069893899923303899 + 0.0j)	(-0.0000000000000000000000000000125823850441891916560874757835123066915533118947341278748560768550235974530471679398240185744488592748569513607438786023 + 0.0j)	(0.000000000000000000000256234382470340231271661349028575656413026235107106905426353467475953979583042107038869433567943242312877821116705273676 + 0.0j)	(0.00000000000000204787005524609061786101185410608088865426858987381655942409362606368895674984825638547690347596814953128267518603373674 + 0.00000000000000000000000000000316264048969051791255076743002186473699369105277701868092981590087706046637492215124349664997982893750392629219113225993j)	(-0.0000000000000000000214121980289595861859829897030202864317510943514128947035088946051268239148916373478097158725923481457735135081879225587 - 0.00000000000000000000000000000735158828140272629070649793108147803118548392533441214870947411911565684481580714419132846513480894990876304127519815046j)
20636.1776786385877382975820727818103975063495365851253832426866767269605116433375985089662336937845463085018805433952787	(-0.000000000000000000000459657910144499024877987123787767834374527053417458805557763824082930650611347962499136259741216999762404517707303298727 + 0.0j)	(0.000000000000000000000384338026490511901715960472812098347345952226872679272062307837311928711133713215872549146678466981085606301097848974958 + 0.0j)	(-0.0000000000000000000000241792566321859482714147893968232979940007210970410042623070601943269739038942741708191923006557687038285312684526229714 + 0.0j)	(-0.000000000000000000000237978983762063528788115205023563019941979105208605418430050494779108918037297153933326788977469787465076864207147954044 + 0.0j)	(0.0000000000000000000000000000116850625217581855187526188891014947790602137221888048693079409435280376014731789056644548502151393300682014166715226946 + 0.0j)	(-0.00000000000000207937407359325919070770777402345601964412990978053253862996549553010937407392501001166626967069475389143252059142662836 + 0.0j)	(-0.0000000000000000000000000000116807561850153968202094384175036437039147627931044451521534319049951135625279753796093144195080957972173481959230939651 + 0.0j)	(0.000000000000000000000260173111886756863092238162374824590719931450536809746883959746328842688468648878984170566006000628363819420293109274375 + 0.0j)	(0.00000000000000207937420514514271392219254232367033742883706121838499870577857976255058513178035362471081963459018340291718911401674794 + 0.00000000000000000000000000000316264048969056817413447922147231075643282672060462885252652000095459780722648426011450255425399583993899478023639795583j)	(-0.0000000000000000000216976820891510911459036823652695332811993746843699170491952352514029771790875136340843187239513084636402166002963120775 - 0.00000000000000000000000000000735158828140272521136074987679531976683836194191486898781489142273377449859637000491850021322277535544303239179198379962j)
20923.8348039697754842690178522904745677195576801785344475398348813853683404929530771708964037945911348205974851761010263	(-0.000000000000000000000453378714558931944722293685838711285766149136206249260144435098243343634062278472790926647650132714938763520916948299284 + 0.0j)	(0.000000000000000000000357314456121600596136639474852763630517357211715035148715942946443444183763990995560256514240106225808672375466942190945 + 0.0j)	(-0.0000000000000000000000107836010600455948798045728392363811319276208634501244185841965550824936099902306562219226671993768549117596636871203583 + 0.0j)	(-0.000000000000000000000245274689287704681710538620015189551172442117422752169915601640594011007795868578721148322353595415568025935501382256406 + 0.0j)	(0.0000000000000000000000000000108057011023455824336286695817455431051501896452053375499895122173485455892129932215704541543671836039642288508313082319 + 0.0j)	(-0.00000000000000211135861637258077831357658101290972376079867888790021854216612646337740596360194884180976530237724685446317651104895645 + 0.0j)	(-0.0000000000000000000000000000108014538985106847821727439187621513572886195728896726438217353743477458969422553274436121063150524231268293197893219051 + 0.0j)	(0.000000000000000000000264171860313061497823645487351215446773534171935547463100056178730498604865060633794132025086983567448433693504243871238 + 0.0j)	(0.00000000000000211135873870986348713897187020641282055566116408325237835108724266442793237403775785235303720780536615110213044839705504 + 0.00000000000000000000000000000316264048969061986614176146879797247071348568626249793659143668961739774535264927778698401209820172057465201247958246027j)	(-0.0000000000000000000219875663842957964712590979502588425843508044548370126455748832548193118152898626527905533787507169058822378029333312435 - 0.00000000000000000000000000000735158828140272414685365841558582105318090051216940557506922055722219139756103763973136965875691479100193789599844771444j)
21215.50171362451348299914648433816119002272926697442656977812362038934378930172089422602978993959072742846854669266601	(-0.000000000000000000000447184350853612566405036539823009500275455086448732365598440129944324215974740133507410145078930269924873825639318603751 + 0.0j)	(0.000000000000000000000330959097653432098230509719275273564553161595632949734618064100724644224452357255207810130606993322258241203879515131241 + 0.0j)	(0.00000000000000000000000224915396999081553569580117069609214028127393517399840958524830211267713536864060937843327830777169407738587195423076796 + 0.0j)	(-0.000000000000000000000252325040570739994687966929706142150076863255435893476191389216783746187081617880270103923257571280344237673287310006372 + 0.0j)	(0.00000000000000000000000000000994822677881648325221328119482838127622611240466701632754001167375904745708846858509174293802876919529590163894947351598 + 0.0j)	(-0.00000000000000214383081384196149198583262199610015758654489165766710558905570525717036780085794424301970350632698293733212470409399253 + 0.0j)	(-0.00000000000000000000000000000994403789777870451889712133617062050974428054666071798207059712236471628412062962651330727078857439379846597045761532712 + 0.0j)	(0.000000000000000000000268231535684798697275157902158258395555311059563289831736409222119549181296056882437434413135197770853634511059176638869 + 0.0j)	(0.00000000000000214383092697663347296721495194056786837030789736257500685777033440964813010809695288651667523609000775182471663897584908 + 0.00000000000000000000000000000316264048969067302846224780748580599628739501387106604215321772408104415475438751149163058433729913741155244673782751982j)	(-0.0000000000000000000222819032075870403833287042482728968484065218944765920263297668378467500082840493135326353494950073917126754399303696843 - 0.00000000000000000000000000000735158828140272309698122422401828745422961341919735948332331399276956385065104128282005407060523259718588279070496671954j)
21511.2343018216669125284614855166696383528691691618092028035383725926516522996927567513656004693931042072638509733055989	(-0.000000000000000000000441073707921225300071091765658811035737571495433784523667990444341195056792948917538943245555212243235975217837625390718 + 0.0j)	(0.000000000000000000000305258766680547272074897888858765821244279077550810576889947316100063127440224402576727968787368384998350386512866673614 + 0.0j)	(0.0000000000000000000000149264229337802011057483936035740207392823710054768462846795117518938893838717361058692608095751158630261750837868406177 + 0.0j)	(-0.000000000000000000000259135396177974720821001136813030226015649262749610055605502326972962959547168123884024585535271562502333581145297964765 + 0.0j)	(0.00000000000000000000000000000911220702281525170908123022521172596807372695208301721995420640232748055414392655059796914253502336144157553555692152007 + 0.0j)	(-0.00000000000000217679804640594051857023852240212789756230063504367260966776769237801754262440456095929575398104330508639772167635631419 + 0.0j)	(-0.00000000000000000000000000000910807566548583115914534778922959909496790945868620569164860275449784343511102763514977297134246867539708368186902301188 + 0.0j)	(0.000000000000000000000272353059587587554982267535865518437709664257155659964022048518792519566806207334392187815114497632586613037222968329705 + 0.0j)	(0.00000000000000217679815034812544016097455128585946908803034037694934245469237096955738156784223626909328529307154985712877395182925752 + 0.00000000000000000000000000000316264048969072770210907271082510364645931422869588039735454848631853201735609837077498209518475238969504098748630039783j)	(-0.0000000000000000000225807457477596151584279157824178986378757452517133432333554215921876821948748244793455594975040276057028731955148430935 - 0.00000000000000000000000000000735158828140272206154225252845478894494762010834890293624272997668790943482184774252333130609641721873159248858799685516j)
