m6	niWW	niWG	niGW	niGG	niW	niG	Wni	Gni	Gninj	Wninj
132194114846.602904038262726276839929117522742338965043307717927826890215334253908563759152363126040414737100772899845129	(2.93817385076714393869109284974108149906414778244157632118994645981258725940202197225652640128579118515664857594265007042e-44 + 0.0j)	(-0.00000000000000000000000000393875498811006506832701444342622176601820828600265825431805752878746125169087467197039101116699560930594153295428585438 + 0.0j)	(0.00000000000000000000000000234327584127764953201447152473116100264962480125664816332000053353141676143817306498496932736597137624225645638948380719 + 0.0j)	(-0.00000000000000000000000000193237120991518209166650233898738054130683759449262468065086418240598345423094485757855773315870464908884903627795317865 + 0.0j)	(-0.000000000000000000000000000000000161735714939335363935343380682890821169090470199019986308125939258989453149578965968616797813738397006910431538209007566 + 0.0j)	(-0.0000000347731793012463950885723687200354534993354261449476792059763456881312619236246972569184568385391527195273657599607921994 + 0.0j)	(0.000000000000000000000000000000000161735714939335363935333497576043859347412808127277701635220185099717005200157957294166056613209628603229816162777668611 + 0.0j)	(0.00000000000000432806033319134762943046553073746455959320361265568612829107375398839752076936577480350467697806573312989163091844552974 + 0.0j)	(-0.0000000000000000000000000000346335220369313303753572816464393471824256161635443879354467347696299963144902487494431195690611630945792376253480219081 + 0.0000000000000000000000000000762302575035875006926277916413938464334413337577577317592831373501545411087219810309363469156037051238785414101137785901j)	(1.55828365559124019599463132746063852068759423182960473428799283988870290878921428013884746219932470767276510230729182053e-49 - 1.20104603782280622790686978036755537334671774709928842051494660824475573385596340203722879407711462966293433497242924377e-46j)
191791026167.248855262768046038737744610805679055424808218106248859252065489078630748006879374752963400872622504617593898	(9.7999834496192951021325111033068314979345802541090906873988754666092425009001843243635158266609923547346774415708637023e-45 + 0.0j)	(-0.00000000000000000000000000277885648955090757275566757601822038763118528811888866192705850876373157184021591718344769308760488350148238853030020441 + 0.0j)	(0.00000000000000000000000000165354441804568831709553576351414121907503295193977581132410827140392872150352706869903209528207209511945601627856635394 + 0.0j)	(-0.00000000000000000000000000136292639954830180774297889623404987575273727188628548823217229764419573057361148677600799756785107025201548119708353562 + 0.0j)	(-0.000000000000000000000000000000000113596262673625717152585111851129470482128201873050057779371022517636244934524483800000078015354844310191110448007189409 + 0.0j)	(-0.000000051188949706870214281767431389404805305333030328486800074168861288405279536754656113912464737557717337406500556435129632 + 0.0j)	(0.0000000000000000000000000000000001135962626736257171525818755792042354839938810414912413752393435138280195363416923105617104941963478552028855382914239 + 0.0j)	(0.0000000000000063709562756462549497407743648800406830332498629600401445308133683125027128175019593666784019603575592171675469058452379 + 0.0j)	(-0.0000000000000000000000000000351303057189297558731454734470944374562969572347675156105552841190287837333027564124985367994560507376545222005876546612 + 0.00000000000000000000000000016045738495651987160498306309891550532795870858260804024715459172134102225787140943638552453461420399971234947842009517j)	(7.40310982642155816404605358324987584993380924256850659112688739654571120240929780150191618326692367951961244691622799428e-50 - 1.20104603782280622623373261309395239762010130065023145095145693564381326392752989093725590274219030322623934271174998907e-46j)
278255940220.712459766274810265716970763043939863294315125003198215112703699214831033918143375233295950419164560193625384	(3.267598007487831852250194479523924206407451123616426328101012083116888439439271719962712318815991448098526632014981635e-45 + 0.0j)	(-0.00000000000000000000000000195948825287122119091257965721887893818225527722362237228882965211069940239739045269130091593205477119531615168294857366 + 0.0j)	(0.0000000000000000000000000011662021862451338293852012688103392520470176751701620658607235525588100448195497074925435038820071783273593057669161522 + 0.0j)	(-0.000000000000000000000000000960791721670883097667396838994067466181913402197518724359363648261976402153035703628217522205247606238455535936193633399 + 0.0j)	(-0.0000000000000000000000000000000000797574272117485170568531692784248062555973769138337982299879750032770050622776369794063245023283644012233888879676128551 + 0.0j)	(-0.0000000753385935223640663477109354507050734380953604394159522939517877857995700818928261772603465286013063656787602167430604904 + 0.0j)	(0.0000000000000000000000000000000000797574272117485170568521095452724439597927323690994555585071232450081396115830863040932672058877159069282560338807955372 + 0.0j)	(0.00000000000000937618128946125091993389615784444284171280735907776470921393483488588494349467921353290476678774780412036427274979925312 + 0.0j)	(-0.0000000000000000000000000000356270894009281813709493555807528869955946966822651836419935854992834048000365271878383466920725479726612207537202128466 + 0.000000000000000000000000000337747414612539391052038422320465335452527967402222368485401647518466847004728106590108801232177144113347339431732096951j)	(3.51707693945266088085069171081606529516474758332705100683619801501056770245258570062638399903314631597382116298735955792e-50 - 1.2010460378228062254386778471841902523301323430549252467281949488532035758640387799910408500818076940408055149227477e-46j)
403701725859.655469255567586043403899595222470746887718721451476609145222280863882174599317983074987985351409774101298012	(1.08916196108100006372668656318236410709949858350846716804768610069526456950034252223697527533619612688464845380502286768e-45 + 0.0j)	(-0.00000000000000000000000000138101652505586848786327465469052359359831791385359671256680044429834392140019477596970748933818843388303871128695631075 + 0.0j)	(0.000000000000000000000000000822068298532476861866817006980285642158319798044864995024088494132469399620044896271802950605242180903290891919789070483 + 0.0j)	(-0.00000000000000000000000000067697247119231802798304320608349413683649300418949935938964831693976694110828459895561072127465253022553022373207103131 + 0.0j)	(-0.0000000000000000000000000000000000559799737336215898745507904368490487880303885742846134560361201472025603440260429671830772314165227625127522778669493349 + 0.0j)	(-0.000000110858966836098657995688497504555202616057117637836523941552713521919877477081203158009669168165898506890618310693551775 + 0.0j)	(0.0000000000000000000000000000000000559799737336215898745504434220183546148264564913375917620718439569260442643282825102125543858674593685895553425983998202 + 0.0j)	(0.0000000000000137962150251784346685207621873362613816175193846413732537845780714573934568701545924717088770111448451890193137875152013 + 0.0j)	(-0.0000000000000000000000000000361238730829266068687618410965736952313095169141990530976213469054361180525871933020150406640998807105118727048891398748 + 0.000000000000000000000000000710925932816153882871403887201188982977935247976130375574082411724136878958998887938385144276385780177822186731535905269j)	(1.67089648648491034993013811106681981928769059467137360906912657554595859078186581203452991732691933872101631336350891166e-50 - 1.20104603782280622506083900178743931401079158966141518567315898202348391459103172692159872464015310171090181383741313939e-46j)
585702081805.666647266416411596809833057734258413078384561636095194080058886714863095543316085752216638220301114653627631	(3.62929053765666284515215248591868665810518118561825550690068853139941957717356559357452103964245010889291561923204546244e-46 + 0.0j)	(-0.000000000000000000000000000972846572955242099968060544218886660379016903798625470212819340668186582483736540743532531287867527695938760680801591224 + 0.0j)	(0.00000000000000000000000000057919906126543414202204658004686924187001625525135915540270149153300163570477568134532175510413628788773511775178245186 + 0.0j)	(-0.000000000000000000000000000476767822352512317557909340674880588915169357171724706332686480272979680739136637209204264316429276255096066421685430189 + 0.0j)	(-0.0000000000000000000000000000000000392784093414327631377758676606552162411290923755592393915510557635398613763704045593087228703933305021430999918578280958 + 0.0j)	(-0.000000163094241133347228571842937153345525599222068774536342523784363309469352602951952977204864485308680944800147994128991913 + 0.0j)	(0.0000000000000000000000000000000000392784093414327631377757540289428806649747891823998190641209149412968772960408695636035365637702109766823426833459152763 + 0.0j)	(0.0000000000000202959287298108694113975768161913120534562695158745354306663414944112227627266651177783420853992425145627842168836382941 + 0.0j)	(-0.0000000000000000000000000000366206567649250323665792163485861854074892943590636685355780399048394765515676363355818522755384890518568497165807556128 + 0.00000000000000000000000000149643094242579647430581001476239524140777369808168072721910270613400123389977374280228333352676182108148437084101903031j)	(7.93811200781437020593286216349002122229986129367077958005104097074783011089627065676271706282872080023273943780303254821e-51 - 1.20104603782280622488124987104029217892500369594498521743515381623581319026143431218458666954546150497328995142211644904e-46j)
849753435908.644276275976732731735166274680127240012543962952006848062976526065952835778420127401391558638494823784156418	(1.20898538805709755436069055801840063447673861276040876800610227288532630862727625613222298811100412917609819145847947018e-46 + 0.0j)	(-0.000000000000000000000000000684996078758553420010270313984736836000653699966074960264977293421081711781048167511948723627085078422857026948810651023 + 0.0j)	(0.00000000000000000000000000040788984944015802505406984614802106719313885802101515569173406377293537046733045411397332952778707943762319202220077901 + 0.0j)	(-0.000000000000000000000000000335618363101843818014321626710235699981232235994105453011903608435930449364593700237747494524468715002549265026185179956 + 0.0j)	(-0.0000000000000000000000000000000000275511451244786310042938193773207853240189783218125899790325291726647002995270524880640366674417811258256898355320894522 + 0.0j)	(-0.00000023989613853680811385721048350529982796524350560013020108350962915347654077985148264947793216756710908988858517847043994 + 0.0j)	(0.0000000000000000000000000000000000275511451244786310042937821680579348416441990604592830152903925479113120292145140490801513851511034657824669939537989018 + 0.0j)	(0.0000000000000298521247899472094110361103502675693432935193394835331130641274456018544722526852191084525266609456138602231073415451328 + 0.0j)	(-0.0000000000000000000000000000371174404469234578643994751092863543070041145142138571242743098425297275919027988555173323834138616211404424911642326091 + 0.00000000000000000000000000314984369268808757167894855352900429301103627965100262414728590990616307526982370863668568733473505687464520097153036854j)	(3.77124631946347442445163590020144774968033245115771953418481465505577070004911390931206843540910867802345525323754866513e-51 - 1.20104603782280622479587185015453588400915208504101839700010575469507930836086624574008132085769522882841807230639813786e-46j)
1232846739442.06613905340078973094802276997534832015893053092021971323989724744237177628016499825692337507085019845447847	(4.02619489810608674055061645782064469315090924545272106481622400681618358822288555709050797282536535455997562395898943491e-47 + 0.0j)	(-0.000000000000000000000000000482101514280392423994205256271561407620367333137013312710358118693590616006635914579016570101608823749145312546946303619 + 0.0j)	(0.000000000000000000000000000287118824084499302427340834564366215664882573336818214545607677010651626181940175650279158851491918357445958541007151291 + 0.0j)	(-0.000000000000000000000000000236154096851966483510494652374237305102510108849623351828757725984867847855688865040186113646721867043642699790560266882 + 0.0j)	(-0.0000000000000000000000000000000000193194446496840947954658672254677747417107503211873805705333778211836931403801316651567602811570382680659621523653458103 + 0.0j)	(-0.000000352798699170874658777599489386615952006881650304144823916644387538627499180539773169644152518035559650453749860876913758 + 0.0j)	(0.0000000000000000000000000000000000193194446496840947954658550411117229072686737573137818629439306405774377486571203343153440530302883663249156822852052631 + 0.0j)	(0.0000000000000438996589889154544681771319495009558503717359469631182676082584019321275408750657348509430845223809539438516522561394685 + 0.0j)	(-0.0000000000000000000000000000376142241289218833622214953282158197483324167591706356584956865514723677087384153427779326833496578587875328685000788442 + 0.00000000000000000000000000663011904330420223687574486558928181519304727824454535800620298761798395219947755732235554316857285368940758471766551551j)	(1.79164753382998439615642650985545901803263460162191664455374754008268021863485229722380849609863209259442902874450662574e-51 - 1.20104603782280622475526995898485074749310867970253827704839404548023226502719773038994235925378729311789129407092516251e-46j)
1788649529057.43483138997185041126416402933184949186869968149810088095903951115431642275952955181764728015033899874003873	(1.34043922313211691629935522810635907396520490671902569653437756062406861146793187583970171293529459113185943207463394228e-47 + 0.0j)	(-0.000000000000000000000000000339159113374199958357895872541702784868147070127533849382609799827888243192860990835735976796696526232721577963551150289 + 0.0j)	(0.00000000000000000000000000020201901228040602763133574545882328584035461197380872283601876171635555278564892151362236543477280398156172574131512028 + 0.0j)	(-0.000000000000000000000000000166097804289472410267638622009612355420158442273125364838317417677213502412763188959832393451689414127384010425411775246 + 0.0j)	(-0.0000000000000000000000000000000000135432615848511189035118201329297763311848080879834628918095721870368726041462744763211268526759296198703614704745846747 + 0.0j)	(-0.000000518742635287515923507826790582429892849585210047869656580419706047879015547049826665588299220845624950492557488917082088 + 0.0j)	(0.0000000000000000000000000000000000135432615848511189035118161431024853573191121384912403144224135718784701829472116121674398257707729529965998270462254957 + 0.0j)	(0.000000000000064545916061703106733835002711827943766633279039043721659377627650541161716863035987467441620720883831374035617400681317 + 0.0j)	(-0.0000000000000000000000000000381110078109203088600446259402419136252788411089405338704225147972243024206334514777193166797837621451603136537847949549 + 0.0000000000000000000000000139557650528590869041690800198556264884842527815474432514022631815664385346176084447991949281521346467571964494065794566j)	(8.51177731062590391640725182825785599940864973550316808923260969344186305680580092352387554051586245348655504116934881777e-52 - 1.2010460378228062247359529152962925146052093449646364183160849792141003512012811781543365521223696592702914528613935702e-46j)
2595024211399.73593696422674112011184547871442448360868673879685280563336281673285210979904466761933315583150059519381782	(4.46151145332714223839626214179882334843350437493175143279744775024601977333372227930278281716570288386215385680779395385e-48 + 0.0j)	(-0.000000000000000000000000000238501164707860921145833227525753350312918813244258278121455892975785293169214143142404327701232048533758013030317075455 + 0.0j)	(0.000000000000000000000000000142083035151374909344984244514512540486438028883281296114638083732118354222652762259081681789169363768183223342607034539 + 0.0j)	(-0.000000000000000000000000000116777218955651888347987498424552102891740761112717623331605797046749714720377128103389651718131249988569050449925372939 + 0.0j)	(-0.00000000000000000000000000000000000949138834963364804126952128103847130360437353223289676648922604470915405328415950116706566394126305910798225047259779787 + 0.0j)	(-0.000000762606043752679359102295634226547167922661153390254177709955018559417973320182813381958829739698685685800009963677780136 + 0.0j)	(0.00000000000000000000000000000000000949138834963364804126951997454990973508566906797153756578408682018896906881913639762581001890415060629687486951911629285 + 0.0j)	(0.0000000000000948855709649718324823719750450795990032857720434271058776283575688105741325394827747528337963291340394597366447432251835 + 0.0j)	(-0.0000000000000000000000000000386077914929187343578684751927645739871274063397025699744814157850238648995202099948990929473609190869530278187463109436 + 0.0000000000000000000000000293755476995991073899994047319381506946311952733256670613061856398174944967552268863602699045993812102522979365670559533j)	(4.04378381448775566407012779104209795654979388198476483315751078114045397832208845291281003203832140133469663276085197986e-52 - 1.2010460378228062247267565545098475697551565821230937175267359445538802212440183194673644871238940060206949040498493186e-46j)
3764935806792.46802673128495876433259447187966192431499437116283170573196578732916504999752796902931428052737673860621932	(1.48457867687080746317119983527122866859203156106694034991244185933433197985995209323855141922782153198566569189260725802e-48 + 0.0j)	(-0.000000000000000000000000000167651146714588249133359400559498681501138340967613182895070355932507245226932645766031937655339268137038489623386745759 + 0.0j)	(0.0000000000000000000000000000998892519334497907283379218580178204737924020871538651185603352545818862283731341020761196103865947615420490769054851989 + 0.0j)	(-0.0000000000000000000000000000820701009250655299412650511568584637182141800781850329946881886984137308947080359034860189674133176637472087694083825599 + 0.0j)	(-0.00000000000000000000000000000000000664994516862100412985344175775550811898133144541717933959292973904483849958172384612522999000622975447076458929568514796 + 0.0j)	(-0.00000112091806691086213955354002706251426807157419941221940015759915773522637770192168138165117048335796826914848048609704781 + 0.0j)	(0.00000000000000000000000000000000000664994516862100412985344132993940555962927920127300275750341152702725179028667129667464781214501361837454816596786475915 + 0.0j)	(0.000000000000139462467810395913360148259046009948266420827507283147404268842462214870087033993255031434845516253845503533673966496685 + 0.0j)	(-0.0000000000000000000000000000391045751749171598556927993646486971406843739914007549582704537500447756005699264325960961199953319815735043268180646684 + 0.0000000000000000000000000618327121001967077834175642495275874121005166398495993801820322484684042792810588580844020566997480854086715065104883323j)	(1.92112492392152396460024965044507631648341735321086287994649006370818463056123289709956659888182296437763564133827553136e-52 - 1.20104603782280622472237430423868929257521430794034974093067930524774469766700902577954860040312227832791403280022904747e-46j)
5462277217684.34153270416850105138975383287213124442199008443882417149196564089081211815465251075168226263261872976558469	(4.93871923512052198986038948299436237684288891805889228909514349123907905095371637092847802092544505663368824117211953739e-49 + 0.0j)	(-0.000000000000000000000000000117803488933869745620080091349234735419733687184122740873056083416528631251191856399466414265811934793860752402062291864 + 0.0j)	(0.0000000000000000000000000000701986206682304133676867052011235411470136277347281930390541206009178969668150941601534915924884152044714424770747961862 + 0.0j)	(-0.000000000000000000000000000057656834356600164482579801508836820995649573994942580937147588508089497335354536278283665800898755165808632799523978306 + 0.0j)	(-0.00000000000000000000000000000000000465792009010942206813567462276660411793185302892624318152573526533836319347533057704224422215223500246062112192861172843 + 0.0j)	(-0.00000164730775749570225170491168223800391035904685329968441957046097307459570728163964820687130730431485966564764319591138667 + 0.0j)	(0.00000000000000000000000000000000000465792009010942206813567448267611806779798436049163218908339115918897763663297951871480628081658423544991006657507889357 + 0.0j)	(0.000000000000204947292060213383237714431521271738441094597088606434435723590578165746081574853581407824784844534991980947280037328283 + 0.0j)	(-0.0000000000000000000000000000396013588569155853535174424162183097842619395448285727131493637952028588176685261322983876454962081091653538815699233228 + 0.000000000000000000000000130151931966122603024015562995191383365297445400664336065313312409453865890478262636113540918600306912712091364591106665j)	(9.12689981123533804517706165978503047866673485558476646127282897706926171136645059136972367559892136026590465223268251179e-53 - 1.2010460378228062247202832587517296023726022254022089803927307408049442417514681306580623943684217078076504323797270093e-46j)
7924828983539.1732116491284517477605628097769237793416318449653435021088381479589788633635662139975734890199646603690917	(1.64255073370638612756066461114182816275157520869033272742891227347425185048643012994068301381927060774602105665237467283e-49 + 0.0j)	(-0.0000000000000000000000000000827468736020579776751110315000427334901807680007866444910174184967936485276381823209974724232520415490433102675293547163 + 0.0j)	(0.000000000000000000000000000049314885188271591374178500692828534424100157525218130004807473875170602439296570480930781529593491726140377416903378629 + 0.0j)	(-0.0000000000000000000000000000404912919289972152365986476593899083393280446883408774159464397308468253358237518090744138540652109134499119830621132374 + 0.0j)	(-0.00000000000000000000000000000000000326178457038526112845227736528908180819045688282931671733065983375794371206951446470677115580720981602043283655563033044 + 0.0j)	(-0.00000242049791852967472259184598241233766200226183325945379626632015284425674363170143645048066087974944423534588578296000156 + 0.0j)	(0.00000000000000000000000000000000000326178457038526112845227731941576342593046126679662385056866572272272221844627426073537460748864087347930623014436388676 + 0.0j)	(0.000000000000301131732293563365879034812266029704379985906369805396420304711610745426566804120791444448670599240178896457430149662457 + 0.0j)	(-0.0000000000000000000000000000400981425389140108513423020915433432340916669712354811988304801374192774590923666593371232226451824631573737441018859134 + 0.000000000000000000000000273957341011737978168533674580668508131238602196959957953184848316764846585733097784395509430168120322032642020901063296j)	(4.33601683717109399963002294299595667609548577668966883244099424859650117279130661402947387183118084153824778284015796427e-53 - 1.20104603782280622471928355558912066034189382232592266223166682743583182975608153014129751040108897049441424713041509337e-46j)
11497569953977.3579078091779885204232884986210380422699640086917462000878883989541829851139974070413687879036825845612616	(5.46159950555326029822325100156826179664619922924205232199940243024445329981795486889196234455820586712905142629922499127e-50 + 0.0j)	(-0.0000000000000000000000000000581022192815085819416946511600554083337956565074418834079123715995553406163857724964678802530708689753519348937651382544 + 0.0j)	(0.0000000000000000000000000000346316428710364310602664780770730648329007268898248268551533477691009421128821976374108956311154634000783960475923376121 + 0.0j)	(-0.0000000000000000000000000000284264863165113120381324431274220655012590996722998787647066846507982789019547505333613765016281601926349098782610092951 + 0.0j)	(-0.00000000000000000000000000000000000228355375248824413630187784037826521392024875952677106243452918827182030501235444140274377493994242964973204559288213508 + 0.0j)	(-0.00000355603115094523907975460394738083418636754105464235127297886912637202604031776863745129903756411843665533545355197142225 + 0.0j)	(0.00000000000000000000000000000000000228355375248824413630187782535682158321495062075884251719530554266945257002218703420667879592271163869052848200767840182 + 0.0j)	(0.000000000000442386762195615057455303714738831677829412337893229655195220251285382279303006433221181525854339927477083987223121199106 + 0.0j)	(-0.0000000000000000000000000000405949262209124363491673101620502094035227595109973819820165428570389079184138333882088293509727943539917964136348918048 + 0.000000000000000000000000576653942515100168501638743931688604922806603231898832752909803436931709336884512446552683360860645748637861829601289778j)	(2.0599592853081260479736654878391003957048789871195677412315843901879658171448972211987252957914662467914777201803162077e-53 - 1.20104603782280622471880428210767057749117950888614215500278557016930181730602854324031159235559543544586339421096667281e-46j)
16681005372000.5875359979114908865584747919268415239470704499951896727598110070962365137214260865694646683803069644905607	(1.8156019055342040014538476865621965700607618108571866265358218845617421004593424906558104323649103732384757199552444809e-50 + 0.0j)	(-0.0000000000000000000000000000407837431827720196722722492531980567569362341902631045744673704337223284585858210512992810916641500103614196578884200192 + 0.0j)	(0.0000000000000000000000000000243119303997469871046748890079004517049781656450908105551549492076184638892547064123200680077582406416386756106073741213 + 0.0j)	(-0.0000000000000000000000000000199499046165682914510772704615299632314409200901505939604057816502955255523874696688557613843333102445174598468681590397 + 0.0j)	(-0.00000000000000000000000000000000000159831811870908864375151201325370942916067047669439979100724087367617629350907186973063200268226498654120211373238602824 + 0.0j)	(-0.00000522346856154295238704677660267392319237667669343809542789985472188642654827873176916487763977646972057671837858666466522 + 0.0j)	(0.00000000000000000000000000000000000159831811870908864375151200833486386254656847002911169844991225750372932813957675887368533820220357374997818933382165424 + 0.0j)	(0.000000000000649801460289270135449561067117793723586099762962337615782680624739388708570438035676349892124099596977776754616717500851 + 0.0j)	(-0.0000000000000000000000000000410917099029108618469924204880176590323333044948352633589455824625111064545095625178296098756064530802596692083936369897 + 0.00000000000000000000000121380127354923070595183466144469618066684255069076019512125772606035261565832725526618330291331830324150882969678811071j)	(9.7864755061598593335739588511183750440607878558086002653167363344280090891034910823160398446753902748364047654642968904e-54 - 1.20104603782280622471857360147053170026118196430823233887865090029358957594405252252523272848482055930458111644887239244e-46j)
24201282647943.8202371928525941130681371388337048506022454393262025119002916547044711433158871887940810964168513811551227	(6.03426127021992337635898652009778323780689050475263442812205234539439124309249144467845095747358102418751173010970851198e-51 + 0.0j)	(-0.0000000000000000000000000000286180430041211744204590014398399502934689931608088437273945582016217374077801055721598623828236652757881717105790664914 + 0.0j)	(0.0000000000000000000000000000170617050624772181592465983944101444243847553012372437467592238421273788583280665780090658937316167289408968856657297704 + 0.0j)	(-0.0000000000000000000000000000139965068016202999118061929710989339627775172455828092281450354563491747044653316978546625146286595046640605849703673387 + 0.0j)	(-0.00000000000000000000000000000000000111844432502022777639516588990466924253284546942347199345773447457239238109567986077152121134476066697779821624660905722 + 0.0j)	(-0.00000767161231767212570304401155861726821693276017222550829103678380552187785083296404553795865465004713905133811276290053088 + 0.0j)	(0.00000000000000000000000000000000000111844432502022777639516588829396907928474210493156820579161315249608254258925746828623470726793559122904531879483465077 + 0.0j)	(0.00000000000095431958856991556896753359759045095791333920697796145851347805016869120993277336797444809995412293164536326917916523151 + 0.0j)	(-0.0000000000000000000000000000415884935849092873448176015626158969500938179260655790755735738466239376275120712345305151898878665356945034924050935809 + 0.00000000000000000000000255493533130774430697337589543507570310689038914287567942750934515841874250483169424445576007375991495395433032342635243j)	(4.64936872858343696933403956501694598475580408584116022461781517025732055681793457372566689424841893174066473390498006496e-54 - 1.20104603782280622471846195072158866146176472374242640409411207564077743899521116694237120208610119686082449572754270056e-46j)
35111917342151.3132134864589708621504202017817462297471566355015875341552860672825593004670186144408287868680127072912775	(2.00508662667301948576524599316462530635279628192902883887017935225892645203875930641401188582265802914967613747433952627e-51 + 0.0j)	(-0.0000000000000000000000000000200750317664707612126260515244295127872832190490020876741496364368491977061727407122783386904327795495374942691501646522 + 0.0j)	(0.0000000000000000000000000000119698063665496080912971894185182372785792229885092619620574956092725034868315184280619129026775652505791973121900593863 + 0.0j)	(-0.00000000000000000000000000000981667748135477653896334174322013030504454766037411164808232018449008074175664711813235860349804106458654230355468122562 + 0.0j)	(-0.000000000000000000000000000000000000782469982471513620294362138124726237459630255852480523579190483699402568269434122074674589288132364139015431049240730408 + 0.0j)	(-0.0000112654912319653077951268020052931491990835467854192288528563634249810493671250947920427804419836382895866812898578031896 + 0.0j)	(0.000000000000000000000000000000000000782469982471513620294362137597294550338520511527607726408042239001254030241350909488233331021780425222984241465189483561 + 0.0j)	(0.00000000000140133885908642889455561321253819685064391160299958518512915067826818870805890141338418711247342819550577136241753024877 + 0.0j)	(-0.0000000000000000000000000000420852772669077128426428317226343217447108003167930162170339904437706379809712002990210436705845985818344902113586004395 + 0.00000000000000000000000537789396782986292535391811334672883709523602764919487300344860260217885765150180209169410715311339899276476111257397508j)	(2.2088268203117151500529890473246105209471574228852906603586393134822632128775103508482444258065238224292914135534606218e-54 - 1.20104603782280622471840748854868123508556730746568955096769568321174691548336695272025145951817268426114999333503879076e-46j)
50941380148163.7905668409248629052846093247333263972292909163813587926703011187956457484454043925026526665011539137014739	(6.66116890063572721099827573725992709177328614548814236249535548054501676719828214236273230155905783553330690728151884661e-52 + 0.0j)	(-0.0000000000000000000000000000140779924374088398356886350170837074622842886980425777789802213900764290794588404659116699944076433194194116236878236342 + 0.0j)	(0.00000000000000000000000000000839495427039863047082349587491851050126483338051577483622655179179259315796440472515716821297593004136636649007651227733 + 0.0j)	(-0.00000000000000000000000000000688303533178874381859372771628748683882679740928891332557493867607217366128130639435273283115093799082816788578457154439 + 0.0j)	(-0.000000000000000000000000000000000000547300747989459965683000629970369789437147079670154673083579028165648147650266124700791354865441557224945606843725573504 + 0.0j)	(-0.0000165405892039003684617372809413495289287047533306234058358065521083079646028160613452465857530786713401321340369150936224 + 0.0j)	(0.000000000000000000000000000000000000547300747989459965683000629797659690483385288869972568288128188245944737377324502490562386951423481353984938564697022725 + 0.0j)	(0.00000000000205745423320469333334765054536740634729945693381369049782157839993433168205443832516163043420198728147925985913268936225 + 0.0j)	(-0.0000000000000000000000000000425820609489061383404680960015882172600450314463703306951701839483227406536640850027580556685209061234534359753281425809 + 0.0000000000000000000000113199513016312725454228883807454606092561321785940779327066390654565381643986343366177676095884686459689952173655709688j)	(1.04937169042621042221765580150909826927471742636522163132154609914017818774210960107932177896817159722760309555743477297e-54 - 1.20104603782280622471838063652765887359420081202259464892556423431380180414760435041838153380432575377360221995901447156e-46j)
73907220335257.7828005598612199458879070477529480238764092053049763109591473810430115849822622252747742641401987125007548	(2.21247634240004720243573876365384131538879870405685338296623894922356614198562377361515111339111135670825762593569456068e-52 + 0.0j)	(-0.00000000000000000000000000000986956172373695944747038616473201319147653994846697946560935163696134031845243625041009147956703731205324076091109419731 + 0.0j)	(0.00000000000000000000000000000588600491146169381262889017866371246103819724381682949871903817699615835120389122527433857247646332483157277967335744379 + 0.0j)	(-0.00000000000000000000000000000482470141486015054887376382722857771510808717810607259650931207199605303189556183526201331413384834554493540652448646893 + 0.0j)	(-0.000000000000000000000000000000000000382729717635752627663553551396672734308324434857923758963271351562191866029311691334469861451655695036558989356390526972 + 0.0j)	(-0.0000242823464764681948359008783035101427286626212070861294509347621073591940033989311450893156629238038009586360492753624141 + 0.0j)	(0.000000000000000000000000000000000000382729717635752627663553551340117963313367403067748099962677180872157689124466185571089944016541249398239578042011560226 + 0.0j)	(0.00000000000302034365158656057012324533792440794313205958880780642507162270113679973219644658366024286324042138105678105030992818428 + 0.0j)	(-0.000000000000000000000000000043078844630904563838293384025585165318489398750493701002938910481102058342807507310391746212294708179755338761009774084 + 0.000000000000000000000023827412410477905463418658704268562079245087314602965503194104895531174121445548203862156282805716074089138022017075275j)	(4.98536569069983042339011670449519234969652119538978487729834755409177201321470362022726877450779713212368984079540113216e-55 - 1.20104603782280622471836720549198202368300362956428887211364372121192400910445542974866556399537229534276075238638811074e-46j)
107226722201032.3222759490091884903423179702676372961029755091615206971492836361608105247817836780792495332781811063868	(7.34717203735947619335136903709973236792130080826636373171502892523178332126327107370098007808655969394232161581826477822e-53 + 0.0j)	(-0.00000000000000000000000000000691722516696634297847473961696389578069800262841875309989398229431156224410765536581861450588577295881943766927226456015 + 0.0j)	(0.00000000000000000000000000000412570633398071990604014327648338782211285909859316913650136730362113527754830031917610023729834862774241571778727530037 + 0.0j)	(-0.00000000000000000000000000000338095965435018124451002374975737636875912677476326914366981957451935928650785784139872721413910467181895379252195719116 + 0.0j)	(-0.000000000000000000000000000000000000267589301366627281124462931822881109865673816459348055292881962117633653532222316135236153934401874032268107640882436651 + 0.0j)	(-0.0000356426993869784063141795077273725419815032913140886064108863494009188610579071549301544174702638965464546422194262298136 + 0.0j)	(0.000000000000000000000000000000000000267589301366627281124462931804361972063845997789798345179609652045526958547388088009573801981106638643397489826098038374 + 0.0j)	(0.00000000000443325903872223144882654651574804999148868652956817173065043533720389600492160364985193951157693149237122984642734299054 + 0.0j)	(-0.0000000000000000000000000000435756283129029893361186885880844484260323662242835596637581198611491452946227633593140772318302105979630813199064927464 + 0.000000000000000000000050154419135812093314578329212458447624186057014612752197776355875219358388118178731370777227199279987283350191897247436j)	(2.36845259851753818930447178806161820104909540667917451819232812249210745071793525751209083083100549083036831429843497919e-55 - 1.20104603782280622471836035999629192337160788962996482766171874293579698154009411991725681162122538968657996153580715148e-46j)
