m6	niWW	niWG	niGW	niGG	niW	niG	Wni	Gni	Gninj	Wninj
13200884.008314178605312149466943008660977062749781217794468515781738309336998272	(-0.00000000000000000000000072118177223342044653055542565203547539262960120480469896926319113467296563181619 + 0.0j)	(-0.000000000000000000000015543435118602201566628348566859877108384606522392810102712096309528774721430114 + 0.0j)	(0.0000000000000000000000096500215364929802350494455931802075049460827136670512397073945426454176226127039 + 0.0j)	(-0.0000000000000000000000081955989566759429066180687949647325797808938182160063868253958229601956565373913 + 0.0j)	(-5.1578943280718091740268978451079068751473000954753854648068533849525636696803362e-31 + 0.0j)	(-0.0000000000022133086855689399009719017215573351620182107563543399174265718810482592076990891 + 0.0j)	(5.1579616872031604342446420302829726614749556515852886413230703773330409626847887e-31 + 0.0j)	(0.00000000000000000027599292521086800547126725737551868266970711172397739552946171112732762444253076 + 0.0j)	(0.0000000000022133084129470865717354157040566499187138609019303445703597654508766445238587446 + 3.1626412498559612475789693048876491052296608861087802234420613401639733766775678e-30j)	(-0.000000000000000013789960642401710706301190664742309079348602448080593179550734750995004608444155 - 7.3515882814026479014459584124299223664818955738843145497667617011655525380577264e-30j)
15885651.294280527744738135551361771340499425620177113950766983640756227492701382	(-0.00000000000000000000000059929794907786447282060807568682050624006982491193678178024173163039295474332177 + 0.0j)	(-0.000000000000000000000013301059105146557455505750212184025746366526611696605002570991491308450119831528 + 0.0j)	(0.0000000000000000000000082498447634937771113882709097783341777329498852179079064873136128540007544215316 + 0.0j)	(-0.0000000000000000000000069967972761167123492565634312081040440617629928446528697091444067834159403620606 + 0.0j)	(-4.4133997285636639926837147465925926336917791718700292530368298420058408156362676e-31 + 0.0j)	(-0.0000000000026938985919314449239972282112925216352599672199121653547717828621840309991301134 + 0.0j)	(4.4134557036260214290642262444502073445347235072579970099528638241061295278575988e-31 + 0.0j)	(0.00000000000000000033590159631737613549464374562451507534220459346425554019875350638095070165653981 + 0.0j)	(0.0000000000026938982600865527956763015666081768024171752998948586756406830768716755642249183 + 3.1626415905007772686971664072788852623020756787489979846721843806281411878126214e-30j)	(-0.00000000000000001659453523082672817898773310911506349236049072601530622449088484549500894242689 - 7.3515882814026478809889357825177639304006036712641092204786384045060900975050973e-30j)
19116440.753857022270103116780859446718117889570085730318155175278430933434495192	(-0.00000000000000000000000049801319793997247364813389040781514448097255471397110879205898495799041896893672 + 0.0j)	(-0.000000000000000000000011372665689153583225858975256868509002595305770906054468460921116908202947067893 + 0.0j)	(0.000000000000000000000007047310812881903322349398703480927953332424366737350249122886167975942760852521 + 0.0j)	(-0.0000000000000000000000059691139212187708455310579176926384604866225951908463523262882059920481287785625 + 0.0j)	(-3.7732282156308677553516922434460010230672805609074297101741516853766382503549159e-31 + 0.0j)	(-0.000000000003278423090620937501917115927217709621839672325538338119751978681597091140193301 + 0.0j)	(3.7732747305979657045679930254492619214459699613963982355222075190707044771166213e-31 + 0.0j)	(0.00000000000000000040876268967315630930005543356167810409562832919432042304177078172392541632072519 + 0.0j)	(0.0000000000032784226867401801123036623814274768014644761947385956780802759054244900330029783 + 3.162642083794744517147487236575254990395962669637635186084093721760030282507795e-30j)	(-0.000000000000000019969497834125936753417082086176335631123606600752393041497652234219655263172376 - 7.3515882814026478639892687327883363271085554081194818012512630554437874149567226e-30j)
23004301.197729179688256747668613197325164026056554417478428293150499985373375537	(-0.00000000000000000000000041384615675117276312071220133077126632995255468740376212143778625180630949017574 + 0.0j)	(-0.0000000000000000000000097161740076259227078938715204308040762877258533774484007409337185779578550720061 + 0.0j)	(0.0000000000000000000000060156073118735957955368796402120846868985891351342576708861013572145758933367107 + 0.0j)	(-0.0000000000000000000000050889502381604353170338229161939819327695282888147762877895386911175338240725504 + 0.0j)	(-3.2233823455277857101432688044686666310740590869476369494166138465480144484164422e-31 + 0.0j)	(-0.0000000000039892797454102429203749114070924850463340493064610271014117092551493380418022295 + 0.0j)	(3.2234209992106332489789736149927583820501002311371513806547898450838693705058205e-31 + 0.0j)	(0.00000000000000000049736670144641962964815004271780138632897771239194000935849837556355631666171858 + 0.0j)	(0.0000000000039892792539187334906756381310808228304166632148553128410988857764665956487064542 + 3.1626427981427300960259901092006770266154813368728831693137056173995914917600134e-30j)	(-0.000000000000000024030852777748959104960254250825425245369512673869308343167250400608308302056139 - 7.3515882814026478498626440995884078070802267239740656744627675517555904899679954e-30j)
27682866.303920657370583388837222470664923066365051490129703250307412656621206134	(-0.00000000000000000000000034390383355895923678515269256869520996975098051486083037424822729742415279665429 + 0.0j)	(-0.0000000000000000000000082947587451374253771047993307515170272040887669525391485206924369421876875307245 + 0.0j)	(0.0000000000000000000000051313395166610449547035018091402417823455367964718448535376740972616171495131085 + 0.0j)	(-0.00000000000000000000000433579654586371083989852204253397124971745353807121694395190391532183796384157 + 0.0j)	(-2.7516161967762612374053745895039891446740599370592214965279008941510097313166987e-31 + 0.0j)	(-0.0000000000048536774570212400652720040579246471863673238248917319900981245946757382782042276 + 0.0j)	(2.7516483177775283671139968391358164895334665975771837274605287360155718902880249e-31 + 0.0j)	(0.00000000000000000060510343281351073165888190213211129575181770759643999520103340194003214030104355 + 0.0j)	(0.0000000000048536768589885339331733088999322500816318370882709327647175983973387379741958781 + 3.1626438326030689191352777617367253181198764241586206140689498563211670099265418e-30j)	(-0.000000000000000028918197090816216069808238991425279972939641336564999522881456527702130032059382 - 7.3515882814026478381235010360307952191545453614666846672170229892083772352665461e-30j)
33312947.879346731745095366279411983389729257144324436694432332459641740003257645	(-0.00000000000000000000000028578216867926005273518502368139869735965531787876104283345362567658207347530436 + 0.0j)	(-0.0000000000000000000000070762756516839720408404572152029176881240937690572283298760184487452423153480658 + 0.0j)	(0.0000000000000000000000043741409548725014251941991864141100126189304573569273568474632464044316512470525 + 0.0j)	(-0.0000000000000000000000036918620747881390474802629989861883172606037999173864763720097581755132479919057 + 0.0j)	(-2.3472431437006554917729313397726443592689597582112202683016532183353387408318383e-31 + 0.0j)	(-0.0000000000059046670815002527935435989254964054709302609151460841585955090630083958516575147 + 0.0j)	(2.3472698360814498852614165503510342865546712808680117596899180629285686475660079e-31 + 0.0j)	(0.00000000000000000073609033864949724581834915013499207401354420209689429259143013689589445255572963 + 0.0j)	(0.0000000000059046663539196924409507496043884693980280645518703607267692442343075065203006658 + 3.1626453306239413783704643504223004897383078862052834629910526605515352074070322e-30j)	(-0.00000000000000003479951873991276105731169413980865763810704089223732021387907396614707444168785 - 7.3515882814026478283683412971561747266891117605827860776326362962922492150602063e-30j)
40088063.288984650803282696372613687505074960684480327474071292760362282372517651	(-0.00000000000000000000000023748340237354898141139964992565621952171035662325468743356468255853384401529697 + 0.0j)	(-0.0000000000000000000000060327311282262157638187871167769408413404076670891263528717300926250621189902467 + 0.0j)	(0.0000000000000000000000037263180578174601080155297564601042281601158061042707685594421548974078506333389 + 0.0j)	(-0.000000000000000000000003141741760501920221305766832036465300015287661036277811830485236252820124298236 + 0.0j)	(-2.0009585761000727122122032530066464352675623527486700481422364367197854061783579e-31 + 0.0j)	(-0.000000000007182392249326695671378391488759471434877671831396833852569160925682815887056933 + 0.0j)	(2.0009807573287665753896990860918673653269149868075743683653268069605765589389196e-31 + 0.0j)	(0.00000000000000000089532829399683818584774347940137533255170408141496074602517446904924630449525842 + 0.0j)	(0.0000000000071823913642404275254354921714407797471137776431703788038152718523219098527886669 + 3.1626474999352722260866177767851504475339858782723773684916526912677481120763595e-30j)	(-0.000000000000000041876970717245304326664344585125155772683562628005224930298076612911408010942908 - 7.3515882814026478202618601838001519168959919790029891908973518053874781554218261e-30j)
48241087.041653703963004751424655453481573051272062948116990048071534154302793664	(-0.00000000000000000000000019734740783967017511238265397749846655571858287814486625642231633214533205919275 + 0.0j)	(-0.0000000000000000000000051397973934188911278959803450617240919802242092816070912684817439836432502258625 + 0.0j)	(0.0000000000000000000000031725284147699917010691585355232758447915083918263462524174904809882578540825326 + 0.0j)	(-0.0000000000000000000000026721180047299688874794751980312997736936151806153120613233090154021199546956767 + 0.0j)	(-1.70467800363696878408567300683765572671598592049815575749213286648682945613349e-31 + 0.0j)	(-0.0000000000087356073241542243564440775832921458512578058983610012083609181655219636201557119 + 0.0j)	(1.7046964361244539594352201730857825717598984124811413662184068812134093983669225e-31 + 0.0j)	(0.0000000000000000010888906218205066202771298616733088131678662019653470657571536959370633561842798 + 0.0j)	(0.0000000000087356062475909253356347702822517261652718642374361370988283630331203353772912297 + 3.1626506413545519297174193491011828422719054188107217045668336847633343185591256e-30j)	(-0.000000000000000050393819450318872014845749453616662390674810292590101225851544292994560221316886 - 7.3515882814026478135254214374663565196371879843793802541629227340306741510309528e-30j)
58052255.160948989458738268317746909879164780783711790206660297322124266958049487	(-0.00000000000000000000000016399462930912739337595293862842436701564710530191437215420004302261785474563165 + 0.0j)	(-0.0000000000000000000000043763729747494305951175221508029472965089759918272783541662562246686631350538099 + 0.0j)	(0.0000000000000000000000026994914350010714326712070594477116435791971777567534531788805374077444152370365 + 0.0j)	(-0.0000000000000000000000022714951018271979101980535333667128025681407011386768325281599709322291830867332 + 0.0j)	(-1.451390408374734017672922309019343061422911401434121086004318515835158238030911e-31 + 0.0j)	(-0.000000000010623519424684612145890815138646448278397210707785846554747908729673897512714148 + 0.0j)	(1.4514057256800360701853233714602294265466809379907716446161777843398791722335167e-31 + 0.0j)	(0.0000000000000000013241524683690635991050815578669198233318645094786262714327152993722357574291911 + 0.0j)	(0.000000000010623518115369941475631352324058074649868663614104497826968803795875218264273075 + 3.1626551905010716385378315118706265030193781183731089998121648463122051088173253e-30j)	(-0.000000000000000060642806364112090938576720441887876056009929250657850564823499549326218110562193 - 7.3515882814026478079274799448760358072434617776926881287329975415515224203763732e-30j)
69858797.467852474241907446422743060939899031564670228624071699831423268504612149	(-0.0000000000000000000000001362786639274084041919954909945681725353400794653685919918354248191590692072516 + 0.0j)	(-0.0000000000000000000000037241870521748634963000423511151673276655028565901302111633096555720011240374102 + 0.0j)	(0.0000000000000000000000022957296533719196212460224974199506745099560796133003073036255777297136500279587 + 0.0j)	(-0.0000000000000000000000019299638079712852904889996680272849275737306522396820170343848180409134203158677 + 0.0j)	(-1.2350263156276034169515725036680554113396291622074189379909963701998208392342913e-31 + 0.0j)	(-0.000000000012918023537556333540910124871262329061296706189472181421371922808898229670311552 + 0.0j)	(1.2350390442345949055282853877043798755872164533982182460807447562754373453253163e-31 + 0.0j)	(0.0000000000000000016100691190904020607037692068452388218813149758884635962443312997333457067421357 + 0.0j)	(0.000000000012918021945347610627964863294963816943121042065687942156754632221100736753114437 + 3.1626617782030671925340546520901423443585634769795249802627843421041816667058064e-30j)	(-0.000000000000000072976209999659349979246258665383227340694257735809152221554654889117324434535303 - 7.351588281402647803275623061049778553062515753186443945783595465838716390733464e-30j)
84066528.856183250766153107379360450713443386299073207326934949074232575406829192	(-0.00000000000000000000000011324685756608588621636681621111845425585243504123300710889207091910291440894996 + 0.0j)	(-0.0000000000000000000000031674453852732592851891174969767795560490585811034057674893087238613760189892123 + 0.0j)	(0.000000000000000000000001951338585956449715281844166381058934822142392224357115045572499652935558370577 + 0.0j)	(-0.0000000000000000000000016389934500519817911678755084336318882189784315675470717117804365744869682928191 + 0.0j)	(-1.0503397968463273085010871568041632693681130538570321452089185051622997262472153e-31 + 0.0j)	(-0.000000000015706414422536744139670195345765241541796998665757080178886553752719889973248148 + 0.0j)	(1.0503503742600501516396442327629169075051529006772423839527045798009151910103464e-31 + 0.0j)	(0.0000000000000000019575136744018801333537802057697864518759299921190381047251925406173166635244043 + 0.0j)	(0.000000000015706412486523030072027174197488376598205886798598891744055632905515568220099604 + 3.1626713179744054434107264576960261938807157146842850125838923555822225992399979e-30j)	(-0.000000000000000087817954544534559618316426139196974100412282787432536908657256507898231264930551 - 7.3515882814026477994099569949919568872506409008985026606350972970034227024570746e-30j)
101163797.97662072527969449115127832523341928784729483469823348668466880424919675	(-9.410756016807688660065451936942659118415247505783032008133088928887508249914327e-26 + 0.0j)	(-0.0000000000000000000000026925150693137159912705792756789232206514404879489682332686107132313365633808637 + 0.0j)	(0.0000000000000000000000016577828745289359019827639876155827683330534229989885849585255677493510861103352 + 0.0j)	(-0.0000000000000000000000013912489901207991739284293519804709581896075330846550024304229481878410438916705 + 0.0j)	(-8.9280346363589101875538936125769392652662371062499482422188347492160229957011849e-32 + 0.0j)	(-0.000000000019094676798036330464698737102363361540080756334223197865852386383490016993376556 + 0.0j)	(8.9281225342049536016948201293226517184095136311861643305613618830457899553769838e-32 + 0.0j)	(0.0000000000000000023796867184179722998334011079071864878051537749266183784798337737831603612186611 + 0.0j)	(0.000000000019094674444232576050200217560337092766138048468478384792908734612363283179675759 + 3.1626851326911682126107460682534642303354120506306035354149370853511208725189272e-30j)	(-0.00000000000000010567818097007496225261803977094579050950573504920626162161068512181873401438369 - 7.3515882814026477961976109345889554520621732553014657993499378837486900514860895e-30j)
121738272.77396613101343511036580361241954190147329664490844157206994838693040742	(-7.8202915127686281323207310326916754892370155577554645778581680589692999794036772e-26 + 0.0j)	(-0.0000000000000000000000022876451089872244672895686424098144777436889305978311129397595084576193933453753 + 0.0j)	(0.0000000000000000000000014077164075797258659820157308268485204176601584192843852759031620938921352345476 + 0.0j)	(-0.0000000000000000000000011804305481177273425008284511493733291784730849555524869570962257360451883396585 + 0.0j)	(-7.5851543209823540076554092213660392187426931819112269645994198223532093983299229e-32 + 0.0j)	(-0.000000000023211476854447980388759289517727285246788871554565284960907017694454763818026877 + 0.0j)	(7.585227363734195277558397504361013942290753414291862293213342109768629087608397e-32 + 0.0j)	(0.0000000000000000028926132970503252508360864590895929481068062615983242388412603379481712287422787 + 0.0j)	(0.00000000002321147399299673387268692826332217092710808708354570935730650830091198805445153 + 3.162705138034322540468663945785910295903041166074253932298586936842178714643951e-30j)	(-0.00000000000000012717078161499089835920870786131655737450169266472480082425850506810768336991686 - 7.3515882814026477935281700063048907340081749890702634933894224181423521327725372e-30j)
146497139.83072857969475982041520573191651365420033408573360233009054266468504613	(-6.4986247422241961025820506203008284578704156078630531304425145242557076071793709e-26 + 0.0j)	(-0.0000000000000000000000019427197073125943627594169953154910089574980643872848061351597857668647140465714 + 0.0j)	(0.0000000000000000000000011948241362310469747319222258453775968105980128612915132251216793958665685602122 + 0.0j)	(-0.0000000000000000000000010011330168977235941766176383647634529957243679740767895765032236099777225678691 + 0.0j)	(-6.4411721067264050611514825040404080764126529388145934820939320668436966279078647e-32 + 0.0j)	(-0.000000000028213004273938659648895651354427616548563388691923109431526402482142906156679547 + 0.0j)	(6.4412328049811988899136921359435552466408083416453888611707677923593274090386461e-32 + 0.0j)	(0.0000000000000000035157457741218559241820894231104540948138460345830356222774593609409104516650561 + 0.0j)	(0.000000000028213000795714441014393976574757722259558060509194332444592201241902234988696086 + 3.1627341081363952072998064738153231915905693328682429867717685098804643204161838e-30j)	(-0.00000000000000015303450091469297394513918661800222992965044081325611485983217570833782834720577 - 7.3515882814026477913098800912016714585296540844064652556429066306536365211802223e-30j)
176291411.80959476887082248524638844963252801050159525603621082508989006249195581	(-5.4003273280081059551593384669278111932022238761173941849204579893401903625432297e-26 + 0.0j)	(-0.0000000000000000000000016490411928497896997215133347342254410608056362339560230521952642648288326411955 + 0.0j)	(0.0000000000000000000000010136833898011886132728797302270048772975571923656533929715146873361578754813824 + 0.0j)	(-0.00000000000000000000000084872356183261450111317018476670723689980748227801373699915586131272505384984685 + 0.0j)	(-5.4672147657845806095873468366295113865965810587862954104826702692441891876203445e-32 + 0.0j)	(-0.000000000034288845605870628386482584451546930559429887805319920022963996015779882692553784 + 0.0j)	(5.4672652058339884796485508591970278520223099324378954408694268553262822563175136e-32 + 0.0j)	(0.0000000000000000042726950756990712997416782423593371063610101871303945505846429420029635722728271 + 0.0j)	(0.000000000034288841378359795041418602573213270984282083025720034398350187855230508610987377 + 3.162776060269264228514566061684718610221598854896977104318754072538114725721182e-30j)	(-0.00000000000000018415832755135647029019101996722597748742456011684472241783867036670664712729364 - 7.351588281402647789466494049083615521521206621904897172152640887165830179734565e-30j)
212145178.49106300378592346194058417410369446624594297913701480030014342852786608	(-4.4876485523336787546148403565887230851660306359793780903426340315978403033887844e-26 + 0.0j)	(-0.0000000000000000000000013991396139279545936743434265960697255945966967489190521485203570591674881766423 + 0.0j)	(0.00000000000000000000000085964261811539415190290736622612940147881604494367582208847220660773962177806671 + 0.0j)	(-0.000000000000000000000000719234969604937138941073085571848754453355719928214201074804442670849109512998 + 0.0j)	(-4.6384874376415864711200407693059087234254756067129633468605126408173282926983615e-32 + 0.0j)	(-0.000000000041669108229347273002313159158324284035799614679510131366400713308384346675443733 + 0.0j)	(4.6385293531818680754896806367315678057748221075231761654825648922663822219952248e-32 + 0.0j)	(0.0000000000000000051921176096159936814640949900847833508208145775952434958346214621533843510473184 + 0.0j)	(0.000000000041669103091649201633580078561643830431441254694258462251598038101189931914727556 + 3.1628368119175616825546897672193700866446491251920748084514653027197942869903523e-30j)	(-0.00000000000000022161205080461004194782989306846566237131672067114270968213425861909516822224808 - 7.3515882814026477879346509490699540433511038487775311017029802040892751816491437e-30j)
255290806.82395173064000658587441255030432644172474443950280737476482554447716608	(-3.7292177878211449549188907433979549692105621356297975010474585303034611853140921e-26 + 0.0j)	(-0.0000000000000000000000011866061863691395620935339707529517227898113332252269751763301647231858302189854 + 0.0j)	(0.00000000000000000000000072871563135896202177992184878808603090615869354550980474641371606160795889104518 + 0.0j)	(-0.00000000000000000000000060927298795705169873361555357313779940763544464830149255066776652065049653028919 + 0.0j)	(-3.9337197984897871449742739777499302585003032871944684989125168301189641327957137e-32 + 0.0j)	(-0.000000000050633060648540034019125896001435612073042035848894781608996703767099193075279095 + 0.0j)	(3.9337546302124701035667154720010358436720224530790997476204418665817834443585542e-32 + 0.0j)	(0.0000000000000000063087909358309340963398431047219277149254916633851739342498232866542710902466535 + 0.0j)	(0.000000000050633054405302731101447451672020369418460758023314208125147709887734553919946284 + 3.1629247874868224987066242522397713286856867314823112532971317345367074822751228e-30j)	(-0.00000000000000026668303138682433926555928860649464353356837699312384268910940872494412718861287 - 7.3515882814026477866616982254146321622561119727530673604662709253450319097155773e-30j)
307211299.88617575743426614554376251028671995718864713649313012534170903954172376	(-3.0989662252005622359132400415362134672694399184777216993429938122411684435735372e-26 + 0.0j)	(-0.0000000000000000000000010059479705019769285438187590459492135008812173183480409526939549242722907663438 + 0.0j)	(0.00000000000000000000000061748956260210007580229281862165730092281926738209079860055800652224858606007548 + 0.0j)	(-0.00000000000000000000000051593597356456253018507932166123164504898764849266161073629399321520947148937234 + 0.0j)	(-3.334682941563063990687304292355829962354316508218771668278651945461421246602696e-32 + 0.0j)	(-0.000000000061519611232540914603234453804531890454710747728483444884112159635639195179644305 + 0.0j)	(3.3347118866744444676382553857126483544594259102511160471905524929682588520889387e-32 + 0.0j)	(0.0000000000000000076649182778400605391716431306199760506974923924943159227298534820888751807528237 + 0.0j)	(0.00000000006151960364660454118933524882206946585326193128832586606687604532269549587373542 + 3.1630521865122591303143595421922543845953586298648070785395679661207419307490675e-30j)	(-0.00000000000000032092045065146304996999349588292437061626353136166255698757905631726129056042968 - 7.3515882814026477856038819016353065703143111628398708842897167962098109031481221e-30j)
369691270.71950272522093736993557024879850546286528922438266839065346625596241223	(-2.5752308352846562699907583360653151601024812336074926293271748703483018344197662e-26 + 0.0j)	(-0.00000000000000000000000085246135894512033371971793213092282348026385630749645835670342535093888761808716 + 0.0j)	(0.00000000000000000000000052304493539720504512409394949880260911853405976090409881920930004111950005051307 + 0.0j)	(-0.00000000000000000000000043674533439636587860509506490447561611668421276802327981660194465278787593935715 + 0.0j)	(-2.8257688863187370626377078979643250126402921992367728975474003778728652081817329e-32 + 0.0j)	(-0.000000000074740015812882628805164574335194184731502819775470353802410428616128417848821906 + 0.0j)	(2.8257929396902973215500097006373944771021784468784544299631502630970390461825305e-32 + 0.0j)	(0.0000000000000000093117104650830441965667018804065417304820058736753494856413375686858159940189028 + 0.0j)	(0.000000000074740006596356430714841273296557918916927778037840554075635507806859601598707407 + 3.1632366753631818883915450291104426050740430124540456071592642093842201651311979e-30j)	(-0.00000000000000038618855910986504003877855986897237654916175460595916148021545117917455899250432 - 7.3515882814026477847248426772705581227733349105423118756504603694462310096317492e-30j)
444878283.11275850412311249128648119917924069776753203658497289221777437481626468	(-2.140009766565305369939107726119546209497231758722575726501589961552478787497434e-26 + 0.0j)	(-0.00000000000000000000000072212216775678913682222733172887083353917468752345529331758617791572476847386885 + 0.0j)	(0.00000000000000000000000044288637365644936903947222780908440861814930330226851795542719474955570681562249 + 0.0j)	(-0.00000000000000000000000036958541299426595191088124304431929950852938121254422563939894153312551350218169 + 0.0j)	(-2.3936253465183503525708988969715871273427090433282240738611142293035259483768778e-32 + 0.0j)	(-0.000000000090793287311885657705086824727348438120562942709004067210752189952733942773169351 + 0.0j)	(2.3936453348825168676233025028093668165890953484808881701080168496995093937231507e-32 + 0.0j)	(0.000000000000000011311304195059543917795662618611771767805666292217831886432536238936237015326761 + 0.0j)	(0.000000000090793276115325674808290426836840592261190061568553345858978973956863615397888923 + 3.1635038370310058643065996900739665268171550458465635839161605634674497220605157e-30j)	(-0.00000000000000046473075451637723366741115727994731824934952052215438632359584274169498877672844 - 7.3515882814026477839943661847055525134245797872106218826064208423237978762001251e-30j)
535356667.74107250902541012914990723021421667216228938814439310436795074826583624	(-1.7783435849360579310985711560831321051440205132780735049435741466371258363175627e-26 + 0.0j)	(-0.00000000000000000000000061149033238353583174323830034824976121933623014666962410942285083659690790529872 + 0.0j)	(0.00000000000000000000000037488263970155753952513319015914083035987297479999936497834739318322683293914807 + 0.0j)	(-0.00000000000000000000000031265160630397010391519080014415287953167963109185728870305195224402238712489202 + 0.0j)	(-2.0268390895211667628119553910614512338772878858266278106678823869951275827781761e-32 + 0.0j)	(-0.00000000011028488084963430217118847356368662022344583954112793510991626115163515275852094 + 0.0j)	(2.0268556998877867025316666211537299811211189217464932439883703243571948547980102e-32 + 0.0j)	(0.000000000000000013739087981944019680299702802129444353519486155248116065076454590729649016769232 + 0.0j)	(0.00000000011028486724891887115272338641975087352074096284617327856165017790968073625091289 + 3.1638907187119176929900178448015263499840784751658886565368037831117444644722726e-30j)	(-0.00000000000000055924669201606812408949852719571259021729920728260878736191835811871490509898992 - 7.3515882814026477833873444598490756203418032705887351445281274762093768913246687e-30j)
644236350.87213726545841663002408673783886936332017889728219817782044472650928117	(-1.4778010874919569482563716766904126145011127960426603691314631804502829468768621e-26 + 0.0j)	(-0.00000000000000000000000051762741113885666215925533599295224464443433402280771273709006946257115173014179 + 0.0j)	(0.00000000000000000000000031721482658640902365261160920818026172773040167904496927299506687087956896116436 + 0.0j)	(-0.00000000000000000000000026440565511907721247042695693475899236006481045600135201532468684035416759738374 + 0.0j)	(-1.7156618945017545986375360183078604082578199950462074625311246600788952605318425e-32 + 0.0j)	(-0.00000000013394934926766070195426558490336051420974319199974807588417335274844199039611974 + 0.0j)	(1.7156756977720228255956007800800495746991511255223903861707008228369162876988942e-32 + 0.0j)	(0.000000000000000016686522276293101605318402737923958068626693684960296419395264768708291549801971 + 0.0j)	(0.00000000013394933274807560959590272895970212779358896285294259635700874589338240614705945 + 3.1644509691259994749661801981802322838598253125676163020831703657061814925333995e-30j)	(-0.00000000000000067298507678777236185662880023319477553939308132196971114270037826425812915129448 - 7.3515882814026477828829129302949290472393356058634589169165801738715861151530534e-30j)
775259748.86294611274575459721639263171082471383093405585739583989784278620324186	(-1.2280520167811862009860587061154373909861032097289443796084280277333456294457733e-26 + 0.0j)	(-0.0000000000000000000000004380252892838609557641686172610842065510237377420799704871186140652983847474576 + 0.0j)	(0.00000000000000000000000026833166114449163352365331340254961742199627283942589072457450135520960596278306 + 0.0j)	(-0.0000000000000000000000002235371615769302302492022074846743007705043768152975592600006158786171242995228 + 0.0j)	(-1.451773754857225242042209349499632732929428032138676527536136730503474142194052e-32 + 0.0j)	(-0.00000000016267781119529188598508015971715363217078067528446283724428036642648592552044683 + 0.0j)	(1.451785225446720569895103219277386011359353292628076256452190101585200416620629e-32 + 0.0j)	(0.00000000000000002026455855558822035351424936454951523046131502876601329153093492260558685047602 + 0.0j)	(0.00000000016267779113223399376791970148739243863829307476322925679083766435816170036893303 + 3.1652622779626935088142792600363193087622833792324911276833975915745434245039837e-30j)	(-0.00000000000000080985532865450655477078847351871617275988538661136124248809588624436361519215264 - 7.3515882814026477824637332574939233866356661922008244432439475845454462796221117e-30j)
932930402.62846842830736035043018914839693433431324433726806741770893819976413213	(-1.0205119888280898669651343112878506193374686782599016045618074800515890534500739e-26 + 0.0j)	(-0.00000000000000000000000037054465412147577151793249711625042267461237335253447172714065704501725669679968 + 0.0j)	(0.00000000000000000000000022691099403437605349251348638749289906677180834117686992067206855763923528929058 + 0.0j)	(-0.00000000000000000000000018893050661841286120216010658863845329972395948768132863893652185160578547316639 + 0.0j)	(-1.228078563280648755626395239735360068132569369634120384549239788648388310093397e-32 + 0.0j)	(-0.00000000019755125209758753014278447334260959954417581724773660767070169613806146466302936 + 0.0j)	(1.2280880954259631661065154750750558317225002785590037708357875452278152553584368e-32 + 0.0j)	(0.000000000000000024607784373072369166876420189699586612505244493780509165687089629975798595560567 + 0.0j)	(0.00000000019755122773317106655599681694648550767593655571799386091969257679184082819679372 + 3.1664371490773835608872793320690136458583334124903966680387108616851189989639058e-30j)	(-0.00000000000000097456195680123295323726884873815834816658514049852038134918968352814339980819069 - 7.3515882814026477821153973827619756929627712256513850005826083388223977484960696e-30j)
1122667773.5108135915616664724778681752139261089338573278565726186004555145855095	(-8.4804743038121485371541615565090483288191877812529902348507814832412566648509972e-27 + 0.0j)	(-0.00000000000000000000000031336197481081042620096966088304678146312939431330238274595154098635647117472881 + 0.0j)	(0.00000000000000000000000019182666218341112073878072940053020523395479555390391856861063974790716982552733 + 0.0j)	(-0.0000000000000000000000001596364413354920032461357777157940964786416120943468551687862794535329637965818 + 0.0j)	(-1.0385280636230186693470776716720260590947798528876328720090854214820494983461456e-32 + 0.0j)	(-0.00000000023988089475410976016920260306204775255613635171027969749960914619689815597060591 + 0.0j)	(1.0385359849324715307647610533962733839467804073035710397083722642777232788293625e-32 + 0.0j)	(0.000000000000000029879448230251451911414797373619858703897957702482026912253670585356365578690386 + 0.0j)	(0.00000000023988086516880880418683655936759308509149075328050747101605392793490710774088577 + 3.168138501353734522962692113756040270934727834261405478665908546127411675895001e-30j)	(-0.0000000000000011727662633325685697943261006068275010369723084819868364954539343368613612824861 - 7.3515882814026477818259322929724061739339750920175762723901301508598713768954016e-30j)
1350993521.1980268050622660295632981898709486916810822175116261241650314466532864	(-7.0473038347911602179713422668703864621086317948658817674484211526473061726521813e-27 + 0.0j)	(-0.00000000000000000000000026492386954107960481386454539813419756224631311834970734381564473937256628093654 + 0.0j)	(0.00000000000000000000000016212000765503975258319808772520300453182657253679183628535917381886143919883737 + 0.0j)	(-0.00000000000000000000000013484771731352684011302854054465042212473266772326654774112788961046414633057686 + 0.0j)	(-8.7797035088056271835747362815889535086681214188968403410033041227373728430919771e-33 + 0.0j)	(-0.00000000029125713728355014710936162553492695547823025143388525946622453884615109389030648 + 0.0j)	(8.7797693359476563853013716653589915403189060308965382996443538060536749732502863e-33 + 0.0j)	(0.000000000000000036277550696560876628010433524355824877774852041234841305722145762139756020434544 + 0.0j)	(0.00000000029125710136182874963811106704894825342963417565869176649830652618589231864129503 + 3.1706022605968139116586085211570821575746472263131890671593628631397067939932968e-30j)	(-0.000000000000001411280933750899936313780928636199864266701725047178019024588292627692198743603 - 7.3515882814026477815853884837211151294902063316106612925733594912974137724661632e-30j)
