m6	niWW	niWG	niGW	niGG	niW	niG	Wni	Gni	Gninj	Wninj
20636.1776786385877382975820727818103975063495365851253832426866767269605116433375985089662336937845463085018805433952787	(0.0000000000000000000000017832668996199039081281398912041644930061745459601592392077922396196118932868927069886670423218597624775601079708609513 + 0.0j)	(-0.0000000000000000000000186428927784842394199674230525228162031050705412809694386935236280814615766872393726102202796032383723640482792749547585 + 0.0j)	(0.0000000000000000000000297355946783504864987314675418587698054045631430155235251728419686790503571768463857130229203484743768732728479827398578 + 0.0j)	(0.0000000000000000000000160508374630346173375798028991854045141019783395742413994159433985691884880108711310305032174167237085504928989582958841 + 0.0j)	(0.0000000000000000000000119421582084888349375481435109914426203574930884195866872980693531046265232564624374642979201260197781345480975929916206 + 0.0j)	(-0.00000000000000000167150975431037465740001816228596709775959128318899249196580972814239717857168173654681744640844241573435724788297244213 + 0.0j)	(-0.0000000000000000000000119421589205082577416305180633779509259879495962211354768178734909063362833205952002042088200542765048825433068959237658 + 0.0j)	(0.000000000000000000567053198397511512844203983079451444574787037878820048247773372054118593653104682140785629383709370557431221936703998413 + 0.0j)	(0.00000000000000000110445505896967624880841638384062642914627520105627146170525936035251143796289480729658824163433977913158650494702300589 + 0.0000000000000000000000000000000012310924481148836099453346724838814431862333484442798154827665220292857608390743045362633220124119882070349627731067921j)	(-0.0000000000000000000000119420860730248116057543581705521558785394774288450344122135608487956393011795714087075987029928563147414761678715005817 - 0.00000000000000000000000000000000286226152822769769808748208372213771455740751833070633257414072382830520208588772479354034140709226461899975370164035849j)
20923.8348039697754842690178522904745677195576801785344475398348813853683404929530771708964037945911348205974851761010263	(0.00000000000000000000000175876473695650385597373511857809848374683867808866021601849841916398866080824135915183462273460495908498648250295280328 + 0.0j)	(-0.0000000000000000000000184372157154998630700513843064398435110071307402473572843617782259608507087140778466980421481408833650937130840467794141 + 0.0j)	(0.0000000000000000000000294111539940822216433175650243835657173359260099774899015225004218125393830011454363037723990870020282762906170985706629 + 0.0j)	(0.0000000000000000000000158710543077155947269999200010529985321649941068164025788945231895064661380688825195888014336449029525007174986528373695 + 0.0j)	(0.0000000000000000000000118117218393029319569181516273101992461667240979306910933733927933685002659313178843924832512944224545839664380182155765 + 0.0j)	(-0.00000000000000000169730084459856763678399392389121203958216601618058686911939904117802851969756809237829764685754536134676475530598448774 + 0.0j)	(-0.0000000000000000000000118117225415345340371642002097382851213429880287674169125587787949044503296425657827844840553048806984071276240516327071 + 0.0j)	(0.000000000000000000575788133870965564324706371716753974939613628497037406122148436147302010255659550556713861158146426664675233774131054535 + 0.0j)	(0.00000000000000000112151123435653789741743480381406737908038277797537188102295522230432084857564083088039252421290309051610041943451132552 + 0.00000000000000000000000000000000123109244811495830245682670247855025005921439685238131949825864080164334708730838076022053628856211994576741402722305284j)	(-0.0000000000000000000000118116449988148116447008359555896174392263654393636291585429813886927247178632452368662533751681286352987082304452815004 - 0.00000000000000000000000000000000286226152822769733141349790746245166101425738803165955004247717795684143320176985337194081662262886679099600791689760979j)
21215.50171362451348299914648433816119002272926697442656977812362038934378930172089422602978993959072742846854669266601	(0.00000000000000000000000173459890263255587814695556211535496187062872625195595490000994879033574874766489029675533596316988417110076755475878948 + 0.0j)	(-0.0000000000000000000000182336706127314145194504086446197578302384551328637585351102430272814813646973080778254367152331924526226542561328685588 + 0.0j)	(0.0000000000000000000000290900146656204250167452972040271246729470451018018964878528878577717340248770031750974522376917672007842751687945012648 + 0.0j)	(0.0000000000000000000000156931808291082071272083241223589845261119834303313834733259782808321144666139189362514435702893490982449964909097525727 + 0.0j)	(0.0000000000000000000000116826151538120848793875406568254644034948094879552641111832039194035339680042210526384748688168575480841003922186106341 + 0.0j)	(-0.00000000000000000172348618269653360725530999289793502893869521992461161087834529986692158052161406575473397268548753136138915326521029346 + 0.0j)	(-0.0000000000000000000000116826158463903910513461299339818066840210815191068891189836621743256874119705961397800092977449139378231839824848913994 + 0.0j)	(0.000000000000000000584656407099514490101794683693858994901695186534113343556804298213898413362710034117334433333684202298261261030425290032 + 0.0j)	(0.00000000000000000113882831951553931937040465310416894758765219397592355373035937706862268851526997963977890555263268207527232973162285117 + 0.00000000000000000000000000000000123109244811503509842354124992187195039785614996331461447567584125718895493637627259692279025805779522359472404945751843j)	(-0.0000000000000000000000116825338682995250399979276540538471566788705907338646805112463292465849657189168595297167251630429966658343185793550691 - 0.00000000000000000000000000000000286226152822769696978047856144970234152155086538666362278803808559084766685967246415438895002459537783076154202473718849j)
21511.2343018216669125284614855166696383528691691618092028035383725926516522996927567513656004693931042072638509733055989	(0.00000000000000000000000171076479246340715986225850726045835506462138643157166470489850692763662447222633450955947292182886641776287984894625704 + 0.0j)	(-0.0000000000000000000000180322377129977541382095811255413852590781129121226636514996239636330702937462711909952947463719068715813560647627138059 + 0.0j)	(0.0000000000000000000000287721472117562869518494337776786537136005083788779477021560300323594892132590520494532563830900329022507262667680859028 + 0.0j)	(0.0000000000000000000000155171984960602394771886887795356430227773739096756445561398826850083534418594154918984949403363820882986531721014460909 + 0.0j)	(0.0000000000000000000000115548262311647092075836917651404520005634830280445519190266624187342923669732985663698566182615925879639856852248055429 + 0.0j)	(-0.00000000000000000175007174828419393081965546961472541410758513507498570312534823862017671233561203747422241196670871753898140511843021391 + 0.0j)	(-0.0000000000000000000000115548269142223963438852419143594933123989746959506390223164944412428885633285500591853627423955607909246232288049910617 + 0.0j)	(0.000000000000000000593660038116606418569894845282946251728647054006832894909023337044956146720085050884489989368709560019426624627509095539 + 0.0j)	(0.00000000000000000115641027409702751793679190233764711668745343963296939328326463444261339625025606337406224957962314454932255548104108431 + 0.00000000000000000000000000000000123109244811511405680557215457995981625116018566311813661150063824865330914198396348099116353561330819496535734367878817j)	(-0.0000000000000000000000115547407500981106954279658503729106025653341948905179884706574591059573246644245332727938072524435825747742037441349306 - 0.00000000000000000000000000000000286226152822769661311912185586792692174151542171151926305320334169244813816566523363788071267552233475481971128259033151j)
21811.0892419151991155534110334488986705998069692026242549997586277479383363254704802147850229500472302582939181315535569	(0.00000000000000000000000168725786483298014753034212460790408615842198600386292404534153505363545676211713240999203016215278428506248535920102231 + 0.0j)	(-0.0000000000000000000000178328973998246499013158040020697939127370241017188089841640568036366136273175260332892903470756286443340931891871870405 + 0.0j)	(0.0000000000000000000000284575223389852577319639963537632255338285269714208506865374764297180723968267305616917387989759590999295481273095105988 + 0.0j)	(0.0000000000000000000000153430889261220473320101520783964891861809995204741797200794950050169936184696012001230557587588128544166237479104306682 + 0.0j)	(0.0000000000000000000000114283432274569814701126314142800315095936000546466033119045549195942351140828343168868679852123333099766023358329880702 + 0.0j)	(-0.00000000000000000177706361114370226313433167610292180257908685738699598186982090198759996791124610042736755107185708403985730009140565099 + 0.0j)	(-0.0000000000000000000000114283439011249038454564393552673681104865874518133027096631804567043157897932484656978133283458857252003828031317401285 + 0.0j)	(0.000000000000000000602801077363463465848036446515804795727722978381035490077763559788125210073070704643066605932806857742410333374424663792 + 0.0j)	(0.00000000000000000117426111744575493290839067097643557304605574572825220013091429444128595451231912777464399154912634871519369849697548537 + 0.00000000000000000000000000000000123109244811519523821945975510037976677047188234454275585122894788951596469484396431371377565141606472730102965500675937j)	(-0.0000000000000000000000114282537901738827362230749693529121326640524114420120022152667580430004071549719203579866743194685440078216459516148089 - 0.00000000000000000000000000000000286226152822769626136107835251264761818388620063002586526085109869494155657074645325409091118504565776638314357202037489j)
22115.1239972548923236270835593137838794736284368039871470156016584932198379432322932846373798432291815170876458618890004	(0.00000000000000000000000166407363986046649319624755830754514985097006455886311159693918568647668010006554087840508627892402394912105918417898523 + 0.0j)	(-0.0000000000000000000000176356301972945273447197924014084546481763472952674579512597005102910608444139072450110941106193773947005983519430999382 + 0.0j)	(0.000000000000000000000028146110941878495025172226054349893931862480145482213698696864092131839138057003333070952744999434641535495965957557849 + 0.0j)	(0.0000000000000000000000151708338849560404641622938516463811708727180801607244281082031768771773892852547767253458952404598929527519071813516402 + 0.0j)	(0.0000000000000000000000113031543758520906420152298173179511603381901572760963860575614707291221883507371999186714547772549870792822078879739032 + 0.0j)	(-0.00000000000000000180446793250948656660240140881596147589441419404796484863753761034817530233237890617071088337862460986966675650865090333 + 0.0j)	(-0.0000000000000000000000113031550402593049321665570696703985627689561337035219370233947647778144626404556211610881568227818760302436415562077488 + 0.0j)	(0.000000000000000000612081606144306652022741650552069207135882996244347876192079281062150592824068809816251823968126559886220610843744727013 + 0.0j)	(0.00000000000000000119238492949569725024857899510660421180910616521760855021098158713005064850712912589617761847193080690219898067267683765 + 0.00000000000000000000000000000000123109244811527870498467554454027499389290047414700933724478119744914051665729277428524775160138282087886110579037965363j)	(-0.0000000000000000000000113030612119390553876911112213190297581479796016587849310449888405255429623504861238215704249148142804297829009334418438 - 0.00000000000000000000000000000000286226152822769591443893826659981506456168462794684224684231471136944564876536050752885553747657461498285007706927413498j)
22423.3968321984609382180552846371226545875669209922549866242562180028399900872044361382867917589053854338529837308311915	(0.00000000000000000000000164120769857749681751142456541172551823727321695220055421961936082526325381048689787920655160104115704650493970212704602 + 0.0j)	(-0.0000000000000000000000174404167698743352226878056724050634417408148714365906563115439148335339200444828398719648441168110971704207207499651307 + 0.0j)	(0.0000000000000000000000278378841034100763457174855692095822609511915547388117245020889839682460226503410455727806536502076757217643294483799698 + 0.0j)	(0.0000000000000000000000150004152857344632771644634587656898928382088577542933983637861318269704237335170980507055115896852666571603613783580501 + 0.0j)	(0.000000000000000000000011179247986682328554580296308236158383883844251516354339521020542093269592589582840433558496216290890922419547596748714 + 0.0j)	(-0.00000000000000000183229096643842124567261723906313817079547996205930464714039991801495961161051523261827094010474154984516402691842203244 + 0.0j)	(-0.0000000000000000000000111792486419561184940343121608949037041817788612989802596589978847589243103908251816220854458741480739542473078473524659 + 0.0j)	(0.000000000000000000621503737088363522132631087023750186696080586579286485003370550227029758717851034553436458639234165678398160211778707323 + 0.0j)	(0.00000000000000000121078585167821861990905624968070735045719686544099267033693088927390402046848003702387579267072887924303322198704248316 + 0.00000000000000000000000000000000123109244811536452117141203563953651941495126321055449668381249857210659165115123677003791991469077968287874263927824857j)	(-0.0000000000000000000000111791513163428484673670508596819440298840705767621126504063171367365076886804081869950115153991428672301843642216654214 - 0.00000000000000000000000000000000286226152822769557228621854864449682128251026908200930042388630833628076800264226859110514085977288224552018889355726279j)
22735.9668232771676987660782857099356193326177742223979654363793093457926633370523473971150887210008645023989805787055082	(0.00000000000000000000000161865568211567755634597918920858471443990046431231844065777005842294292144879324506040343560787627840992618449761881239 + 0.0j)	(-0.0000000000000000000000172472379222221357095048063657720892432464158190075204593552573301423031719254189668264597087576735868966665479562797076 + 0.0j)	(0.0000000000000000000000275328130952410696568043963162896366476514440239435783104119649165460032676031166744885092363821909393318069502977706088 + 0.0j)	(0.0000000000000000000000148318151885258990559324531836496588283889829004575272402859236514404057422408833896206433761883361070260122367563452973 + 0.0j)	(0.0000000000000000000000110566124475344447517073020903135807896058930582299005407381555945926855230015241433783308259565421688471135286859201164 + 0.0j)	(-0.00000000000000000186053906120042828601593795248053571103209511219426596916020503844390535584349763867953564436145482350482672906510159389 + 0.0j)	(-0.000000000000000000000011056613093800345454616991131263827558139269705798147880894305229893563410745754753351673147709035140344066919898978685 + 0.0j)	(0.000000000000000000631069614618759112078659369622158236460547636268551702276446705628145745904126000947796898243730629761144110610329060592 + 0.0j)	(0.00000000000000000122946808784378252341108883859763277670213430898399310666424814714583104705153701992090303305047283485430549141121815094 + 0.00000000000000000000000000000000123109244811545275264971447404531955099554446995954259709921594733952146065053842407896525911224749424513890475680410231j)	(-0.000000000000000000000011056512481943360531261773822664921004824169371989222868640665647089715609237291508485220091552119756460436102761939452 - 0.00000000000000000000000000000000286226152822769523483735014393379472224340167127843700244502440550146556694544237075737218725467416629908546780696874171j)
23052.8938705170824847309366721684592199675579325946684629131974810901683051340488406581517855228008938740160077642647041	(0.00000000000000000000000159641329090438640247339872286123111113716732832442304339049381821488523713836053314363705700898629652530314542028834969 + 0.0j)	(-0.0000000000000000000000170560745989730161580984602694231734650238553412088935972263864720737195192494108731860050284862744543213917298871235187 + 0.0j)	(0.0000000000000000000000272308693779615354342615126390082616902642913235696752115560936857939303555489573548933324148679468569131400425073470705 + 0.0j)	(0.0000000000000000000000146650157996709157937154970290399784345700964030231871920884247989539264740707098110205203964256548332660348159461314872 + 0.0j)	(0.0000000000000000000000109352362233186836421468081815529860463473748143369913537028085130640934255779816560316822981390010122042857951672171036 + 0.0j)	(-0.00000000000000000188921866068981070027667833277037371725334325759261340156337815471390446419346792810961454270381446083892423989474185976 + 0.0j)	(-0.0000000000000000000000109352368607005055910526301444433347502677713674245059111301572200254396213147413122308799697981347137934322174708503605 + 0.0j)	(0.000000000000000000640781415428392387448241104720866663025945558653246059182665395134017345322223168257955824050933060664089911857202253295 + 0.0j)	(0.00000000000000000124843590519740946601027092411776500440827380579563624460238188046839315554928536539768226790709192723768130018056058097 + 0.00000000000000000000000000000000123109244811554346713999206629129991694043852882410694833313142571719555347456255395768031665905966011949718318163820935j)	(-0.0000000000000000000000109351331649636097423749260396061343789040024796613559439238476159327099227609004256099488222811989967893422012511412229 - 0.0000000000000000000000000000000028622615282276949020276654271525063280616088674786357047504459930258762471372033835921637779824493164716743569084998535j)
23374.2387089181533255434896078112426405813268131467154014167652381561769303412809684805262067655112882682489998150309598	(0.00000000000000000000000157447628387871813989545659275141693933816031994492322368832410322076716649850481654892354969621720679308627625839958929 + 0.0j)	(-0.0000000000000000000000168669078845049077801613144938710505821527212971420914281264582729041924495130383326088883632328800431191412037551989512 + 0.0j)	(0.0000000000000000000000269320246012915139864349072775276258824695694291588455547332384845941361377508666216366632742458880547825753974505639912 + 0.0j)	(0.0000000000000000000000144999994711472622159615480392387346017536633223751778301869362195825325840118617107501609846062839121006142016055708858 + 0.0j)	(0.0000000000000000000000108151078563219142884241487477426361483230733825669589760116050905977343595926656197641495919236120596292680915642114328 + 0.0j)	(-0.00000000000000000191833630585762606930213926079991781159673934507601487653926800184046410677058445474961519835563939293900663401348106028 + 0.0j)	(-0.0000000000000000000000108151084849417669952645756477158955906306756138832761789174721457264910945688618362972732405139427564854032461550791198 + 0.0j)	(0.000000000000000000650641348962901792968997018032823610235052803524692654618402259910969909912593283317411245049827759948363347588602939559 + 0.0j)	(0.00000000000000000126769363524808564474122463122146557951871879297308220174366879205362965592354035255862008352851029166206532284076216829 + 0.00000000000000000000000000000000123109244811563673426494744680758360408657849107608162241669824817844570356051880396421994267651555153729537150678885173j)	(-0.0000000000000000000000108150018993321356353291654956751033849954363327944660866749310398380607753648485947987678891473115076850870351415025432 - 0.00000000000000000000000000000000286226152822769457379338580975360950789791116366526230804480848865336396986418486792465392904749063075446663104982301212j)
23700.0629200932894350515980860669975813337623462272132961082552762534677860732376806517956998369443392428484055189932961	(0.00000000000000000000000155284047769747299232373736278268345606935623506058256170092733885189909106612697506391640371652811105928907252400850484 + 0.0j)	(-0.0000000000000000000000166797190026848851450130683736616818914892008801840315408096639225405838114948693294880289960144120654921167198102758304 + 0.0j)	(0.0000000000000000000000266362506042420325708428595413248001416306299791163077359922196289898925984024077216230617284228343870638438237198851396 + 0.0j)	(0.0000000000000000000000143367486999250136647976650083723361035127092731956570417776624326009043751619963324602204260348124825845073102151255461 + 0.0j)	(0.0000000000000000000000106962159662452557637712725314677697927255957314453060208798872040015416332147957643094038108689167693244884137135482573 + 0.0j)	(-0.00000000000000000194789863616541252009699086858093490011129328378679045548402123711450420699261554139686666088104222937307682874364034857 + 0.0j)	(-0.0000000000000000000000106962165862235711075953205139005107972079023510995814265417923999210077144694467384611524612898603648513000052498172127 + 0.0j)	(0.000000000000000000660651657910825082280538362423809978492428551197460024852039694930606744760813096729729816389970846168861015458857614933 + 0.0j)	(0.00000000000000000128724567477232976400747917824478812726892855813894050621505970131192674832007979876201011368085038145949027823502259972 + 0.00000000000000000000000000000000123109244811573262560296419539576016472459163409262967583469639278925183653175862801369306627318996900119602629418512272j)	(-0.0000000000000000000000106961072967085481351478061715892249836525524247160369243045662119180470800262337816955151746756777418582706563089188998 - 0.00000000000000000000000000000000286226152822769425007160951769875153358549156702993433744668540197300756153469119184850283790494134964153286115637898354j)
24030.4289440696867513039196761592588405606658994966444575021960860592532468316119620925412083594851406557273517022257695	(0.00000000000000000000000153150174597107996717414999759666941562351412421411358546399985718391599294908232111463806996727000123021005159843349114 + 0.0j)	(-0.000000000000000000000016494489316596509105944048712590954346879713728064708325666674392040313950900999360489994689003081629928121866718892893 + 0.0j)	(0.0000000000000000000000263435194152371478610623741763672235685177487455432590194800242834169228958702900124352715100048195896656276122143568767 + 0.0j)	(0.0000000000000000000000141752461273120587115161344653890404725207505687304598134259297320958094598195905092659229692837116420983137026525879116 + 0.0j)	(0.0000000000000000000000105785492502265936976099589936968752702239423677420924752663775021936466460033090873631559432299962078967393590869035183 + 0.0j)	(-0.00000000000000000197791239106058410119983456793224694751566890993446678721489451561799004036348612372728749854968380178387905584393276554 + 0.0j)	(-0.0000000000000000000000105785498616821489433554773146863179260603015836850695057635735748449871410065910937386426241086264322015878900815082974 + 0.0j)	(0.000000000000000000670814618701060152257435284826414406857791706723061524890394408642283347499689969599055680856067579277347802392514975404 + 0.0j)	(0.00000000000000000130709648679212823528726556754216790186737908796281402025826217547709841557921618621541094596521777525561219795374114867 + 0.0000000000000000000000000000000012310924481158312147429933342816191750112541129033624407238420636027511516341563624061849834149618957427217336588279821j)	(-0.0000000000000000000000105784380464944034511520608070617013923330859010513538113506665397753579287127034062087903062976317566522551502721455676 - 0.00000000000000000000000000000000286226152822769393080029953722657138196303392071842784519925917098778412423842718616065967714172616756239327247674927379j)
24365.4000912546575542078617840753181131705899821921262546383095435293264726866483020411560722694009105961356060540058403	(0.00000000000000000000000151045601849934807031123909072247955595548934408363839916208982004734041399566708142866661821987555196956770077329980467 + 0.0j)	(-0.0000000000000000000000163112003282487646512762592852646805229953732852882592149296490056096564600646955297355020732076440634080417187363072559 + 0.0j)	(0.0000000000000000000000260538032521980205964709567465262050392474873265202745415761223554605588920745724054567070931454131150779895691253141166 + 0.0j)	(0.0000000000000000000000140154745382903087261491368984559664285977649822353149082090720214484115071505190762184668901873508383529569853540134027 + 0.0j)	(0.0000000000000000000000104620964828483764176635134119311370164243079230671496650685056156369645220676036255228579538943030201820714626286578984 + 0.0j)	(-0.00000000000000000200838441147381720372560383264328368790720700911917872834399274998048569316789693725044069804512820173304862192606388575 + 0.0j)	(-0.0000000000000000000000104620970858983169203082874089630035418846175713614495138876121895101279576379933277191355710306704380729687159972763849 + 0.0j)	(0.000000000000000000681132542007735183564889486647118930460111522540439181515778050747775827943783486016830986644342394612525701140356645699 + 0.0j)	(0.00000000000000000132725060156745210762288900400986450395237626942816331216443965033497689487004161772700249515795416734229793669859141587 + 0.00000000000000000000000000000000123109244811593257734098088291231557351475317157307680907056935813619491282353371608265339529710094300890797467113945803j)	(-0.0000000000000000000000104619829158297798089530551223912957712841200499157244896191894161592126196329352008547096898738081612712243386222003495 - 0.00000000000000000000000000000000286226152822769361591827172633888245906201729074272791792449592431967731931128258552917433424366968072974036515161186192j)
24705.0405545682572586926331972273465622673856485383251117073903316573146383295915355596487304761950860754648235303017573	(0.00000000000000000000000148969928051893869291851665190107689196930849589805398976858398560021354231574706908114691749033636898768513572739716042 + 0.0j)	(-0.0000000000000000000000161298336782671342410164943546886158966465412396997576319709397801707785241104508103934554140639105660834012340162289772 + 0.0j)	(0.0000000000000000000000257670745225900007911848100815806034453012036911292427212866871978633953990325092387556035625531634556938607931529369514 + 0.0j)	(0.0000000000000000000000138574168608430041505315935859885774134978907774506013102817636131065042513865761070621391630000822450889335768130139782 + 0.0j)	(0.0000000000000000000000103468465161310719822017760420704709673679838378963350744742070128928703992518727751527102059112556759467446266156139056 + 0.0j)	(-0.0000000000000000020393216413387544329595910716573735737743538520088387935759935140662771418210581222462317352054307651120628609915413276 + 0.0j)	(-0.0000000000000000000000103468471108909335805384415435950605862372440324738805347669451771425112107133001764703627510993274823066564242430064029 + 0.0j)	(0.000000000000000000691607773262597989817120439369669093905770083532303986157310855205184057009601107677774856878450076894672700334075265544 + 0.0j)	(0.00000000000000000134771261760357223151404104104042175668950808955192807571589613466903794503751314605684885362596502980137395559534739277 + 0.00000000000000000000000000000000123109244811603679117787972997611481549061063871769943784490080700589533279930363835250676729183461342834962076908722932j)	(-0.0000000000000000000000103467307495759194047554050843390445309296931944883972512757609386199639080542713401771290054129592934718446551699399034 - 0.00000000000000000000000000000000286226152822769330536518308972649885208812352400429059557425401268309430411450187235099538399069446211914864886745459289j)
25049.4154217450334455457054789166461753160458311162523955030754390325839152679134236368145665839481323563419170265366988	(0.000000000000000000000001469227571960452928554751888931624714032654356841063133336460936730665978315427627396467590523672761659752380803338074 + 0.0j)	(-0.0000000000000000000000159503711455673364268909409333514430263601939079611168660282692563537749558586867844109740856381294196232257213767863086 + 0.0j)	(0.0000000000000000000000254833058234336836850954935795442072830269020827830857298411792120652384705634463912072436397958686354289277900442388166 + 0.0j)	(0.0000000000000000000000137010561652734828918526402183569127745094704215876553063024033303056663852952777300818149606228457596460352802025580383 + 0.0j)	(0.0000000000000000000000102327882795126603787878307894975049152511133048572839750097251116514946953981489727064384354257554424457499969208916769 + 0.0j)	(-0.000000000000000002070731129134357162142391401503681638336174743851213473790367359115382399369306322681005008213351827830727937667823891 + 0.0j)	(-0.0000000000000000000000102327888660963914830181806770936322316648314646103365598738247416472415460921706505887063945712524845321246076540395882 + 0.0j)	(0.000000000000000000702242693175036101978474738125595806377214760079565079517470471900577558918901084072808365113798670218272835566210326726 + 0.0j)	(0.00000000000000000136848720267339236131797370060905565787969457474126513731135945047554078683948441596035960433775354067402753947475759836 + 0.00000000000000000000000000000000123109244811614393621929029659684049130646705080129674781357483336384746228497889941970240091299734507403852242805802604j)	(-0.0000000000000000000000102326704702842964668163854474294414525550915514730980825746447665890837459314280447853086190374576785121820494858491323 - 0.00000000000000000000000000000000286226152822769299908152021488780756615580996106883409625588104312870027691626652358131076806527204445961940983566953872j)
25398.590687807254602196683380391205562948407019168506680400434545843252708020090973198126124756216222920834162742268183	(0.00000000000000000000000144903698671502806403418093895875151799065103013751109776653498179950332242958639057566126029879742461956932186335806486 + 0.0j)	(-0.0000000000000000000000157727946470122489618652688542257978031581774997483067583406157583956030992304707878818744329186359558675722927091670026 + 0.0j)	(0.0000000000000000000000252024699412808786875190144843691606494787453233952111190414558616447040028873684700681206951689963123273078358414889448 + 0.0j)	(0.0000000000000000000000135463756635157680752636517475570914706461578459663404848094109419725723069241380017468049852783212167988877048016080267 + 0.0j)	(0.0000000000000000000000101199107798145282457018268168667598491624095784824389320123421736332486365486309245003510034795896430026840331302778219 + 0.0j)	(-0.00000000000000000210262002945024289798030093507227921911271847233565904866677008810116837881571552744224311219704213090689805742569933398 + 0.0j)	(-0.0000000000000000000000101199113583345116229913127466031214326516001703150456270740022326449429838475544497689122187215623533005749873928398375 + 0.0j)	(0.000000000000000000713039718259840762845179070795196228225814851085800943769067615107607481284909872701444933545740660969464351338506889919 + 0.0j)	(0.00000000000000000138957909485502315095584722603696928269545283297122044031003769081342782828390891433074426597403598970515721326958374294 + 0.000000000000000000000000000000001231092448116254094676775713222775629025063381197610756949072842723673334279256947833061755282259480010316320391388648j)	(-0.0000000000000000000000101197910781524648890081191643973797671402423281481373511263240724490367282319122583248912437966869623938746016420587953 - 0.00000000000000000000000000000000286226152822769269700858786722407801305634457160000797340001147557691085103360839398989032614969642570725135903432351759j)
25752.6332677120089076075675240295317337430914204063611324250766248525361624384053451810055923788298827368927196550887753	(0.00000000000000000000000142912367191033800065348574131437535161451229414474409980011636755355990937494077901610721869995181837287835674214873367 + 0.0j)	(-0.0000000000000000000000155970862370525251830817560321269265265255573784411351947486797537011477293522641818877135343613065576110617479663667608 + 0.0j)	(0.000000000000000000000024924539852156415890776441076875753651244278547574379683198028263498110558369058747896865044108491246023127238810731364 + 0.0j)	(0.0000000000000000000000133933587084373243643511610851287110917971378399113937249495340791606043477794737032288562249297711011884322944962309245 + 0.0j)	(0.0000000000000000000000100082031011941266484430753109871749841426282554873125861134135316959982309309611832952413083697925906609578370151317614 + 0.0j)	(-0.0000000000000000021349956045753485574981670433423418384777576714101293326361501770746476714114208491569581403768356900646582785219249226 + 0.0j)	(-0.0000000000000000000000100082036717612009105221651152956227621077428198063747066299345684555708184371741935985290997516912420916495483574361742 + 0.0j)	(0.000000000000000000724001301372829678922953100316673432266147820906027262092524527652755123448525821477769839481446651845609319101019900277 + 0.0j)	(0.00000000000000000141099310358482329532877762216594911567715046409528242650109547684097316138529268160588713557090649851227490002968109397 + 0.00000000000000000000000000000000123109244811636735107089851634816037425281872237738264079586639525082492442093432886686882053359638273900907110168415849j)	(-0.000000000000000000000010008081650967032561050293660935924473497747502148693067718858925655193027053587022492512941552307961084497689492512495 - 0.0000000000000000000000000000000028622615282276923990884977419259642070670042960446772080123602098613432666546978673740296480406857559434868355499449245j)
26111.6110091745967153902315629028773925920502469448522362153242363395544235669983104396560062859756121307701765173142177	(0.0000000000000000000000014094838271958929009531703069426949043484715251063263258459225051384312396985421705733625805803397914529828486739168555 + 0.0j)	(-0.0000000000000000000000154232281073514021975909290314366379659745084840825062875664504071087956905095459841480416838895521091263029754916094468 + 0.0j)	(0.0000000000000000000000246494887214666973151040624531357798061386708438045549825669397916050197800085670403219023566942951625411365547685084407 + 0.0j)	(0.0000000000000000000000132419887931343241749264395927371809546744490898577383977621013250872743434954745938679803589602919468460037930824883523 + 0.0j)	(0.00000000000000000000000989765440508474571580071449032866041286086312438216925455499565171680953032813259847125945616964934489391056300896505009 + 0.0j)	(-0.00000000000000000216786522611026579918215380386563720774984664412106078067936228265320472036397369485386467994673002150901080818257425507 + 0.0j)	(-0.00000000000000000000000989765496780822651264625456307815544163126138647715812272192260121180264930286428254451848288835804693577168242970773645 + 0.0j)	(0.000000000000000000735129932254445074129003007545922301418183927832320202622794305243039470553566515721404651356910315894043310321282053791 + 0.0j)	(0.0000000000000000014327341107261374160633194560877305006190154602164278054158616998645363542939647668153559643619140801283690844880657769 + 0.00000000000000000000000000000000123109244811648379229602719085857866489408075208882744502527866780607031422946488460192566796776080197212804625757128326j)	(-0.00000000000000000000000989753134403410325911044199281584667328874011990718683025046055536786409534445323689551961233017930995394334804023567858 - 0.00000000000000000000000000000000286226152822769210526415737049570052471089504811697205486932835950014875919419585408571866103690534703848934510062742797j)
