m6	niWW	niWG	niGW	niGG	niW	niG	Wni	Gni	Gninj	Wninj
95477161142.080581369462759252443704688264319675410332615789882119838361784962545	(2.6824707068956325404223406652893476001320141313386086684172832839115588467638815e-27 + 0.0j)	(0.00000000000000000000000019191806591518845627994179821883379983875616550492700590740990749433826718006442 + 0.0j)	(-0.00000000000000000000000011635592495305347682485878927844697211035882948849044746580335358243722638858782 + 0.0j)	(9.545170150422091497843098841574389081483758878154752873654385126487261200274868e-26 + 0.0j)	(2.7266397770695946503799349219917158111260901287753961122697517008293943895696591e-28 + 0.0j)	(-0.00000016504404241125456518882409277176118075690934881536918938008332404455186212463285 + 0.0j)	(-2.7266504781821099203646677818216404259030285557216297281760525856785222206250835e-28 + 0.0j)	(0.0000000008767711731253096163399321258446963511202548963624509939327676883210142436569799 + 0.0j)	(0.0000001641672716661413742020268970552370492473574035029204791228919312425947207520002 + 4.8223110967782129360761818019329908903296282560785946134695058547842507725308085e-29j)	(-0.00000000000066707957237319822561949948996125581395990529215625921432727299541121020627109332 - 3.9973223920551361661986488418138145682751913961257834065859429990325210447522303e-29j)
114895100018.73090586526885233752111955645020489332995289461507368903876174988901	(2.2286885692319318657491259063887671885046288392298096906055977159947195285726669e-27 + 0.0j)	(0.00000000000000000000000016091396098821223918555219043169387108481239937295209701024263817287288710165722 + 0.0j)	(-9.7549619372552678035159384871843962512555884728495834551534276160363008483653088e-26 + 0.0j)	(8.0012717685993871618425581275908970476462500761880252664230920824237777423492267e-26 + 0.0j)	(2.2861332293514214801538851887749075385300214147526875208162087179600580000530062e-28 + 0.0j)	(-0.00000020009127580921822024623780340852690003346771772144319939497245896878705159167275 + 0.0j)	(-2.2861421183795206406769017143098930339426660953002932532202492309273041753224009e-28 + 0.0j)	(0.0000000010629280495135644833065645265760218071196310417030813726991099352967594710622898 + 0.0j)	(0.00000019902834833962584418876688679849702749683048613654045849214603396465353039600631 + 6.2126735096188128271742756577234104637316694943312675481504950868355936321755881e-29j)	(-0.00000000000080274877542926901826859467046535265291721752877696920135485117194770511781129419 - 3.997322392055136166197207487548904934341281066467448319836771146155151600410074e-29j)
138262217376.46558614193485423305802536287569634244537435556058337995010920858845	(1.851598247068047595155721248248690053623085955977346137941585007173015705617758e-27 + 0.0j)	(0.00000000000000000000000013490776006571561082216655399338984951031187135329122395553835714049390446890505 + 0.0j)	(-8.1776506781568493813678842842373763801565918488534655347147613473022922076367643e-26 + 0.0j)	(6.7065786709235578528291567170153254347781124847370650223154216614785164325603323e-26 + 0.0j)	(1.9166402610663042282752627544636471494112709150799114333676970882477049749286819e-28 + 0.0j)	(-0.00000024256752869863378928390315892538725635235975240999279786012591878284638517441832 + 0.0j)	(-1.916647644262772869041677854884507216280698746935713774286716129421832344194339e-28 + 0.0j)	(0.0000000012885398049487909599147578138313663841766176494234647976006530166658900485947211 + 0.0j)	(0.00000024127898968547554190605891964399647702079710778859977649451021867789205550708607 + 8.2260826627268306309792032096462581503038216828622949849792836545255637523255939e-29j)	(-0.00000000000096601008806290436801566882354657159527237270861224876615044934545852819645268331 - 3.9973223920551361661960097305219197374472677783358172969650291990770546930397157e-29j)
166381688607.61287925324443698036248650165782585944435045813901339271003302317123	(1.5382383783835628362915948254545835501309624629059297531376082101398269686356494e-27 + 0.0j)	(0.0000000000000000000000001130956826432586510420275875056334273750331203056707180577698924200532343080541 + 0.0j)	(-6.8548496528275010367720749282327675627262467364367173838160244902679289231158763e-26 + 0.0j)	(5.6209548890839674115074401541672620230006098906193248486431302775542758162934064e-26 + 0.0j)	(1.6067396297363720984497232369597168018529751142567029877179504478710720866401127e-28 + 0.0j)	(-0.00000029404495415825445025740820235995582682885777181716007696453960212326768067914905 + 0.0j)	(-1.6067457615954972272816326845136648354032847970864599616917835880098138446339456e-28 + 0.0j)	(0.0000000015619550132633729593369075419146570196619498226206117298961623556081387348913345 + 0.0j)	(0.00000029248300023383056643778298529170371154381995043953677101440953167627832054490961 + 1.1141737157109297170422368123900316013394676646131709978972044159281260614406492e-28j)	(-0.0000000000011624751339424872741524648021934537387547652380961382002368788691780974254908603 - 3.9973223920551361661950144013855520297466492148864868609640229979333872529071235e-29j)
200220037181.55845653529477480102344997331964123376824436992298519541538513801412	(1.2778381465810557705021181343445562104962929327328123720299881487607972277200697e-27 + 0.0j)	(9.4802880416010671574644913932325622383821069706188415903241580839638004695830659e-26 + 0.0j)	(-5.7455841291419337921131506758739080453922285186501633661774982934018268564090003e-26 + 0.0j)	(4.7107128369451979839413793397952168326229169831375562245267525428563816947216447e-26 + 0.0j)	(1.346842247262210127887102556119194261641446277487896838787374582075599285644312e-28 + 0.0j)	(-0.00000035642790430255393938238956423061851568837997246201035970112692789463569291294387 + 0.0j)	(-1.346847339267266892492819628158373094870343380485886642884126224862600566206469e-28 + 0.0j)	(0.0000000018932861238746855275483690914656559708136383823957251571559787837625992654552118 + 0.0j)	(0.00000035453461968593224251096965856908359064811403093412751317721435940463813182224331 + 1.5363949576025723191319195147878404475638006305350957166806590668731265105676878e-28j)	(-0.0000000000013988968166413330036711175454006009284198111255596135430590814557851436267897368 - 3.9973223920551361661941872886511804609426861895169008297131797009324711731067267e-29j)
240940356023.95251183692229933961126673310630961197836646318548980933430409664624	(1.0614470655933556627047791477337232807157404662518631372786628211831209536037168e-27 + 0.0j)	(7.9462815050484436308249817660331751745115300112831282279017371370290796032688166e-26 + 0.0j)	(-4.815459743982343157246000553839622388738301934356806404805055725617489756112743e-26 + 0.0j)	(3.9475800846488071254701368813859833068031284823136648762158807021953522956804496e-26 + 0.0j)	(1.1288981149879424629062102761084186367057255438517822771236267119004943333967199e-28 + 0.0j)	(-0.00000043202302587268642650146854036000046611222462977902075574955530031821963106476192 + 0.0j)	(-1.1289023428803048369444632750875769920368648435228369801816653453788155390611585e-28 + 0.0j)	(0.0000000022947816099306736354780804032804354704731452216025343147599785727544716757752994 + 0.0j)	(0.00000042972824636178308066954462162405452674676026857680488541309868656796228498097337 + 2.1478212340972383724925688087995432848092719501436157618482260834744690814230706e-28j)	(-0.0000000000016834014306804770497835054397538055077815185265651679639172210403142527135325767 - 3.9973223920551361661934999627703605926678623511966906339703193727068655699326589e-29j)
289942285388.28766493198085377755475823892063393544479099094069220647116095002971	(8.8162733345679399634519308775144327379547679336032809303686742152048319359140969e-28 + 0.0j)	(6.6599923823314170663067361242113481440923062165751561173737585838304271836172021e-26 + 0.0j)	(-4.0356086218375630615248951910303951948487169612170099687882743136319676787755168e-26 + 0.0j)	(3.3078311901686064741124669283407745088886339545338452681534614663511157556210358e-26 + 0.0j)	(9.461499863606826361781901294833089764770312565807384731502022394062596785563659e-29 + 0.0j)	(-0.00000052362412700938549090068090421334131274563187432020715003680821906872433881141529 + 0.0j)	(-9.461534961804122017199124344669065615531944902575335414094845508535914696257301e-29 + 0.0j)	(0.0000000027812765314427923695256708391715013667291773380697287294891682576747601403682089 + 0.0j)	(0.00000052084285341691602658057197751885052262001888680939252295163710881233040220927215 + 3.0332387699683335606301906374887650874934125214368525946642369808779094969073459e-28j)	(-0.0000000000020257679788141659431400007449706060359759947607960860972718765989089172108563845 - 3.9973223920551361661929287989533704637321471742906250480627343113957539590564529e-29j)
348910121340.67726269450078957266148355768909640437649906758526981996156964602198	(7.3219817991648356646136210901325556827513157910931102970101104216676356128380847e-28 + 0.0j)	(5.5815050821769310215128872964074692084089605589832588638064650963423697541133164e-26 + 0.0j)	(-3.3818037627205405532827515660765528897045375969253307098243661225055118526953892e-26 + 0.0j)	(2.7715583089760526400908989340750768817506673736792283954181472885412448891052823e-26 + 0.0j)	(7.9292633351758360124850118638343783010960984719572926067821110349765525027035487e-29 + 0.0j)	(-0.00000063461492413786537067284419314286119594243444944829714431126870943111074842134131 + 0.0j)	(-7.9292924662312376099410814852599086415519544402417994528313358837900985261229031e-29 + 0.0j)	(0.0000000033707380161531021117251867883979810714877963345180415119210056292469644098814428 + 0.0j)	(0.00000063124419025655339359246687336460429406491263030542021180691799352421804553946545 + 4.3154280427659367617477832698025100899074431261095377783763538740481780819119317e-28j)	(-0.0000000000024377642962617630442954600433646576795279436209603976063122363380466368070470487 - 3.9973223920551361661924541651370945563859018989939675893810125745070810802720108e-29j)
419870708444.39097270074285418890911169654668940588088744442174122272455268771761	(6.0802342077038408803759147976033562125387148807212402200280432472951050607214409e-28 + 0.0j)	(4.6773204034732180384738824577291897826612844179236243123165483527083419337593587e-26 + 0.0j)	(-2.8337149243954685705919807972597103735105957417830445259947851589214520538297293e-26 + 0.0j)	(2.3220584706657231168663768490374486609056809931464760193253569008521321069236593e-26 + 0.0j)	(6.6446736874076828230340310312414685852784771518065526766919510610969806989954398e-29 + 0.0j)	(-0.00000076909343149606021866501048034006252696657894708553400490408300954689269740832947 + 0.0j)	(-6.6446978598028101028587049438937351386740040638008151918949378696530150040702561e-29 + 0.0j)	(0.0000000040849256300248006761578593167997669381278773877084391800948713656910731316934463 + 0.0j)	(0.00000076500851170799736263261753565523458210145092258548907785156585251200843639874593 + 6.1721897000329010703371370277424963891476875362982646293497724902719835346953451e-28j)	(-0.0000000000029335515351601723641386838284157454078815909328704910736609237272250054962444679 - 3.9973223920551361661920597471910492712349767302068591883229979415643584625620676e-29j)
505263106533.5680440076617510721735570753098326764250531100057472346713427490235	(5.0483491676248148612776031744016561165620066467915156948602519259246612061970137e-28 + 0.0j)	(3.9193268284227141382052054089393228485575407975113409461836521116390330738309942e-26 + 0.0j)	(-2.3742834678995339373264571151400118162988247081697329850865180630516606960529288e-26 + 0.0j)	(1.9453189213023667553460547605750619796389973078698917611891851560963720503472466e-26 + 0.0j)	(5.5677886133856268896601174554700873244313728180384964128592853965848838384984007e-29 + 0.0j)	(-0.00000093202254670157762359236106429496735615383344217912712776973196447550449520914643 + 0.0j)	(-5.5678086651628515550557474060130860720437215604635991784007546225590101017572564e-29 + 0.0j)	(0.0000000049501908068857546687228179654915642051031493830135246166149114568175012868236378 + 0.0j)	(0.00000092707236417911880686799853934993467195876564871982431474679655636020856565246791 + 8.8610001003683673387820241362009382962161145226376336257697674000810595716545674e-28j)	(-0.0000000000035301709121908244483490521821072162348604258478921212213196381514760748973389921 - 3.9973223920551361661917319881675073195551129914883361374977151952241631617466094e-29j)
608022426164.94231184305971939547924687201589545883408887481467369405107395610395	(4.1908586894785242630963504945607047469463856190240673224325004968466419845129561e-28 + 0.0j)	(3.283936259443419741602190708435836225247478726052648868622378194980704910131795e-26 + 0.0j)	(-1.9891972095922996440766039832090099666003453961664967363631303551657086947862071e-26 + 0.0j)	(1.6295848853316331171500121781973094360143216683332757434085426639449852162147498e-26 + 0.0j)	(4.6650932411882979250921666956991624013828529039801537478502775989074706148804359e-29 + 0.0j)	(-0.0000011294123426773491021225429719757301802940155383081739990814290394246737985764928 + 0.0j)	(-4.6651098687559659712637993919487464590123355336253111043418465108410729187512735e-29 + 0.0j)	(0.0000000059984445857207142589999276326275905905121977383234386042007014028925625156367607 + 0.0j)	(0.0000011234139098773559186676418983824869061993535780962923164048345929472458918951467 + 1.2754715451855016094124567521592409867447487643735685199204108180243651964490201e-27j)	(-0.000000000004248129449888042268108973638223175355780613003954368895424596323349504855453649 - 3.9973223920551361661914596223216062825972935500455107105868732282922807219683476e-29j)
731680714342.71964759477955319074963607401511842170255565440441045957803410642909	(3.4782890799266283131304775392652064776143891744905008248899654672408109021598994e-28 + 0.0j)	(2.7513579988372511146046834300837568200196048258572672452166524167974935601911163e-26 + 0.0j)	(-1.6664493326289897424261659152640356205436954017892845968117860101990290955835153e-26 + 0.0j)	(1.3649965884321145699100975611844070060221865097825920108766100987862341387461714e-26 + 0.0j)	(3.9084684568383777722837412196797802651814718561384337423556005004370549308949491e-29 + 0.0j)	(-0.0000013685407340750609571658094209276024591204519967736972803865668149358766547120391 + 0.0j)	(-3.908482238907782025768046994241772319163226230752356695215572624556777917612364e-29 + 0.0j)	(0.0000000072683290492590627900828687305295426920862305904256463035668347575199927682016513 + 0.0j)	(0.0000013612724218388931401310762321872938179686762636679278407467889763525368382036475 + 1.8393275625718985795652583864653481415168517096495983953306711414637879954369618e-27j)	(-0.0000000000051121048447499568071769045779754342400540717990261228168428398201127941722836859 - 3.9973223920551361661912332878847638677734284367054101960172428982447960113599429e-29j)
880488358164.3462665287988406852039522183620955553042594085167194496744618784358	(2.8861478709016614467374695693540043025778465481693359634799604053116755141497404e-28 + 0.0j)	(2.3049889294792933652186652871412702101868853636149692671432666440578250261050218e-26 + 0.0j)	(-1.3959679445774912963023646294079224262772134972814920866092764349562997637419032e-26 + 0.0j)	(1.143284476306590636343999024283680470680139259857069081584386018348326331172724e-26 + 0.0j)	(3.2743243594900664602227050525895380905860635696599727240951608484079904857351338e-29 + 0.0j)	(-0.0000016582205871831825885020013978171036000066800909023757178515426225941294810429441 + 0.0j)	(-3.2743357769669318033969463992518541691622263458371044708789672926412472176648768e-29 + 0.0j)	(0.0000000088066352924390195195538701598114814689159741103626815237302245107525385007544316 + 0.0j)	(0.0000016494139759323866320371542039754360179010412886301173643463484241441214142954575 + 2.6558577391331088006034307121065148375453986453175415823283625912301375780682153e-27j)	(-0.0000000000061517936899038536406152999694303549646099960477114855643151042863427185960676925 - 3.997322392055136166191045205281633861912039229918469647108970812885674637125321e-29j)
1059560179277.6159212777455053503746225601944720297811499700415612954403392756233	(2.3940819636199206104317983772874182007725213107246484772118139798231155875797454e-28 + 0.0j)	(1.9309013565250311682204716057361638704552788199271499531566559796782200870151836e-26 + 0.0j)	(-1.1693050007571775622848180863764850765455778743435190976060339166131698518521632e-26 + 0.0j)	(9.5751332621189867802863272204358489378905198329512322245989489389651163250116862e-27 + 0.0j)	(2.7428724999939795354168216543590461699152982560150082936059032831719070785420296e-29 + 0.0j)	(-0.0000020091230371457073380332699634899381340771358959309768466399275919907858445606986 + 0.0j)	(-2.742881952508171656707881298501621334973562348034662163729827006630964842769265e-29 + 0.0j)	(0.000000010670019744493604114238780291471479874992673513306380624803498663459578618676651 + 0.0j)	(0.0000019984530518484816678578952052113100944057326404728518560896637345168185848652424 + 3.838289971257702596550451880880323078042573211163405457013535245023416921367637e-27j)	(-0.0000000000074029322074656963135198838131535441310721884063131304421842874524971635822415002 - 3.9973223920551361661908889097302644997929800010920460241944420395304926392868035e-29j)
1275051240713.0131305127034615100071885471911650588929439217964272490741852310966	(1.9851780511432030509140077953947817468187986705115304286231031104785453869845465e-28 + 0.0j)	(1.6174129178235121917394071212977045231832380607247144790787783861762470200581622e-26 + 0.0j)	(-9.7937510792809579799664271697038916934885466559281367260078085156508118998484118e-27 + 0.0j)	(8.0186743036825255829198075708655137836107412275410358761153627737567621120975611e-27 + 0.0j)	(2.2975147435332897715537288789208160545455540286984879774466221970697655309996785e-29 + 0.0j)	(-0.0000024341688267886933728486772883945572863937624288908411378822097558027657882834362 + 0.0j)	(-2.2975225631749071808336953085095404338051760601363029050141900528878571180916939e-29 + 0.0j)	(0.000000012927081550903130680777718265127430560737097935773405812630237988408110854789915 + 0.0j)	(0.0000024212417946788158817171619174566930392004334040073657754996175041637683909030616 + 5.5505916395872121561803352801450058611081059851189804933972424699240545407920233e-27j)	(-0.0000000000089085245752429413995060678260705763667022733211687626131686697681032070605482488 - 3.9973223920551361661907590290343823417696258814879940967857607428556390549588314e-29j)
1534368408930.0123211565339213957415934579500952898379951202077940799243986151939	(1.6453812735887026820053731486197518232696449936551033293513768505973569900505697e-28 + 0.0j)	(1.3547254516189385837853497434114288333926551588039916191165067328146881443338649e-26 + 0.0j)	(-8.2023623346387669481283981928107394606721597140904268099119979445699266291186942e-27 + 0.0j)	(6.7147027740859182282563967478845925634455674347802547734520597120527439647677342e-27 + 0.0j)	(1.9243301230633339400184294830316835129100739665873833642637413945647737798586857e-29 + 0.0j)	(-0.0000029490019620066744399072522265507412524396623356656191345936796463157505178791596 + 0.0j)	(-1.9243365857973206944959944170952695927937324723119271748555745021192234753097706e-29 + 0.0j)	(0.000000015660876886914887402102635230545460124405524631673305411982756367705699647167687 + 0.0j)	(0.0000029333411561834854975090322108383749881089302369084964810809875689084302431110968 + 8.0302068967726887136902187067246274259938623608577809602904728422058618613835034e-27j)	(-0.000000000010720321067869941542344094744932715886696720270108830286543496117913863002456693 - 3.997322392055136166190651098930070106236411098267063813963315707211993855025763e-29j)
1846424942895.543778570736395496714305456901356116712192143424771401472209938192	(1.3630121239831780622597912626048772618511538519279838851846649716403414650540274e-28 + 0.0j)	(1.1346217978091828082029310218316493779379883783549767495275081219497055576514783e-26 + 0.0j)	(-6.8690561600867772759265413228222443864104426711220387837759939404111054299081444e-27 + 0.0j)	(5.6223320692805224495898109583648002039907633924683808256009457403054469513164262e-27 + 0.0j)	(1.6116440174188171682254207319864463254157207769126722982545042553208416715226099e-29 + 0.0j)	(-0.000003572562979667092548301925417917315304870177552174889066790383837938421419630864 + 0.0j)	(-1.6116493525704397850966802557650333350574898630612325538541457079995660810037378e-29 + 0.0j)	(0.000000018971962001220587784302902337069125218088656338652365632383493659074942831593315 + 0.0j)	(0.0000035535911199334799952168306835180791469115740485332323059234386755132872250330633 + 1.1620982948322854006873406379155217412129342356006810146380883575885544914587085e-26j)	(-0.000000000012900596819095831303357516382723736055009537655350240119367722025074128042899097 - 3.9973223920551361661905614096399278728887389103886834753129377852341326400705707e-29j)
2221946860939.523558011775515613222945739170551651352403181338416504522052968972	(1.1283649998321587380999249419998156212122372844335651127443492349291649389470556e-28 + 0.0j)	(9.502112655545402913201560113436264854666087129527556857035281887442673967972812e-27 + 0.0j)	(-5.7520524270345623066407036473192265259765246769657735955015087595406397096694391e-27 + 0.0j)	(4.7072839432127165562065782399514880397072961915099938918718536223238738133049103e-27 + 0.0j)	(1.3496664843809464970350768723086276462345142625918510765467251463884900085418648e-29 + 0.0j)	(-0.0000043277827543976469202696213725349683100915389515651771642991472127570941533895679 + 0.0j)	(-1.349670882518170204089532072075820092202139734023016251785632529389638841842855e-29 + 0.0j)	(0.000000022982076055378360416967955361903725886775192394754648810981882979153613303427652 + 0.0j)	(0.0000043048008256664078278563650818603214637828262423658935197294577517942121291470613 + 1.6820851200069839307896222147212473553712139915566772767967439610042578117694992e-26j)	(-0.000000000015524292344905779838040623989534898876185904330535864769212592079179261101781208 - 3.9973223920551361661904868783604718056267737523596573512744814035698947619149584e-29j)
2673841615839.9468892000593488057958640172075781079037829459256914891857859122356	(9.3337460180438981364035356328931416348581012496024486836684085175318960736191984e-29 + 0.0j)	(7.9571597769949180924545825589661343349418714877721684082733174971494510152134302e-27 + 0.0j)	(-4.8163215727480418610150891827528934053006142015335833908247369409940025578213797e-27 + 0.0j)	(3.9408226486213931821337821851494532190262192019499505912581303489995283901356565e-27 + 0.0j)	(1.1301886790745549378455450759922442663458383964000116286942041204772886248896179e-29 + 0.0j)	(-0.0000052424221623118978752094351116368309226658074129104562851985037593643976646600005 + 0.0j)	(-1.1301922985582525800158741706572538850425790896855185038937337892230112902183515e-29 + 0.0j)	(0.000000027838598131498951325791675356241585656404274701148494825414211270734081987846908 + 0.0j)	(0.0000052145837765948269124729029334389227697780373899093876229982878326923984347623142 + 2.4350875196930759511007225297460388671824164327772672332420844256598193720868436e-26j)	(-0.000000000018681589401612778448921762383882532858008123101701344327547664394166731454733978 - 3.9973223920551361661904249432999027102062985358336842698677029189311695059108911e-29j)
3217641750250.7363716018517439499495424235715165588190367834173861745422190393595	(7.7133871297518259589045909420224995889133402267486565965789897134921514265639472e-29 + 0.0j)	(6.662915453691492537016118573752747118765040221562907877011522781920713951951759e-27 + 0.0j)	(-4.0324961949464592818922446987763953979427413595144154460351906628791839576155542e-27 + 0.0j)	(3.298860596341407284865325086911982145780794905587272903413365216937700933080881e-27 + 0.0j)	(9.4632805445821381045640497281992191741986478827494860069898484211896122067572763e-30 + 0.0j)	(-0.0000063500882321962154414471766784659448428123873699710037026791532165370486365966271 + 0.0j)	(-9.4633102688535142677508062239573062689912197983066923832875403436143737931397821e-30 + 0.0j)	(0.000000033719940973920644871795449823944981191932541145021150375602428632613495789601555 + 0.0j)	(0.000006316368597706351837267821432159429098546381593510747107281268849536676304640295 + 3.5255240201611703535446723387533470710786765808219997426985420375743920312552738e-26j)	(-0.000000000022481010716406285373312336383410264132572268080311491428972539857004981744364628 - 3.9973223920551361661903734756241068232822406469571170838967584223830129746791677e-29j)
3872038781812.5551933399356387474422851148276196226358525025506887295950347943734	(6.3668782998692339854399661048622949937423290964079591981541400038697891747046781e-29 + 0.0j)	(5.5787657137895741415297821131616266086409832240856294971090925413861095940548834e-27 + 0.0j)	(-3.3759577239050918265917648309699812074691591520185823163579931135054836178934448e-27 + 0.0j)	(2.7612080019626674989591122966028459988309153235016841405039795831062040710549496e-27 + 0.0j)	(7.9231452618336794683317038429337296000659100660012836534443459532797496165091834e-30 + 0.0j)	(-0.0000076914638408061228740757782042305708841852538787062968712470654296561477148737287 + 0.0j)	(-7.9231696091026038683917448115264471343486820378765504937893831355581443652173215e-30 + 0.0j)	(0.000000040842078133558945448453501213979356695012016129493734995561880152457658320426517 + 0.0j)	(0.0000076506222051533623322212504996872342011342942974061153772599159132512969072800766 + 5.1046049926106480202653317441702922940147693838729567849707180969980710348493596e-26j)	(-0.000000000027053150134406846281258837831328505474272363013951280325178285523202703886852484 - 3.9973223920551361661903307062842936272184276812651107765277241056391902673945257e-29j)
4659525668664.6808466927491911532927990136575603820022910897453682125691098746399	(5.2479372788076236697526763900018283783462919769318301473050726011769192211518662e-29 + 0.0j)	(4.670663600487784484357431333927335701002416810722725177602692789934628487692714e-27 + 0.0j)	(-2.8260700819164096138826821215178604510164791592103827106287319647666891352869225e-27 + 0.0j)	(2.3109433954664124141841218414271813442577321298076615758851529574930714019822142e-27 + 0.0j)	(6.6331103321891803720219812413290317226287106528210465728516608753779915797865791e-30 + 0.0j)	(-0.0000093157957819514596987783996157329527046038546725131840099560819818045909640116381 + 0.0j)	(-6.6331302112002812038367186551121899433524947879435666428336656391350853493211437e-30 + 0.0j)	(0.000000049466442434019683967618835014674267472090915386548944747933125133837894640653458 + 0.0j)	(0.0000092663299786641872686999217475726708016925095089587979245506430007472579706553996 + 7.3913009317887647438861455487712416732911289687164031129988559355394449833214966e-26j)	(-0.000000000032555161394974466375976544178199198088152855450051035998130832340062969767234276 - 3.9973223920551361661902951652111876444604544568687883572222197908181230839351954e-29j)
5607169938205.4577886726660441608326033341093359907348256898825070109439563985243	(4.3181037858304042218115320351731077024249845049453120758647845938360866020326729e-29 + 0.0j)	(3.9100695000404993084827613469826077530172378995927120793440026268600162700312144e-27 + 0.0j)	(-2.3655367340261420354761089327083054497923750742134961465403401979442983120212583e-27 + 0.0j)	(1.9338855730632206421447232355105365561732182493849917699474396010387195808009618e-27 + 0.0j)	(5.5526297583822360982015948002148187803890714178882520124586255843265535490475742e-30 + 0.0j)	(-0.000011282695441048523799701123216673842536742591643593817001106586225281967121122992 + 0.0j)	(-5.5526459242970240703907858297163222525779607606461220568763338658825982348880855e-30 + 0.0j)	(0.000000059909483573084871040524253735566399912117457746097149009360640969129375950038922 + 0.0j)	(0.000011222786881088714470002208108224143156837470378678629660282836286759601511890901 + 0.00000000000000000000000010702707002461932366581258681920581873608109421526508281947570597176006862345703j)	(-0.000000000039176159825650312811718793224883943848172284466136694059012829471945000212305632 - 3.9973223920551361661902656307857548004127840475121969260956210427478774543917163e-29j)
6747544053110.6940179797357254538274042083653150930535288624839914260387141202873	(3.5454175509098852380377564862208006428367066599845283869228530749974555682048653e-29 + 0.0j)	(3.2730620778023276065260617371718584917225364890823479525858050038509359500941053e-27 + 0.0j)	(-1.9798613113165457707448832206741235259374227384847670604483198672115194635148819e-27 + 0.0j)	(1.618150682700241601843976808924982700040686175688256827223846189362499346031327e-27 + 0.0j)	(4.6477189540484603438948973430749060663254908689314618585904179211900731137106853e-30 + 0.0j)	(-0.000013664317678862807645313540285224738435033337428341649685348389629592482567910915 + 0.0j)	(-4.6477320344017670939226572727069970521977075919080296080044002137095546253448469e-30 + 0.0j)	(0.000000072554233021641755215709061939534333387333494037692722047496131692561486671395037 + 0.0j)	(0.000013591764780999674434053743840682258950821989510734215167431866036163210026947856 + 0.00000000000000000000000015498014492635851438464112697067949436247420073557988474798321169855654997772349j)	(-0.000000000047143722620948821936230309784080659401812664601931909595907773098803184106080752 - 3.9973223920551361661902410878496693556553043785581468562185124581419938665697732e-29j)
8119844993184.0119909330860576148469275166288012831542049021688945231508677315673	(2.9033197751844900758635403453514439972772267523220297394305709397559703060136337e-29 + 0.0j)	(2.7395924221804801872158154940938398726236134408596077670462958127798416012203986e-27 + 0.0j)	(-1.6568951625489168425772119476251874577886016144258366707737944802553729877709444e-27 + 0.0j)	(1.353780749688699459808657605521775952091560357056238866004977847807100414598549e-27 + 0.0j)	(3.8898950244468479508444297495281303183214723576508055267876911880717398106803516e-30 + 0.0j)	(-0.000016547997282695210278247898693765274882271507286195645706095489507686340626091458 + 0.0j)	(-3.8899055407164756891689680722518314340703138707357944184038121511628947278361442e-30 + 0.0j)	(0.000000087864297372962432101278683461915730900479645734914970753398002656429513876315645 + 0.0j)	(0.000016460134915970454290774128143749182365576434614968440914234301793312000786040466 + 0.00000000000000000000000022442186676460923389113343344989015421376368100793647910462246449445057217868485j)	(-0.000000000056731711133814997662208471532130992568939585399699584502279275145806916252126916 - 3.9973223920551361661902206928122556827074295538208215477272555418807854527785902e-29j)
9771241535346.4976850734812281294417573919537383519214345808194316878483984475666	(2.3697402509757932461554223585293529646220621372843667033236157476044690321835549e-29 + 0.0j)	(2.2928583848596052686220893639346974772186394223780183149003146853885491228924471e-27 + 0.0j)	(-1.3864578575674149448883912306469999281661422293807423985300823692197502991289335e-27 + 0.0j)	(1.1324321458114795477898475224666856471286896508490080985378568256647323870061323e-27 + 0.0j)	(3.2552878312695791244034354385701126616907985331644010612518980868723826009341646e-30 + 0.0j)	(-0.00002003943897898975587534916546572801830965656083042871757026746028676382742305053 + 0.0j)	(-3.2552962168005542755545951725356944811482454889273361320059419459754539248822949e-30 + 0.0j)	(0.00000010640078957464614676445475737401657201393392857457151159805911697625419522383792 + 0.0j)	(0.000019933040981829446077109345033048722686077618611510864928148807432874239700431784 + 0.0000000000000000000000003249816899196848258337080548061623741674337188939082612805229421277126056492093j)	(-0.000000000068269684047828228165989620719990658497496892816684415326779014942487947744928986 - 3.9973223920551361661902037446545594312098060845544516870676778450012087523255761e-29j)
11758495540521.567342520028788490513826935223356972449805621067235067885594491468	(1.9263387638220058148357259881125024992749194564352110944918360034182051647585063e-29 + 0.0j)	(1.9187797934215575050392056902799528038783587075760690904885172965042102200325527e-27 + 0.0j)	(-1.1600189071872048571845970724578032181049647622435229741667962743399889932757237e-27 + 0.0j)	(9.4711435072701747330444630030725825401712699966730192342024406456079167935708673e-28 + 0.0j)	(2.723894383257187195283990356764723538693995664076271614869229016188405727871193e-30 + 0.0j)	(-0.000024266577121282325316195270751984583366175430031133357166325641948805435284128776 + 0.0j)	(-2.7239009981567111221473035541369048602218644440790724605299214065407237964697799e-30 + 0.0j)	(0.00000012884281424313414028744417725261918429619980061137995163709664271656430534649637 + 0.0j)	(0.000024137738346702804303306386742605784569175087918678172537529056638766214044668352 + 0.00000000000000000000000047060420280227742428907774624965736509986068115763347157357672105818631730455509j)	(-0.000000000082154224980043782450597847529948024819439474978803923728157533517780660308216862 - 3.99732239205513616619018966083389899886059453262096702725246490601978961151659e-29j)
