m6	niWW	niWG	niGW	niGG	niW	niG	Wni	Gni	Gninj	Wninj
91116275611.5489237918169098243689012429627829453095721650611393384169191872144574244867990380679979467293232759512757285	(1.15654245039233403671926111682719877271164518137431150484896894688399242230116552759250802365445589612190203804377460331e-44 + 0.0j)	(0.000000000000000000000000204058150667362466763255395510348801920806487656364981125142398672118984374236622150678308395298210476218561439101619853 + 0.0j)	(-0.000000000000000000000000121654436035714565662971611327943566497672277386801368086956991372261141381692636738688729773763199629010844150324541144 + 0.0j)	(0.0000000000000000000000000998036019840178988681895957423095033729579485117932325522371770878350575076242833264232426752194556664065738605001864238 + 0.0j)	(0.000000000000000000000000000342333978226188204717769603604970084611078969968563225670753982944484563663818036934686302347045748494970859767468090701 + 0.0j)	(-0.000000157209139231826227598214356546095023660467471425709164684228262662225339513523871087736505542754666928367969961119707075 + 0.0j)	(-0.00000000000000000000000000034233397822618820471776986357467130936886142306514790603106643568183471277182053745429300100913073704112743805624732366 + 0.0j)	(0.000000000835154693606746019399662032285355859726048806664319620868044975408713137138343595455320759810970851370335710675553310571 + 0.0j)	(-0.000000000000000000000000000185093446031190782574323495881145018975390022942113948931487263554309386780538234893271912344755019654622975614213493997 + 0.0000000000000000000000000000282571484418176221568200505719953929863571278518941831902384811662349460888155134113373273260747996078030185184955725208j)	(2.6474209117477203800622531043273862250001443430215542369621854210833502636898789387100236972577599624692082990603092839e-48 - 8.38027515232839049151744064224009509667905244817604368532159048745230916715858850955437759839254609847547116306358165257e-47j)
132194114846.602904038262726276839929117522742338965043307717927826890215334253908563759152363126040414737100772899845129	(3.89715442309922405481413866313174779092893370847918217845251621279307941536403411850212527070430102410920352543168036906e-45 + 0.0j)	(0.000000000000000000000000143150672910563218992586452515000259889847759673927057138945835845981517204240624365803162649655677676729788395246550933 + 0.0j)	(-0.0000000000000000000000000853524668262335452832513479955434991066565245894969267365519702886422157798171852648200906183902467445212006075353565326 + 0.0j)	(0.0000000000000000000000000700025378857768994373968425345579307943616571969953994076799433143797035076239996711009519872768832833808132180136083563 + 0.0j)	(0.000000000000000000000000000239507952982272234867902752761471935679179026331081002807608020018722100416701447234580268253794031603951318191710574645 + 0.0j)	(-0.000000231508568361434986904042123115252345152585394485254363720073158048097356755655133452451473377041482985866268580226891292 + 0.0j)	(-0.000000000000000000000000000239507952982272234867902837889828687589706914902216335215558882208367023668197650758998923531382958619408025863216722638 + 0.0j)	(0.00000000122980084042700844700737995617991207110757848504926529871409995134645861123921393506587281010972893812492029584363973293 + 0.0j)	(-0.000000000000000000000000000187794637202469247439143241679041686329732525305976992444062873192774354050923699098286808323569974197971479987772441839 + 0.0000000000000000000000000000594785888672732920773255880101456489640542869750694561038963863955813724996511284385953060985011333001556537781231002258j)	(1.25773941708945213208893648898607302505800345958863561121237157018143815085684694645821855936939918752947405490124429525e-48 - 8.38027515232839046245630037882884546768661511601662100009553173747637233711648520064012422976297291280100944653364335811e-47j)
191791026167.248855262768046038737744610805679055424808218106248859252065489078630748006879374752963400872622504617593898	(1.31216219033376013238289285924053889395293295085122511770967717378553997478559942767095522362079137837580484484258888234e-45 + 0.0j)	(0.00000000000000000000000010039225858478956126795713636001371460331766022546878999556514236934492238585607500107264157630043704457750089383065963 + 0.0j)	(-0.0000000000000000000000000598645760981849279716196393555219303355834769814251648213157794029254548345442929094347600648862943697475439283243158552 + 0.0j)	(0.0000000000000000000000000490852713413273219033397169087555254604088636317683196394719228774387332018819237969009027061814400552580765605190161632 + 0.0j)	(0.000000000000000000000000000167530708903720327089310948691610842743081537149744404186053235390080323382404935473932007004698402288997946760912250666 + 0.0j)	(-0.000000340848418170090649248457051921570564618542190535748511511200471415680879680521585874757327961563773186443839945533755815 + 0.0j)	(-0.000000000000000000000000000167530708903720327089310976567309776655629634783408833445680017704164028264711557244225212153862218312275248563068408818 + 0.0j)	(0.00000000181054032633848715105748707763114953820465134308221014274794783810582029324844987230837449256102396124069845301428218893 + 0.0j)	(-0.000000000000000000000000000190495828373747712304179661251732113206365275973375634225607695121549168321548843858592703791927478525699047422790998668 + 0.000000000000000000000000000125196728216450069001005707847162074467848784166223277085188235495558257370180192517863683850259266492526125515644334389j)	(5.97528120398581705248226168689615858688201102957415748283301732140632250308600780915995970009595716376127346143835073424e-49 - 8.38027515232839044864811001521223108429209451348596759897289326242917391831849548235496680553220100546661536984711426234e-47j)
278255940220.712459766274810265716970763043939863294315125003198215112703699214831033918143375233295950419164560193625384	(4.41468825683259291255756161062613112452311780530746493122566603167998860221085508091513428596056127667762154260166680061e-46 + 0.0j)	(0.0000000000000000000000000703848121833693474653349715569876858310522189000328453045849714258249751295967503570082536717321775809831152170195440066 + 0.0j)	(-0.0000000000000000000000000419753236913613887057478666651958632119281158535949334642723244629089960579697449624585231397910009312362125698447330115 + 0.0j)	(0.0000000000000000000000000344082702424309115380490062550266579606850256829029926475407962739261514413328520700588268276624546984796400922342558625 + 0.0j)	(0.000000000000000000000000000117159156714751900989758078766090341101662542755798015789101586728141168489359983711921385689199456498463827837343297388 + 0.0j)	(-0.000000501722043337942832033948402232716076066689081258231893993211271224307929868575844881293361245936031556642360459533947693 + 0.0j)	(-0.000000000000000000000000000117159156714751900989758087894125001969158530275035041310834364312042479629522354313983818605134122014410879877044134479 + 0.0j)	(0.000000002664955134219438702716637953149370469897155024833659318681138215560002155219802668496819108108104949041940339416452917 + 0.0j)	(-0.000000000000000000000000000193197019545026177169327441049227532623382088480266228887317917997772731294656729740056062950040050179997874234252554785 + 0.000000000000000000000000000263527112102150757321536518475065367580225556320903000296496045127853509328239672932000438068624827381797778403850549811j)	(2.83874266653176532866065178831344287951963073127088549651937137175988258923030176357497684258870710763907092633628357131e-49 - 8.38027515232839044208686415347994178272893343753123177685856050714365236108449344731504794935557183775699050367435085311e-47j)
403701725859.655469255567586043403899595222470746887718721451476609145222280863882174599317983074987985351409774101298012	(1.48423424049929911659946984611965331110493201301087648744518208558698012437488378498741985868793432800137051893604227385e-46 + 0.0j)	(0.0000000000000000000000000493325854553873287810790934939899547293467460974315811702591275214413106874158820067400341625720226829485903916761005517 + 0.0j)	(-0.0000000000000000000000000294234011840915131640258249282976828782942393894330477738444174569156909378326912372405665220773562301393570363084849377 + 0.0j)	(0.0000000000000000000000000241130914027478595895494417118072359894930842796076783300920025727307139670410992211829901346842290653346540078635978758 + 0.0j)	(0.0000000000000000000000000000819158649090924200423876271982374030385475932233569232118322816031420350246056046541511571682729140506825727176305016514 + 0.0j)	(-0.000000738372310504358970036992917399984584065527584260962871697325198594518615463212273044805172862638740300425644869634094433 + 0.0j)	(-0.0000000000000000000000000000819158649090924200423876301872572287848030911849819895039513700947645608059389616289113282345145215866523382567335499553 + 0.0j)	(0.00000000392177336753611492621472375918113382938883872415750826764176064808925097404302012592200877761278019090689636703829424892 + 0.0j)	(-0.000000000000000000000000000195898210716304642034533995167308581907371022611218784851247739059128929845773710294132345336682716861558615474768248771 + 0.000000000000000000000000000554699310455100936134218147247273926150638284651532572973557580847792969368510664578172380576926889454943451198017377533j)	(1.34863275077539011403439226359015543963824834439285929727874542767567082327999964691010832431663343385240670705168094546e-49 - 8.38027515232839043896888835686734994403773842214057244746753550848225968010486759704999831978196579353174564154143766376e-47j)
585702081805.666647266416411596809833057734258413078384561636095194080058886714863095543316085752216638220301114653627631	(4.986670466287401311348546485378919768396803274865752900368010628055986607444934930301030501945258389993909129303058741e-47 + 0.0j)	(0.0000000000000000000000000345675870318889254913526932238022330890605530883605576670656377777669713924341144194503949391337272811968566741466454919 + 0.0j)	(-0.0000000000000000000000000206191387954738816952245291691845099438384675006502125833693941251190559870414119345062261266522416957643942785267042361 + 0.0j)	(0.0000000000000000000000000168937211423621018576675594769289332353484730507226459268359270961958834545397613537546233126436311789870427860827267022 + 0.0j)	(0.0000000000000000000000000000572627651717532673719212732886126404213889321495315411454244599891913006465882011053399096115213503042210562354653792668 + 0.0j)	(-0.00000108642678623345224814267288642668351728804530362774171867012497376020943934836557993991538266226369328480416159332945327 + 0.0j)	(-0.0000000000000000000000000000572627651717532673719212742673818772436225004951538011546986120856514934172364065300727198965060787512797371049836882702 + 0.0j)	(0.00000000577016822176357490078742242156536138434274386911883633718255122949167787962935505402039235386898815089206993942378164065 + 0.0j)	(-0.000000000000000000000000000198599401887583106899772566003449784573732703037481684480319399946539495185249757067552506448131257077833473663779737592 + 0.00000000000000000000000000116758887753490184578896111926692862480829046258248622400105418712042581515195837112499161112290921455457698085411680147j)	(6.40709817732837159848790858900290391205234433657640645342206978214182372060050283351019492143175986721783073100366624399e-50 - 8.3802751523283904374870096896104922466900571946741626689239712828319116583279420214857751538484407178595485856034867812e-47j)
849753435908.644276275976732731735166274680127240012543962952006848062976526065952835778420127401391558638494823784156418	(1.67432379431291492425372243445342602723453438740831681169596928137182547277895281410082560829419238236929411406670730159e-47 + 0.0j)	(0.000000000000000000000000024215218928405974362456174171220936246949827861118337225228633080011518291798607558009283477566949508421043977365389414 + 0.0j)	(-0.0000000000000000000000000144454457936890020490916276100580999172139111213928558734923468589583408159611948476016716363086730454632976089581113286 + 0.0j)	(0.0000000000000000000000000118327013990818736870773601259772624997761282545279986410779460879679066645158129258263181568206802842945687677119064637 + 0.0j)	(0.0000000000000000000000000000400213333255165569247408129888986165909798238256915833343151330212396251717747378415810082779401746802886470857992326396 + 0.0j)	(-0.00000159823555781915618625850171190508515372227970114108962915828404467775445056922053912384248940864463952103570038256168259 + 0.0j)	(-0.0000000000000000000000000000400213333255165569247408133094014150996516477547887599569738508248889823394961754649184026583752445697938536101326273876 + 0.0j)	(0.00000000848809521063104015676518602554376108744460310018237508201492721757615884648309294913707569830071049463295782282582322484 + 0.0j)	(-0.0000000000000000000000000002013005930588615717650292051833040835848487276652426715017267231312935926144197699550707765456687826575571991571069053 + 0.00000000000000000000000000245766266740935271667067161828368990369239560220880473052414398485215035892908371985948465079862382864497898795164062158j)	(3.04389071304419337070274723048897601783193474860949645544382322192316905872853969801260518551525562431030553497497270848e-50 - 8.38027515232839043678259228602562601230985937506992871433166685594575415781668505267285012084817234386249661527663714462e-47j)
1232846739442.06613905340078973094802276997534832015893053092021971323989724744237177628016499825692337507085019845447847	(5.61826787014032018561944328947151878998815634026998837732475272535378786373577261701755560351080091978238709770877327667e-48 + 0.0j)	(0.0000000000000000000000000169588178440347106581594968163200258806502807408286297102413457846398434107912622772626376144452928712463268824727754245 + 0.0j)	(-0.0000000000000000000000000101176094937271144657643471670724850165364062892045212389143574105223074599222763124683776661635051617732731124662404185 + 0.0j)	(0.00000000000000000000000000828575797020699083080875960564560876037820183929795580903922536640353486811158455697692008917744064838556359408624686933 + 0.0j)	(0.0000000000000000000000000000279658526335267193793419209895631833776756113998699482677497845042425935844995355217299181170435155009490374453920678957 + 0.0j)	(-0.00000235070803914741782088484639931055214313766929383967472298712351654083596380725466485395028938339880913365351349866541094 + 0.0j)	(-0.0000000000000000000000000000279658526335267193793419210945134004333296736237285905204785775663233860107633784618807415939781021878393621196914852167 + 0.0j)	(0.000000012483894607872431982160133483310765630217016184465139883561290979395790091147500040784010854157701775395944549821368508 + 0.0j)	(-0.000000000000000000000000000204001784230140036630296423865884002179840180124221815717434208677184810007180728907042239970246202623822878585700309401 + 0.00000000000000000000000000517314433444241368435740096551543864140057227241600979587947558348514338363659172600548734904302559985859876459967384787j)	(1.44609469318606814308192275501818931813343094092902413991817905409300033054359267985954330786538146141155806552927086468e-50 - 8.38027515232839043644765781278318829273391093942271689294321397302650277307487896029586502956745938086695231679174603334e-47j)
1788649529057.43483138997185041126416402933184949186869968149810088095903951115431642275952955181764728015033899874003873	(1.88413634652447167603981304469672767816311829873849562234471424298490840948242868257762252129971455684919529525425773812e-48 + 0.0j)	(0.0000000000000000000000000118739198131895480349212124536679658416409692736390511767722902492999723144126175530490504311973562304864601236660590696 + 0.0j)	(-0.00000000000000000000000000708459446543310399432607693769013974861660391817634725205350250385905190388258984607118968264500671304325696457786495703 + 0.0j)	(0.00000000000000000000000000580061133064352269026787362499254287676075104382312808382227035214149452048284031572065258279871482929233098459700687939 + 0.0j)	(0.0000000000000000000000000000195381791676844895381109856646253429916637917543534150116150043606309915711851585028665809259309229285690526631779276306 + 0.0j)	(-0.00000345681709651364482795323881676314883200608732137382005728400441788594680845399253423763157268709099595254492941118240463 + 0.0j)	(-0.0000000000000000000000000000195381791676844895381109856989918075320065830477143292421481857916663080951762202655990364519275339223011791238693009686 + 0.0j)	(0.0000000183573603417533095176468967378118973842777031524176099395836389298654236798546416256475850306451564490596395418703709177 + 0.0j)	(-0.00000000000000000000000000020670297540141850149557006243613046132884748643290942701729819971822150260065932350079318506327416466554717350398278582 + 0.0000000000000000000000000108889729497267138925902433718473089424035449532330156270014833296227453817467201802145693999394542845560977589308972917j)	(6.87012136375129830484172660382781439918835663031931940761816574025217189329944418367596507841060714868612568901093360064e-51 - 8.38027515232839043628834440435036732041079110794377424664803774998521296717942096013860421882961677994959133909936578099e-47j)
2595024211399.73593696422674112011184547871442448360868673879685280563336281673285210979904466761933315583150059519381782	(6.31510971089320435842588079733382393820856341125851531181514596478778538097903454616063668394548686877378574112382520123e-49 + 0.0j)	(0.00000000000000000000000000831165227102456133977138449053768312360155691191317982808938012127996905248838978548285059073349545926673798594235319094 + 0.0j)	(-0.00000000000000000000000000495958811347196685798465303741689174004652455925290279125246374152076077220018983573697158618322931122105293616914633265 + 0.0j)	(0.00000000000000000000000000405986645748594873631670112077751589608116583696876028715394291884779557201956223363497883212026925859731784390196470878 + 0.0j)	(0.0000000000000000000000000000136477723573042428513451725724564027393391398161047613208728478363140478814755754862453510082057068164037726356581643328 + 0.0j)	(-0.00000508248435709841982307272863899975261505844192171224756530548585488923000499256156916908364583163447897713018073617721191 + 0.0j)	(-0.0000000000000000000000000000136477723573042428513451725837098705085038025160102971829169022705355672558535816298827981861077363190741252864231319634 + 0.0j)	(0.0000000269893718623095738115266544448028835824109093192851681895799474546128743434029348809682620067738569514488263140469283751 + 0.0j)	(-0.000000000000000000000000000209404166572696966360847724494860929168688999922132970836845067923205371762554713338264638958220446043777459947280511458 + 0.0000000000000000000000000229202442913590399571803396177891916728424977164865176538389279884117331552856034483608581370458019501820980094495410133j)	(3.2638642389789191524233627942678730446844263609546436297188207750276846171332772324344303418838120894134804852458396089e-51 - 8.38027515232839043621252501553874423214463434175276162386466533820337879844350307697990560125710664330358736777331516777e-47j)
3764935806792.46802673128495876433259447187966192431499437116283170573196578732916504999752796902931428052737673860621932	(2.11552979728079626604294823007810362431249004447985085298457798506543932425611321073157715997633426663299444657622661448e-49 + 0.0j)	(0.00000000000000000000000000581672511883244438551416744489877615742011499307342311416272280343039321492985667747618678524284656958502873959169569976 + 0.0j)	(-0.00000000000000000000000000347114707462546997109127733158458754038768533424062601962056386789754150835393281466148969323502946897156076402951253381 + 0.0j)	(0.00000000000000000000000000284085661177920813580347403025025795040642501579770199702917673450555529169965630858764886153329751845402975259746869569 + 0.0j)	(0.00000000000000000000000000000953154217559082260943647714876242508388131480265792116974757607923968779081971093833731161915157006315697151609468400265 + 0.0j)	(-0.00000747136050979606360878744604851232151105412835657356251337074134879423897094400047265665780151338812823062891971974853933 + 0.0j)	(-0.00000000000000000000000000000953154217559082260943647715244742843018027927339461941250761854090205318769662429163457795481153206460582087098956781065 + 0.0j)	(0.0000000396734309570774268597597377686394812878897238077840386117545392581776794759952900411019675790941383812824883369271443694 + 0.0j)	(-0.000000000000000000000000000212105357743975431226127978021479858693886608197318973063570984075756006535174614895321314402323637316558826433421936194 + 0.0000000000000000000000000482449172021096191044149941468800124204441544249119620047476876307204401888947003136851992690559992187274785091213736873j)	(1.55059993942649597492482715707979551159263232235094849457904888005729416951066576050217628873658987458401212703685917397e-51 - 8.38027515232839043617641325836882625069597649153606702170463200754302790786421249566629000692585201272589564200748276624e-47j)
5462277217684.34153270416850105138975383287213124442199008443882417149196564089081211815465251075168226263261872976558469	(7.08332750706757234292638378790545749222016015027209457939771640077371803663793176190185636807798902719403072359228067141e-50 + 0.0j)	(0.0000000000000000000000000040697777850430604370309278852418236795573069781765058286421205221198637921795031101056394998543522853612485287465989769 + 0.0j)	(-0.00000000000000000000000000242884790757562564137299146316635649752310144798298931144111726023858462196710883978752894921958554919606944728799121691 + 0.0j)	(0.0000000000000000000000000019874190515137952463122889203427021583874945648427787981294494772611435398185597002512650591310869337620517468001783034 + 0.0j)	(0.00000000000000000000000000000665564703400472720429862556579245717384084780082887189791543577978617761037726928344153709826324990723122396793229202813 + 0.0j)	(-0.0000109811872965864728741131619174390623504375580889662491621535087310357709079483652904454755490123763980216495919524329059 + 0.0j)	(-0.00000000000000000000000000000665564703400472720429862556699912963612333802426663404398085068608882354700341188466819521910795865087228562478793020264 + 0.0j)	(0.0000000583086700576477562152770442669561315756704122378317712076676063709547414056438371398824929841655973443841968715664752775 + 0.0j)	(-0.000000000000000000000000000214806548915253896091409937632890649369818181003678463577600627805530919292426856401938053511079535743595824676533775161 + 0.000000000000000000000000101550926170359804296895827774209527812451635082704427873070058633609769242007154642299503547418416800868024856192241298j)	(7.36660594958337792634434136378804536741938540187081153701487976082602656239040250793397762916443044299051425362034122553e-52 - 8.38027515232839043615919424623383153724554213067726365064419816552778748476416399984140625140943910205642461833691084886e-47j)
7924828983539.1732116491284517477605628097769237793416318449653435021088381479589788633635662139975734890199646603690917	(2.37052757292103959524858889045406966377368374166915822142470067582465870889119284428602353049741505926963564538107275752e-50 + 0.0j)	(0.00000000000000000000000000284686424416948258030516665019033912859671156334842924983269850171910750919291890549958982992040049884439014116325898614 + 0.0j)	(-0.00000000000000000000000000169914521784763083255414586426015402671674434405602618854281711564138715029969567080300054444092867485036447014481616977 + 0.0j)	(0.00000000000000000000000000139006467614407791239185082280622450411842265476517535479962435348436932730692472805011274030082265758067921931118313945 + 0.0j)	(0.00000000000000000000000000000464670391894120130807137280164427645177871471827736110943602479990915189728371389294216046764835360148168511902954826978 + 0.0j)	(-0.0000161371474016701891373695310378641265056715299009449893055315226856560345965941350037366436115140963100036104539652279089 + 0.0j)	(-0.00000000000000000000000000000464670391894120130807137280203940728190218829149751494357703998041247510994828750525457426933290512729583278379236540143 + 0.0j)	(0.0000000856830238623559656682321360249446827633023476540373742362941307734828683037118479026759524943281025552478296291916556503 + 0.0j)	(-0.000000000000000000000000000217507740086532360956693039449288329281006533800310580675724838734449971257560896251552811419488411203121324900625641782 + 0.000000000000000000000000213754965375024547237879363243347304181224346466968708079469134410452767892462233960683279464405201980838044585206088309j)	(3.49973464054876335393260560153123740809068864323788593167895942768547750059620757450097358397551841279121641954119239999e-52 - 8.38027515232839043615097039572502009606003674854736797057485028998158080075719675294253009203237382689855843811211457847e-47j)
11497569953977.3579078091779885204232884986210380422699640086917462000878883989541829851139974070413687879036825845612616	(7.92959825038167329685546326076589291793382245285185705320902398187171568355322007212652874341758777786249487593256328154e-51 + 0.0j)	(0.00000000000000000000000000199099202389230745940404688017312917666188772087208121825198966059116228882879630722809368057504351555345011311358700832 + 0.0j)	(-0.00000000000000000000000000118841024696565716732957871377098213815057564855869396098820068217916081614880953137969194151485105448381496089117555337 + 0.0j)	(0.000000000000000000000000000972050259895078750669813506564412358879705964534113763541901394851490107945891766462980370193557395163444243487818662786 + 0.0j)	(0.00000000000000000000000000000324361397895276045434293222778335910862284954959763146436568222664374440098922724787207601043324996453303467548447719001 + 0.0j)	(-0.0000237101290541005590024535563489842317438737667509764768103648155293579996086963419744356463000880185941334964457280669512 + 0.0j)	(-0.0000000000000000000000000000032436139789527604543429322279127466415236497816880499993067848055661386444627518805546106884032611456541808301727216941 + 0.0j)	(0.000000125888632430794004854962588312002081579847879740210497620343200496801727805312363498611863896564113621137889900477238816 + 0.0j)	(-0.000000000000000000000000000220208931257810825821976915512369961687350267616710654570235550380108038884479038604374205250538120893474297717723091617 + 0.000000000000000000000000449933712527912585117698106354064685501132905949839911243811680141828971965062167585994447886688840024678863658341964021j)	(1.66265748949822430085941514960439168753200943534099096395791487592938321358003800012049427613107418115402213781280136326e-52 - 8.38027515232839043614703346948921575396749130392366260577335856625704274353571840619461033762558193988835027474197492816e-47j)
16681005372000.5875359979114908865584747919268415239470704499951896727598110070962365137214260865694646683803069644905607	(2.65133284723388466983887228947670521977295868661902441245186503288549086116399310600486555604067292051544493753081464558e-51 + 0.0j)	(0.00000000000000000000000000139213598657601661971670690140936884256832198362239821017267170513119183313046000211734643939048869381172779085729625689 + 0.0j)	(-0.000000000000000000000000000831018533849850936189947415414249636237751134252120101509695229298794311429179873717750093064725390068618456088469528737 + 0.0j)	(0.000000000000000000000000000679599738537276008501046123979020222888480288242050312486434111170889056232226760806213308658213943671465894978375244265 + 0.0j)	(0.00000000000000000000000000000226383377479466148321937429428917326441884350477924357251707501894929557321807882989084963545053703514720600597300385047 + 0.0j)	(-0.0000348315267007066450737380703842114790199235345266165367076564361932975650833698558640260114937102482336518995618524282177 + 0.0j)	(-0.00000000000000000000000000000226383377479466148321937429433154184817355649969000489603431863714390788727573055188157772410018582107149821998412247379 + 0.0j)	(0.00000018493114958999099318703977746150724801795531883681195804892238374940870214442549155203715149347790695909957417601417479 + 0.0j)	(-0.000000000000000000000000000222910122429089290687261321113168640567125327107606666535330446801843605668822974348294585162083561806711131440601822442 + 0.000000000000000000000000947067336255683152728898807962889153332990908882885737429011729144123091848893325127981606123734636775423883903022209229j)	(7.89897009720448782076401893834988717743270758917901495149178481069922802110878092203406920764156629561817474555334472843e-53 - 8.38027515232839043614514248030960723464404401460572132762135550673512092270136271713040132136385966042548807389246866495e-47j)
24201282647943.8202371928525941130681371388337048506022454393262025119002916547044711433158871887940810964168513811551227	(8.86119122324520644347193055524459898647466952314632932726618131588213969488934775050827339279730592041698926681727729068e-52 + 0.0j)	(0.000000000000000000000000000973208156417613215385936934705185931699045890824569716957404073935446729872058577866689872307310961655202640649130899681 + 0.0j)	(-0.000000000000000000000000000580986533267330459121817969271309146983965528826909769465723284541156632694804293777255731364446677532653462444256202568 + 0.0j)	(0.000000000000000000000000000475040851512563183073556296448950030124254910059043520474127136969302573077068552025603578382162800886498298504908262505 + 0.0j)	(0.00000000000000000000000000000157976619036232410007408523792538051335865667259230151100946937737103570202542854541567387157029148731432475285489222807 + 0.0j)	(-0.0000511616137597787229312155147581633589817413236347123625462344741832158321765189147174465562596611344160787747410927161012 + 0.0j)	(-0.00000000000000000000000000000157976619036232410007408523793925431440528770887167570579890375982020361589466175888806654951418051161188167891568129058 + 0.0j)	(0.00000027162336358046441516566437481883381211277516683250559491098238400367445065293988106497854314927744582330986220236388676 + 0.0j)	(-0.000000000000000000000000000225611313600367755552546091175945096466624831669620440400527748233703257430187043092324813453826822704014586631334555952 + 0.00000000000000000000000199348596121654670213680232526260331553918457433623948409186142491235124942959016699748085583821969410726748765580791055j)	(3.75265074079451957737485922965976888643629823570109739354049121768923565494899804666820582942366890997709240932749121963e-53 - 8.38027515232839043614422988760863622528439938991387434665581508572567927037009515179981813701177004695165086504790043067e-47j)
35111917342151.3132134864589708621504202017817462297471566355015875341552860672825593004670186144408287868680127072912775	(2.96034395370721488149569241942958256873689479583597658602340263562530725191081235341353979800534032455184856920473536365e-52 + 0.0j)	(0.00000000000000000000000000068021188458974470889037080108862686581143480649326647173034721436704202117821618874823355066691405980144544019294789919 + 0.0j)	(-0.000000000000000000000000000406101832781550162985657078306748988179738012761657651167498747416960316268664121394647840676742137072238781862061369581 + 0.0j)	(0.000000000000000000000000000331989530238686623537579194540136342127787085143936473070745865142302736222740242893179642937576419075705540036048420524 + 0.0j)	(0.00000000000000000000000000000110223866288615155671807176522131186206407916343441492422702544125631167188234880755601793559168689286514993922330457013 + 0.0j)	(-0.0000751364582819631316709466511189414954024916959283311497154514421921363660823068685968173174927714657129421703984450815324 + 0.0j)	(-0.00000000000000000000000000000110223866288615155671807176522585490642439694471370605528965435089015031231054893718182593937479144962393171000359983714 + 0.0j)	(0.000000398895642367462927845854653627398910537869020125202938500137882985250096179152321945330148759930997417523245077783978407 + 0.0j)	(-0.000000000000000000000000000228312504771646220417831113184253119061409520808156798107417417107372283529687473897841971765144206382714860414871604712 + 0.00000000000000000000000419609686179123790147205118562268430960686843571176949019395091408224332223711403601772152978849639144624394668260115529j)	(1.78281312741891912865787981752533129904967546567969589721074146852266676021124667136063009842682105106731576797665599249e-53 - 8.38027515232839043614378653109467722992468978554920322874923604564853638313562145248720824491718440586845390761921271745e-47j)
50941380148163.7905668409248629052846093247333263972292909163813587926703011187956457484454043925026526665011539137014739	(9.88601873423281545420479697249580919870358224327962310090140022899143669138876101416198463439115059637693176103571420485e-53 + 0.0j)	(0.000000000000000000000000000475334613914146290466564056951039511443262575319901300164998455715374444840150558722300396535907970120039493466792374562 + 0.0j)	(-0.000000000000000000000000000283804809016611086947522908283129328806296334061125245132445462791262219254610818121432004157651289067767707951586821637 + 0.0j)	(0.000000000000000000000000000231972120450123188889574443510879929404228245390599334682567575596131090216273143210105625584465368375006505449813388089 + 0.0j)	(0.000000000000000000000000000000768943782846287752601875243280454075023232075074453525597985559430024849357900565035189233438969692386124431142466445412 + 0.0j)	(-0.000110329979136581957103877219530045205813186678141526745421166315599478548690524780972566064675931124406095221520859611474 + 0.0j)	(-0.000000000000000000000000000000768943782846287752601875243281941717233931572681424447484042161102206178591869921047329425486407504100369981893988698468 + 0.0j)	(0.000000585717411379863958264420680480101127707817014199973737674767160167679991742189578205410132850111843065337280082097090954 + 0.0j)	(-0.000000000000000000000000000231013695942924685283116309879302604202888637401053620064303474340196252009047366347227668910844084785008747642184693603 + 0.00000000000000000000000883238167515825908903862570974040438355539097581752930017454484111553397273766491638926191226277886824470944162980928223j)	(8.46980672287206894940034187722238843410567412745732236446895712285520574574469972618417141592402694313954411321215258841e-54 - 8.3802751523283904361435691453505178320507102250616270735321843761147215771120684488301507478860023487699799567575806087e-47j)
73907220335257.7828005598612199458879070477529480238764092053049763109591473810430115849822622252747742641401987125007548	(3.30017108663842911804906868419385062531273332208046703875633800766966806808442976543726958257801385685294390359353448893e-53 + 0.0j)	(0.000000000000000000000000000332103669327001594739139154180971709995785475099643750275044536060932411304490964185000155854442000186645770275125114881 + 0.0j)	(-0.000000000000000000000000000198300020977393639673188632681844268208143532061715029366820886996597594580866116351238720966942212383025872711169554607 + 0.0j)	(0.000000000000000000000000000162056845660268411460156876831381220571245339363926208135192884493690067969651524121106119051937841765694347809739104162 + 0.0j)	(0.000000000000000000000000000000536353580971940913810943854673056258911633295550758304708712364831540757758596966326841951468755927048037818534516021041 + 0.0j)	(-0.000161984775282760704892248339465998453921013560474267931469949742732235696266255849713479787560340403396086287757860908792 + 0.0j)	(-0.000000000000000000000000000000536353580971940913810943854673543394667204056873618343533100275545362287126847591588863946927357062964668765801946754561 + 0.0j)	(0.000000859914262145046256277563478212334102314746920619662723082985892121385783465993801771247110815984918858336141927264480455 + 0.0j)	(-0.000000000000000000000000000233714887114203150148401627938238206515262505429007663839499940111535832236322786383311684430963565687289756725961854245 + 0.000000000000000000000018591316793952640955308404692523490774595878875602636882078071185598575319264005018099547809692563960424500593648769072j)	(4.02384438500672102959508051602059695090671234454579895564281650611302149666156359116540396653121106125910799133204236455e-54 - 8.38027515232839043614346121321928642582584652339327616430003105719351559534540268076149447144602859271693442308872457039e-47j)
