m6	niWW	niWG	niGW	niGG	niW	niG	Wni	Gni	Gninj	Wninj
191791026167.248855262768046038737744610805679055424808218106248859252065489078630748006879374752963400872622504617593898	(7.80275795435935656353123533096908444751273550103915548942017409905779877060649688643935838993267817499340577278014246204e-47 + 0.0j)	(-0.00000000000000000000000000355981954175512003247485891793240855090612213458828672305961895416330205678251873450407807932512341490837642513862227922 + 0.0j)	(0.00000000000000000000000000596976475447704487250003126312749206714261656266660675377537076727851684640891464085027943180020455303677194512384822617 + 0.0j)	(0.00000000000000000000000000291881517585633161795596419848187942181131762880633741471560217357786295973310438682802496545724217479142754622776497437 + 0.0j)	(0.00000000000000000000000000281732552926996498572698326984834035620359511735656674258972697175107063605205407577333736481514672620886704222595629111 + 0.0j)	(-0.0000000304474416454458099491584408708401397378044332232801590529379092934615425030152124524947072484894010378372621812476504774 + 0.0j)	(-0.00000000000000000000000000281732552926996498572698373862757949790196926804133844213790456424210576625435716075122099628725744113523942988617956551 + 0.0j)	(0.0000000102867412115507065379660869617374756326243135765220223976953437531004949667838950707587314676883066766878534754242709382 + 0.0j)	(-0.0000000000000000000000000000113277727645059468549224309055246333296878171142390650853447036311752481586599406973198152908697429422340234514508706425 + 0.0000000000000000000000000000275242445181920729470132435301185834658003802631166193591925109442250437982024983914901534791349209960625615810870408082j)	(3.55174002955256637232111861378861112294909955867437133337314108841532958286536758318276403072022571582666837309017522925e-50 - 1.77396631279589045753130053226374719019808245483811853562053936913332709485189408712724280539324269474201645504314367515e-47j)
278255940220.712459766274810265716970763043939863294315125003198215112703699214831033918143375233295950419164560193625384	(2.62518896994250799522359469976981873430222037432788967206513733791211655265463094141495836183557344821938411415108469974e-47 + 0.0j)	(-0.00000000000000000000000000249604329201799723296108118773394129991349823867657490340478935394189321847429044773264416846410277790355379931405549675 + 0.0j)	(0.00000000000000000000000000418539022357920771500139930833331498842260686807812601935699067747660271376640215100753718474514679299422071573176141296 + 0.0j)	(0.00000000000000000000000000204605956811689026938996894849027743293506811894723535770392692497686558918609043378451197168131229983120358907725940888 + 0.0j)	(0.00000000000000000000000000197023868256837083846925553507775206785822549423686600733506573342575162447476983398035806715607558464755287839354354909 + 0.0j)	(-0.0000000448159396156459573472377182095659320078185567237765462730067921430244650976569940077743722227944143884130416150078313977 + 0.0j)	(-0.00000000000000000000000000197023868256837083846925568858181857844897810055365098905516892458353019453447937238638356924776278669814609140947038416 + 0.0j)	(0.0000000151397850848413842579802901115075355839560303970370200787233019174258123852783925647573940939787303044763346834603569464 + 0.0j)	(-0.0000000000000000000000000000114883976078572984734132215672049634861486444830109712521132950866237850659080721156628143281833182884804493608894496203 + 0.0000000000000000000000000000579358963609047522431531409358212694905071801964823614481473196421533307900471465571730928798163978611432363737443741323j)	(1.68736426255456195159448709169188737853925789146912277588302107278657714166749155435148066906987523670538828375742097426e-50 - 1.77396631279589045817530548861511189368308104880128906391291281122463516551386431657138297935389137278710953443397694596e-47j)
403701725859.655469255567586043403899595222470746887718721451476609145222280863882174599317983074987985351409774101298012	(8.82597909210231200013569349541989739778680449958224560519849454161965659012811751249278684467162449187559561561087263287e-48 + 0.0j)	(-0.00000000000000000000000000174964895608658841825991927739523403555934718040997568996953198991977703549911530414614190061186454238112189698941851548 + 0.0j)	(0.00000000000000000000000000293353235720052167478049235548397215285347903643151463676281728248399342897372283117854741514253881752984576228033049529 + 0.0j)	(0.00000000000000000000000000143386530920878631880863603762301895822853579518920598710673435556537724744999397790128330673282197983611248257431983345 + 0.0j)	(0.00000000000000000000000000137756032294501190115953889138235956807754757235334073990323971123754454243631189367570532960455621862668783039039308314 + 0.0j)	(-0.0000000659515637501440579953996819816249436525086000878337145639397652116586644872129338813459045471019846523136926644250321552 + 0.0j)	(-0.00000000000000000000000000137756032294501190115953894164802081713576775130557541046745250299624604877570228430766025635793557473461171450747279551 + 0.0j)	(0.0000000222778675929472597833825125282905049157023348115840042824367738767958156006661864503653954372463429642736940744271128324 + 0.0j)	(-0.0000000000000000000000000000116490224512086500919073480046142580357692893340938432267677473363958441640672613027146027284447063241151855383602183118 + 0.00000000000000000000000000012194950836608729304568544050693483718882987344971010274010358061364094135535849728419688078827176919567240456776975352j)	(8.01634728571330432414563282125905051061041232079274737884336954954000200443185206349667950904533246726916472357554634935e-51 - 1.77396631279589045848111994984072473608996031307965243909856048623861291572473151556423116702719262282525246518795186986e-47j)
585702081805.666647266416411596809833057734258413078384561636095194080058886714863095543316085752216638220301114653627631	(2.9653164054715969688261294426589034762034102538717391256357099519456593801240025732334627895147104785142744349257268687e-48 + 0.0j)	(-0.00000000000000000000000000122610753094028440220917532911868353693773003720533463429347326752356360389236320908167253964821840862790972438861416171 + 0.0j)	(0.00000000000000000000000000205554068609378367706198242205914079957037172849038186612084723037431234673921641256601798037179295310109848573298695926 + 0.0j)	(0.00000000000000000000000000100457141840418234077306474972287360321762293388687100170705122175839332298545695215526131513132704566219572737504449611 + 0.0j)	(0.000000000000000000000000000962974795789149258588605277830818249660695986931824855192683191145130176669474834526161951470072179647531951377522371797 + 0.0j)	(-0.0000000970355963138635784422976036155870054923155944357217404026077585430442670787692583959984545517021977535384965417652155358 + 0.0j)	(-0.000000000000000000000000000962974795789149258588605294290556146120604545048447691839274804755921943908297192002886741201076955233758410679172026688 + 0.0j)	(0.0000000327749464826360055244888731986832769474647969175305937667272727962556772471855128680212934191736632035770940177323817816 + 0.0j)	(-0.0000000000000000000000000000118096472945600017104033012720612022728146819031448230384305192753356859752234806213739969768050632815365239376475988699 + 0.000000000000000000000000000256692025580980447480907313819370209197459412485361482844801054685872518222534096837037475034712424919852104232453855124j)	(3.80841441479119368696718025984016025024363769572232265142017810008838692030935356766941332422831059776050353114046638337e-51 - 1.77396631279589045862631005149352514885639526500317563528179605443023589552523829176168393431531002036032026796188164038e-47j)
849753435908.644276275976732731735166274680127240012543962952006848062976526065952835778420127401391558638494823784156418	(9.95634062379948457059967441216791523932538669740633238542731560230132656300547366200974576185119723979203344918307413663e-49 + 0.0j)	(-0.000000000000000000000000000858991717729793717885948957887248060443360621188301473512148773159010492385992423113951210520516006542357725547125930028 + 0.0j)	(0.00000000000000000000000000143994338944609814058581626307815461853135384768291177324663076788827620625998817855494084008180175130930242329134325002 + 0.0j)	(0.000000000000000000000000000703622035427705276589375081856605565182177212825460673984134883917774431634008605515757028961028925220584325165376103092 + 0.0j)	(0.000000000000000000000000000673029588612316385929348485400855535451906206349785602530864918229413594385005306465943880075154067598123087837149578914 + 0.0j)	(-0.000000142742351466608650510598203515271183234409373579627441866444986172499536216181961370898862494885790232684695136813878007 + 0.0j)	(-0.000000000000000000000000000673029588612316385929348490790677630455868132023225023823098207237480949836808388572732471583954543500699476866366272005 + 0.0j)	(0.0000000482088953140604661082764206411272910100349103217349480454462093845683141190248950152791960064932147498718923904036233633 + 0.0j)	(-0.0000000000000000000000000000119702721379113533289002917094989719441932606837577509347403009198795198650690480983749675195125372465115863606214352622 + 0.000000000000000000000000000540312108508591303486541746323413909579138119956585857302204803315887285587562295873727351851971530057087663558630719924j)	(1.8093053903288778127913326998334938256753616742188860565361821612138448373581240333025020426344915999643630733852818596e-51 - 1.77396631279589045869522056893857348052788228680812636462683131974928935840084747123407932377492934873635329678795926953e-47j)
1232846739442.06613905340078973094802276997534832015893053092021971323989724744237177628016499825692337507085019845447847	(3.34089378652095809267009738192792475890969315385964243385618797607007968207686918114885070336078762977062496765008158936e-49 + 0.0j)	(-0.000000000000000000000000000601638930449915752879514566170046523631806857686351190606904256688312636260539155054193404129566711819688909540462048099 + 0.0j)	(0.000000000000000000000000001008445889123891098866708186310538747170355158647840051080216045535041365391493223232320214018482171730205222624156499 + 0.0j)	(0.000000000000000000000000000492705941343973640771185751424710111511626945435542897282082888857714627699535499545917734525323818394294633512222036899 + 0.0j)	(0.00000000000000000000000000047029533324255429298104756510993032383547877031963767063253721459595395453865081097048099853728886005126165696781515958 + 0.0j)	(-0.00000020993879398962908850862263084212068814528625923624523988799310209412805425444775650711902709695987988705579496235474406 + 0.0j)	(-0.000000000000000000000000000470295333242554292981047566874854066760989625923323711453885721507641223424995425456912876288812518015183124891113121542 + 0.0j)	(0.0000000708975847148137593372428754965270398949730123785604671184645729738170736107010217623326528002670397093098298743874848066 + 0.0j)	(-0.000000000000000000000000000012130896981262704947397893238958269832242915758272656401675603040790802903571925626484415272423310590591230149787334102 + 0.00000000000000000000000000113730519652976231284497676911828469719786647670292281348472902793081425516360426545338536701039279672736421031277640196j)	(8.59566643472179967405721631135655115815831605037113360610777846356354772027369791918478298793011631524963402118654393397e-52 - 1.77396631279589045872791278167728636967747549588225586180856034650067011158724076893404903273407757397537009695165513087e-47j)
1788649529057.43483138997185041126416402933184949186869968149810088095903951115431642275952955181764728015033899874003873	(1.12039842017612136228911942843745996957220562077541564301536322022059474889964636734355285041642569737473585514393736496e-49 + 0.0j)	(-0.000000000000000000000000000421282096718134929947738488040802199021978920564204638777599691717732294180709334624721625883700736984506939822286663589 + 0.0j)	(0.000000000000000000000000000706075499648078172609732893286826103329047749746864757361346174210748079148940042213935916160768299394821963834205719403 + 0.0j)	(0.00000000000000000000000000034492871541955734151899636178443370812766225868005580005628033871116116877253376837759882362134956503139452438215178184 + 0.0j)	(0.000000000000000000000000000328569080407835151246336229301970347796400956053761205731007350447007227741586794788978922809479649014359331015467844876 + 0.0j)	(-0.000000308711520886312564352887313964717642793505804883221331362211738167899413882690708005064464017479366788137354536490844584 + 0.0j)	(-0.000000000000000000000000000328569080407835151246336229879903304290376842269181176009875311430817681260598322365439181430739711576567037081567349225 + 0.0j)	(0.000000104245408911299306224557201788266543384806662867105565504029319013917849911909260634810601615730494150073723620732186227 + 0.0j)	(-0.0000000000000000000000000000122915218246140565658958678173403097208747276393702175236074368882136340288776078746299504927496670718305912516613737698 + 0.00000000000000000000000000239391842175055456616408356250338469208975744076193424884175402731140655885366067820020780055309414135380302880116041418j)	(4.0836379448122240795636078399433007820629241518043594047824754373327926255489917399593515699781981201199342445810882323e-52 - 1.77396631279589045874341261773012411075905024650692862820301377509157140835498877407156709792456656204153849706492288136e-47j)
2595024211399.73593696422674112011184547871442448360868673879685280563336281673285210979904466761933315583150059519381782	(3.75526851825011778798873358540776731408012305774956213595463909865331036568292967322633129915330170959906689864852790021e-50 + 0.0j)	(-0.000000000000000000000000000294919581367235619894077909718363902564119560575858391656965591036659942669474688796856441322634875386078898852654982085 + 0.0j)	(0.000000000000000000000000000494247409293763653754325974496652993722667885588871076707981081346909165392284831672495140515888628190817640504627230699 + 0.0j)	(0.000000000000000000000000000241416728501189179134278712274178167494925061643846585267415028737167738196391540465962670627922849758431537533303931282 + 0.0j)	(0.000000000000000000000000000229511459310993913996225471674189700657033352012529871290991183100823198170345363037004679088021883530145820986140127545 + 0.0j)	(-0.000000453874079947599747517975177562534633687131118754699749974091900779324033838964235287493279538835133164832269483095725701 + 0.0j)	(-0.000000000000000000000000000229511459310993913996225471863436688545713293002063757831135027147679614179784166712791489541618326291028300742322603261 + 0.0j)	(0.000000153251858647076684959901608302543918188645963578290098815131375633266097894144145824640403372651082039757926139215704967 + 0.0j)	(-0.0000000000000000000000000000124521466679654081843940774434589565349008626922702547865797954788684996681619668291391425251615719880109805896017482335 + 0.00000000000000000000000000503896880756641709349337894365575741927944088370457203827392411519260967287128603551442938688166112839859701005721133281j)	(1.94005886465624934229567065865165974502096951464095469701914857644941610660467726791240316096673095555334202762998871497e-52 - 1.77396631279589045875075450556690422980469777832966285215928912859245366950194877114627467666127934840545919283329146118e-47j)
3764935806792.46802673128495876433259447187966192431499437116283170573196578732916504999752796902931428052737673860621932	(1.25799577501639766579682945271604929550429058773174312190116907617016534501449268982465317827428732056148267532057991603e-50 + 0.0j)	(-0.000000000000000000000000000206410128648261887564822514086038163891473321091301626410114966803245977139909130249113548264753311716264846255082863696 + 0.0j)	(0.00000000000000000000000000034588806927434497562019560509488538166957189481642756106481187699268487796629106042097904674468470973098685448012406178 + 0.0j)	(0.000000000000000000000000000168929288370330569695183820673288835801331391630749416594483896769247903486356376987217390378814204361433473461835037999 + 0.0j)	(0.000000000000000000000000000160289759891352537022556301216638298642299385010891101738384232748039292523148888679670977887617440681630668257505207429 + 0.0j)	(-0.000000667178994230480756104795493769933967875711481173573238345353616749714221793883685254235091384473502559135158785290755465 + 0.0j)	(-0.000000000000000000000000000160289759891352537022556301278608155219100236889304973020142788951232464765196137032309447139754106230508223290048490063 + 0.0j)	(0.000000225257820502597141198455469233429644640554569063082982759662288609405367688761946054386059355264709839448235606396654062 + 0.0j)	(-0.0000000000000000000000000000126127715113167598028924391376998020859567498343311048874095696057317198487921151540554622729850431857320871923146626099 + 0.0000000000000000000000000106065463271133446882072965304731671405626404621067725834341154387932891277603916712562523351355914652128146083815179588j)	(9.21685136928652346103548291195933407030845552799137982667100946275547406980458625343892401734218083424958024375408201737e-53 - 1.77396631279589045875422747808140428111692403849740444193104694803962981388502211895454737643848553298590825270156075129e-47j)
5462277217684.34153270416850105138975383287213124442199008443882417149196564089081211815465251075168226263261872976558469	(4.21208668200045183777512670150666245394051518446135553207112819265582878670443211566685343141516628127250902427328758466e-51 + 0.0j)	(-0.000000000000000000000000000144430295820021075661621933028236979724862003377137045001696823723902996788747391870382412626139787706591965284868004926 + 0.0j)	(0.000000000000000000000000000242006897139520121193593513549828837168767342252351371374646071523008476314574432179385903340070512298520683157530338087 + 0.0j)	(0.000000000000000000000000000118180306853598075593403888822089162395329940675555654022989372782803400376750389848110724257892182596413173924577199757 + 0.0j)	(0.000000000000000000000000000111926490524717391446432479867821175978713314625977563132027458069949531977805741992957880072118476530029080254213253957 + 0.0j)	(-0.000000980563538506833164004137533807871016698669077070219355809224470571015506151736365809298813847884146473105301187388575617 + 0.0j)	(-0.000000000000000000000000000111926490524717391446432479888113510176434927141760471014459723169447160777290199142452483030703836914527062608940769069 + 0.0j)	(0.00000033104058471247926895495497807565401731324242245040807766784593849118207430086065028754491883651104427464644297814558554 + 0.0j)	(-0.0000000000000000000000000000127733963546681114213909013020322704937354209707675528343047216394051621391904172165982078097594186968479374676115663484 + 0.0000000000000000000000000223257633228996268185178351779135353908242758860272669015239499884624403502778615799072454502959105151438387927859796668j)	(4.37875111477974913014096309413925906642955274197328992892448624911812725463967622458605250393359860215233397674009251656e-53 - 1.77396631279589045875586706936502797007152937254049577775919148471643171627719390732453414979957678255751855043941199309e-47j)
7924828983539.1732116491284517477605628097769237793416318449653435021088381479589788633635662139975734890199646603690917	(1.4096293487250453805539115462270547971034087794762560317236121814024141569670175374904045795363108571009443492579946646e-51 + 0.0j)	(-0.00000000000000000000000000010103886736646614270399598120668367677299125118348125770066916988820159870384477362259444458859720777766611422533985205 + 0.0j)	(0.000000000000000000000000000169287078266126297444757978190503984074020987311418306607133178048909331212040992338239284379935272649406958747243026231 + 0.0j)	(0.0000000000000000000000000000826591047163182985695728074860465910577139307898381116881087248523488960949097096762405105912344546138456919390560190504 + 0.0j)	(0.0000000000000000000000000000781425546603242755655848899898698566733629285852575417462852075143533564282371745959985543114296193481804563751546766861 + 0.0j)	(-0.00000144091177153194985005919889526252226302610260283723422536991178027573316988548376774820271856461342484782045413811764497 + 0.0j)	(-0.0000000000000000000000000000781425546603242755655848899965146812693613693699628468923367334809361208012749776319008407742463165293097997369799582356 + 0.0j)	(0.000000486420294342314395987432272027928841641248241461633390563068143930505797837418064307561623283120239006453235360897729526 + 0.0j)	(-0.0000000000000000000000000000129340211980194630398894309132285568535373963852569107633488197124796667277906263639265104007553235560756700472314807765 + 0.0000000000000000000000000469935917477658807134536803968089379219501525050538583827451915018978955586291173719299165417376563144424624115392198541j)	(2.08026152934145812715110646156363528337596668490467695797443568064091612393725717682040362082707397365707426870500125518e-53 - 1.77396631279589045875663887280698516846269645319838850295204019437516067444703724132296629195713231230661884393045756357e-47j)
11497569953977.3579078091779885204232884986210380422699640086917462000878883989541829851139974070413687879036825845612616	(4.71531872229564562804556988686537678036053423045596223860638663355025543316191839897434249810802471348812254740406058455e-52 + 0.0j)	(-0.0000000000000000000000000000706682523342507174663485482204425113862924965422884856655669173706219246623544784500118241225328106169512937632594831702 + 0.0j)	(0.00000000000000000000000000011839315033047950464494602775172954909253591737981810606220211892621309389837352940056027393958183038109571553268005342 + 0.0j)	(0.0000000000000000000000000000578022088644308837978723517718920403734505279956628585994757241319408579369554317253057194282569543364345225011581501054 + 0.0j)	(0.0000000000000000000000000000545471127639788182936189907084908145537345868890596956631914264739182630734593822416617166373123654361174332148528122265 + 0.0j)	(-0.00000211704027466383338507087664303380540727769787276399715988710796793251036898663730187699771714709145003974808944067525837 + 0.0j)	(-0.0000000000000000000000000000545471127639788182936189907106666950355641903377837263086149313800705007741821437297204765076303104227435902886683917222 + 0.0j)	(0.000000714616424189610672169315790245647079344426617322251987909101456032189712482904054136291315361543066368586221391137607207 + 0.0j)	(-0.0000000000000000000000000000130946460413708146583880063359569828755222310858855456401294685711923454505827041189316251431304721086793746373295345036 + 0.0000000000000000000000000989170060353782824054396870892095233527865137704477543242713040010527127362997608397295146401743074880646978727183374862j)	(9.88292761342690424370819197586477372795680679872368193146721801831875626927923431677684923645483927342691988677382425127e-54 - 1.77396631279589045875700062391860092326133373112828206652531084065814841480481698193288021561061712615659248262749767475e-47j)
16681005372000.5875359979114908865584747919268415239470704499951896727598110070962365137214260865694646683803069644905607	(1.57660924913735173931414601858532189585177734541384666333239723919065877584736478019528927845859664894565230131496820645e-52 + 0.0j)	(-0.0000000000000000000000000000494161225012626547075950941109660758334448018763568227672182822411345488907691884543200368816514795590753894635869306528 + 0.0j)	(0.0000000000000000000000000000827825350340508567435586800285135905205477925405024702462273967915759327572645327631501058490044038025068315675367401195 + 0.0j)	(0.0000000000000000000000000000404118694277647216560655500850325220668111816229456879430381333073258776807022996931758912111905077038138840079367116648 + 0.0j)	(0.0000000000000000000000000000380703736615714764629299395092812834243352855375927194232698269749218751867147032905532375851470872257397734599014917826 + 0.0j)	(-0.00000310994475166071735902255820538934980001791444697837169303921561192270800567975476298248141203067936855212588551922291305 + 0.0j)	(-0.0000000000000000000000000000380703736615714764629299395099937861853649971800036163123938994283127405696077473823234922851093713612445800412737824983 + 0.0j)	(0.00000104970405406440382269948160171739131091947357915870290681647927509977409559838633938644131204470136822528827507290039649 + 0.0j)	(-0.0000000000000000000000000000132552708847221662768866131370589869822021167734318011819046928290428445918936454926890335681998857735194958589454004563 + 0.000000000000000000000000208210815966588281620496164501546916262087313959024993917531400593054128148283758329400024790897562382919869210620879893j)	(4.69519129371948756486343152117434886937017390998337919020286991769052588744697999488160927168919627195910500430964041331e-54 - 1.77396631279589045875716909518191429600554259393586933392346958444085679219617807413812301935547909984571368067741860703e-47j)
24201282647943.8202371928525941130681371388337048506022454393262025119002916547044711433158871887940810964168513811551227	(5.26928728664677965076703550537302408360683918889322039827772512822308543007241078314764686596494886104116366508281570249e-53 + 0.0j)	(-0.0000000000000000000000000000345480876876857867287390960652005516186636831947474717232276238073290889532587865980223559970185758366019708688860738392 + 0.0j)	(0.0000000000000000000000000000578712424295497572356077760320812357552698514558669614394684911337378605578827560616878265681231299941710784796486843947 + 0.0j)	(0.0000000000000000000000000000282479359489294618426768726812082704701958018937632566793028609144514511288452819746244372018880712460139737587791178576 + 0.0j)	(0.0000000000000000000000000000265665659001249214504792645831922356517742068451860388307049570118824389314868726595428191883247031246387571489470358164 + 0.0j)	(-0.00000456782784224478516686790083039050671435393850214857986253523977803817216881406922279342882791283484403059785129831721195 + 0.0j)	(-0.0000000000000000000000000000265665659001249214504792645834255481837419980918580891028377828381045523087127455318744078096703273127265576376880319703 + 0.0j)	(0.00000154168262806791811217263660497761577361367926835434859668693543752563298232514446721628831509653779728343578943735346127 + 0.0j)	(-0.0000000000000000000000000000134158957280735178953852415575007729016119295218778151407023431983574707135599977595917761386425601763351694861774658207 + 0.000000000000000000000000438263809460301223496689575297510334084603211109773781259050083771968887117358503100125963159380274096252348023922664886j)	(2.23059625112191179860968272494782370543601865955952155516203145797572025858283902891075628692152396075319217038599370078e-54 - 1.77396631279589045875724679620779518078738689802906286258325214484335552779951824653702728925765129828023021534169834655e-47j)
35111917342151.3132134864589708621504202017817462297471566355015875341552860672825593004670186144408287868680127072912775	(1.76036163492200416716941025651784750728994770375690567587352118184750060997759501855415848143907674773297651138739306654e-53 + 0.0j)	(-0.0000000000000000000000000000241486517805840327018376345555017625296329015610620246489578008515522543902009633235190049949981704593660963770423591274 + 0.0j)	(0.0000000000000000000000000000404483943442941322421765847623501330000391120741897724040481309341955131825603220391312307246099012451852785678433767857 + 0.0j)	(0.0000000000000000000000000000197415010541976369912075428937975716048111470148576278193286067633203756315564611384571338983091823923999573745242365274 + 0.0j)	(0.0000000000000000000000000000185360949321965479374415388676049611511184904631845021982020861778410936712177768521104110262676961239482332103759318425 + 0.0j)	(-0.00000670813658051344101809753265504059931020071851382952777768089226461788677526679004362219789075759895303198831160332294727 + 0.0j)	(-0.0000000000000000000000000000185360949321965479374415388676813604867428918718909307344498886042274511066829640783730762695200826725229916547131971098 + 0.0j)	(0.00000226390863430514190652091426385137334153785202707833901929056998572394390648480066761934752573567183012887986618588197932 + 0.0j)	(-0.0000000000000000000000000000135765205714248695138838849341035145694439779855883094703802715009955194968540670747506730262582460399273535089380656214 + 0.000000000000000000000000922503308922614457107745339292256700142446153955766106323154433621236056420975748645945781478224666447795301602399377749j)	(1.05971393373783801767638270485772533997302360127411809992679490561691982908630491187119513436598839057460103050814879393e-54 - 1.77396631279589045875728210004985677451807215320900051948710901577020254061317999014304007978976854623004600467648000547e-47j)
50941380148163.7905668409248629052846093247333263972292909163813587926703011187956457484454043925026526665011539137014739	(5.87869739516478023596440554662110567081454780194602301553184929537236710062949722158626055442751986383325826311924301397e-54 + 0.0j)	(-0.0000000000000000000000000000168763173065282617082955702973161386243637492982689013739329595429062964647629091835351204738718847489029719689885677659 + 0.0j)	(0.0000000000000000000000000000282654898290163644848611380233780760832042355014961676941586346492986872979982081197090859456308124369969305083552243146 + 0.0j)	(0.0000000000000000000000000000137940437083786902603599361145183528608852126256851757714101277677625063142221235803423468530755846579208922478285790739 + 0.0j)	(0.0000000000000000000000000000129311513343578918804483063105745563860096549774445721322547475026389736307976452582663859675219353361083575309464596649 + 0.0j)	(-0.00000984987544562204308992730011979626293745089852309450225251357375849837115349974211949111582035469602314665112029047944665 + 0.0j)	(-0.0000000000000000000000000000129311513343578918804483063105995737240609848025242839651381332043920695674119817141033291971396747845521806362687181408 + 0.0j)	(0.00000332399344372833555992187013292337293796497927051417184842679696731244405171684586491324974279401800237080758714575873308 + 0.0j)	(-0.0000000000000000000000000000137371454147762211323825386860024253218402705132564919054742416918330255655810338296184305878367509104686039016653036883 + 0.00000000000000000000000194178103827726385354023776716906693544000249524571148799819573392417261818808078565867351609734019175827485764308819137j)	(5.03449972532365048407079741075328466282746313089814022450826637489319624167502932153255233447240659414177078389890108562e-55 - 1.77396631279589045875729776222100660357740092256004819556065845332033647556600710136317520071708468329779155849785594021e-47j)
73907220335257.7828005598612199458879070477529480238764092053049763109591473810430115849822622252747742641401987125007548	(1.96243864681829459608724011936297140969809335110265081584239753997440462809884584167282065725974086829029830777053136242e-54 + 0.0j)	(-0.0000000000000000000000000000117918157607365547341655178204615576298865372439816400935264250083149781478918244692156511524915753759308759036461677743 + 0.0j)	(0.0000000000000000000000000000197483471770089066235140708696698501572913216791220553041370075368365981966377204296164181114143348931319146661572957505 + 0.0j)	(0.00000000000000000000000000000963658614411542943292192702584837120898917550720132757463169035761833560188842122720775312448279103283253368251208252058 + 0.0j)	(0.00000000000000000000000000000901973522511643888050457786877121658347269295412001136953173057518996319166137237921173944621213000695226649859208912689 + 0.0j)	(-0.0000144609810319425221553033450892800181121870655085468014247532050201623505400252176685873362620717088070668437284332422599 + 0.0j)	(-0.00000000000000000000000000000901973522511643888050457786877940863381003407624888784677479231123918638561622573907428348227658215880561558965405177276 + 0.0j)	(0.00000487978002824034500489381806357731771351570842943800288962169381333056401267900374145905713287432539297237911531572626376 + 0.0j)	(-0.0000000000000000000000000000138977702581275727508811996487886471705294345421893831631992908895335445692338592727138428769112904029458280311394128906 + 0.00000000000000000000000408726295520466679807138072282814146858906809563273267402102553736331758663222834982545980191937568692491581089901002245j)	(2.39179524561713368961278980349086976761229979997640020154959982770817024158386054151625712203191568549891283205142131323e-55 - 1.77396631279589045875730443793159037860161753919742358414401112706088879868833762851354711635038623313648386558736806725e-47j)
107226722201032.3222759490091884903423179702676372961029755091615206971492836361608105247817836780792495332781811063868	(6.54866913132283533371139730532360972851804089766747482364073187880727990609475410424804369407823837688993148962581657082e-55 + 0.0j)	(-0.00000000000000000000000000000823766443307028657799167997775094724187454220997313282164002774482512218232405487655695567878922155532982552079730271412 + 0.0j)	(0.0000000000000000000000000000137951417269799354904128836943876121955127717851678782578135186729201511661756637059753720797313621958450702983577538661 + 0.0j)	(0.00000000000000000000000000000673096175768215487405771299338366469282467693564437276178995967712717502558277149798110642681689840440120390346010071428 + 0.0j)	(0.00000000000000000000000000000629056272143772106799464013317394807797073031610600557794583239602791915234982040889399077546469063542547113549773903042 + 0.0j)	(-0.0000212277712444352230162306171093770365482661515053459476580307164627463360204630402902202848832620689001351796253279383881 + 0.0j)	(-0.00000000000000000000000000000629056272143772106799464013317663060512816957455578791320339252029153824418446958700152262158957513993057194728638189816 + 0.0j)	(0.00000716276301936708676206236821667468491875995064005565608429416071326353244790536574542993686038110407128533739975867540573 + 0.0j)	(-0.0000000000000000000000000000140583951014789243693798656293456994101041074835747923462164750676427487866345246045802940759153694466204939059616484834 + 0.00000000000000000000000860329673412075149903729015085128617574607951462387927734729293301734088565368898409121495353694382954798744236256899506j)	(1.13629651585470331049955085196463713842469627018179630157485370568597930154640847797256005692554765128445451433755745076e-55 - 1.77396631279589045875730708208837317842554229231406780167511080309244495234972708107432775400923002362414732300213708057e-47j)
155567614393047.180381344559891456136379257187009750404612273116129510202300284029636680588973715086469759135963747019957	(2.18452916819773175570618846909247971945114417077497263646731894951478132879551026469394098280090888252557789162731568668e-55 + 0.0j)	(-0.00000000000000000000000000000575373730201513490981643162438449025430998095190656718591053318010101272894606002060526175611018064194278157440176922419 + 0.0j)	(0.00000000000000000000000000000963484732439349987869130918509501419312821086505467015907584425243710033987829674033566772515212589863300050136918670357 + 0.0j)	(0.00000000000000000000000000000470062255883872861194157474466506990244279526783016134798154960354258779084699009429846097484745965638748152458329186745 + 0.0j)	(0.00000000000000000000000000000438657677469454882409169023073631955289774305974893446923949207899484007951036082620614826401034730362058114756586273889 + 0.0j)	(-0.0000311567439416648473667179980070617339292744678269266862470873879683378428143957520650843121507648091379908021783710219288 + 0.0j)	(-0.00000000000000000000000000000438657677469454882409169023073719795960352200937413747513942161756728834947999596316025242251957962606725932044580963443 + 0.0j)	(0.0000105124162383383922692701016743245904693818698818053699720866174773088728267411789495680037588591641125400593810323329929 + 0.0j)	(-0.0000000000000000000000000000142190199448302759878785351043481554682955005227004879341845549109806536058836064816915089692708312246092458218238598114 + 0.0000000000000000000000181091149521174994079734752338075932264696329335587397748026642033947343012380281770616351875905218315106612499930280753j)	(5.39832903468452601760156075787662181706069616147911435458734187688339239373971041180445724196561924945218833154973258257e-56 - 1.77396631279589045875730797479751889126190881716729555224322691077002196337487437580904910270008904758541503353502748588e-47j)
