	m6	Whl2l3	Whl1l3	Whl1l2
214	727316.51130014583782366020709567612305028747773712435329966955828519694700818249	1.1143308310363547010598831110008828772186050740489183667335387400554210934296372e-34	9.7322905092896269738574710775153114655313444918358827451673879640419453421195282e-37	2.4129973738564687133143345286148780887210697428568412538462033471274454111671311e-43
215	783046.54043011868608399642323793460838649662624634611826026739792059957124301412	1.2920847603196458588062522368228253119414691703469076251586836954524827600596367e-34	1.1284749431749367326532129819385060623212205910188647372677178800702688245510862e-36	3.243467357497979819831905088637342432383673274492662121359039772637909841581792e-43
216	843046.83717889706861088194022742231727597703064170537703127179003656056946972249	1.4981267429335348458769342348450396644183752409420019496989350300695162507093477e-34	1.3084269221971245112044634353791071771704493928518992837783290831229195737591828e-36	4.2411429462708537531169521362276121872543167215013303779138153297906161856287525e-43
217	907644.60728853597743473350903827433806417866044271528056806589756876819617291515	1.7369579549570891555771542380389227079509559844456992347357445855158911648763002e-34	1.5170162039353187718348004166416286059802067980691031221994392074364887615015143e-36	5.4290856059997234608401206477983772645104316776085910537687494272108484302447383e-43
218	977192.12837179992828337779978946996810983037380608869987604246630651616234734037	2.0137957988628520496690384245773127249863347160758438336351065471530302028386073e-34	1.7587995387447875054964678716474775133848676116338234955788474567394427844557176e-36	6.8344542478737492614952711343726971491835243345565620844189260401503676520429146e-43
219	1052068.6710236230688416746002091110819283751766744456728508857945257564522902933	2.3346878690674432415753198621421813625750664613682909610110527180773420315346127e-34	2.0390587460865380704687429473650683365169902819399873524092721599773928092599887e-36	8.4891060418405498945257703473072909193599708265465704987339569891656958986046902e-43
220	1132682.5671361539304724198210210260041204026595384787063961534894310265653211992	2.7066440516503839604928455799476197140067121953287152145072357400818542176962408e-34	2.3639160871503601823228785291454530212029836852256442746833699946609214457323167e-36	1.0430298881586226606540153537635723109781657195032164953213179192816130168133789e-42
221	1219473.4366967383548503530537147276344310903758348345969449839345679380711917613	3.1377896437413054020875020711094000652391288775599419818817951486988849954365484e-34	2.7404679955347472960039386018527580167156933570228946465159965485518473623379731e-36	1.2701510970042308459046971001532256528272147712853771704362212747820084215032386e-42
222	1312914.5852124653089137682768039974586265132048161409334933293985521913845101571	3.6375428372155326630407917119945185476467579291795120985073159155225919664322611e-34	3.1769400871090656254751108272556162918030276156017988038789389009140603664869112e-36	1.5353395536769840119134960581553549073823956635666751216427042433402986614525596e-42
223	1413515.5848353955515521595271378115915405833365110591402934393024752544796116286	4.2168204435359942296834370993143704295929562484519221417416344220141697385037476e-34	3.6828668349917414191725041455080432739419621437546169534047798676932852915650404e-36	1.8444891636421362455363972971858324273189427112437140114475579811771456679180061e-42
224	1521825.0532643867982393246743026087108076733266965577968151696459704042159288262	4.8882763534604708863931368894892073887297396471944424302407361372414268268554422e-34	4.2692998343467337961600523051101103883511393900145410725089202743811619558234753e-36	2.2044515374692541534296926142279796072645011330200783994876180998930019823205645e-42
225	1638433.6455779843291255753557397962595166503546061478410931657473778159592235502	5.6665779403721101864101627182156188391752508039540283618744832793067010731094617e-34	4.9490492061976504301163982168518632253012133198622609227701353446975207848820026e-36	2.6231859838731556889598771433738793608282899435450819183031049450766049593557177e-42
226	1763977.2753140446976141679154271148353172580434748411165003116922665531954556113	6.5687264448067310242597650425899774194187655856571297924686492082152454951666709e-34	5.736963413325641871764181602574637362543613394008134529261365977574705930695656e-36	3.1099336558538653035514945035893310530816396543876539580114849635879589102949632e-42
227	1899140.5823619348036143902165509334588806997632652444860918581563855287905750129	7.6144283384468274017910531680505050690434993080206968231085329639442377076487603e-34	6.6502536003653364067187321645492033749712440609057699035408797396902818886142415e-36	3.6754196593668526487155874903964871958350783164845488299554451498517769834272021e-42
228	2044660.6665791168032684278988684395121753758681460045101016622200352369659363488	8.8265257794141674277372016454199600203618064559658166626551608090242620077847941e-34	7.7088695427701528458781378964532518846285250081829415050640423227154018208648276e-36	4.3320875440461982115541357399543057513157759897049607563320717694722222715689522e-42
229	2201331.1074930312407909291988016878750198529954663376235328936135958915805878437	1.0231495561444383579414541598905919091780944802001299937137770945539002424321395e-33	8.9359354166282333291818386943461511989620994035364420976089264211216284866043283e-36	5.0943713022215092493347522485990054290180850860916036751869878962221343186531574e-42
230	2370006.2920093289435051598086066997581333762346227213296108255276253467786073237	1.1860027455662283437138204863524428665203039907606821360356573029231403027893709e-33	1.0358254907997166224832954144644919959720446207306441851948182350794403553812399e-35	5.9790108212401293867714224324706891201189914675514258649956252512864017698256662e-42
231	2551606.073727184678842856400631535193821001212177812328572680015521060286288931	1.3747694577876363804869414351599226924974282039884389818067008796145845032032766e-33	1.2006896695032002456890953594768305441267474837007512864774451269879074091113751e-35	7.0054176828042098135912906034956730774353678686203629119185922711517492827866573e-42
232	2747120.7892708123157758326045808575456855223813914178925590112382958593658836111	1.5935730424455892455289058890425348923843825311906690553749888526239129250239202e-33	1.3917873091790836275536206861118004122318699545276051641221385614027420070763628e-35	8.1960993023715986840623892538969357940339366732354039840802630220558341352832522e-42
233	2957616.6589932541228644005891883639826327796880482190472752428087461788699397597	1.8471929549852197973973278094081424992955474239977292402001296228299551442505693e-33	1.613292667756376383155416089210441225965503654961650286482066088005173882483398e-35	9.5771506756559207051709497905231913836560058622823574592601009512003825731151855e-42
234	3184241.6015046533877455915338006337729794778220089420857432283047296987857674485	2.1411691559572409057213067353702798055124417600731610298338824136845040795749653e-33	1.8700442094334654669381771790957221872506104888518594823516603159699801596797975e-35	1.1178824475716153732961560318138636451413306111294593888364249303658531557445778e-41
235	3428231.4937339708338429362298803466872042209039663903118348534294120425170137919	2.4819231222902116342586314650631184214745126920069563423402228708410731564500534e-33	2.167650292907408177428676717749458038868118867199857627629924766463309817278981e-35	1.3036191955294380596013494301416300323061774564881607434017361749562228445016694e-41
236	3690916.9106627783115044158021420426803027582048780209257194241116767944272812125	2.8768981138283584372128775023510185129839538728771042292812584302320468127257762e-33	2.5126116766697504290129287756199864991423485740686365186748956281088762345478933e-35	1.5189909092314775252270935195046620381111673031416620807741661193002064070601182e-41
237	3973730.3814856079364238738112707407177818338570826739952669088397744645620442103	3.3347217590249148280086753777030258711163194328077677486183545221040593999359025e-33	2.9124635172929785842645701106550014391231711253112777967482451424099440736007826e-35	1.7687104715113750928409893097670725225689502355995386843718098160447301237637943e-41
238	4278214.2017676164909327611664807715544429846473202554072048193499572715584515524	3.8653945112058177561618577535519782658457955119870670662455379479704021317868324e-33	3.3759399624234702317925754087455932267398120682415569755792839380065518700254878e-35	2.0582410008237032963182398308575161590842205903336512459091134741005170684679674e-41
239	4606028.8442024018096833025381478793632284277465841124382094514682150589465344795	4.480508091918213226136604326885716692512080543534138121022598118169447418223603e-33	3.9131649337403214829720062887005727424642880887245015121496728214229321732385366e-35	2.393915188770730616602771626381328187126303356485345457817544809762907511080122e-41
240	4958962.0138372151748342449924695869337598958654418565281934809132206882032658588	5.1934986928962325050374642225429903413861266292067305836248405372218993603733149e-33	4.5358732672153125891162765003359504052579867517845124510484157085260047370941072e-35	2.7830736313986786318369210973872051171672671055874915228343769926647339741431245e-41
241	5338938.3971473535726193084315193060421222277531220943641368472143173127038331601	6.0199404674206742714682056716437363436906908148856460494796933332946133745871715e-33	5.257667041113550448632529742274298327448096206733584994942852059981601427540919e-35	3.2342251759614308449324630303629038543760519536816842156743747271936061482481918e-41
242	5748030.1581253542118671980753347900540832286956752509041281012014422907878405438	6.9778857219039824654944789348717114866336700185275722578508817435199099426172046e-33	6.0943126907913732832790992212480939935907165289453332929388031501319783898752501e-35	3.7572327857306712020041921014878617704437363465869361690230282090450424340853335e-41
243	6188468.23862438576859706807490299094973178271168742435511953449319838426970196	8.0882592386205623463511274170967894838181815927124921384734320220899554925796311e-33	7.0640854002670390424358264059202223306242683364257816002516245323053804899952323e-35	4.3635289828217915917888789383876534841462246270233587625381889205037099878478911e-41
244	6662654.5245811523162091790048923835526170549431704846434625108532945525000832814	9.3753153429071494438779132892007964474843474730768263026527850158647808447305569e-33	8.188168293221134922757986787167457458969317598390819455354566722706305814548189e-35	5.0663655750797026563039087719218962078832666099920760555440615634301286409252165e-41
245	7173174.9444656150213571919328710801956078804891416101219389300285498610783730748	1.0867167698706276586943191898987742083461948885213720934750594097770704021109877e-32	9.4911151430846824659662562109875363206110010285498103084192037325804502009920666e-35	5.8811031219401865623793827898974118855982513062239689821071270477942655996857785e-41
246	7722813.5713886443365364373787155826198116483031786380675204504153573669681514436	1.2596403404955189929428067719790027288167786475606900244141934616910997700164368e-32	1.1001386709339984103985165201886215652151199581275612709013668949118943758785718e-34	6.8255464622083597635813252018294912922552640286584724636812334660578449379844403e-41
247	8314567.8057720656488818576700735348171559751545863910616220397193081372995505161	1.4600794806733769742624953748330789279177608396446762231092092836709280416987351e-32	1.2751972415399167649053826865504578007062556008405387021306360452530257814382871e-34	7.9203336328366283876090152808898205161778665289782353905837575336374967189348529e-41
248	8951664.7213783025300661421962316076165247456060289809982022551621699459845854245	1.6924124569500627983542067701755542175918839547925009622850348627575268818140089e-32	1.4781110947567327896706249720647324406993442949368478880990237589185721480555999e-34	9.1893866740175801529651031060012275107446910236457567226431612023619493770434107e-41
249	9637578.66384108936145851168518802410121206645010721373101798289853969571504948	1.9617142038789273695104258536974693760585188180434966497075523299366492698922055e-32	1.7133125515360051712471422919152659733522165176680133248321038148499576369959497e-34	1.0660434167706883507666756055528957887069333480269342806178952083437625087921234e-40
250	10376050.197669117024023715448360317481228892011203711260582883487409469801308091	2.2738671775447320859067678850340963173521123429960316270080657564970272785892746e-32	1.9859392018027004959754313141085498332557352713809957298173361534840277699970673e-34	1.2365616923585174617901456528903909848490098432784962203004204283119526035685593e-40
251	11171106.505048240417169430240053274672107046697285454002352386859916366416330769	2.6356898480521429879954531546493994365258554951250313225970782587228829701324878e-32	2.3019461265242316474415537553310600864191281789819978638154046170145288680346936e-34	1.4342190042682203302887216366869810020133059162460000793027493868709943694347924e-40
252	12027083.347685117842515844934430940627979268690599084417643308534004195326603074	3.0550856376826564831323236854671315167058378073796568545202571593957476405680901e-32	2.6682359764971970823838285011041576137897453178990022854766554472070154006322282e-34	1.6633336694093266226938840805550381862335863612198573756980445785851994271082754e-40
253	12948648.711459045657246463710688189490685987820778828128186604841924522308932088	3.5412155580251011314695068700446022587677613794101133716261124637782239038363041e-32	3.0928097492021807119962293178851984655085192821257494872621116514657099710642229e-34	1.928911138040182194897947202420067190398617023513663331961412296386295427999546e-40
254	13940828.262825781284983453058610987435126954900645680281385543584083147643181125	4.1046983170490830264559170700823564196933282087292543187470101303613947796845267e-32	3.5849415571906279272160962390956699986753259853812725637761362421258245200268741e-34	2.2367533295884810321533174054526587791859911426331753557167976523823173786307813e-40
255	15009032.755797359702618872790571707258472002241686893031699079741478547247896742	4.7578422671253873207384548606999187398903654558995929442559203033291159668725264e-32	4.1553812055213910685279077513326448308171957104854183744089305801683353414766178e-34	2.5935853660101532284366447205381695652556653013519369149761614297811843801733607e-40
256	16159087.538959183667892271873658238419175132687792162797955750183689280870235992	5.5149142605091378534646919224877117973945395934698216893986553838608457081610865e-32	4.8165890032050331415076528365074759749331000950353846079577503794728358106460076e-34	3.0072024709666761049305414549450162086174319491880032755575681326179381594230771e-40
257	17397264.323438015552960518168453362174887688450607223527064823356456944876942371	6.3924512849827028486701099015904408055070079884824273563467654094999151531594765e-32	5.5830079377098150404019677619895443590485279888946470723281962601017003062526044e-34	3.4866402435892936593319882439698534788642500117272221653825309415776452101873433e-40
258	18730315.385064372959784942607842068486200101643738764580265441609110202433553665	7.4096216868155463027369521498172440581493850797186933877514945888968730234210377e-32	6.471379157714140943341921278468825789852194797745148218425882476471706448586777e-34	4.042372026177201853819815098258416686347039397865781670305210814939113749907639e-40
259	20165510.38724747107586259000871420688287687953116943625367525055707965349002292	8.5886438713491177430218192295144178542875226595659160389639297913494147050689329e-32	7.5011076552829563350670123204443112515554811513386433071830907168279898256629819e-34	4.686537676998199999962084558210419767688022640419634201576770420970874219223461e-40
260	21710676.025372653937079141076903069843862215387835882977846933229738877298400135	9.9552716270159848317332123102565930736576410133159673208781105715103886812304899e-32	8.6946861351636159650366684476680291658254410196682598719385847891197860031946309e-34	5.4332087453519477667557769212216056958526582235998148710975244609747201036692205e-40
261	23374238.708918153325543489607811242640581326813146715401416765238156176930341281	1.1539356673877961011972896070595354047270366703006769504047086911423254751659151e-31	1.0078186329891420785900449351810031740930131133315204561067159163767891490557313e-33	6.2986958412021134657887157659017962823809171536641587079881167883857325216230888e-40
262	25165270.514053918877623448488483298922140242363376786287854012161974340682603834	1.3375500724605891437604485099469113884010348710512851707470033459842311320443497e-31	1.1681828492628807078927193718986488238078740924008820246234819652358785591878513e-33	7.301904913352952259556709483227108960005116960396537692428299013664768189581894e-40
263	27093538.657320516650704415655322888318429123700109131117444688067588118658393326	1.5503811301070019119770458085004976944080130878456994727149262104600954758970125e-31	1.3540641507314997002281651820686388209015756469555383026910448106660903694582871e-33	8.4647502184704882237144188740545956711989047244018993426190821696818922046645916e-40
264	29169558.760187958705609591931862008705001579383828855110400863057641260291296081	1.7970777816073330474751467132566482195673520197427654413505970405012585492070333e-31	1.5695228035075120034712642434306498355586630963648202257030088560261595334819689e-33	9.8126330015641956731875178034141684406419367591539560830964148494249685749392802e-40
265	31404652.194967518697032943680844532058605411267262072536740621688304750096944396	2.0830287056745625023776844463961581967979390967863479260828781210758718856725296e-31	1.8192651410164852871746031039734734867764353656700804900884296038852325564060362e-33	1.1374996343900741066360404457664246620262728526642278422685803497437603705094782e-39
266	33811007.824806847257015310610726796105257636929530291610363213539047041337095925	2.4144800251105028185151219552866531229800634936296744984186955000160471650051567e-31	2.1087463658123471367345549788764617231266001706475985040159150885689355097692895e-33	1.3185968298069802273894125983427820512759232961454399186478259220933775074604823e-39
267	36401748.474461403887450878849889108133003501256921117963895332435129723441950711	2.7986717428798530102643792414551079647146155232109182731075808334818985267180251e-31	2.4442897091363977321644810543522700890669386570038328551716677051447635537876354e-33	1.5285107358404903918847487738448848738924256756037823198764021750471503207664673e-39
268	39191002.494334047400438253940916865933259125808957874486083183281536265480803784	3.2439958878149475555529030519986101094716534952836029858056499078330429145978989e-31	2.8332245510475726376762991918402698285943113042453246767210025126852277573153778e-33	1.7718266550303920540275943773288181823600721644174115993691418930056310126853751e-39
269	42193980.808050266027219434005514360997351642326361052806564543485198785349247004	3.7601798243730661071214974596012396009976681804908212259837503652429567051511932e-31	3.2840465181098463388028035183013947669514629907325887862328605359289765514742611e-33	2.0538595013021502491527355237650083779407456189387757849370849902143731833952731e-39
270	45427059.863740452884944502541856682993576381407605208642412062981432105573764581	4.3584987305328996271104773525201435731377827999947822679852518977528636354910083e-31	3.8066030556810944072218803488318536546008605678516561827755647700889456611358637e-33	2.3807698953815581182904990054823313315476699676435933085509483637770286412921599e-39
271	48907870.941395920669485778150005288335132842305113052252437301255800953051625768	5.0520218850435542559190259754305712892087502789786615336110285999937483110901382e-31	4.4123085282920756567179615251411030303258226977394800309131688145500639195148212e-33	2.759698733252426821952026717756483261441890287993275919167724806552376264295141e-39
272	52655396.30332757508296836844198482033417544041978065393194691021050243678631927	5.8558981437451483918413812946444698488633723982269483334629862888629749502568195e-31	5.1143935465887554795757505091508959105190930549452830993038213030445485595711091e-33	3.1989231670768331570595761195514230839295279815875694778471746281112274316327069e-39
273	56690072.712074356659391440651323134982708841442534690922724239806392132020777218	6.7876868406958716166501339403061368588166917572351216354018062002762839302665317e-31	5.9281939669242063898777931928862127482147367992151730808270605250802947733571843e-33	3.7080374057157916673292651992997960124035547660683133774838435419108897070444876e-39
274	61033902.88028622641585356606291534206046486083434747834404213215625185422559601	7.8677413420643454418241055968223333075263327801506923533626221635274512290035375e-31	6.8714858762576842939581245909286995605598767530916907042636609992881860192182241e-33	4.298162284129487908882330326741555460417657008848958038721492418719553662130381e-39
275	65710575.460362717095820581972090741650249477705902143266247475017821988548994495	9.1196536308514592205589000617345464553665206866664339193666449366594187817801465e-31	7.9648738794764117358106717997223287270138436880634422449130509040439808242571938e-33	4.9821881793424877994530921841763058574478928301697982987315953502837135186528617e-39
276	70745594.228198792387596765427457258496085021111453299580992720778868753782000181	1.0570769633614339554700161641922694644537028694994695958283152717424701315161524e-30	9.2322411705400811716005268586243391754305972633914227442772450008669062445945322e-33	5.7750565790570050937862121046945113268525276687101935766404152345192809892085728e-39
277	76166417.165528920259554398362073615688990731542928690164374339811325418014514806	1.2252786545595849630921504174413291426971549585091241809441786197920148943793785e-30	1.0701271218390063208549954017643066983098353667199087735813930315492814303898894e-32	6.6940864532968632605509983635853789036822358206219722509996271857161879160387579e-39
278	82002606.19934130247280727026570835517818498050275277156406008803218614581208443	1.4202445201768456034361982092624483256340642246343374616378835027747264243064175e-30	1.2404052462842120929062998547752592936892300412252425016492576312851331968158126e-32	7.7593525581083768658545272540468462836824215117173250752016478365188877344557769e-39
279	88285988.414951490704510713049198574954985269239772755136935515671792614162284437	1.6462332617404481767064538883727099907137964273224213447535786226175058020930293e-30	1.4377779228860686311744177763940511721035071774082919911862720722768660408829889e-32	8.9941239347086269900623040981522008928187978974491717277055718872989838768587495e-39
280	95050829.621895097481126009883611335402210545982202356922853179682119920092050448	1.9081812228233853189777842730517127726615586987531038787941266637962343440995961e-30	1.6665564169298546240453520793177886938380704588808611790898474719137201857930377e-32	1.0425372182334545658166056125412711647168813348488680358569408792115156790418412e-38
281	102334021.21916419925331724399722478223670938591213584262544516701946367466061076	2.2118102149609256487533961194440432759653834912433705325066553475244276649569807e-30	1.9317379982283712088217661474804319655365989941711530678116681758922006745540208e-32	1.2084360607128511859848693211665498922772630348344247982403780092010268479361589e-38
282	110175281.378838697268004571171618583794893827072998374301789548393603798983099	2.5637525007294716189535730168367796895253819815724909028012816001443180693986494e-30	2.2391150973155028203372705464580510671584608779506429552010252386101577013099767e-32	1.4007327115988416174484273125524308398507873097947967046207150672305640735779242e-38
283	118617371.64524786649112071861810070395111857008828672776203801652007846962766453	2.9716956640149118381013265556823039956665133710058023263102819227183490354907795e-30	2.5954018303865691817423872288239595409486138600243275950488826613707336562522471e-32	1.6236275772000112509359059263357060184503958317444974430965695358234220816804261e-38
284	127706330.1308644069604132575289615709480161278893759590515140427443081175591713	3.4445505318950342369926154084547777494419172892320975709358117224615679974852467e-30	3.0083806566578589012906284102216928533452679354263072045629843103915706475468381e-32	1.881989430158556312089714535873054881509848092226304562362156598396700007097177e-38
285	137491722.58064196721118428735816190543701712150234463960347630721391844354347792	3.9926458160782722958898766097997229020044591260908880354491518966328511898025335e-30	3.4870723715633124855612603167201937069570616324659371346772089393367408930315096e-32	2.181461759468546432179648280801904844605398006549269327695540019246039275682896e-38
286	148026912.67395091590647195841354379587632025460780173744566670017087345428759778	4.6279537254772355606899784162603736557682083064625467259737140642662254829086885e-30	4.0419331489218370498302299261994298997067427100651714429281278241224112940741454e-32	2.5285860428244749769852924531255273626450339782697517205728936205427610084005906e-38
287	159369353.03817749577216129564433198131702689581068096448423982314693306310145968	5.3643514779982829379900439294683101455536432787126767127488904373081856254005152e-30	4.6850829360272280190371685349228604895924577756916286571878792490577271194199283e-32	2.9309446339639110315345374918144252206030042133524763951832644110332517623567709e-38
288	171580898.56100052174941624997857809594795859760244041118688863573308369402535003	6.2179244237744035085757627696472369864258871118838221563335977627260903640636658e-30	5.4305701904385354511581272995526539345817564573118958968207232451237533409484419e-32	3.3973263861209972777926957821005051978764271889618848909859873988064816879316e-38
289	184728143.70996343939290507285103877406656489490505761508420085700482909361866435	7.2073174009856056300305296550688865235039863481824710794617738651987621557112378e-30	6.2946787410395071574078098574992531313447846984377233262160560964196540557892152e-32	3.9379186293350635443757059630822572367481855104987892282340250676911768372647475e-38
290	198882785.69888099358174072664315250360534554279558512820185927424567111043572069	8.3541419989518670577605118972124619943731597455849723090570072860835894196997746e-30	7.2962834760288604148450629351539780511876516273029450824954412854579820010925603e-32	4.5645296950084956181303608662318874394508398632121909961025831768607544393916932e-38
291	214122015.48157293878931968731601603075765789636420103566191872383911010974866239	9.6834486243603243424717099297348091127813360232453229544587676052233925819317522e-30	8.4572626269944267890635597337087011698736346623739929533421989261623526017566511e-32	5.2908468483540104598671636714865949560850571719113511933804698543267053871856935e-38
292	230528938.70517082484730936672168459219967557932594668462913197481090168305134048	1.1224273681974114671208033716709229828472673912238696476962786943569645721376981e-29	9.8029756544068424069290856480136011707108764585939198682840325469502662210892353e-32	6.132735262788126067854474125738465593155236002853550969880222412246042600608575e-38
293	248193028.91862548974783974992865251684952183341197749251736251751462241393956332	1.301027382188251496473742319867325803767489929763401302592766810515126057139508e-29	1.1362817172741568555677710124538189243262581155160707679578368748779238205673953e-31	7.1085845668083826963772553817596627535574201264108708803949607719335867515483889e-38
294	267210615.50794346909791284574011990970153770981939170701103278327664503411538215	1.5080461107127452735276437166527334895926097352853253833424286158143546789459927e-29	1.3170859014296355290222120537638948046703746095456174273055729308127355755467703e-31	8.2397105330182857379129912744802817547323426892552991960339246387684847692451427e-38
295	287685409.01905934694643861633707614230596468649060017062227428675219938159140386	1.7480055159918803847954467248394936508145401561726496031912030339877662536155645e-29	1.5266594455888499201938449377366644360423518896704540730427241055155258464313099e-31	9.5508206834332159605235875885296609282574033823254696545331645644695835247895482e-38
296	309729066.73314088366807926221910543901450182592531881431919909245850909142817866	2.0261470899778093302521204885264610494891006101005602516471161027145330227605386e-29	1.7695800864037148001975334246022655129159030396076079304393674909963803089659411e-31	1.1070553981321354095609666591489862262837133363319402172021395145634154148897033e-37
297	333461801.57863645652491725288480544224155783757580228774115000014461708828406569	2.3485463448636025398114767128284111762248860204617464681712998892761208167518391e-29	2.0511539600694368562275129711137714992049274766082904201862308788337248260388517e-31	1.2832106398100726794069451679148047176531238217448093463489808171517511529250541e-37
298	359013037.70070702844749016855642631776601570887433148890709559965139203954997089	2.7222455210842101212343403153659646194571417031435612119348729607992420503535468e-29	2.3775315029571895233246994341153491059943595630750699613695245030785202123881901e-31	1.4873956019573648154956910169805166937556397873852430205360766157989128555436102e-37
299	386522116.26312633760512948731338352218604152386290545596862475156707586843165776	3.1554074115205288295075453381555324615742128235879347671883041875096850815040104e-29	2.755841793809224884562567784670589190520327156121846539756089926222900494165967e-31	1.7240703530004088009614860567684840096397323257664775022041234317412886856753624e-37
300	416139055.33167084614747498551338968982167165212594531272850839125355606370988313	3.6574936618484128606250655984129095911028171317351401654467612482903447808032716e-29	3.1943482717863333752450368766400197420044741476903454241076169634740444274067479e-31	1.9984046432721811605349901225087936532698663284124960666247775217586936642271206e-37
301	448025367.98294909430792564926846092549312994573246876469403437229144266020676736	4.2394714415921690954312394907901185640348686005066587573403681507957188594501716e-29	3.7026292315297929409785846349487806565108194462184916246658883441306478996078212e-31	2.3163908287115679140755589438033628367608058154808241364357171917516809827418365e-37
302	482354943.10014683741711786582693202626774136788774287100223637366467434763647137	4.9140530001242347159960579100647519766079245842460329217639055957882465842991777e-29	4.2917870375530601657095570223815614079399822059588196938984876330662019969522235e-31	2.6849747627861895831892873314188569269703891870467889398773153050147161003031963e-37
303	519314993.65902129921205234401520609052216241005103261015293399811298398102118811	5.6959733401338516368340932095858037819361468769100918800228520105022743219021106e-29	4.9746906275300949680282903925352926813940248064593657632323736168872719444581529e-31	3.1122075156977870986165376938915730660525692198219814458052859499201281453991132e-37
304	559107077.67552933857235020258401214623975899052896307181435555444545355356738642	6.6023120736555089588065305155057813852126239314510177096774779102605508634979882e-29	5.7662566010949753794660188468878670785425344457360035349070747387703448883112907e-31	3.6074212348522497164290418768626842680642875486403829825246686408412682528769959e-37
305	601948197.38272743108089328516961986642771919844340125984241828419585652767471428	7.6528664907865677629186438887988772884444460839982586474214267673012352378076649e-29	6.6837750334879168527365734300757385589693415828656236038474169565055972602840524e-31	4.1814329878842341296927805864873452809762793497722137408253158966777646478540899e-37
306	648071982.63119703908796538146065632927543829137343270123399178746844132636935354	8.8705839898097096447799473014007807910271100012777339601091826061596097238786831e-29	7.7472871301780695421187080647309238519074411004862641253378150225582660565843793e-31	4.8467810407363188651184254937607581172184610148438945674773811573647267656301493e-37
307	697729964.96655369104318013639743380105217907741820130877276092144238763134313982	1.0282063313999863820329347984499209024240939332107819248502226885404408040391808e-28	8.9800229707928574495704194440441285773913599694130913660889387623579806736473371e-31	5.6179987317545151827300844035555230619766322532335202167403543366823404658934626e-37
308	751192949.3320966862031400168842679184380791451791407459623034859750507453106936	1.1918135543254041218574370656956331155255260153763413543702684221110717623571181e-28	1.0408908903009249876612494573074814221983592458810635846343414818631026430641943e-30	6.5119319239495001704523879582486870071131486510039668296836478936016108218718369e-37
309	808752490.8770454840847895002953358317427765639868455797463120466090956610641449	1.3814537530658107433979591116285295511015332264392474714526200577830089075047693e-28	1.2065155668168671280777677928192772988769083619991697479699963450248906015071113e-30	7.5481069694218949823987039043058988481066504306044750497636247314789270668645434e-37
310	870722484.92399186126685182827278541546565170328526834609490091976667467560152974	1.6012692493240803392148795642482397142127340566414661153264165513987464072963424e-28	1.3984940103476422658988016713015109544541684718527261565838996169779756998574852e-30	8.7491572232496779944593256034945493224026922199256996937156470568360817007205631e-37
311	937440878.76629961882579732828460469577023847166147079861895758182370827053521474	1.8560614806558563814690122612074839900908741683435802960326357450531294646222137e-28	1.6210195309233157996663023808986046719762356186222679792826274767262511320326908e-30	1.014131742298345025690805010050107282671574934619897910203925683232250068720386e-36
312	1009271514.6305713109693172879504395060824590366031813287218180092012582675139718	2.1513958765516423443726864865406280883051379300502818453300031824974054382154888e-28	1.8789526538237273089556399218748301326610015794801901928873493706468961597419598e-30	1.1754996732221691465403349093138567895494489282303810604414784573348613836850341e-36
313	1086606113.8545973124835256628429166167265535931790180834582156311914245318569142	2.4937234218203247905365072411770566315164333632624997299855462847314383818579521e-28	2.1779272810006171138568968795549089077747989192393072629853291633971988874689658e-30	1.362544296491811096910325886451540602774807169609485552147881812234107387824121e-36
314	1169866413.1013073452878733346838329105917062119135725133869327736812421907269483	2.8905215624170976776807583828381083269951913533545141114095498774627404929519701e-28	2.524473743472868843212728658729151813738223790278686716888938754562886989598841e-30	1.5793512498632247206974972058002227170375469888651218926888845880626161354450744e-36
315	1259506464.2583580338134875667527669846053415058498424765425396465788522683507248	3.3504575313108524927590493478891505076448270387142601089614172891920650238702513e-28	2.9261614320349755564338591132298386507842811722593162581632158331415047108017558e-30	1.8306562693368346418374729221040056439564618708882191496999480101900413672150307e-36
316	1356015110.5656336440816673062043624788747054251801510179743671148113541936624378	3.883577661650369577501337083727148700575213881730603966617683097965344968374539e-28	3.3917641211418109609159313286349343897797628103926634824666046395541545727749681e-30	2.1219486308371981439676238459919974698884951306370490355728161504930246803848368e-36
317	1459918652.4739788266281846379948309223783919747257836277461611398068459794539109	4.5015268220578239874437109348780259338220293255120842825469633465490799367315343e-28	3.931451596361841334460701527583391003995596596023383408776820577238123983043433e-30	2.4595910510705399990808806842269370446335671610901989635174010462702206584998231e-36
318	1571783717.773162875395623686764756685959466205406907185476823304606151624680024	5.2178027667458536267660831223481380649027980637144325669676979910849787391247851e-28	4.5570117701418903074686321013460798840814973659941478191894257639005851642430135e-30	2.8509586664334533107335005558996939307268928341961706452708421914284429627294684e-36
319	1692220351.6410372632201362376157182091893903423216147106923031990672571323734154	6.048050955685817956738194236429402956123207463513103849258945131325485157768752e-28	5.2821081363350189635065230910706185390423617841014274062590268840559248233852007e-30	3.3046001255341923526305729065690109945812571010798749241559156829541339289334009e-36
320	1821885343.4651669035945188757965686349986029013376297699778300264501983092722378	7.0104062838999706765949309460116147052208290016647510550314738435954734700183096e-28	6.1225781855375841087550113290711909753276649559674243058226026346476765495244971e-30	3.8304243138729301182611723413976785940827763310787968386421810884509681374953619e-36
