	m6	Whl2l3	Whl1l3	Whl1l2
318	1571783717.773162875395623686764756685959466205406907185476823304606151624680024	6.7960513636793637492883967675933981297411891387543977847136881882317936502234916e-28	2.7951059374133212086145673972891864875039458464219127242853197442686898815262826e-29	1.5572738930838935463935233343244390863572402338609589910182503446899117186579917e-36
319	1692220351.6410372632201362376157182091893903423216147106923031990672571323734154	7.877428530265503163154405155089448343693567567006164723448411338955020932035041e-28	3.2398578319086191385851991182498612376448244704770094689327387353861802300937604e-29	1.8051935413762102204308882777202089604592088758817416291982347708721227270956025e-36
320	1821885343.4651669035945188757965686349986029013376297699778300264501983092722378	9.1308721835576463973910269489496186554597869122981296710866895101380349714993298e-28	3.7553777127111178967159497177951346926001083304785358800846469993950727525019256e-29	2.0925630191345486503723213143054591220889665284693113790804048869246759354185837e-36
321	1961485808.5794310850092013999376636205644869952991824729549896234938995806224529	1.0583761023643621534573944118270180228905763426580745396066496151015653895645874e-27	4.3529259683375007720330221596168914902318657653630723621549890406388230580297891e-29	2.4256594636618819465699621360712275466066207560342308487179665617886310534252207e-36
322	2111783044.448243845609292416430263343311975962888851123232454727883810731607313	1.2267830126451112757175710373474763452424612956683820725799295913644806510553088e-27	5.045554689797181547359835995941609320151090104933056763204640869218799786196974e-29	2.811758802213445193656320037447521755884038885127400975673416085519466672570718e-36
323	2273596682.3277167698766078285709935619332617774222397965436379309345792663337052	1.4219864100723117074377602631273456028828255362172193042293191658498155964891431e-27	5.8483927541467500345566068970613586981731333626444002594455974045898468762360958e-29	3.2592946726710259686134193610343870854513310425911568174130213472375801044943756e-36
324	2447809157.0444417563429321355841827339605635554563798499792151253520570085541112	1.6482500532952915946069834658001224780100019775798916327091995268386051210164329e-27	6.778976267588842337985016867108459890694421577347541105239943655862080275641155e-29	3.7780426300293351898783162217596144424477705906991820386220581312137853962450567e-36
325	2635370519.2673945902857409547276847646859139600067320177726173017315391133344565	1.9105161267542394244261957175592434215939553847839885227797477330338925529235487e-27	7.8576315850042118180447921388522965997263686748508326983394384229130298449058096e-29	4.3793336617700065292257849877533808705812843579373470477884703495530362567786369e-36
326	2837303616.5162128468308598509499877284319748774004138175539338948218523811110591	2.2145131861136457225592312796501010510887312484371608676499405187504854520349589e-27	9.1079192709796652961496895713701824938380809041602514778251288739705569527838873e-29	5.0763016752515535260330530934185519453882607307866598238918070624840807872398989e-36
327	3054709671.1599693542684237663592652742430484274419224599603390257303833823909437	2.5668812785882317442774707814298145221282541846192576386762861503552994354276257e-27	1.055714869822209519924523662065468250371399720492914888172690079050997095659392e-28	5.8841703621171812403688531091536914061534305532522638002760015853966212714119853e-36
328	3288774285.8255112347660129600737682767773649815832012487454792374846828802563865	2.9753169706905575760877066780508017638334871815585942044734457928619082937043998e-27	1.2236974521783126935114022269047904409424650238803717414437020002912121531658683e-28	6.8205857046123969845174358010551777144171979500786522628020648015940994405416676e-36
329	3540773908.9652707462187933049827288918390130038178544774518239064408210340329713	3.4487414506459069130290390731874641513071545855061993041921745391704959701646219e-27	1.4184088055433203703055818251324750132036643363285066665300672188677980923026169e-28	7.9060013853821526504600308618567196759659167801317015524401623881841574564743578e-36
330	3812082795.8438887616876298006725325830288855251069726750977471391473542276942818	3.997495376587880727981596650968494614583517017265919810309618329445944685895823e-27	1.644101864884629898395710632984487130977292568887393604205749599709325758561982e-28	9.164125517539061691748219269286664560392782378738032474460830449939164892753106e-36
331	4104180502.9047096976357503659683734990758586874039592835347735311354391928380673	4.6335647256656691517576813250293954149441606834864574230966536943782123293166236e-27	1.905706256622091334825239557653371364523985534060298404428452486505559187666005e-28	1.0622438450775887216027831375144880465293462159588559937283403700713422095328487e-35
332	4418659956.3859415933591167930554192344759074695576283464420328922426892289270858	5.3708425761082643056993114509250280699275149501821307706423895514032258107877593e-27	2.2089359650996058277000168327272778351954507403995912873340390412017566378821895e-28	1.2312792961262259051657028235658698705353996269068015520174255367958932831228175e-35
333	4757236139.1878893524707702772612567563663090429936257023237134149956691160974076	6.2254325388757163451978352790219380488115356818129809275831949867739386723959799e-27	2.5604141288184661661781033816566125901285823023786888830927333432154560044815189e-28	1.4272109931889422720322080289663350155631118331294971883739678626922838115835198e-35
334	5121755443.3642408349745599297615767203503976260712404754773374769679146666007915	7.2160004649055499332586031720450547732154448927026400821228116492086840512431276e-27	2.9678176915963739462568415211471998254657036009862625875325494295541286108317019e-28	1.6543184714364927807960662820449729006548643351715140453389897910048718167636539e-35
335	5514205739.2403010712905542934469861218297807257080728007491340855724034253377143	8.364182107978378189132833625071957710549711560705025426798875116763725262814659e-27	3.4400450673148802590510082446386291708137031705543151773967984405425586515206407e-28	1.9175621781209679752187605201511197351414945059248946034988757915765983696089756e-35
336	5936727216.0691247467000499636316348667404988274747825227844739218635553051186066	9.6950556448799384288652533208043317194388840852013508595982173073061082253886205e-27	3.9874104793631827464967850545927862367495561612980174396038280587213791522667592e-28	2.2226918076603507662732033721799435612456379051638867598769241130084034975846775e-35
337	6391624053.3440034705905493363567560245964258249702073211947838415388280969051897	1.1237689370482431724608425399179483083780943816164940720973670874078975888467199e-26	4.6218692182406100055645798181035436617085457232337453190511580075693508313199964e-28	2.5763718721374909712593840561983760166914157668266889223380971734890757810002038e-35
338	6881376986.4156674234952534027824128330278360328934576527276663264971949918603762	1.3025776526497991416599979717252117621131259673768489444911816251314850649564642e-26	5.357278735749022048598155048622523822374700169399134244299251659218746554052078e-28	2.986327249006180114314824962243869603756481853582625830339792707782987042775625e-35
339	7408656834.9395641490304466777002372997555940880133394902485474109521779151078522	1.5098371124772710736943757944153058829002465718849943588336534045316827055215937e-26	6.2097012765142622617484479571070267044357917908933718760484782822453015069390427e-28	3.4615118838964963038836308884340336405190976028087770084449348753850968991720914e-35
340	7976339067.9292767866073300176691062497921373420570236465234675869913458308121983	1.7500740830581601671187429972457977299811880598937441968769228260599769187832623e-26	7.1977546542871368249937645725344679639594875865832330583126608812492686765688555e-28	4.0123043318600414915914630259535830537370383405848891132121524060693941549469645e-35
341	8587519484.8451740998734396401677108505092318314618480407836620959108417487748861	2.0285355526536553449067125823772368406896950476452411220578187985361189222669095e-26	8.3430188313650840956060973527472525656289666024673588455776511768859106963749122e-28	4.6507344062172269610416327934792275928740547048326390475734340083651043578257606e-35
342	9245531098.2335734910077055442839166391054310244692378919148752291532828988244836	2.3513033139153713863329476890370080197122651613176553987420490314298532362685997e-26	9.6705071774636381957383315931257430175011216154568470618622766121740514052604984e-28	5.3907458831390025608936805440918694664856673318426696298180488194163076671072912e-35
343	9953962309.9842362370004045380310786612945935640249706595248054775446137198293083	2.7254267742418855568024140701559364187745147537459015264510482386012621655308598e-26	1.1209212696010672789756894293297999713405161596879482468060773584099796122188414e-27	6.248500997019549298827735117794910597085523445083505974831182908678221690532642e-35
344	10716676480.328635065391051157131542787840584920390057942733631725811713904910247	3.1590768930671555506064854191332981428225930571145187382455122638912942566426126e-26	1.299274114191354617484499718932951545520750653136038831683273500672669800333287e-27	7.2427333737313188743071136234545824952814125982131495887479365684980224542050049e-35
345	11537832996.296609587679824459916187328041020722136808650384289575288208826378883	3.6617246063518643259509983168407869888256402785662714589243864496790831694968256e-26	1.5060044851025036657061865741302406802783604664494075849242730296782600239182952e-27	8.3951571058811174336965587451327396184716101788891996742409458614884412917056912e-35
346	12421909954.526174573968755846486322834743207128232510056715448449520188502761109	4.2443476328772055986365340736398243236284600793867967568384639667674285841264774e-26	1.7456273299137307550342152860800518750857475219258951776412650549092163576450393e-27	9.7309408992445628437113976946974163800574635116229249657184152440613349885733381e-35
347	13373728582.124962866089250692661841614478171181687306465707293116570348347354025	4.919670176202834471047806564874272830434452588690464738534048768886019444609655e-26	2.0233758955254931075006393070503345837376792556381784100483169790410814949543306e-27	1.1279257639342998956824553859107612090834803579950320790019519012817134957724193e-34
348	14398479528.760079095964225161293261004726709574491817978735348350194441314371215	5.7024407538393713702352720546517002217810098546592430160488653448187011546957415e-26	2.3453159945631568014714683774092872313656905239475910123593266200174557119742018e-27	1.3073921372576631929080007650919703222742877181292555631752359411621201383278364e-34
349	15501751173.357701251302082378496758526028777754758164507384528458032618982506558	6.6097542169351973198960877793424568458809856962138806901241274356673746687226153e-26	2.7184784465901332785146724186430629868153973916198913317068209759316655054627368e-27	1.5154125603284943723081247990191617314477831169987600761232096784546254277636668e-34
350	16689560099.78024408525294569973084782449262634847862465695290973161135257203858	7.6614249877024822504297157871552312774365879272805193105957232201443696568670668e-26	3.1510125843099959692523304862864849117655941120000302065479915070373385884106361e-27	1.7565299018103062897289920472884110043577728855618018011432633493059909293762481e-34
351	17968383907.677205076461142966434562561557188971071456765677553185978405958512787	8.8804196588976329119529211373122450505403902058494291745354661423465903980872966e-26	3.6523641743777816814886367927590501420991004347618267226388588250825362310973719e-27	2.0360097310142730581388695523570551203604055728777599324914188491591983897757623e-34
352	19345196537.440454623231896500528702856233458604290784692469116128682671584648204	0.00000000000000000000000010293358394245056358626023796651922028568061357376146379929701028149863859164514	4.2334816348774423391845084142099151150486673973981715124807266459133143851097851e-27	2.359955274360373357937319098107384176239816030242824628008116234781961889510713e-34
353	20827506301.905154517668333508945351709331920414456192438978182441543110989428432	0.00000000000000000000000011931096068925098881772521108706137707477429377108158506814051897404679521094602	4.907055048543090653185326691320339637851174152384219776388027617159752509621164e-27	2.7354406539012627031801218926684673988516801461037244091406525166726729715908029e-34
354	22423396832.198460938218055284637122654587566920992254986624256218002839990087204	0.00000000000000000000000013829395827778754331110358183129702418500850234026887526300523709222661967657277	5.6877931858312255499908597691158411103956620500351899398609028063787687757350169e-27	3.1706653145227541627324571507450165256630279409201530574633451912119182874348279e-34
355	24141571161.030187738299718887852612599836248502157159299515323281484348882490673	0.00000000000000000000000016029709753528151530481995076052736930161419963202656198084018905337892852377739	6.5927445805422188632288388218329416468873992628236547152453485787474272120999313e-27	3.6751330083339216322500196956040806890407391437101834848081445463970513487366971e-34
356	25991399183.829338266695790589077158908095598907673209815850299065153591509287606	0.00000000000000000000000018580083671879341349584517023913084755337107828410454427087074381083281663647325	7.6416696608589012326621511350841920708345562905830193957054036654698087356681932e-27	4.2598592400074181752488640093928404619399587103588023056915385305215459460662475e-34
357	27982968756.551165582477353349953241969527207505913136302141208493478302580621584	0.0000000000000000000000002153620582560744831417618403765465633833110381210393401501445848665563054732209	8.8574720512887262665083716804889870566714708911859195225091909455214503714925567e-27	4.9376116970609255151022283401656762731212660655191226134251321713473349432418844e-34
358	30127140708.81164748829098769370386128212235058270565398753074570032885450232906	0.00000000000000000000000024962622284403434458879410400000867975096777837125439751051442573691584433902848	1.0266698450238887612587601078977766888295987860905345233720726302641491344478415e-26	5.7231889077601272897479832287596377961702399984927737789862000521798038999364792e-34
359	32435608072.358117406123194078107041032768270928125548734994333097501696618774596	0.00000000000000000000000028934145589469414706453538592674118156188615394742862913630121487318061509293587	1.1900117981822388502191873617408427169127349986116132364165272130113841098133089e-26	6.6337432020815931223410223955005407794176578118798514804650677854815647652156221e-34
360	34920959847.872715007085174840542749381246154929913002895365541805021536619507156	0.00000000000000000000000033537487340439809955538302225229850192152029101499442481215441283277093617754804	1.3793393651418973128738492853723583137534065457843827003160459615902061735009657e-26	7.6891550160793645570681503846185080507914815889505558130328748032056481718249544e-34
361	37596749657.854674067422522819500856944229307933403101588390740695963223454159812	0.00000000000000000000000038873150308502597258788493169748411859863952359618114020765012303856197435586193	1.5987860540058253702969853355670804231292248687803399357381969974654213859599855e-26	8.912466697989690166439996390543386523324890502361774111732218307832624976031933e-34
362	40477569659.973217432609745256552048707904948988831876304194456012302509886236859	0.00000000000000000000000045057621309357323579476820300528143273251533894739880663436095708916551298154795	1.8531427696350398339650500195691034029256705055067803450564182095254427427072859e-26	1.033038526973157544343995733118541105562403219420499249439205373948374059098215e-33
363	43579130123.970290231192744744385330566669916731137883833400538666817974504556819	0.00000000000000000000000052225912615340967732787674914261924410835611437349670809444500174969011491172243	2.1479623376831171226796144561386394652364330354385546138197118432156823172901603e-26	1.1973865098194482587107198290060888470220643141714847683222642329350790757280071e-33
364	46918345106.077976850402460126493886778797907668495437202782912371409872398675118	0.00000000000000000000000060534507269482184157510435949796642813797153902207515487590366274474633001833228	2.4896806404534569344894001815665455913631363344848870557180311349659309590237188e-26	1.3878783169359776403809046354713031211484431360109629488654805801119673504423787e-33
365	50513424688.167646339596251998794542433204653012018443580201787643114576075022296	0.00000000000000000000000070164772449587956196720670788708881763015488967359998740849294955605155953637827	2.885757002888239350778694406541963544813667360634678040793080546662686579895975e-26	1.608672167252062976818470438091542640065190050439122967364430646620536506673746e-33
366	54383974284.647992456747653081877532277029431382688564674156290355993884793287079	0.00000000000000000000000081326915207793211185424398457843856374295832995080181251957154230028868105307507	3.3448368855758690936863674957647180807272436232782973498131459449219321519188979e-26	1.864587493522310686756730235469977740536546338029825325012595654202118329769281e-33
367	58551101558.672410974202461591219024625482705123173267339585098818884001553130235	0.00000000000000000000000094264566700334072016557174818687281214209123256451802627170729625416638638841717	3.8769404265409736071907158582065861276925018336440921213442582418271885889960071e-26	2.1612100452493029924741349446533921045474879345674945192777255828760192602144635e-33
368	63037531530.712780095779916049369776864775513518200436184534112824177334035408069	0.0000000000000000000000010926009467830482184074150597042466972047138699175716961841002548876615909037538	4.4936809352317874989672681669790803401585769791330216995306420010428051267536636e-26	2.5050136884826039350894934469380791249230274580330559618059156022389204586284899e-33
369	67867730507.232977678773173150723291117440629324188360478485411133150794725740078	0.0000000000000000000000012664075982756059090654973588506608485075214345165631811222681836810473867243396	5.2085180926660341186310345122047463274059247426263619815428867976111698704568509e-26	2.9035015525875243296071131940382769315991149374331764168325940944654308708095322e-33
370	73068039505.295019052695886309847505904961405577352016523102788182979243011577022	0.0000000000000000000000014678584986579598587555480138641356029027941112900978713191659132855414914338908	6.0370513651657554171513307668313319887656048155965337854132455380715363947460083e-26	3.3653695940967399824159341065054741656112411624971137241616833305102305630547668e-33
371	78666817900.715837767454399926818934226807578636109136969932305077258413058965604	0.0000000000000000000000017013494652179023067904684132545415596269363750809988558067617153809048790861938	6.9973600117344566234673514395768277556233749871702669225893806081740926536932508e-26	3.9006961341990146074969194957441112484897302163895250523674464547179884109947673e-33
372	84694598083.145863768335952613461834350527085218767451449905466715342984896518215	0.0000000000000000000000019719750509239737973271595487822485025025637207012811347260726442762267488639321	8.1103970756832298739607250770673799534883165450900364296015233957894412380656075e-26	4.5211614897488740138409193446422091894022842898034538512783174828488993613641701e-33
373	91184251961.465723529743750088487814465948913548597858377241184912382845692740639	0.0000000000000000000000022856395472515338249584710476934760649357202331225862158411552039286569785028827	9.4004459213154816283847236499402235426306231304394925474064311429739221665440853e-26	5.2403024700062753179463269101731802413111345506974187564082775752758333319067079e-33
374	98171170227.521935970062699352685280740252055336654243327560028222493210731652717	0.0000000000000000000000026491856051910093780324519805129917045246740647805601340285769355672861781940228	0.00000000000000000000000010895649231451263214916569067460163176308050433310210742653777961661928229811532	6.073807266638244980772543879383417713605901042767485414780490917722489719103854e-33
375	105693455355.79883016680939558643058398915685423594906591772040664870648444250464	0.0000000000000000000000030705432667979360790325420525785856587551974950933490007086760486808829828467879	0.00000000000000000000000012628621950357153080198932761251642801419665162792744931995527094423435223596922	7.0398571390259452209598654330249174153262992648686419528217628956169955324065217e-33
376	113792129391.53149381689463363586065237032372525826525366308361109739983727304972	0.0000000000000000000000035589026412285874413181267407764102433447802069299895199920253744517108114283701	0.00000000000000000000000014637161472825063243187681223869918427327948638104815053174033937618564886413516	8.1595223093387179368742113688107022933707174688299340836004899640215255311957581e-33
377	122511357660.41187620864825843511290002447053679994404668112444911977129044392667	0.0000000000000000000000041249139703764201787490349066690118636268595997962466887827379144615384003952489	0.00000000000000000000000016965070482525534351418628563787694421190683176810474330111526964835070765066766	9.4572206537966164923344015976328349592303789479237730278518540858846039849381518e-33
378	131898689619.86701842322859493906775616755979070207795173669953129776842402530971	0.0000000000000000000000047809194208882037891194889516430695093323685103350764391142686008082260162479382	0.00000000000000000000000019663110276199335414799427255621668581570216614519947984952049865056987357482215	1.0961249133046305717577909071777850640786385523262124897245842585270457416282805e-32
379	142005318165.36826828033273322439271496241669260515241408462501170851309168370356	0.0000000000000000000000055412216240931878249280553594480697988369947373420803802165943720902763030378168	0.00000000000000000000000022790105226562872998777785244032357876261752310624070613467645098799616816869893	1.2704399474506556546676272488099865625428827427038652222654720902411699079614235e-32
380	152886358805.87304158331814816683258761691922634088968009390805657130073885455321	0.0000000000000000000000064223947777755403075650886336566358594497339738614716728404971811684404280907165	0.00000000000000000000000026414222295837746433654835540734730815512721956430299518918628422722798482442808	1.4724671436260803649470561326379565056061777782672939316318846956723082404953751e-32
381	164601150230.85505963175335378198296730533693591080177638109039077678176555963704	0.0000000000000000000000074436450405619734029817137293061342718558440636376351241185897417478809464911011	0.00000000000000000000000030614453282680273998823460795510359762750846948662082580356213711483712990070658	1.70660990841077190127639773489069798603138574223910187355357376070838443091494e-32
382	177213577908.03592569124571458451804426561263793001609503542934035106452902639638	0.0000000000000000000000086272280103784153828310611395278386176472451473201603981651297174545042955411135	0.00000000000000000000000035482331847755760950431210915914982233071589383272867827871317046187333901927362	1.9779707945193768751150218091169475257354029238938507007725827936058202830253725e-32
383	190792422476.52657729868668467840900974890025561270889947954208789900187216925623	0.0000000000000000000000099989323053329985234549382652087208215876829373639915553588428666780124536633867	0.00000000000000000000000041123922409328007641980867413224131150696973325206567282423316494998848414149539	2.2924623714556797522061862546983440956919633771535628620387245504721650709788511e-32
384	205411734835.30649064449867477552769431657187623033363176116482948874313668461136	0.000000000000000000000011588639684324741475686462319617136814653110071786695278464424120829109886217246	0.00000000000000000000000047662123836202967909579876844003940572942743779662979422265721314026439309136601	2.6569356444096897321289356850420219519423485157133845478296933135885162063667112e-32
385	221151239972.54892323627083559313783879473628436803987147015601658493219837943232	0.00000000000000000000001343097378542716224346621273649413259058133160531417039530563051951580346801336	0.00000000000000000000000055239337613616629609408091810762845477071587593452151242113967436056058760279464	3.0793287905210285294447330151327777915921702029498217798773941884442013461225196e-32
386	238096771738.03587011831944388279471366875488112764049730553702951212343402892145	0.000000000000000000000015566051456964773290840735819815839272168576669523680180114120063165065624700854	0.00000000000000000000000064020557959313126357515375855369203088620628745825375274879764390319862943155633	3.5688394165236971613373284247304797046172968262003961068934490356324437271174706e-32
387	256340740929.65151819326228966385377466060295841634043723807901583052321929538988	0.000000000000000000000018040352848715798167094169386357305960713075025789024009722361079967038293268036	0.00000000000000000000000074196950384698804894329757659315511047966950195328764466779817173973203044559836	4.1361240444606859046873042837903254049211814428737459984743129633012995512033995e-32
388	275982639246.61804759163480744193435450455481974327382129656018133034689189467665	0.000000000000000000000020907728964351176864896791649174102425337266790702610333828325620089327263960588	0.00000000000000000000000085989995616785313865760056828024265523514271031579961292366090830163324062470538	4.7935291130470277757989300257190047204696302089009713079307906152261771322724489e-32
389	297129581857.73339573484629739771371076437000006522642448028910111074720115887742	0.000000000000000000000024230568303437444987596756358235830809205213193335723033783110352911335985116055	0.00000000000000000000000099656287836089694605303512936910657291207391238545275926196767953688634795632527	5.5553584533754684060385499399791417485374809740158768205583630599230722003578694e-32
390	319896891543.45373109295908436691636801337192148911555113044189362491095948739472	0.000000000000000000000028081147602332848427219120095465135078901372370005548793952940353717319446572553	0.0000000000000000000000011549309009152827373306839321050710676668718431573504028077289648887741413440187	6.4381829728115131338014454875897141374055797913827561729494973868720284212649682e-32
391	344408727597.38227413478860128833057363140816633794543906843177390053655076073021	0.000000000000000000000032543195587334907646767100056655153631793823370641147983481611688898730708067181	0.0000000000000000000000013384476581042675593629909659473536336422673009837845610551017352939502094075089	7.4611991759889615910246521894747157699246126532541430633576381323578638096574964e-32
392	370798762916.81714186876197787002897027156105646141117717911034038630959559972442	0.000000000000000000000037713703160023198694851504829361736981874686809107299302417480355405943674357525	0.0000000000000000000000015511022385718673922558469721801936813920240431527907067140136173905942758587647	8.6466441850262113959785912534623777243398702650952618418980407386829090042523876e-32
393	399210912974.80520625387627869334106397400058735948623090341495179009473943615494	0.00000000000000000000004370501863515660969028583930351896011884364290252036484265897271037116977239957	0.000000000000000000000001797515359833196853384800090184952588778283811706593090778012108396636434713453	1.002027611336294596175675949842016957811455306710354880601993079519516920221577e-31
394	429800120649.07966867436037077493293680548790743172715661108764107262544088805362	0.000000000000000000000050647272650391012750688934050919981945040371136046453594939440240672180627812156	0.0000000000000000000000020830391018497382278285660695719871348868023030039098285889952842620245862068467	1.1611930022960904058897960287217097204621172531588470124537237905963037576516891e-31
395	462733201187.86909754723315120715125164175310970109136587220394670685867969065972	0.000000000000000000000058691184284381455396357144347661124294385600185482264709034881567955835487484682	0.0000000000000000000000024138723193491282696336603498959365225302693121762098245789639077101866422791999	1.3456161280509424382527163699581651020662944891190230578410703774032836056336689e-31
396	498189751920.51621501592236471100416320489707283115004902367901926081516854664847	0.000000000000000000000068011307892739046821224607127214106926306331414667668604647153247179673147671707	0.0000000000000000000000027971941804856227437495491377884079242055879586976131302069157998397333524174402	1.5592989956184250936119110544065512607004047098006329172951539471423373807608276e-31
397	536363131673.92419772069008231626603242874976790279379469206661449332338154244427	0.000000000000000000000078809789356681654266959573131845614870771993346533813727679849917031882769978248	0.0000000000000000000000032413186572340966785818680851115455993510834963084133992904057555287338031487302	1.8068762014386651168956309641139261476787523543496454075686793648005706191965932e-31
398	577461515235.98216018709893849656441514227920302224606842121275877062982457968112	0.000000000000000000000091320711016128819004113627279736244820496706916673115968028683891757824766980031	0.0000000000000000000000037558732279433830501009340729860823871284964275476963025657649523614152950552478	2.0937145470794089926144208147912129740554570843576979167395874569633636871717793e-31
399	621709028616.38284045088829023010287722023488429214237126513939551389262016824512	0.00000000000000000000010581511673161467663597565307839027538672028536552875345366986809704336037505561	0.0000000000000000000000043520055531422008256304704415189477202224022761074073669617846368645089329320271	2.4260282480790119319780030512503962339175046429187751281953294928760072014329472e-31
400	669346971295.86617283757668415511969665485989492139975767665929355822573141911943	0.00000000000000000000012260682252014601468181496415637001752235321474604410523506096741756426488350261	0.0000000000000000000000050426224615532013245308742854252064181390900648430489363023895513988086923522374	2.8110121534192023964562431435653312149317175418923859473940307421383347921944548e-31
401	720635132129.30529398290040969248900678481945897843746569461635460855439073677358	0.00000000000000000000014205913430313885891699863699440214645657435841430695210631065258782358597881643	0.0000000000000000000000058426662451924073536727035227335744668928234187432345296631603538821616790539278	3.2569957620710263949668952412677033274004211853083659804867011494185608580038927e-31
402	775853206078.78358568945994134071503029075690552117162135000975108263804445197364	0.00000000000000000000016459261278940822288335784279283626029206069991434283632149346327524506686222382	0.0000000000000000000000067694340227359629321042980053174464555007428480631657450953867659165064510557613	3.7736212468432465760049130925091204314348663715951418279924931385002648479679034e-31
403	835302319502.67783932160681948998314578543179606332032697214883889695701513595326	0.0000000000000000000001906940467319405467023198192490230825345773166266565702025582099724408600112412	0.000000000000000000000007842946802972031215087390520265803566502618824640080451788955657692851828422938	4.3720491821558967087819089938884485174955625893795362703625504528151299543715242e-31
404	899306672318.76217414696339349989655925753508306548887896104589588933879299557593	0.0000000000000000000002209268201267122789077246259389550722621123098141563330951952145731070434631638	0.0000000000000000000000090863758808727735450636687807465468906728597485759293988495159370387498078428799	5.0651962301395944426861954782886286945117985470361952912989945274511575257282937e-31
405	968215305996.70836789363175665531206833233534154512418616964232992131351602644446	0.00000000000000000000025594288679627230279695009767324499616904361550750451333208524155350872371400869	0.000000000000000000000010526535345355821964749806584021284999513230776842908941452882311076458197725948	5.8680096785070874097767730406006652313121407878165889199968742180931191407305491e-31
406	1042404007021.5565477402568052927863725814735183542477300203681900084559932603782	0.00000000000000000000029649659770420139524906665851851988600332447444297222935143017066216940043205504	0.000000000000000000000012194450790068577471078256275888645341138086523655631575751555180744846537439262	6.7977844550529113078397638316022984728272071930517443351763702845120229834888683e-31
407	1122277356208.5078591615155244300628084626992413280747242901576764119897739408158	0.00000000000000000000034346066282039205154946352639779586427937052015841079097732250682740258468928365	0.000000000000000000000014126015818799069006665931839854210453948198483492998440863610963148015185729083	7.874529079822765894041554317769010674301778750939623090454500215217082710967533e-31
408	1208270935044.7766301794637191138767486978459736613238632426674430428156083443859	0.00000000000000000000039784457100472545875024079364023032437740548383727986796885418050113582162415941	0.000000000000000000000016362749650217396757038205633119505727056216047207697512814872454322267785327024	9.1213879707872607936984150551467824631417840626812333476610647342798691638038736e-31
409	1300853701090.5712387299165966437322935621463657305763674076538610460934964343682	0.00000000000000000000046081583886736609867403842211665687603237997747065332594897139878692592221810176	0.000000000000000000000018952671080115085903401367894525685863421704399057965536333449800754963196271677	1.0565128607594829652866293832233456494919814219600625467313250263313935240313849e-30
410	1400530545393.2202920481749299724168588199194017148523667606730767378528021898456	0.00000000000000000000053372451363577666273764967275596309321665243034033960215979356804946941330162147	0.000000000000000000000021951306283510215500627482896894801903668555151566617272454138232742458255652679	1.2236703297587405187789050014714845362867261998120612778670885671789612304553728e-30
411	1507845045861.0515890693522786793177615320735025720086893534533706309390849966446	0.0000000000000000000006181314165208716959430371130218895136781830527373910406670685443314901024360598	0.000000000000000000000025422850467219856212060732299001125300510521869721235798210077422381760313884118	1.417189669728746808514021077163446775197419743123919622046461110812560509637016e-30
412	1623382431612.2786568800977128034436447659846091887273431095206596729415026840616	0.00000000000000000000071584068280774015273092843567271129825645256818348456690633466747376409917928517	0.000000000000000000000029441506251990556179988400429672458008768762216862305438220219993743640336491358	1.6412071841182253217542906658793720474689277602086179980458960326635912729092868e-30
413	1747772774464.6811937501021956456695721452223626962692103435304390059901008615219	0.00000000000000000000082893723384886266687027181232640410908203565967410209544971242923289338954833649	0.000000000000000000000034093024911067580506150171417174427475781011801489309003901747513860554329739616	1.9005029239585644709315181708851015274858121316893912185908238060770442282351756e-30
414	1881694424970.5558252950466028932070291831381426599139570739049631174596859520618	0.00000000000000000000095982990532081708775451180777638758890332920694801667274836626860141915520924761	0.000000000000000000000039476480260787421160177934290994983568028651628428276581487108968074845166378879	2.2005995651822693402674179857444501225138556174310785194794611325731830043468914e-30
415	2025877711735.0172618823733114025341454196231577666712309408847438120838370732171	0.0000000000000000000011113010565812415593622610857734493758263173455329067385816212806422788256553628	0.000000000000000000000045706309132115189012125109467487768920887698374795735505575335607373500786649243	2.5478761444295925945518042002484854677440181882586399987709368514639420293055121e-30
416	2181108924191.519911555341103344889867059980696920262425499975862774793833632547	0.0000000000000000000012865635988264814302534042106624871606725381894167897961582936919082826503639057	0.000000000000000000000052914656995105550966212616204737170736251106126941187346545710270161543472697776	2.9496988030251929765724510907248635028764209386594757143487022652388375422441663e-30
417	2348234600554.2761934823999686372152161368291097752539214949899603542311791162382	0.0000000000000000000014893265061031180540402110084493512483270865392414770102568071288488061177906354	0.000000000000000000000061254072506389229702553791639426908748225789691898165622288749145561194823961023	3.4145709784501214347640952861479396410193241657597669876986215287432671314098189e-30
418	2528166144331.5001149071350372005678380136489342452043008062262184160437580089729	0.000000000000000000001723870014137003322296475529686590641342134040855339045701676258190450290398127	0.000000000000000000000070900600546991276179715449743907540757129398158233119388075761260503880291573969	3.9523058056431647780481490845599574778523814111020356209342106651539013938799087e-30
419	2721884794575.178956802610332182872361722723098193842642502169686101328021907376	0.0000000000000000000019951318683932619297746267545680863353156302129179713202203961724550534090913174	0.000000000000000000000082057329754533541506472459174093149410517274274999586044710996031514371411141892	4.5742238490875319207707807561628175760709697970852904457224188733674946405736688e-30
420	2930446976972.1434254895688650817475017711578472680073227064767584072170788561006	0.000000000000000000002308806155591054532554392132178491717175615488100579874863660876851271606896279	0.000000000000000000000094958457664034209797496442658565254048142418704461518946463917066244590814566696	5.2933796827541997459781577467438275679379547872783088900147345095881581343795893e-30
